Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2000,7,25,16,0,216,40,21.651055908203148
2000,7,25,16,30,186,59,21.099572753906273
2000,7,25,17,0,145,47,20.548089599609398
2000,7,25,17,30,102,6,19.952142333984398
2000,7,25,18,0,8,0,19.356225585937523
2000,7,25,18,30,4,0,18.889428710937523
2000,7,25,19,0,0,0,18.422662353515648
2000,7,25,19,30,0,0,18.105798339843773
2000,7,25,20,0,0,0,17.788934326171898
2000,7,25,20,30,0,0,17.561029052734398
2000,7,25,21,0,0,0,17.333123779296898
2000,7,25,21,30,0,0,17.160058593750023
2000,7,25,22,0,0,0,16.986962890625023
2000,7,25,22,30,0,0,16.891137695312523
2000,7,25,23,0,0,0,16.795343017578148
2000,7,25,23,30,0,0,16.767999267578148
2000,7,26,0,0,0,0,16.740655517578148
2000,7,26,0,30,0,0,16.717248535156273
2000,7,26,1,0,0,0,16.693811035156273
2000,7,26,1,30,0,0,16.633447265625023
2000,7,26,2,0,0,0,16.573083496093773
2000,7,26,2,30,0,0,16.503991699218773
2000,7,26,3,0,0,0,16.434869384765648
2000,7,26,3,30,0,0,16.423089599609398
2000,7,26,4,0,0,0,16.411309814453148
2000,7,26,4,30,0,0,16.690698242187523
2000,7,26,5,0,4,0,16.970086669921898
2000,7,26,5,30,13,0,17.423150634765648
2000,7,26,6,0,62,0,17.876214599609398
2000,7,26,6,30,57,0,18.382592773437523
2000,7,26,7,0,114,0,18.888970947265648
2000,7,26,7,30,107,0,19.255090332031273
2000,7,26,8,0,162,2,19.621240234375023
2000,7,26,8,30,227,16,19.734460449218773
2000,7,26,9,0,281,28,19.847650146484398
2000,7,26,9,30,283,21,19.702874755859398
2000,7,26,10,0,277,16,19.558099365234398
2000,7,26,10,30,306,19,19.328393554687523
2000,7,26,11,0,334,23,19.098687744140648
2000,7,26,11,30,313,18,18.762536621093773
2000,7,26,12,0,305,17,18.426385498046898
2000,7,26,12,30,254,12,18.278131103515648
2000,7,26,13,0,278,14,18.129876708984398
2000,7,26,13,30,217,8,18.003961181640648
2000,7,26,14,0,246,11,17.878076171875023
2000,7,26,14,30,220,8,17.715722656250023
2000,7,26,15,0,189,3,17.553338623046898
2000,7,26,15,30,141,0,17.384149169921898
2000,7,26,16,0,74,0,17.214959716796898
2000,7,26,16,30,94,0,17.082086181640648
2000,7,26,17,0,102,0,16.949243164062523
2000,7,26,17,30,83,0,16.848321533203148
2000,7,26,18,0,59,0,16.747399902343773
2000,7,26,18,30,27,0,16.718255615234398
2000,7,26,19,0,0,0,16.689141845703148
2000,7,26,19,30,0,0,16.710809326171898
2000,7,26,20,0,0,0,16.732507324218773
2000,7,26,20,30,0,0,16.778100585937523
2000,7,26,21,0,0,0,16.823724365234398
2000,7,26,21,30,0,0,16.877893066406273
2000,7,26,22,0,0,0,16.932061767578148
2000,7,26,22,30,0,0,16.958154296875023
2000,7,26,23,0,0,0,16.984246826171898
2000,7,26,23,30,0,0,17.001580810546898
2000,7,27,0,0,0,0,17.018884277343773
2000,7,27,0,30,0,0,17.028466796875023
2000,7,27,1,0,0,0,17.038049316406273
2000,7,27,1,30,0,0,17.034295654296898
2000,7,27,2,0,0,0,17.030511474609398
2000,7,27,2,30,0,0,17.018975830078148
2000,7,27,3,0,0,0,17.007409667968773
2000,7,27,3,30,0,0,17.013330078125023
2000,7,27,4,0,0,0,17.019250488281273
2000,7,27,4,30,0,0,17.074884033203148
2000,7,27,5,0,9,0,17.130517578125023
2000,7,27,5,30,31,0,17.279016113281273
2000,7,27,6,0,61,0,17.427514648437523
2000,7,27,6,30,97,0,17.635797119140648
2000,7,27,7,0,151,22,17.844110107421898
2000,7,27,7,30,75,0,18.075646972656273
2000,7,27,8,0,189,10,18.307183837890648
2000,7,27,8,30,184,6,18.662316894531273
2000,7,27,9,0,206,8,19.017480468750023
2000,7,27,9,30,216,9,19.182489013671898
2000,7,27,10,0,168,5,19.347497558593773
2000,7,27,10,30,281,16,19.401361083984398
2000,7,27,11,0,345,26,19.455224609375023
2000,7,27,11,30,295,16,19.432336425781273
2000,7,27,12,0,365,30,19.409417724609398
2000,7,27,12,30,166,4,19.285089111328148
2000,7,27,13,0,310,19,19.160791015625023
2000,7,27,13,30,193,6,19.001519775390648
2000,7,27,14,0,183,5,18.842279052734398
2000,7,27,14,30,203,6,18.712731933593773
2000,7,27,15,0,134,731,18.583184814453148
2000,7,27,15,30,161,0,18.444329833984398
2000,7,27,16,0,115,0,18.305474853515648
2000,7,27,16,30,109,609,18.066186523437523
2000,7,27,17,0,103,0,17.826898193359398
2000,7,27,17,30,81,460,17.547479248046898
2000,7,27,18,0,60,357,17.268029785156273
2000,7,27,18,30,39,189,17.051385498046898
2000,7,27,19,0,0,0,16.834741210937523
2000,7,27,19,30,0,0,16.685784912109398
2000,7,27,20,0,0,0,16.536828613281273
2000,7,27,20,30,0,0,16.428125000000023
2000,7,27,21,0,0,0,16.319421386718773
2000,7,27,21,30,0,0,16.217004394531273
2000,7,27,22,0,0,0,16.114556884765648
2000,7,27,22,30,0,0,16.027947998046898
2000,7,27,23,0,0,0,15.941369628906273
2000,7,27,23,30,0,0,15.870294189453148
2000,7,28,0,0,0,0,15.799188232421898
2000,7,28,0,30,0,0,15.739984130859398
2000,7,28,1,0,0,0,15.680780029296898
2000,7,28,1,30,0,0,15.631188964843773
2000,7,28,2,0,0,0,15.581628417968773
2000,7,28,2,30,0,0,15.545281982421898
2000,7,28,3,0,0,0,15.508905029296898
2000,7,28,3,30,0,0,15.512719726562523
2000,7,28,4,0,0,0,15.516564941406273
2000,7,28,4,30,0,0,15.626489257812523
2000,7,28,5,0,19,133,15.736413574218773
2000,7,28,5,30,49,291,15.999658203125023
2000,7,28,6,0,70,429,16.262872314453148
2000,7,28,6,30,88,0,16.669702148437523
2000,7,28,7,0,100,601,17.076562500000023
2000,7,28,7,30,111,657,17.496759033203148
2000,7,28,8,0,163,3,17.916955566406273
2000,7,28,8,30,128,734,18.318017578125023
2000,7,28,9,0,220,11,18.719079589843773
2000,7,28,9,30,230,11,19.153466796875023
2000,7,28,10,0,276,16,19.587854003906273
2000,7,28,10,30,388,54,19.878686523437523
2000,7,28,11,0,260,13,20.169519042968773
2000,7,28,11,30,272,14,20.424829101562523
2000,7,28,12,0,327,21,20.680108642578148
2000,7,28,12,30,404,53,21.046411132812523
2000,7,28,13,0,432,119,21.412713623046898
2000,7,28,13,30,147,798,21.743218994140648
2000,7,28,14,0,387,143,22.073693847656273
2000,7,28,14,30,353,197,22.070916748046898
2000,7,28,15,0,241,16,22.068139648437523
2000,7,28,15,30,234,27,21.858026123046898
2000,7,28,16,0,232,106,21.647882080078148
2000,7,28,16,30,109,616,21.427667236328148
2000,7,28,17,0,97,550,21.207421875000023
2000,7,28,17,30,81,466,20.603723144531273
2000,7,28,18,0,59,363,19.999993896484398
2000,7,28,18,30,39,191,19.371759033203148
2000,7,28,19,0,0,0,18.743524169921898
2000,7,28,19,30,0,0,18.525598144531273
2000,7,28,20,0,0,0,18.307702636718773
2000,7,28,20,30,0,0,18.228082275390648
2000,7,28,21,0,0,0,18.148492431640648
2000,7,28,21,30,0,0,18.113061523437523
2000,7,28,22,0,0,0,18.077630615234398
2000,7,28,22,30,0,0,18.086846923828148
2000,7,28,23,0,0,0,18.096063232421898
2000,7,28,23,30,0,0,18.049554443359398
2000,7,29,0,0,0,0,18.003045654296898
2000,7,29,0,30,0,0,17.934747314453148
2000,7,29,1,0,0,0,17.866418457031273
2000,7,29,1,30,0,0,17.764947509765648
2000,7,29,2,0,0,0,17.663446044921898
2000,7,29,2,30,0,0,17.603265380859398
2000,7,29,3,0,0,0,17.543054199218773
2000,7,29,3,30,0,0,17.567468261718773
2000,7,29,4,0,0,0,17.591882324218773
2000,7,29,4,30,0,0,18.085137939453148
2000,7,29,5,0,19,130,18.578393554687523
2000,7,29,5,30,49,290,19.434350585937523
2000,7,29,6,0,87,142,20.290277099609398
2000,7,29,6,30,87,530,21.422448730468773
2000,7,29,7,0,100,604,22.554589843750023
2000,7,29,7,30,217,155,23.436700439453148
2000,7,29,8,0,236,337,24.318811035156273
2000,7,29,8,30,265,380,24.914849853515648
2000,7,29,9,0,253,498,25.510858154296898
2000,7,29,9,30,284,496,25.835504150390648
2000,7,29,10,0,374,338,26.160119628906273
2000,7,29,10,30,347,447,26.549737548828148
2000,7,29,11,0,419,313,26.939324951171898
2000,7,29,11,30,453,202,26.888208007812523
2000,7,29,12,0,454,198,26.837060546875023
2000,7,29,12,30,449,174,26.656640625000023
2000,7,29,13,0,430,116,26.476220703125023
2000,7,29,13,30,406,105,26.362664794921898
2000,7,29,14,0,293,21,26.249139404296898
2000,7,29,14,30,309,40,26.040399169921898
2000,7,29,15,0,251,21,25.831658935546898
2000,7,29,15,30,216,15,25.633721923828148
2000,7,29,16,0,221,58,25.435784912109398
2000,7,29,16,30,150,2,24.867517089843773
2000,7,29,17,0,147,103,24.299218750000023
2000,7,29,17,30,88,0,23.449304199218773
2000,7,29,18,0,38,0,22.599420166015648
2000,7,29,18,30,17,0,21.964868164062523
2000,7,29,19,0,0,0,21.330316162109398
2000,7,29,19,30,0,0,20.922479248046898
2000,7,29,20,0,0,0,20.514642333984398
2000,7,29,20,30,0,0,20.133599853515648
2000,7,29,21,0,0,0,19.752557373046898
2000,7,29,21,30,0,0,19.460443115234398
2000,7,29,22,0,0,0,19.168359375000023
2000,7,29,22,30,0,0,18.922387695312523
2000,7,29,23,0,0,0,18.676416015625023
2000,7,29,23,30,0,0,18.531396484375023
2000,7,30,0,0,0,0,18.386407470703148
2000,7,30,0,30,0,0,18.327416992187523
2000,7,30,1,0,0,0,18.268426513671898
2000,7,30,1,30,0,0,18.209588623046898
2000,7,30,2,0,0,0,18.150750732421898
2000,7,30,2,30,0,0,18.056787109375023
2000,7,30,3,0,0,0,17.962792968750023
2000,7,30,3,30,0,0,17.882043457031273
2000,7,30,4,0,0,0,17.801324462890648
2000,7,30,4,30,0,0,17.975183105468773
2000,7,30,5,0,3,0,18.149011230468773
2000,7,30,5,30,12,0,18.497338867187523
2000,7,30,6,0,22,0,18.845697021484398
2000,7,30,6,30,67,0,19.478540039062523
2000,7,30,7,0,163,52,20.111413574218773
2000,7,30,7,30,173,15,21.173608398437523
2000,7,30,8,0,238,49,22.235833740234398
2000,7,30,8,30,269,43,23.191461181640648
2000,7,30,9,0,329,267,24.147119140625023
2000,7,30,9,30,370,236,24.513940429687523
2000,7,30,10,0,405,193,24.880792236328148
2000,7,30,10,30,412,278,25.050439453125023
2000,7,30,11,0,445,184,25.220086669921898
2000,7,30,11,30,451,209,25.195397949218773
2000,7,30,12,0,440,92,25.170709228515648
2000,7,30,12,30,448,185,25.076287841796898
2000,7,30,13,0,401,63,24.981835937500023
2000,7,30,13,30,380,60,24.655511474609398
2000,7,30,14,0,305,25,24.329187011718773
2000,7,30,14,30,278,23,23.883935546875023
2000,7,30,15,0,233,14,23.438684082031273
2000,7,30,15,30,218,17,22.899499511718773
2000,7,30,16,0,198,22,22.360314941406273
2000,7,30,16,30,144,0,21.819207763671898
2000,7,30,17,0,131,12,21.278131103515648
2000,7,30,17,30,78,0,20.755944824218773
2000,7,30,18,0,29,0,20.233758544921898
2000,7,30,18,30,12,0,19.840905761718773
2000,7,30,19,0,0,0,19.448052978515648
2000,7,30,19,30,0,0,19.171319580078148
2000,7,30,20,0,0,0,18.894586181640648
2000,7,30,20,30,0,0,18.662072753906273
2000,7,30,21,0,0,0,18.429528808593773
2000,7,30,21,30,0,0,18.280084228515648
2000,7,30,22,0,0,0,18.130639648437523
2000,7,30,22,30,0,0,18.027154541015648
2000,7,30,23,0,0,0,17.923699951171898
2000,7,30,23,30,0,0,17.854364013671898
2000,7,31,0,0,0,0,17.785058593750023
2000,7,31,0,30,0,0,17.734643554687523
2000,7,31,1,0,0,0,17.684228515625023
2000,7,31,1,30,0,0,17.660607910156273
2000,7,31,2,0,0,0,17.636987304687523
2000,7,31,2,30,0,0,17.593194580078148
2000,7,31,3,0,0,0,17.549432373046898
2000,7,31,3,30,0,0,17.529901123046898
2000,7,31,4,0,0,0,17.510400390625023
2000,7,31,4,30,0,0,17.543298339843773
2000,7,31,5,0,8,0,17.576226806640648
2000,7,31,5,30,32,0,17.697137451171898
2000,7,31,6,0,38,0,17.818017578125023
2000,7,31,6,30,86,0,17.969812011718773
2000,7,31,7,0,150,24,18.121636962890648
2000,7,31,7,30,47,0,18.251458740234398
2000,7,31,8,0,138,0,18.381280517578148
2000,7,31,8,30,116,0,18.486383056640648
2000,7,31,9,0,96,0,18.591485595703148
2000,7,31,9,30,238,12,18.674096679687523
2000,7,31,10,0,259,14,18.756738281250023
2000,7,31,10,30,179,6,18.930780029296898
2000,7,31,11,0,231,11,19.104821777343773
2000,7,31,11,30,144,1,19.231042480468773
2000,7,31,12,0,207,9,19.357232666015648
2000,7,31,12,30,184,6,19.489282226562523
2000,7,31,13,0,132,0,19.621331787109398
2000,7,31,13,30,303,20,19.679711914062523
2000,7,31,14,0,144,0,19.738092041015648
2000,7,31,14,30,231,10,19.657952880859398
2000,7,31,15,0,153,0,19.577813720703148
2000,7,31,15,30,173,0,19.415032958984398
2000,7,31,16,0,126,0,19.252252197265648
2000,7,31,16,30,165,20,19.008721923828148
2000,7,31,17,0,142,71,18.765191650390648
2000,7,31,17,30,53,0,18.426324462890648
2000,7,31,18,0,60,218,18.087426757812523
2000,7,31,18,30,36,169,17.824609375000023
2000,7,31,19,0,0,0,17.561791992187523
2000,7,31,19,30,0,0,17.371789550781273
2000,7,31,20,0,0,0,17.181817626953148
2000,7,31,20,30,0,0,17.055444335937523
2000,7,31,21,0,0,0,16.929071044921898
2000,7,31,21,30,0,0,16.864556884765648
2000,7,31,22,0,0,0,16.800012207031273
2000,7,31,22,30,0,0,16.758813476562523
2000,7,31,23,0,0,0,16.717645263671898
2000,7,31,23,30,0,0,16.679254150390648
2000,8,1,0,0,0,0,16.640863037109398
2000,8,1,0,30,0,0,16.637475585937523
2000,8,1,1,0,0,0,16.634118652343773
2000,8,1,1,30,0,0,16.647607421875023
2000,8,1,2,0,0,0,16.661096191406273
2000,8,1,2,30,0,0,16.691186523437523
2000,8,1,3,0,0,0,16.721246337890648
2000,8,1,3,30,0,0,16.744348144531273
2000,8,1,4,0,0,0,16.767480468750023
2000,8,1,4,30,0,0,16.858514404296898
2000,8,1,5,0,2,0,16.949578857421898
2000,8,1,5,30,10,0,17.110864257812523
2000,8,1,6,0,43,0,17.272149658203148
2000,8,1,6,30,79,0,17.485681152343773
2000,8,1,7,0,75,0,17.699212646484398
2000,8,1,7,30,84,0,17.935937500000023
2000,8,1,8,0,130,0,18.172662353515648
2000,8,1,8,30,240,23,18.508905029296898
2000,8,1,9,0,158,2,18.845178222656273
2000,8,1,9,30,206,8,18.994622802734398
2000,8,1,10,0,299,21,19.144097900390648
2000,8,1,10,30,284,16,19.229730224609398
2000,8,1,11,0,291,20,19.315362548828148
2000,8,1,11,30,243,11,19.450372314453148
2000,8,1,12,0,252,12,19.585382080078148
2000,8,1,12,30,247,11,19.791070556640648
2000,8,1,13,0,338,27,19.996759033203148
2000,8,1,13,30,320,30,20.148980712890648
2000,8,1,14,0,279,18,20.301171875000023
2000,8,1,14,30,298,35,20.399041748046898
2000,8,1,15,0,289,56,20.496911621093773
2000,8,1,15,30,185,3,20.404748535156273
2000,8,1,16,0,122,0,20.312615966796898
2000,8,1,16,30,181,69,20.065057373046898
2000,8,1,17,0,143,116,19.817468261718773
2000,8,1,17,30,9,0,19.444787597656273
2000,8,1,18,0,5,0,19.072076416015648
2000,8,1,18,30,35,162,18.830560302734398
2000,8,1,19,0,0,0,18.589044189453148
2000,8,1,19,30,0,0,18.456781005859398
2000,8,1,20,0,0,0,18.324487304687523
2000,8,1,20,30,0,0,18.178125000000023
2000,8,1,21,0,0,0,18.031793212890648
2000,8,1,21,30,0,0,17.950006103515648
2000,8,1,22,0,0,0,17.868218994140648
2000,8,1,22,30,0,0,17.813500976562523
2000,8,1,23,0,0,0,17.758782958984398
2000,8,1,23,30,0,0,17.698693847656273
2000,8,2,0,0,0,0,17.638604736328148
2000,8,2,0,30,0,0,17.580560302734398
2000,8,2,1,0,0,0,17.522485351562523
2000,8,2,1,30,0,0,17.472741699218773
2000,8,2,2,0,0,0,17.422998046875023
2000,8,2,2,30,0,0,17.378625488281273
2000,8,2,3,0,0,0,17.334252929687523
2000,8,2,3,30,0,0,17.327630615234398
2000,8,2,4,0,0,0,17.321038818359398
2000,8,2,4,30,0,0,17.408929443359398
2000,8,2,5,0,10,0,17.496820068359398
2000,8,2,5,30,41,4,17.704156494140648
2000,8,2,6,0,84,113,17.911492919921898
2000,8,2,6,30,107,9,18.241876220703148
2000,8,2,7,0,115,0,18.572259521484398
2000,8,2,7,30,65,0,19.052056884765648
2000,8,2,8,0,232,44,19.531854248046898
2000,8,2,8,30,269,46,20.207116699218773
2000,8,2,9,0,324,77,20.882348632812523
2000,8,2,9,30,364,96,21.593103027343773
2000,8,2,10,0,375,65,22.303857421875023
2000,8,2,10,30,377,48,22.905633544921898
2000,8,2,11,0,413,68,23.507440185546898
2000,8,2,11,30,409,81,23.825158691406273
2000,8,2,12,0,289,15,24.142877197265648
2000,8,2,12,30,283,18,24.276940917968773
2000,8,2,13,0,400,92,24.411004638671898
2000,8,2,13,30,392,80,24.502587890625023
2000,8,2,14,0,341,48,24.594140625000023
2000,8,2,14,30,292,31,24.562799072265648
2000,8,2,15,0,207,7,24.531457519531273
2000,8,2,15,30,270,126,24.363641357421898
2000,8,2,16,0,220,238,24.195825195312523
2000,8,2,16,30,107,597,23.909753417968773
2000,8,2,17,0,94,529,23.623681640625023
2000,8,2,17,30,77,440,23.186975097656273
2000,8,2,18,0,55,334,22.750268554687523
2000,8,2,18,30,35,162,22.364129638671898
2000,8,2,19,0,0,0,21.977990722656273
2000,8,2,19,30,0,0,21.758142089843773
2000,8,2,20,0,0,0,21.538293457031273
2000,8,2,20,30,0,0,21.421319580078148
2000,8,2,21,0,0,0,21.304345703125023
2000,8,2,21,30,0,0,21.267724609375023
2000,8,2,22,0,0,0,21.231072998046898
2000,8,2,22,30,0,0,21.190057373046898
2000,8,2,23,0,0,0,21.149041748046898
2000,8,2,23,30,0,0,21.118249511718773
2000,8,3,0,0,0,0,21.087487792968773
2000,8,3,0,30,0,0,21.069970703125023
2000,8,3,1,0,0,0,21.052453613281273
2000,8,3,1,30,0,0,21.048822021484398
2000,8,3,2,0,0,0,21.045159912109398
2000,8,3,2,30,0,0,21.042474365234398
2000,8,3,3,0,0,0,21.039758300781273
2000,8,3,3,30,0,0,21.059960937500023
2000,8,3,4,0,0,0,21.080133056640648
2000,8,3,4,30,0,0,21.224206542968773
2000,8,3,5,0,2,0,21.368280029296898
2000,8,3,5,30,11,0,21.665368652343773
2000,8,3,6,0,7,0,21.962457275390648
2000,8,3,6,30,65,0,22.436700439453148
2000,8,3,7,0,139,13,22.910913085937523
2000,8,3,7,30,173,18,23.664483642578148
2000,8,3,8,0,247,76,24.418023681640648
2000,8,3,8,30,283,68,25.121026611328148
2000,8,3,9,0,334,217,25.824060058593773
2000,8,3,9,30,366,236,26.126763916015648
2000,8,3,10,0,402,154,26.429498291015648
2000,8,3,10,30,424,140,26.518212890625023
2000,8,3,11,0,441,142,26.606896972656273
2000,8,3,11,30,448,134,26.549859619140648
2000,8,3,12,0,447,220,26.492822265625023
2000,8,3,12,30,444,146,26.279748535156273
2000,8,3,13,0,417,92,26.066674804687523
2000,8,3,13,30,366,51,25.776422119140648
2000,8,3,14,0,378,121,25.486138916015648
2000,8,3,14,30,323,61,25.106683349609398
2000,8,3,15,0,309,130,24.727227783203148
2000,8,3,15,30,268,119,24.422998046875023
2000,8,3,16,0,217,250,24.118768310546898
2000,8,3,16,30,174,241,23.827935791015648
2000,8,3,17,0,135,210,23.537103271484398
2000,8,3,17,30,48,0,23.260491943359398
2000,8,3,18,0,27,0,22.983850097656273
2000,8,3,18,30,11,0,22.803002929687523
2000,8,3,19,0,0,0,22.622186279296898
2000,8,3,19,30,0,0,22.503076171875023
2000,8,3,20,0,0,0,22.383966064453148
2000,8,3,20,30,0,0,22.267907714843773
2000,8,3,21,0,0,0,22.151879882812523
2000,8,3,21,30,0,0,21.994073486328148
2000,8,3,22,0,0,0,21.836267089843773
2000,8,3,22,30,0,0,21.639489746093773
2000,8,3,23,0,0,0,21.442681884765648
2000,8,3,23,30,0,0,21.246484375000023
2000,8,4,0,0,0,0,21.050317382812523
2000,8,4,0,30,0,0,20.857324218750023
2000,8,4,1,0,0,0,20.664361572265648
2000,8,4,1,30,0,0,20.463189697265648
2000,8,4,2,0,0,0,20.262017822265648
2000,8,4,2,30,0,0,20.023919677734398
2000,8,4,3,0,0,0,19.785852050781273
2000,8,4,3,30,0,0,19.613397216796898
2000,8,4,4,0,0,0,19.440942382812523
2000,8,4,4,30,0,0,19.539636230468773
2000,8,4,5,0,10,11,19.638330078125023
2000,8,4,5,30,44,69,19.994805908203148
2000,8,4,6,0,83,107,20.351281738281273
2000,8,4,6,30,121,181,20.786614990234398
2000,8,4,7,0,165,169,21.221948242187523
2000,8,4,7,30,69,0,21.697930908203148
2000,8,4,8,0,255,146,22.173913574218773
2000,8,4,8,30,297,183,22.897790527343773
2000,8,4,9,0,253,483,23.621697998046898
2000,8,4,9,30,357,277,24.514978027343773
2000,8,4,10,0,314,468,25.408288574218773
2000,8,4,10,30,331,496,26.071862792968773
2000,8,4,11,0,347,498,26.735437011718773
2000,8,4,11,30,371,426,27.181298828125023
2000,8,4,12,0,422,332,27.627160644531273
2000,8,4,12,30,336,530,27.840722656250023
2000,8,4,13,0,317,539,28.054284667968773
2000,8,4,13,30,148,810,28.056848144531273
2000,8,4,14,0,144,795,28.059442138671898
2000,8,4,14,30,140,775,27.825952148437523
2000,8,4,15,0,134,749,27.592462158203148
2000,8,4,15,30,147,632,27.137536621093773
2000,8,4,16,0,119,674,26.682611083984398
2000,8,4,16,30,122,516,26.034112548828148
2000,8,4,17,0,95,551,25.385583496093773
2000,8,4,17,30,78,462,24.405694580078148
2000,8,4,18,0,54,356,23.425805664062523
2000,8,4,18,30,49,0,22.194177246093773
2000,8,4,19,0,0,0,20.962548828125023
2000,8,4,19,30,0,0,20.509881591796898
2000,8,4,20,0,0,0,20.057244873046898
2000,8,4,20,30,0,0,19.667901611328148
2000,8,4,21,0,0,0,19.278558349609398
2000,8,4,21,30,0,0,18.947076416015648
2000,8,4,22,0,0,0,18.615594482421898
2000,8,4,22,30,0,0,18.345330810546898
2000,8,4,23,0,0,0,18.075067138671898
2000,8,4,23,30,0,0,17.869897460937523
2000,8,5,0,0,0,0,17.664727783203148
2000,8,5,0,30,0,0,17.454888916015648
2000,8,5,1,0,0,0,17.245050048828148
2000,8,5,1,30,0,0,17.035943603515648
2000,8,5,2,0,0,0,16.826806640625023
2000,8,5,2,30,0,0,16.618737792968773
2000,8,5,3,0,0,0,16.410638427734398
2000,8,5,3,30,0,0,16.211480712890648
2000,8,5,4,0,0,0,16.012353515625023
2000,8,5,4,30,0,0,16.173059082031273
2000,8,5,5,0,10,9,16.333764648437523
2000,8,5,5,30,43,64,17.103417968750023
2000,8,5,6,0,75,232,17.873071289062523
2000,8,5,6,30,86,542,19.327111816406273
2000,8,5,7,0,100,622,20.781152343750023
2000,8,5,7,30,197,278,22.067437744140648
2000,8,5,8,0,122,729,23.353723144531273
2000,8,5,8,30,130,765,24.246392822265648
2000,8,5,9,0,137,793,25.139062500000023
2000,8,5,9,30,142,814,25.669396972656273
2000,8,5,10,0,146,830,26.199700927734398
2000,8,5,10,30,150,841,26.572198486328148
2000,8,5,11,0,152,848,26.944726562500023
2000,8,5,11,30,153,852,27.182855224609398
2000,8,5,12,0,333,23,27.420983886718773
2000,8,5,12,30,153,848,27.372766113281273
2000,8,5,13,0,393,350,27.324517822265648
2000,8,5,13,30,149,829,27.214624023437523
2000,8,5,14,0,146,813,27.104730224609398
2000,8,5,14,30,344,127,26.772271728515648
2000,8,5,15,0,135,764,26.439782714843773
2000,8,5,15,30,128,730,26.019891357421898
2000,8,5,16,0,223,168,25.600000000000023
2000,8,5,16,30,158,17,25.180902099609398
2000,8,5,17,0,95,557,24.761804199218773
2000,8,5,17,30,78,465,23.649377441406273
2000,8,5,18,0,53,356,22.536920166015648
2000,8,5,18,30,35,182,21.981622314453148
2000,8,5,19,0,0,0,21.426324462890648
2000,8,5,19,30,0,0,21.127496337890648
2000,8,5,20,0,0,0,20.828668212890648
2000,8,5,20,30,0,0,20.513757324218773
2000,8,5,21,0,0,0,20.198815917968773
2000,8,5,21,30,0,0,19.991998291015648
2000,8,5,22,0,0,0,19.785180664062523
2000,8,5,22,30,0,0,19.619348144531273
2000,8,5,23,0,0,0,19.453485107421898
2000,8,5,23,30,0,0,19.089532470703148
2000,8,6,0,0,0,0,18.725549316406273
2000,8,6,0,30,0,0,18.088250732421898
2000,8,6,1,0,0,0,17.450921630859398
2000,8,6,1,30,0,0,16.985253906250023
2000,8,6,2,0,0,0,16.519616699218773
2000,8,6,2,30,0,0,16.268304443359398
2000,8,6,3,0,0,0,16.016992187500023
2000,8,6,3,30,0,0,15.847589111328148
2000,8,6,4,0,0,0,15.678186035156273
2000,8,6,4,30,0,0,16.503808593750023
2000,8,6,5,0,11,79,17.329461669921898
2000,8,6,5,30,44,260,18.409844970703148
2000,8,6,6,0,67,421,19.490258789062523
2000,8,6,6,30,85,532,20.907250976562523
2000,8,6,7,0,100,613,22.324243164062523
2000,8,6,7,30,188,324,23.063134765625023
2000,8,6,8,0,121,721,23.802026367187523
2000,8,6,8,30,195,554,24.440759277343773
2000,8,6,9,0,136,784,25.079492187500023
2000,8,6,9,30,241,597,25.512780761718773
2000,8,6,10,0,306,489,25.946099853515648
2000,8,6,10,30,387,343,26.187585449218773
2000,8,6,11,0,384,379,26.429071044921898
2000,8,6,11,30,366,434,26.446313476562523
2000,8,6,12,0,445,205,26.463555908203148
2000,8,6,12,30,441,155,26.390588378906273
2000,8,6,13,0,394,334,26.317620849609398
2000,8,6,13,30,400,117,26.145471191406273
2000,8,6,14,0,218,8,25.973352050781273
2000,8,6,14,30,162,0,25.817834472656273
2000,8,6,15,0,267,36,25.662347412109398
2000,8,6,15,30,246,53,25.389520263671898
2000,8,6,16,0,125,0,25.116693115234398
2000,8,6,16,30,97,0,24.548486328125023
2000,8,6,17,0,135,71,23.980279541015648
2000,8,6,17,30,83,0,23.228112792968773
2000,8,6,18,0,46,0,22.475915527343773
2000,8,6,18,30,20,0,21.960687255859398
