Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2005,6,23,16,30,146,600,21.525170898437523
2005,6,23,17,0,156,231,20.741052246093773
2005,6,23,17,30,91,426,19.797906494140648
2005,6,23,18,0,87,349,18.854760742187523
2005,6,23,18,30,55,167,18.189874267578148
2005,6,23,19,0,0,0,17.524987792968773
2005,6,23,19,30,0,0,17.001916503906273
2005,6,23,20,0,0,0,16.478845214843773
2005,6,23,20,30,0,0,15.988061523437523
2005,6,23,21,0,0,0,15.497277832031273
2005,6,23,21,30,0,0,15.180352783203148
2005,6,23,22,0,0,0,14.863427734375023
2005,6,23,22,30,0,0,14.611749267578148
2005,6,23,23,0,0,0,14.360040283203148
2005,6,23,23,30,0,0,14.154260253906273
2005,6,24,0,0,0,0,13.948449707031273
2005,6,24,0,30,0,0,13.755822753906273
2005,6,24,1,0,0,0,13.563226318359398
2005,6,24,1,30,0,0,13.387750244140648
2005,6,24,2,0,0,0,13.212243652343773
2005,6,24,2,30,0,0,13.042962646484398
2005,6,24,3,0,0,0,12.873681640625023
2005,6,24,3,30,0,0,12.907403564453148
2005,6,24,4,0,0,0,12.941156005859398
2005,6,24,4,30,13,62,13.715509033203148
2005,6,24,5,0,48,198,14.489862060546898
2005,6,24,5,30,76,337,15.788598632812523
2005,6,24,6,0,100,443,17.087365722656273
2005,6,24,6,30,119,525,18.603051757812523
2005,6,24,7,0,135,589,20.118737792968773
2005,6,24,7,30,201,422,21.426232910156273
2005,6,24,8,0,258,354,22.733728027343773
2005,6,24,8,30,254,465,23.774774169921898
2005,6,24,9,0,319,388,24.815789794921898
2005,6,24,9,30,326,433,25.428063964843773
2005,6,24,10,0,341,476,26.040338134765648
2005,6,24,10,30,359,499,26.260919189453148
2005,6,24,11,0,395,403,26.481469726562523
2005,6,24,11,30,393,435,26.460382080078148
2005,6,24,12,0,382,497,26.439294433593773
2005,6,24,12,30,381,450,26.437615966796898
2005,6,24,13,0,368,441,26.435906982421898
2005,6,24,13,30,398,344,26.479333496093773
2005,6,24,14,0,300,507,26.522790527343773
2005,6,24,14,30,253,555,26.390832519531273
2005,6,24,15,0,175,699,26.258905029296898
2005,6,24,15,30,166,665,25.982568359375023
2005,6,24,16,0,156,623,25.706231689453148
2005,6,24,16,30,143,570,25.152307128906273
2005,6,24,17,0,128,504,24.598382568359398
2005,6,24,17,30,108,423,23.770013427734398
2005,6,24,18,0,84,323,22.941644287109398
2005,6,24,18,30,53,215,22.145593261718773
2005,6,24,19,0,0,0,21.349542236328148
2005,6,24,19,30,0,0,20.819635009765648
2005,6,24,20,0,0,0,20.289758300781273
2005,6,24,20,30,0,0,19.906030273437523
2005,6,24,21,0,0,0,19.522302246093773
2005,6,24,21,30,0,0,19.183404541015648
2005,6,24,22,0,0,0,18.844506835937523
2005,6,24,22,30,0,0,18.587182617187523
2005,6,24,23,0,0,0,18.329827880859398
2005,6,24,23,30,0,0,18.149072265625023
2005,6,25,0,0,0,0,17.968316650390648
2005,6,25,0,30,0,0,17.837792968750023
2005,6,25,1,0,0,0,17.707269287109398
2005,6,25,1,30,0,0,17.596917724609398
2005,6,25,2,0,0,0,17.486596679687523
2005,6,25,2,30,0,0,17.383966064453148
2005,6,25,3,0,0,0,17.281304931640648
2005,6,25,3,30,0,0,17.290032958984398
2005,6,25,4,0,0,0,17.298760986328148
2005,6,25,4,30,10,3,17.906060791015648
2005,6,25,5,0,41,58,18.513330078125023
2005,6,25,5,30,76,138,19.692407226562523
2005,6,25,6,0,108,256,20.871484375000023
2005,6,25,6,30,141,317,22.277520751953148
2005,6,25,7,0,133,574,23.683587646484398
2005,6,25,7,30,147,625,24.869195556640648
2005,6,25,8,0,158,665,26.054803466796898
2005,6,25,8,30,167,697,27.028771972656273
2005,6,25,9,0,175,723,28.002770996093773
2005,6,25,9,30,182,743,28.718957519531273
2005,6,25,10,0,187,757,29.435144042968773
2005,6,25,10,30,191,768,29.897637939453148
2005,6,25,11,0,193,775,30.360131835937523
2005,6,25,11,30,195,778,30.635949707031273
2005,6,25,12,0,196,778,30.911737060546898
2005,6,25,12,30,195,774,31.003137207031273
2005,6,25,13,0,193,766,31.094567871093773
2005,6,25,13,30,190,754,30.999963378906273
2005,6,25,14,0,186,738,30.905358886718773
2005,6,25,14,30,181,717,30.607110595703148
2005,6,25,15,0,174,690,30.308892822265648
2005,6,25,15,30,165,656,29.817834472656273
2005,6,25,16,0,155,614,29.326806640625023
2005,6,25,16,30,142,562,28.587884521484398
2005,6,25,17,0,127,497,27.848962402343773
2005,6,25,17,30,108,417,26.952966308593773
2005,6,25,18,0,84,318,26.056970214843773
2005,6,25,18,30,52,211,25.210382080078148
2005,6,25,19,0,0,0,24.363793945312523
2005,6,25,19,30,0,0,23.805780029296898
2005,6,25,20,0,0,0,23.247735595703148
2005,6,25,20,30,0,0,22.796746826171898
2005,6,25,21,0,0,0,22.345727539062523
2005,6,25,21,30,0,0,21.965173339843773
2005,6,25,22,0,0,0,21.584588623046898
2005,6,25,22,30,0,0,21.267724609375023
2005,6,25,23,0,0,0,20.950830078125023
2005,6,25,23,30,0,0,20.712030029296898
2005,6,26,0,0,0,0,20.473229980468773
2005,6,26,0,30,0,0,20.276269531250023
2005,6,26,1,0,0,0,20.079309082031273
2005,6,26,1,30,0,0,19.915093994140648
2005,6,26,2,0,0,0,19.750848388671898
2005,6,26,2,30,0,0,19.599359130859398
2005,6,26,3,0,0,0,19.447869873046898
2005,6,26,3,30,0,0,19.505273437500023
2005,6,26,4,0,0,0,19.562677001953148
2005,6,26,4,30,10,9,20.276666259765648
2005,6,26,5,0,41,79,20.990625000000023
2005,6,26,5,30,74,179,22.160394287109398
2005,6,26,6,0,97,415,23.330163574218773
2005,6,26,6,30,116,496,24.634423828125023
2005,6,26,7,0,132,560,25.938714599609398
2005,6,26,7,30,145,610,27.113916015625023
2005,6,26,8,0,157,650,28.289086914062523
2005,6,26,8,30,166,682,29.188073730468773
2005,6,26,9,0,174,707,30.087030029296898
2005,6,26,9,30,180,727,30.307427978515648
2005,6,26,10,0,185,741,30.527825927734398
2005,6,26,10,30,189,752,30.597741699218773
2005,6,26,11,0,192,758,30.667657470703148
2005,6,26,11,30,194,761,30.340844726562523
2005,6,26,12,0,194,761,30.014031982421898
2005,6,26,12,30,193,756,29.843957519531273
2005,6,26,13,0,394,45,29.673883056640648
2005,6,26,13,30,372,50,29.174249267578148
2005,6,26,14,0,185,721,28.674615478515648
2005,6,26,14,30,179,700,28.370355224609398
2005,6,26,15,0,173,674,28.066125488281273
2005,6,26,15,30,164,641,27.565209960937523
2005,6,26,16,0,222,342,27.064324951171898
2005,6,26,16,30,206,118,26.648675537109398
2005,6,26,17,0,122,0,26.232995605468773
2005,6,26,17,30,106,0,25.650628662109398
2005,6,26,18,0,26,0,25.068292236328148
2005,6,26,18,30,13,0,24.476159667968773
2005,6,26,19,0,0,0,23.884057617187523
2005,6,26,19,30,0,0,23.517449951171898
2005,6,26,20,0,0,0,23.150872802734398
2005,6,26,20,30,0,0,22.788354492187523
2005,6,26,21,0,0,0,22.425836181640648
2005,6,26,21,30,0,0,22.068322753906273
2005,6,26,22,0,0,0,21.710809326171898
2005,6,26,22,30,0,0,21.372674560546898
2005,6,26,23,0,0,0,21.034509277343773
2005,6,26,23,30,0,0,20.702142333984398
2005,6,27,0,0,0,0,20.369744873046898
2005,6,27,0,30,0,0,20.090814208984398
2005,6,27,1,0,0,0,19.811883544921898
2005,6,27,1,30,0,0,19.552789306640648
2005,6,27,2,0,0,0,19.293695068359398
2005,6,27,2,30,0,0,19.167901611328148
2005,6,27,3,0,0,0,19.042138671875023
2005,6,27,3,30,0,0,19.278253173828148
2005,6,27,4,0,0,0,19.514367675781273
2005,6,27,4,30,12,51,19.770257568359398
2005,6,27,5,0,45,178,20.026177978515648
2005,6,27,5,30,74,313,20.552362060546898
2005,6,27,6,0,97,418,21.078576660156273
2005,6,27,6,30,117,499,22.050592041015648
2005,6,27,7,0,133,564,23.022637939453148
2005,6,27,7,30,146,615,24.068872070312523
2005,6,27,8,0,157,656,25.115106201171898
2005,6,27,8,30,167,688,25.997613525390648
2005,6,27,9,0,175,714,26.880120849609398
2005,6,27,9,30,181,734,27.483148193359398
2005,6,27,10,0,187,750,28.086175537109398
2005,6,27,10,30,191,761,28.449609375000023
2005,6,27,11,0,193,768,28.813073730468773
2005,6,27,11,30,195,771,28.959039306640648
2005,6,27,12,0,196,771,29.105004882812523
2005,6,27,12,30,195,767,29.076654052734398
2005,6,27,13,0,193,759,29.048333740234398
2005,6,27,13,30,190,747,28.868218994140648
2005,6,27,14,0,186,731,28.688134765625023
2005,6,27,14,30,181,709,28.382012939453148
2005,6,27,15,0,174,682,28.075891113281273
2005,6,27,15,30,165,648,27.735345458984398
2005,6,27,16,0,155,606,27.394769287109398
2005,6,27,16,30,142,554,26.890344238281273
2005,6,27,17,0,127,490,26.385888671875023
2005,6,27,17,30,108,409,25.658929443359398
2005,6,27,18,0,84,312,24.932000732421898
2005,6,27,18,30,52,206,24.188012695312523
2005,6,27,19,0,0,0,23.444024658203148
2005,6,27,19,30,0,0,22.990991210937523
2005,6,27,20,0,0,0,22.537957763671898
2005,6,27,20,30,0,0,22.192376708984398
2005,6,27,21,0,0,0,21.846795654296898
2005,6,27,21,30,0,0,21.584771728515648
2005,6,27,22,0,0,0,21.322778320312523
2005,6,27,22,30,0,0,21.135614013671898
2005,6,27,23,0,0,0,20.948480224609398
2005,6,27,23,30,0,0,20.794580078125023
2005,6,28,0,0,0,0,20.640649414062523
2005,6,28,0,30,0,0,20.511224365234398
2005,6,28,1,0,0,0,20.381799316406273
2005,6,28,1,30,0,0,20.261437988281273
2005,6,28,2,0,0,0,20.141076660156273
2005,6,28,2,30,0,0,20.030480957031273
2005,6,28,3,0,0,0,19.919885253906273
2005,6,28,3,30,0,0,19.883142089843773
2005,6,28,4,0,0,0,19.846368408203148
2005,6,28,4,30,4,0,20.011315917968773
2005,6,28,5,0,23,0,20.176232910156273
2005,6,28,5,30,48,0,20.642510986328148
2005,6,28,6,0,114,110,21.108789062500023
2005,6,28,6,30,146,44,21.745874023437523
2005,6,28,7,0,197,95,22.382989501953148
2005,6,28,7,30,144,599,23.107354736328148
2005,6,28,8,0,132,0,23.831750488281273
2005,6,28,8,30,192,7,24.449456787109398
2005,6,28,9,0,303,32,25.067193603515648
2005,6,28,9,30,326,37,25.403436279296898
2005,6,28,10,0,210,9,25.739678955078148
2005,6,28,10,30,340,24,25.793145751953148
2005,6,28,11,0,307,17,25.846643066406273
2005,6,28,11,30,341,22,25.747003173828148
2005,6,28,12,0,403,40,25.647363281250023
2005,6,28,12,30,267,13,25.518395996093773
2005,6,28,13,0,258,15,25.389459228515648
2005,6,28,13,30,325,23,25.055169677734398
2005,6,28,14,0,330,31,24.720880126953148
2005,6,28,14,30,338,54,24.303338623046898
2005,6,28,15,0,333,152,23.885827636718773
2005,6,28,15,30,168,0,23.569085693359398
2005,6,28,16,0,58,0,23.252343750000023
2005,6,28,16,30,135,0,23.041589355468773
2005,6,28,17,0,36,0,22.830865478515648
2005,6,28,17,30,40,0,22.535668945312523
2005,6,28,18,0,26,0,22.240472412109398
2005,6,28,18,30,51,194,21.974755859375023
2005,6,28,19,0,0,0,21.709039306640648
2005,6,28,19,30,0,0,21.569879150390648
2005,6,28,20,0,0,0,21.430688476562523
2005,6,28,20,30,0,0,21.359643554687523
2005,6,28,21,0,0,0,21.288598632812523
2005,6,28,21,30,0,0,21.239312744140648
2005,6,28,22,0,0,0,21.190026855468773
2005,6,28,22,30,0,0,21.131951904296898
2005,6,28,23,0,0,0,21.073876953125023
2005,6,28,23,30,0,0,21.023248291015648
2005,6,29,0,0,0,0,20.972619628906273
2005,6,29,0,30,0,0,20.906488037109398
2005,6,29,1,0,0,0,20.840356445312523
2005,6,29,1,30,0,0,20.790917968750023
2005,6,29,2,0,0,0,20.741448974609398
2005,6,29,2,30,0,0,20.683526611328148
2005,6,29,3,0,0,0,20.625604248046898
2005,6,29,3,30,0,0,20.685235595703148
2005,6,29,4,0,0,0,20.744866943359398
2005,6,29,4,30,5,0,21.020654296875023
2005,6,29,5,0,30,0,21.296441650390648
2005,6,29,5,30,55,0,21.763513183593773
2005,6,29,6,0,107,239,22.230615234375023
2005,6,29,6,30,149,238,22.845147705078148
2005,6,29,7,0,154,449,23.459680175781273
2005,6,29,7,30,145,601,24.108026123046898
2005,6,29,8,0,276,265,24.756402587890648
2005,6,29,8,30,231,14,25.107141113281273
2005,6,29,9,0,325,46,25.457879638671898
2005,6,29,9,30,239,12,25.456933593750023
2005,6,29,10,0,224,10,25.455987548828148
2005,6,29,10,30,342,25,25.351861572265648
2005,6,29,11,0,465,192,25.247705078125023
2005,6,29,11,30,435,341,25.089257812500023
2005,6,29,12,0,472,136,24.930841064453148
2005,6,29,12,30,204,9,24.723901367187523
2005,6,29,13,0,163,4,24.516931152343773
2005,6,29,13,30,350,31,24.313043212890648
2005,6,29,14,0,223,9,24.109185791015648
2005,6,29,14,30,234,10,23.867242431640648
2005,6,29,15,0,176,2,23.625329589843773
2005,6,29,15,30,98,0,23.418878173828148
2005,6,29,16,0,69,0,23.212426757812523
2005,6,29,16,30,110,0,22.975579833984398
2005,6,29,17,0,44,0,22.738763427734398
2005,6,29,17,30,112,6,22.474725341796898
2005,6,29,18,0,66,0,22.210656738281273
2005,6,29,18,30,34,0,21.948083496093773
2005,6,29,19,0,0,0,21.685510253906273
2005,6,29,19,30,0,0,21.492700195312523
2005,6,29,20,0,0,0,21.299890136718773
2005,6,29,20,30,0,0,21.125054931640648
2005,6,29,21,0,0,0,20.950250244140648
2005,6,29,21,30,0,0,20.811761474609398
2005,6,29,22,0,0,0,20.673242187500023
2005,6,29,22,30,0,0,20.553430175781273
2005,6,29,23,0,0,0,20.433618164062523
2005,6,29,23,30,0,0,20.334100341796898
2005,6,30,0,0,0,0,20.234582519531273
2005,6,30,0,30,0,0,20.143640136718773
2005,6,30,1,0,0,0,20.052697753906273
2005,6,30,1,30,0,0,19.972741699218773
2005,6,30,2,0,0,0,19.892816162109398
2005,6,30,2,30,0,0,19.814416503906273
2005,6,30,3,0,0,0,19.736016845703148
2005,6,30,3,30,0,0,19.710107421875023
2005,6,30,4,0,0,0,19.684228515625023
2005,6,30,4,30,5,0,19.802972412109398
2005,6,30,5,0,26,0,19.921716308593773
2005,6,30,5,30,56,0,20.180383300781273
2005,6,30,6,0,106,33,20.439019775390648
2005,6,30,6,30,153,84,20.714746093750023
2005,6,30,7,0,135,0,20.990472412109398
2005,6,30,7,30,108,0,21.148675537109398
2005,6,30,8,0,101,0,21.306848144531273
2005,6,30,8,30,208,9,21.471582031250023
2005,6,30,9,0,232,12,21.636315917968773
2005,6,30,9,30,223,10,21.740808105468773
2005,6,30,10,0,272,15,21.845300292968773
2005,6,30,10,30,306,18,21.974542236328148
2005,6,30,11,0,266,14,22.103784179687523
2005,6,30,11,30,321,19,22.235345458984398
2005,6,30,12,0,349,23,22.366876220703148
2005,6,30,12,30,444,80,22.480004882812523
2005,6,30,13,0,451,139,22.593103027343773
2005,6,30,13,30,331,25,22.464196777343773
2005,6,30,14,0,387,81,22.335290527343773
2005,6,30,14,30,371,165,22.055963134765648
2005,6,30,15,0,309,316,21.776635742187523
2005,6,30,15,30,290,109,21.510644531250023
2005,6,30,16,0,241,248,21.244683837890648
2005,6,30,16,30,159,2,20.982263183593773
2005,6,30,17,0,24,0,20.719842529296898
2005,6,30,17,30,111,3,20.472528076171898
2005,6,30,18,0,25,0,20.225244140625023
2005,6,30,18,30,13,0,20.019403076171898
2005,6,30,19,0,0,0,19.813531494140648
2005,6,30,19,30,0,0,19.652673339843773
2005,6,30,20,0,0,0,19.491784667968773
2005,6,30,20,30,0,0,19.355645751953148
2005,6,30,21,0,0,0,19.219506835937523
2005,6,30,21,30,0,0,19.050408935546898
2005,6,30,22,0,0,0,18.881311035156273
2005,6,30,22,30,0,0,18.715997314453148
2005,6,30,23,0,0,0,18.550683593750023
2005,6,30,23,30,0,0,18.386529541015648
2005,7,1,0,0,0,0,18.222344970703148
2005,7,1,0,30,0,0,18.070855712890648
2005,7,1,1,0,0,0,17.919335937500023
2005,7,1,1,30,0,0,17.755334472656273
2005,7,1,2,0,0,0,17.591302490234398
2005,7,1,2,30,0,0,17.431726074218773
2005,7,1,3,0,0,0,17.272119140625023
2005,7,1,3,30,0,0,17.178369140625023
2005,7,1,4,0,0,0,17.084588623046898
2005,7,1,4,30,10,40,17.113458251953148
2005,7,1,5,0,37,25,17.142297363281273
2005,7,1,5,30,50,0,17.286401367187523
2005,7,1,6,0,77,0,17.430505371093773
2005,7,1,6,30,126,8,17.696008300781273
2005,7,1,7,0,69,0,17.961511230468773
2005,7,1,7,30,167,6,18.269494628906273
2005,7,1,8,0,156,640,18.577478027343773
2005,7,1,8,30,120,0,18.952355957031273
2005,7,1,9,0,250,15,19.327233886718773
2005,7,1,9,30,269,16,19.605493164062523
2005,7,1,10,0,427,138,19.883721923828148
2005,7,1,10,30,330,22,20.137200927734398
2005,7,1,11,0,336,27,20.390679931640648
2005,7,1,11,30,383,32,20.694970703125023
2005,7,1,12,0,288,15,20.999261474609398
2005,7,1,12,30,429,61,21.212060546875023
2005,7,1,13,0,411,57,21.424890136718773
2005,7,1,13,30,428,215,21.522180175781273
2005,7,1,14,0,388,83,21.619500732421898
2005,7,1,14,30,371,173,21.605950927734398
2005,7,1,15,0,322,260,21.592401123046898
2005,7,1,15,30,264,44,21.572076416015648
2005,7,1,16,0,250,130,21.551751708984398
2005,7,1,16,30,142,546,21.392999267578148
2005,7,1,17,0,126,482,21.234246826171898
2005,7,1,17,30,107,402,20.906823730468773
2005,7,1,18,0,83,305,20.579400634765648
2005,7,1,18,30,51,200,20.221582031250023
2005,7,1,19,0,0,0,19.863763427734398
2005,7,1,19,30,0,0,19.812829589843773
2005,7,1,20,0,0,0,19.761895751953148
2005,7,1,20,30,0,0,19.800469970703148
2005,7,1,21,0,0,0,19.839044189453148
2005,7,1,21,30,0,0,19.881036376953148
2005,7,1,22,0,0,0,19.923028564453148
2005,7,1,22,30,0,0,19.911126708984398
2005,7,1,23,0,0,0,19.899194335937523
2005,7,1,23,30,0,0,19.873773193359398
2005,7,2,0,0,0,0,19.848352050781273
2005,7,2,0,30,0,0,19.829278564453148
2005,7,2,1,0,0,0,19.810235595703148
2005,7,2,1,30,0,0,19.805169677734398
2005,7,2,2,0,0,0,19.800103759765648
2005,7,2,2,30,0,0,19.801843261718773
2005,7,2,3,0,0,0,19.803613281250023
2005,7,2,3,30,0,0,19.824670410156273
2005,7,2,4,0,0,0,19.845758056640648
2005,7,2,4,30,10,40,20.018914794921898
2005,7,2,5,0,43,168,20.192071533203148
2005,7,2,5,30,72,308,20.527673339843773
2005,7,2,6,0,96,416,20.863275146484398
2005,7,2,6,30,116,501,21.435388183593773
2005,7,2,7,0,152,453,22.007501220703148
2005,7,2,7,30,237,229,22.604760742187523
2005,7,2,8,0,274,266,23.202020263671898
2005,7,2,8,30,232,522,23.727044677734398
2005,7,2,9,0,261,540,24.252099609375023
2005,7,2,9,30,355,369,24.643975830078148
2005,7,2,10,0,341,473,25.035821533203148
2005,7,2,10,30,360,495,25.309259033203148
2005,7,2,11,0,370,513,25.582696533203148
2005,7,2,11,30,395,424,25.731713867187523
2005,7,2,12,0,444,318,25.880731201171898
2005,7,2,12,30,396,402,25.921380615234398
2005,7,2,13,0,365,454,25.962030029296898
2005,7,2,13,30,380,377,25.913720703125023
2005,7,2,14,0,373,330,25.865411376953148
2005,7,2,14,30,325,381,25.674188232421898
2005,7,2,15,0,260,461,25.482965087890648
2005,7,2,15,30,267,328,25.199975585937523
2005,7,2,16,0,209,397,24.916955566406273
2005,7,2,16,30,146,581,24.346551513671898
2005,7,2,17,0,130,518,23.776116943359398
2005,7,2,17,30,111,439,22.754663085937523
2005,7,2,18,0,87,341,21.733178710937523
2005,7,2,18,30,54,235,20.704095458984398
2005,7,2,19,0,0,0,19.674981689453148
2005,7,2,19,30,0,0,19.131524658203148
2005,7,2,20,0,0,0,18.588098144531273
2005,7,2,20,30,0,0,18.121514892578148
2005,7,2,21,0,0,0,17.654962158203148
2005,7,2,21,30,0,0,17.260461425781273
2005,7,2,22,0,0,0,16.865991210937523
2005,7,2,22,30,0,0,16.533044433593773
2005,7,2,23,0,0,0,16.200097656250023
2005,7,2,23,30,0,0,15.902734375000023
2005,7,3,0,0,0,0,15.605340576171898
2005,7,3,0,30,0,0,15.343164062500023
2005,7,3,1,0,0,0,15.081018066406273
2005,7,3,1,30,0,0,14.862939453125023
2005,7,3,2,0,0,0,14.644830322265648
2005,7,3,2,30,0,0,14.444970703125023
2005,7,3,3,0,0,0,14.245080566406273
2005,7,3,3,30,0,0,14.203668212890648
2005,7,3,4,0,0,0,14.162286376953148
2005,7,3,4,30,10,45,14.874139404296898
2005,7,3,5,0,45,187,15.586022949218773
2005,7,3,5,30,75,335,16.714105224609398
2005,7,3,6,0,99,446,17.842187500000023
2005,7,3,6,30,120,532,19.036676025390648
2005,7,3,7,0,136,599,20.231134033203148
2005,7,3,7,30,150,651,21.037683105468773
2005,7,3,8,0,162,692,21.844232177734398
2005,7,3,8,30,172,725,22.384545898437523
2005,7,3,9,0,180,750,22.924859619140648
2005,7,3,9,30,186,770,23.250543212890648
2005,7,3,10,0,192,785,23.576196289062523
2005,7,3,10,30,196,796,23.797845458984398
2005,7,3,11,0,199,803,24.019525146484398
2005,7,3,11,30,200,807,24.153161621093773
2005,7,3,12,0,201,807,24.286798095703148
2005,7,3,12,30,200,803,24.319177246093773
2005,7,3,13,0,199,796,24.351525878906273
2005,7,3,13,30,196,784,24.248345947265648
2005,7,3,14,0,192,768,24.145135498046898
2005,7,3,14,30,186,747,23.871362304687523
2005,7,3,15,0,179,720,23.597558593750023
2005,7,3,15,30,180,584,23.169091796875023
2005,7,3,16,0,160,645,22.740625000000023
2005,7,3,16,30,147,593,21.989190673828148
2005,7,3,17,0,131,528,21.237725830078148
2005,7,3,17,30,112,446,20.183099365234398
2005,7,3,18,0,77,249,19.128503417968773
2005,7,3,18,30,55,110,18.229119873046898
2005,7,3,19,0,0,0,17.329736328125023
2005,7,3,19,30,0,0,16.890222167968773
2005,7,3,20,0,0,0,16.450677490234398
2005,7,3,20,30,0,0,16.083062744140648
2005,7,3,21,0,0,0,15.715447998046898
2005,7,3,21,30,0,0,15.429620361328148
2005,7,3,22,0,0,0,15.143762207031273
2005,7,3,22,30,0,0,14.954705810546898
2005,7,3,23,0,0,0,14.765649414062523
2005,7,3,23,30,0,0,14.649713134765648
2005,7,4,0,0,0,0,14.533776855468773
2005,7,4,0,30,0,0,14.483209228515648
2005,7,4,1,0,0,0,14.432672119140648
2005,7,4,1,30,0,0,14.424035644531273
2005,7,4,2,0,0,0,14.415399169921898
2005,7,4,2,30,0,0,14.388024902343773
2005,7,4,3,0,0,0,14.360650634765648
2005,7,4,3,30,0,0,14.574945068359398
2005,7,4,4,0,0,0,14.789208984375023
2005,7,4,4,30,6,0,15.581811523437523
2005,7,4,5,0,36,40,16.374383544921898
2005,7,4,5,30,70,54,16.834466552734398
2005,7,4,6,0,110,93,17.294580078125023
2005,7,4,6,30,152,164,18.327752685546898
2005,7,4,7,0,182,285,19.360925292968773
2005,7,4,7,30,165,515,20.294458007812523
2005,7,4,8,0,241,404,21.227990722656273
2005,7,4,8,30,171,716,22.025872802734398
2005,7,4,9,0,179,742,22.823754882812523
2005,7,4,9,30,186,761,23.402124023437523
2005,7,4,10,0,191,776,23.980493164062523
2005,7,4,10,30,195,787,24.355889892578148
2005,7,4,11,0,198,793,24.731286621093773
2005,7,4,11,30,199,796,24.951776123046898
2005,7,4,12,0,200,795,25.172265625000023
2005,7,4,12,30,199,791,25.216333007812523
2005,7,4,13,0,198,783,25.260400390625023
2005,7,4,13,30,195,771,25.130181884765648
2005,7,4,14,0,190,755,24.999993896484398
2005,7,4,14,30,185,734,24.709863281250023
2005,7,4,15,0,178,707,24.419763183593773
2005,7,4,15,30,169,674,24.028436279296898
2005,7,4,16,0,159,632,23.637109375000023
2005,7,4,16,30,146,580,22.988275146484398
2005,7,4,17,0,130,515,22.339471435546898
2005,7,4,17,30,111,434,21.387231445312523
2005,7,4,18,0,86,334,20.434991455078148
2005,7,4,18,30,53,227,19.531793212890648
2005,7,4,19,0,0,0,18.628625488281273
2005,7,4,19,30,0,0,18.184930419921898
2005,7,4,20,0,0,0,17.741204833984398
2005,7,4,20,30,0,0,17.401239013671898
2005,7,4,21,0,0,0,17.061273193359398
2005,7,4,21,30,0,0,16.769158935546898
2005,7,4,22,0,0,0,16.477075195312523
2005,7,4,22,30,0,0,16.203302001953148
2005,7,4,23,0,0,0,15.929528808593773
2005,7,4,23,30,0,0,15.670892333984398
2005,7,5,0,0,0,0,15.412255859375023
2005,7,5,0,30,0,0,15.182885742187523
2005,7,5,1,0,0,0,14.953485107421898
2005,7,5,1,30,0,0,14.783166503906273
2005,7,5,2,0,0,0,14.612847900390648
2005,7,5,2,30,0,0,14.494317626953148
2005,7,5,3,0,0,0,14.375787353515648
2005,7,5,3,30,0,0,14.504052734375023
2005,7,5,4,0,0,0,14.632318115234398
2005,7,5,4,30,8,35,15.535119628906273
2005,7,5,5,0,43,167,16.437921142578148
2005,7,5,5,30,72,310,17.627313232421898
2005,7,5,6,0,96,419,18.816705322265648
2005,7,5,6,30,116,502,20.056604003906273
2005,7,5,7,0,133,567,21.296502685546898
2005,7,5,7,30,147,618,22.387292480468773
2005,7,5,8,0,158,658,23.478082275390648
2005,7,5,8,30,168,690,24.410028076171898
2005,7,5,9,0,176,715,25.341973876953148
2005,7,5,9,30,327,422,25.955621337890648
2005,7,5,10,0,333,495,26.569299316406273
2005,7,5,10,30,355,503,26.980340576171898
2005,7,5,11,0,194,765,27.391412353515648
2005,7,5,11,30,196,768,27.626184082031273
2005,7,5,12,0,197,767,27.860925292968773
2005,7,5,12,30,196,762,27.920983886718773
2005,7,5,13,0,194,754,27.981072998046898
2005,7,5,13,30,191,742,27.890344238281273
2005,7,5,14,0,187,725,27.799645996093773
2005,7,5,14,30,182,704,27.499230957031273
2005,7,5,15,0,175,676,27.198815917968773
2005,7,5,15,30,166,642,26.784326171875023
2005,7,5,16,0,155,599,26.369836425781273
2005,7,5,16,30,142,547,25.751550292968773
2005,7,5,17,0,146,310,25.133264160156273
2005,7,5,17,30,107,401,24.490167236328148
2005,7,5,18,0,84,280,23.847070312500023
2005,7,5,18,30,51,182,23.270989990234398
2005,7,5,19,0,0,0,22.694879150390648
