Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2001,10,1,3,0,0,0,10.049127197265648
2001,10,1,3,30,0,0,10.008355712890648
2001,10,1,4,0,0,0,9.967614746093773
2001,10,1,4,30,0,0,9.921929931640648
2001,10,1,5,0,0,0,9.876245117187523
2001,10,1,5,30,0,0,9.920831298828148
2001,10,1,6,0,4,0,9.965386962890648
2001,10,1,6,30,21,0,10.169915771484398
2001,10,1,7,0,30,0,10.374444580078148
2001,10,1,7,30,97,0,10.677911376953148
2001,10,1,8,0,100,0,10.981347656250023
2001,10,1,8,30,165,14,11.283746337890648
2001,10,1,9,0,165,4,11.586145019531273
2001,10,1,9,30,217,20,11.862908935546898
2001,10,1,10,0,265,43,12.139672851562523
2001,10,1,10,30,290,55,12.366326904296898
2001,10,1,11,0,308,65,12.592950439453148
2001,10,1,11,30,323,87,12.776147460937523
2001,10,1,12,0,284,37,12.959344482421898
2001,10,1,12,30,285,45,13.106195068359398
2001,10,1,13,0,284,64,13.253015136718773
2001,10,1,13,30,277,128,13.337243652343773
2001,10,1,14,0,248,137,13.421441650390648
2001,10,1,14,30,212,105,13.406274414062523
2001,10,1,15,0,174,82,13.391107177734398
2001,10,1,15,30,136,68,13.123986816406273
2001,10,1,16,0,72,0,12.856866455078148
2001,10,1,16,30,42,0,12.305718994140648
2001,10,1,17,0,20,0,11.754602050781273
2001,10,1,17,30,0,0,11.514184570312523
2001,10,1,18,0,0,0,11.273797607421898
2001,10,1,18,30,0,0,11.102136230468773
2001,10,1,19,0,0,0,10.930474853515648
2001,10,1,19,30,0,0,10.641381835937523
2001,10,1,20,0,0,0,10.352288818359398
2001,10,1,20,30,0,0,10.109826660156273
2001,10,1,21,0,0,0,9.867364501953148
2001,10,1,21,30,0,0,9.749627685546898
2001,10,1,22,0,0,0,9.631890869140648
2001,10,1,22,30,0,0,9.555322265625023
2001,10,1,23,0,0,0,9.478784179687523
2001,10,1,23,30,0,0,9.374902343750023
2001,10,2,0,0,0,0,9.271051025390648
2001,10,2,0,30,0,0,9.098016357421898
2001,10,2,1,0,0,0,8.924981689453148
2001,10,2,1,30,0,0,8.775628662109398
2001,10,2,2,0,0,0,8.626306152343773
2001,10,2,2,30,0,0,8.489007568359398
2001,10,2,3,0,0,0,8.351739501953148
2001,10,2,3,30,0,0,8.326348876953148
2001,10,2,4,0,0,0,8.300958251953148
2001,10,2,4,30,0,0,8.314752197265648
2001,10,2,5,0,0,0,8.328576660156273
2001,10,2,5,30,0,0,8.526940917968773
2001,10,2,6,0,14,128,8.725335693359398
2001,10,2,6,30,44,359,9.796502685546898
2001,10,2,7,0,62,534,10.867639160156273
2001,10,2,7,30,75,642,12.693994140625023
2001,10,2,8,0,85,715,14.520349121093773
2001,10,2,8,30,92,765,16.518426513671898
2001,10,2,9,0,98,801,18.516503906250023
2001,10,2,9,30,103,826,20.017175292968773
2001,10,2,10,0,107,844,21.517877197265648
2001,10,2,10,30,109,856,22.308068847656273
2001,10,2,11,0,111,863,23.098260498046898
2001,10,2,11,30,111,866,23.488671875000023
2001,10,2,12,0,280,35,23.879113769531273
2001,10,2,12,30,272,35,24.039422607421898
2001,10,2,13,0,108,844,24.199731445312523
2001,10,2,13,30,105,826,24.147515869140648
2001,10,2,14,0,100,800,24.095330810546898
2001,10,2,14,30,94,764,23.796350097656273
2001,10,2,15,0,87,717,23.497399902343773
2001,10,2,15,30,77,654,22.805688476562523
2001,10,2,16,0,64,569,22.114007568359398
2001,10,2,16,30,44,471,19.954614257812523
2001,10,2,17,0,0,0,17.795251464843773
2001,10,2,17,30,0,0,16.720117187500023
2001,10,2,18,0,0,0,15.644982910156273
2001,10,2,18,30,0,0,15.291040039062523
2001,10,2,19,0,0,0,14.937097167968773
2001,10,2,19,30,0,0,14.550195312500023
2001,10,2,20,0,0,0,14.163262939453148
2001,10,2,20,30,0,0,13.879022216796898
2001,10,2,21,0,0,0,13.594812011718773
2001,10,2,21,30,0,0,13.381646728515648
2001,10,2,22,0,0,0,13.168481445312523
2001,10,2,22,30,0,0,12.922937011718773
2001,10,2,23,0,0,0,12.677392578125023
2001,10,2,23,30,0,0,12.429345703125023
2001,10,3,0,0,0,0,12.181298828125023
2001,10,3,0,30,0,0,11.978997802734398
2001,10,3,1,0,0,0,11.776727294921898
2001,10,3,1,30,0,0,11.504785156250023
2001,10,3,2,0,0,0,11.232843017578148
2001,10,3,2,30,0,0,10.887078857421898
2001,10,3,3,0,0,0,10.541345214843773
2001,10,3,3,30,0,0,10.267022705078148
2001,10,3,4,0,0,0,9.992700195312523
2001,10,3,4,30,0,0,9.862054443359398
2001,10,3,5,0,0,0,9.731408691406273
2001,10,3,5,30,0,0,10.489892578125023
2001,10,3,6,0,12,111,11.248345947265648
2001,10,3,6,30,43,340,12.792321777343773
2001,10,3,7,0,60,515,14.336297607421898
2001,10,3,7,30,73,623,16.122674560546898
2001,10,3,8,0,83,696,17.909051513671898
2001,10,3,8,30,91,747,20.061669921875023
2001,10,3,9,0,97,783,22.214288330078148
2001,10,3,9,30,101,810,23.419976806640648
2001,10,3,10,0,105,828,24.625665283203148
2001,10,3,10,30,107,841,25.350000000000023
2001,10,3,11,0,109,848,26.074334716796898
2001,10,3,11,30,110,851,26.519555664062523
2001,10,3,12,0,109,849,26.964807128906273
2001,10,3,12,30,281,359,27.114373779296898
2001,10,3,13,0,106,830,27.263909912109398
2001,10,3,13,30,103,812,27.139428710937523
2001,10,3,14,0,99,787,27.014947509765648
2001,10,3,14,30,93,752,26.609002685546898
2001,10,3,15,0,86,706,26.203027343750023
2001,10,3,15,30,76,643,25.464959716796898
2001,10,3,16,0,63,557,24.726892089843773
2001,10,3,16,30,42,462,23.557244873046898
2001,10,3,17,0,0,0,22.387628173828148
2001,10,3,17,30,0,0,21.491571044921898
2001,10,3,18,0,0,0,20.595513916015648
2001,10,3,18,30,0,0,19.927331542968773
2001,10,3,19,0,0,0,19.259118652343773
2001,10,3,19,30,0,0,18.739038085937523
2001,10,3,20,0,0,0,18.218957519531273
2001,10,3,20,30,0,0,17.832391357421898
2001,10,3,21,0,0,0,17.445825195312523
2001,10,3,21,30,0,0,17.250146484375023
2001,10,3,22,0,0,0,17.054467773437523
2001,10,3,22,30,0,0,16.950372314453148
2001,10,3,23,0,0,0,16.846307373046898
2001,10,3,23,30,0,0,16.779138183593773
2001,10,4,0,0,0,0,16.711968994140648
2001,10,4,0,30,0,0,16.638024902343773
2001,10,4,1,0,0,0,16.564080810546898
2001,10,4,1,30,0,0,16.495721435546898
2001,10,4,2,0,0,0,16.427362060546898
2001,10,4,2,30,0,0,16.348931884765648
2001,10,4,3,0,0,0,16.270532226562523
2001,10,4,3,30,0,0,16.154046630859398
2001,10,4,4,0,0,0,16.037561035156273
2001,10,4,4,30,0,0,15.884912109375023
2001,10,4,5,0,0,0,15.732293701171898
2001,10,4,5,30,0,0,15.924615478515648
2001,10,4,6,0,11,93,16.116967773437523
2001,10,4,6,30,41,321,17.240350341796898
2001,10,4,7,0,59,498,18.363702392578148
2001,10,4,7,30,72,609,20.019372558593773
2001,10,4,8,0,82,685,21.675012207031273
2001,10,4,8,30,89,739,23.154565429687523
2001,10,4,9,0,96,780,24.634149169921898
2001,10,4,9,30,100,810,25.621575927734398
2001,10,4,10,0,104,832,26.609002685546898
2001,10,4,10,30,107,848,27.210382080078148
2001,10,4,11,0,108,858,27.811761474609398
2001,10,4,11,30,109,863,28.070672607421898
2001,10,4,12,0,109,863,28.329614257812523
2001,10,4,12,30,108,858,28.321466064453148
2001,10,4,13,0,106,848,28.313348388671898
2001,10,4,13,30,103,831,28.099359130859398
2001,10,4,14,0,98,806,27.885369873046898
2001,10,4,14,30,93,771,27.410516357421898
2001,10,4,15,0,85,724,26.935662841796898
2001,10,4,15,30,75,658,26.201531982421898
2001,10,4,16,0,62,570,25.467370605468773
2001,10,4,16,30,40,477,24.424096679687523
2001,10,4,17,0,0,0,23.380822753906273
2001,10,4,17,30,0,0,22.611352539062523
2001,10,4,18,0,0,0,21.841882324218773
2001,10,4,18,30,0,0,21.321649169921898
2001,10,4,19,0,0,0,20.801416015625023
2001,10,4,19,30,0,0,20.379602050781273
2001,10,4,20,0,0,0,19.957818603515648
2001,10,4,20,30,0,0,19.594995117187523
2001,10,4,21,0,0,0,19.232202148437523
2001,10,4,21,30,0,0,18.903100585937523
2001,10,4,22,0,0,0,18.574029541015648
2001,10,4,22,30,0,0,18.239434814453148
2001,10,4,23,0,0,0,17.904840087890648
2001,10,4,23,30,0,0,17.547082519531273
2001,10,5,0,0,0,0,17.189294433593773
2001,10,5,0,30,0,0,16.835015869140648
2001,10,5,1,0,0,0,16.480737304687523
2001,10,5,1,30,0,0,16.179803466796898
2001,10,5,2,0,0,0,15.878900146484398
2001,10,5,2,30,0,0,15.644067382812523
2001,10,5,3,0,0,0,15.409204101562523
2001,10,5,3,30,0,0,15.249475097656273
2001,10,5,4,0,0,0,15.089715576171898
2001,10,5,4,30,0,0,14.934594726562523
2001,10,5,5,0,0,0,14.779473876953148
2001,10,5,5,30,0,0,15.010095214843773
2001,10,5,6,0,10,82,15.240686035156273
2001,10,5,6,30,40,317,16.472711181640648
2001,10,5,7,0,58,498,17.704736328125023
2001,10,5,7,30,71,611,19.547906494140648
2001,10,5,8,0,81,687,21.391046142578148
2001,10,5,8,30,89,742,23.024896240234398
2001,10,5,9,0,95,782,24.658746337890648
2001,10,5,9,30,100,812,25.657586669921898
2001,10,5,10,0,103,834,26.656396484375023
2001,10,5,10,30,106,849,27.120843505859398
2001,10,5,11,0,107,859,27.585290527343773
2001,10,5,11,30,108,863,27.661828613281273
2001,10,5,12,0,108,862,27.738397216796898
2001,10,5,12,30,107,856,27.617425537109398
2001,10,5,13,0,105,844,27.496484375000023
2001,10,5,13,30,101,826,27.219323730468773
2001,10,5,14,0,97,801,26.942163085937523
2001,10,5,14,30,91,766,26.407342529296898
2001,10,5,15,0,84,719,25.872491455078148
2001,10,5,15,30,74,655,25.083825683593773
2001,10,5,16,0,60,568,24.295129394531273
2001,10,5,16,30,38,483,23.189019775390648
2001,10,5,17,0,0,0,22.082940673828148
2001,10,5,17,30,0,0,21.230706787109398
2001,10,5,18,0,0,0,20.378472900390648
2001,10,5,18,30,0,0,19.751794433593773
2001,10,5,19,0,0,0,19.125146484375023
2001,10,5,19,30,0,0,18.652764892578148
2001,10,5,20,0,0,0,18.180383300781273
2001,10,5,20,30,0,0,17.875756835937523
2001,10,5,21,0,0,0,17.571130371093773
2001,10,5,21,30,0,0,17.449304199218773
2001,10,5,22,0,0,0,17.327478027343773
2001,10,5,22,30,0,0,17.309289550781273
2001,10,5,23,0,0,0,17.291070556640648
2001,10,5,23,30,0,0,17.349389648437523
2001,10,6,0,0,0,0,17.407678222656273
2001,10,6,0,30,0,0,17.532800292968773
2001,10,6,1,0,0,0,17.657891845703148
2001,10,6,1,30,0,0,17.890496826171898
2001,10,6,2,0,0,0,18.123071289062523
2001,10,6,2,30,0,0,18.394952392578148
2001,10,6,3,0,0,0,18.666833496093773
2001,10,6,3,30,0,0,18.841516113281273
2001,10,6,4,0,0,0,19.016168212890648
2001,10,6,4,30,0,0,19.104486083984398
2001,10,6,5,0,0,0,19.192773437500023
2001,10,6,5,30,0,0,19.403344726562523
2001,10,6,6,0,5,0,19.613885498046898
2001,10,6,6,30,36,8,20.185174560546898
2001,10,6,7,0,76,47,20.756463623046898
2001,10,6,7,30,114,57,21.384118652343773
2001,10,6,8,0,114,0,22.011773681640648
2001,10,6,8,30,130,0,22.495538330078148
2001,10,6,9,0,146,0,22.979272460937523
2001,10,6,9,30,218,26,22.631860351562523
2001,10,6,10,0,271,68,22.284417724609398
2001,10,6,10,30,285,73,21.307214355468773
2001,10,6,11,0,79,0,20.329980468750023
2001,10,6,11,30,80,0,18.429284667968773
2001,10,6,12,0,82,0,16.528588867187523
2001,10,6,12,30,110,0,15.542810058593773
2001,10,6,13,0,105,0,14.557031250000023
2001,10,6,13,30,255,246,14.933190917968773
2001,10,6,14,0,95,793,15.309320068359398
2001,10,6,14,30,90,766,15.375207519531273
2001,10,6,15,0,83,727,15.441064453125023
2001,10,6,15,30,73,667,15.098535156250023
2001,10,6,16,0,59,586,14.755975341796898
2001,10,6,16,30,35,515,14.081567382812523
2001,10,6,17,0,0,0,13.407159423828148
2001,10,6,17,30,0,0,12.968377685546898
2001,10,6,18,0,0,0,12.529565429687523
2001,10,6,18,30,0,0,12.190850830078148
2001,10,6,19,0,0,0,11.852166748046898
2001,10,6,19,30,0,0,11.526574707031273
2001,10,6,20,0,0,0,11.200982666015648
2001,10,6,20,30,0,0,10.979699707031273
2001,10,6,21,0,0,0,10.758416748046898
2001,10,6,21,30,0,0,10.603692626953148
2001,10,6,22,0,0,0,10.448968505859398
2001,10,6,22,30,0,0,10.295739746093773
2001,10,6,23,0,0,0,10.142510986328148
2001,10,6,23,30,0,0,9.964837646484398
2001,10,7,0,0,0,0,9.787164306640648
2001,10,7,0,30,0,0,9.544183349609398
2001,10,7,1,0,0,0,9.301171875000023
2001,10,7,1,30,0,0,9.007531738281273
2001,10,7,2,0,0,0,8.713891601562523
2001,10,7,2,30,0,0,8.401635742187523
2001,10,7,3,0,0,0,8.089379882812523
2001,10,7,3,30,0,0,7.785302734375023
2001,10,7,4,0,0,0,7.481225585937523
2001,10,7,4,30,0,0,7.211541748046898
2001,10,7,5,0,0,0,6.941857910156273
2001,10,7,5,30,0,0,6.968957519531273
2001,10,7,6,0,8,65,6.996057128906273
2001,10,7,6,30,41,336,7.797174072265648
2001,10,7,7,0,59,536,8.598321533203148
2001,10,7,7,30,72,655,9.487512207031273
2001,10,7,8,0,82,733,10.376733398437523
2001,10,7,8,30,89,788,11.176660156250023
2001,10,7,9,0,95,826,11.976556396484398
2001,10,7,9,30,100,854,12.598931884765648
2001,10,7,10,0,103,874,13.221307373046898
2001,10,7,10,30,106,887,13.669641113281273
2001,10,7,11,0,107,895,14.117974853515648
2001,10,7,11,30,108,898,14.369866943359398
2001,10,7,12,0,279,366,14.621789550781273
2001,10,7,12,30,208,8,14.569055175781273
2001,10,7,13,0,147,0,14.516320800781273
2001,10,7,13,30,101,858,14.230676269531273
2001,10,7,14,0,96,832,13.945062255859398
2001,10,7,14,30,90,795,13.496942138671898
2001,10,7,15,0,83,745,13.048852539062523
2001,10,7,15,30,73,678,12.389398193359398
2001,10,7,16,0,71,324,11.729913330078148
2001,10,7,16,30,48,409,11.011437988281273
2001,10,7,17,0,0,0,10.292993164062523
2001,10,7,17,30,0,0,9.742059326171898
2001,10,7,18,0,0,0,9.191094970703148
2001,10,7,18,30,0,0,8.643334960937523
2001,10,7,19,0,0,0,8.095605468750023
2001,10,7,19,30,0,0,7.571160888671898
2001,10,7,20,0,0,0,7.046685791015648
2001,10,7,20,30,0,0,6.627435302734398
2001,10,7,21,0,0,0,6.208184814453148
2001,10,7,21,30,0,0,5.883843994140648
2001,10,7,22,0,0,0,5.559533691406273
2001,10,7,22,30,0,0,5.296716308593773
2001,10,7,23,0,0,0,5.033898925781273
2001,10,7,23,30,0,0,4.823907470703148
2001,10,8,0,0,0,0,4.613946533203148
2001,10,8,0,30,0,0,4.441918945312523
2001,10,8,1,0,0,0,4.269921875000023
2001,10,8,1,30,0,0,4.119439697265648
2001,10,8,2,0,0,0,3.9689880371093977
2001,10,8,2,30,0,0,3.8307128906250227
2001,10,8,3,0,0,0,3.6924377441406477
2001,10,8,3,30,0,0,3.5280395507812727
2001,10,8,4,0,0,0,3.3636413574218977
2001,10,8,4,30,0,0,3.2118164062500227
2001,10,8,5,0,0,0,3.0599914550781477
2001,10,8,5,30,0,0,3.0821472167968977
2001,10,8,6,0,7,48,3.1043334960937727
2001,10,8,6,30,40,323,3.5266662597656477
2001,10,8,7,0,58,526,3.9490295410156477
2001,10,8,7,30,105,268,4.484582519531273
2001,10,8,8,0,121,423,5.020166015625023
2001,10,8,8,30,88,780,5.853295898437523
2001,10,8,9,0,94,820,6.686425781250023
2001,10,8,9,30,203,455,7.667230224609398
2001,10,8,10,0,276,211,8.648004150390648
2001,10,8,10,30,105,884,9.424829101562523
2001,10,8,11,0,107,893,10.201623535156273
2001,10,8,11,30,107,898,10.718652343750023
2001,10,8,12,0,289,308,11.235681152343773
2001,10,8,12,30,274,328,11.507165527343773
2001,10,8,13,0,191,547,11.778649902343773
2001,10,8,13,30,100,860,11.816766357421898
2001,10,8,14,0,210,303,11.854882812500023
2001,10,8,14,30,121,575,11.660729980468773
2001,10,8,15,0,82,748,11.466577148437523
2001,10,8,15,30,72,682,11.043878173828148
2001,10,8,16,0,57,593,10.621179199218773
2001,10,8,16,30,47,412,9.956811523437523
2001,10,8,17,0,0,0,9.292413330078148
2001,10,8,17,30,0,0,8.884454345703148
2001,10,8,18,0,0,0,8.476525878906273
2001,10,8,18,30,0,0,8.164117431640648
2001,10,8,19,0,0,0,7.851739501953148
2001,10,8,19,30,0,0,7.552178955078148
2001,10,8,20,0,0,0,7.252648925781273
2001,10,8,20,30,0,0,6.925531005859398
2001,10,8,21,0,0,0,6.598382568359398
2001,10,8,21,30,0,0,6.270623779296898
2001,10,8,22,0,0,0,5.942864990234398
2001,10,8,22,30,0,0,5.642510986328148
2001,10,8,23,0,0,0,5.342187500000023
2001,10,8,23,30,0,0,5.097680664062523
2001,10,9,0,0,0,0,4.853173828125023
2001,10,9,0,30,0,0,4.649255371093773
2001,10,9,1,0,0,0,4.445306396484398
2001,10,9,1,30,0,0,4.221795654296898
2001,10,9,2,0,0,0,3.9982849121093977
2001,10,9,2,30,0,0,3.7633300781250227
2001,10,9,3,0,0,0,3.5284057617187727
2001,10,9,3,30,0,0,3.2834411621093977
2001,10,9,4,0,0,0,3.0384765625000227
2001,10,9,4,30,0,0,2.7938171386718977
2001,10,9,5,0,0,0,2.5491882324218977
2001,10,9,5,30,0,0,2.6626831054687727
2001,10,9,6,0,0,0,2.7762084960937727
2001,10,9,6,30,39,309,3.8758178710937727
2001,10,9,7,0,57,518,4.975457763671898
2001,10,9,7,30,70,641,6.814355468750023
2001,10,9,8,0,80,723,8.653253173828148
2001,10,9,8,30,88,781,9.919610595703148
2001,10,9,9,0,94,823,11.185968017578148
2001,10,9,9,30,99,854,12.049523925781273
2001,10,9,10,0,102,877,12.913079833984398
2001,10,9,10,30,105,893,13.628015136718773
2001,10,9,11,0,106,903,14.342950439453148
2001,10,9,11,30,107,907,14.904809570312523
2001,10,9,12,0,107,907,15.466699218750023
2001,10,9,12,30,106,900,15.811090087890648
2001,10,9,13,0,103,888,16.155511474609398
2001,10,9,13,30,100,870,16.227349853515648
2001,10,9,14,0,95,844,16.299157714843773
2001,10,9,14,30,89,808,16.068933105468773
2001,10,9,15,0,82,758,15.838677978515648
2001,10,9,15,30,71,691,15.097772216796898
2001,10,9,16,0,56,602,14.356866455078148
2001,10,9,16,30,46,413,12.701623535156273
2001,10,9,17,0,0,0,11.046350097656273
2001,10,9,17,30,0,0,10.645104980468773
2001,10,9,18,0,0,0,10.243829345703148
2001,10,9,18,30,0,0,10.076196289062523
2001,10,9,19,0,0,0,9.908563232421898
2001,10,9,19,30,0,0,9.636682128906273
2001,10,9,20,0,0,0,9.364801025390648
2001,10,9,20,30,0,0,9.132043457031273
2001,10,9,21,0,0,0,8.899316406250023
2001,10,9,21,30,0,0,8.764428710937523
2001,10,9,22,0,0,0,8.629541015625023
2001,10,9,22,30,0,0,8.556207275390648
2001,10,9,23,0,0,0,8.482904052734398
2001,10,9,23,30,0,0,8.429071044921898
2001,10,10,0,0,0,0,8.375238037109398
2001,10,10,0,30,0,0,8.353143310546898
2001,10,10,1,0,0,0,8.331018066406273
2001,10,10,1,30,0,0,8.323541259765648
2001,10,10,2,0,0,0,8.316064453125023
2001,10,10,2,30,0,0,8.289727783203148
2001,10,10,3,0,0,0,8.263391113281273
2001,10,10,3,30,0,0,8.174737548828148
2001,10,10,4,0,0,0,8.086083984375023
2001,10,10,4,30,0,0,7.974969482421898
2001,10,10,5,0,0,0,7.863885498046898
2001,10,10,5,30,0,0,8.013055419921898
2001,10,10,6,0,0,0,8.162225341796898
2001,10,10,6,30,36,280,9.213342285156273
2001,10,10,7,0,71,143,10.264459228515648
2001,10,10,7,30,68,607,11.853997802734398
2001,10,10,8,0,78,687,13.443536376953148
2001,10,10,8,30,85,744,14.880273437500023
2001,10,10,9,0,138,576,16.317010498046898
2001,10,10,9,30,147,612,17.493890380859398
2001,10,10,10,0,99,835,18.670770263671898
2001,10,10,10,30,102,849,19.613702392578148
2001,10,10,11,0,103,857,20.556634521484398
2001,10,10,11,30,104,860,21.218194580078148
2001,10,10,12,0,103,859,21.879754638671898
2001,10,10,12,30,102,852,22.224023437500023
2001,10,10,13,0,100,839,22.568261718750023
2001,10,10,13,30,97,821,22.616235351562523
2001,10,10,14,0,92,794,22.664208984375023
2001,10,10,14,30,86,757,22.364831542968773
2001,10,10,15,0,79,707,22.065423583984398
2001,10,10,15,30,68,637,21.128778076171898
2001,10,10,16,0,54,546,20.192102050781273
2001,10,10,16,30,43,358,18.457116699218773
2001,10,10,17,0,0,0,16.722100830078148
2001,10,10,17,30,0,0,16.006158447265648
2001,10,10,18,0,0,0,15.290246582031273
2001,10,10,18,30,0,0,14.825952148437523
2001,10,10,19,0,0,0,14.361657714843773
2001,10,10,19,30,0,0,13.886193847656273
2001,10,10,20,0,0,0,13.410760498046898
2001,10,10,20,30,0,0,12.994378662109398
2001,10,10,21,0,0,0,12.577996826171898
2001,10,10,21,30,0,0,12.306024169921898
2001,10,10,22,0,0,0,12.034051513671898
2001,10,10,22,30,0,0,11.850549316406273
2001,10,10,23,0,0,0,11.667047119140648
2001,10,10,23,30,0,0,11.475701904296898
2001,10,11,0,0,0,0,11.284356689453148
2001,10,11,0,30,0,0,11.056939697265648
2001,10,11,1,0,0,0,10.829522705078148
2001,10,11,1,30,0,0,10.622491455078148
2001,10,11,2,0,0,0,10.415460205078148
2001,10,11,2,30,0,0,10.270257568359398
2001,10,11,3,0,0,0,10.125024414062523
2001,10,11,3,30,0,0,10.178430175781273
2001,10,11,4,0,0,0,10.231805419921898
2001,10,11,4,30,0,0,10.409265136718773
2001,10,11,5,0,0,0,10.586724853515648
2001,10,11,5,30,0,0,10.835168457031273
2001,10,11,6,0,0,0,11.083612060546898
2001,10,11,6,30,36,276,11.800958251953148
2001,10,11,7,0,54,491,12.518273925781273
2001,10,11,7,30,68,618,14.141381835937523
2001,10,11,8,0,78,702,15.764520263671898
2001,10,11,8,30,85,760,17.491998291015648
2001,10,11,9,0,91,802,19.219506835937523
2001,10,11,9,30,96,831,20.488031005859398
2001,10,11,10,0,99,852,21.756555175781273
2001,10,11,10,30,102,866,22.648095703125023
2001,10,11,11,0,103,874,23.539666748046898
2001,10,11,11,30,104,877,24.089318847656273
2001,10,11,12,0,103,875,24.638970947265648
2001,10,11,12,30,102,867,24.864312744140648
2001,10,11,13,0,100,854,25.089624023437523
2001,10,11,13,30,96,833,24.977197265625023
2001,10,11,14,0,92,805,24.864770507812523
2001,10,11,14,30,86,767,24.406304931640648
2001,10,11,15,0,78,715,23.947839355468773
2001,10,11,15,30,67,644,23.037866210937523
2001,10,11,16,0,52,551,22.127923583984398
2001,10,11,16,30,42,357,20.877984619140648
2001,10,11,17,0,0,0,19.628045654296898
2001,10,11,17,30,0,0,18.806726074218773
2001,10,11,18,0,0,0,17.985375976562523
2001,10,11,18,30,0,0,17.349084472656273
2001,10,11,19,0,0,0,16.712792968750023
2001,10,11,19,30,0,0,16.179895019531273
2001,10,11,20,0,0,0,15.647027587890648
2001,10,11,20,30,0,0,15.192224121093773
2001,10,11,21,0,0,0,14.737451171875023
2001,10,11,21,30,0,0,14.344842529296898
2001,10,11,22,0,0,0,13.952264404296898
2001,10,11,22,30,0,0,13.609643554687523
2001,10,11,23,0,0,0,13.267022705078148
2001,10,11,23,30,0,0,13.108239746093773
2001,10,12,0,0,0,0,12.949456787109398
2001,10,12,0,30,0,0,12.878442382812523
2001,10,12,1,0,0,0,12.807427978515648
2001,10,12,1,30,0,0,12.935784912109398
2001,10,12,2,0,0,0,13.064172363281273
2001,10,12,2,30,0,0,13.207757568359398
2001,10,12,3,0,0,0,13.351342773437523
2001,10,12,3,30,0,0,13.157739257812523
2001,10,12,4,0,0,0,12.964135742187523
2001,10,12,4,30,0,0,12.452447509765648
2001,10,12,5,0,0,0,11.940759277343773
2001,10,12,5,30,0,0,12.172784423828148
2001,10,12,6,0,0,0,12.404809570312523
2001,10,12,6,30,34,280,13.030480957031273
2001,10,12,7,0,51,503,13.656121826171898
2001,10,12,7,30,63,630,14.790063476562523
2001,10,12,8,0,72,713,15.924035644531273
2001,10,12,8,30,79,770,17.598901367187523
2001,10,12,9,0,84,810,19.273767089843773
2001,10,12,9,30,88,840,20.869561767578148
2001,10,12,10,0,92,860,22.465356445312523
2001,10,12,10,30,94,874,23.401452636718773
2001,10,12,11,0,95,882,24.337579345703148
2001,10,12,11,30,95,885,24.830041503906273
2001,10,12,12,0,215,519,25.322473144531273
2001,10,12,12,30,94,875,25.542840576171898
2001,10,12,13,0,92,862,25.763208007812523
2001,10,12,13,30,88,843,25.698937988281273
2001,10,12,14,0,84,816,25.634698486328148
2001,10,12,14,30,79,779,25.225244140625023
2001,10,12,15,0,71,729,24.815759277343773
2001,10,12,15,30,59,607,23.590844726562523
2001,10,12,16,0,69,205,22.365930175781273
2001,10,12,16,30,45,84,19.725000000000023
2001,10,12,17,0,0,0,17.084069824218773
2001,10,12,17,30,0,0,16.470208740234398
2001,10,12,18,0,0,0,15.856347656250023
2001,10,12,18,30,0,0,15.342462158203148
2001,10,12,19,0,0,0,14.828576660156273
2001,10,12,19,30,0,0,14.311364746093773
2001,10,12,20,0,0,0,13.794122314453148
2001,10,12,20,30,0,0,13.328881835937523
2001,10,12,21,0,0,0,12.863671875000023
2001,10,12,21,30,0,0,12.524468994140648
2001,10,12,22,0,0,0,12.185296630859398
2001,10,12,22,30,0,0,12.263085937500023
2001,10,12,23,0,0,0,12.340905761718773
2001,10,12,23,30,0,0,12.259362792968773
2001,10,13,0,0,0,0,12.177850341796898
2001,10,13,0,30,0,0,12.197686767578148
2001,10,13,1,0,0,0,12.217523193359398
2001,10,13,1,30,0,0,12.444390869140648
2001,10,13,2,0,0,0,12.671228027343773
2001,10,13,2,30,0,0,12.673730468750023
2001,10,13,3,0,0,0,12.676232910156273
2001,10,13,3,30,0,0,12.633599853515648
2001,10,13,4,0,0,0,12.590997314453148
2001,10,13,4,30,0,0,12.615472412109398
2001,10,13,5,0,0,0,12.639947509765648
