Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2015,10,19,7,30,51,720,1.1196838378906477
2015,10,19,8,0,59,798,2.4339538574218977
2015,10,19,8,30,65,849,3.3897644042968977
2015,10,19,9,0,69,885,4.345574951171898
2015,10,19,9,30,72,910,5.081262207031273
2015,10,19,10,0,75,926,5.816918945312523
2015,10,19,10,30,76,937,6.429132080078148
2015,10,19,11,0,77,942,7.041314697265648
2015,10,19,11,30,78,942,7.519036865234398
2015,10,19,12,0,77,937,7.996728515625023
2015,10,19,12,30,76,927,8.299035644531273
2015,10,19,13,0,74,912,8.601312255859398
2015,10,19,13,30,72,892,8.703942871093773
2015,10,19,14,0,68,863,8.806573486328148
2015,10,19,14,30,64,823,8.637384033203148
2015,10,19,15,0,58,768,8.468164062500023
2015,10,19,15,30,50,687,7.913293457031273
2015,10,19,16,0,39,561,7.358453369140648
2015,10,19,16,30,23,346,6.511468505859398
2015,10,19,17,0,0,0,5.664514160156273
2015,10,19,17,30,0,0,5.425500488281273
2015,10,19,18,0,0,0,5.186486816406273
2015,10,19,18,30,0,0,5.111840820312523
2015,10,19,19,0,0,0,5.037225341796898
2015,10,19,19,30,0,0,5.105950927734398
2015,10,19,20,0,0,0,5.174676513671898
2015,10,19,20,30,0,0,5.358056640625023
2015,10,19,21,0,0,0,5.541436767578148
2015,10,19,21,30,0,0,5.793511962890648
2015,10,19,22,0,0,0,6.045556640625023
2015,10,19,22,30,0,0,6.377130126953148
2015,10,19,23,0,0,0,6.708703613281273
2015,10,19,23,30,0,0,7.018853759765648
2015,10,20,0,0,0,0,7.329003906250023
2015,10,20,0,30,0,0,7.592126464843773
2015,10,20,1,0,0,0,7.855249023437523
2015,10,20,1,30,0,0,8.022790527343773
2015,10,20,2,0,0,0,8.190332031250023
2015,10,20,2,30,0,0,8.202661132812523
2015,10,20,3,0,0,0,8.214959716796898
2015,10,20,3,30,0,0,8.220117187500023
2015,10,20,4,0,0,0,8.225244140625023
2015,10,20,4,30,0,0,8.259667968750023
2015,10,20,5,0,0,0,8.294061279296898
2015,10,20,5,30,0,0,8.309014892578148
2015,10,20,6,0,0,0,8.323937988281273
2015,10,20,6,30,11,0,8.827294921875023
2015,10,20,7,0,31,0,9.330651855468773
2015,10,20,7,30,92,57,10.263696289062523
2015,10,20,8,0,130,150,11.196740722656273
2015,10,20,8,30,145,344,12.413568115234398
2015,10,20,9,0,195,195,13.630426025390648
2015,10,20,9,30,157,0,14.908380126953148
2015,10,20,10,0,231,313,16.186364746093773
2015,10,20,10,30,245,318,17.144494628906273
2015,10,20,11,0,273,101,18.102624511718773
2015,10,20,11,30,271,264,18.739709472656273
2015,10,20,12,0,274,104,19.376763916015648
2015,10,20,12,30,244,48,19.720635986328148
2015,10,20,13,0,232,53,20.064477539062523
2015,10,20,13,30,211,53,20.128045654296898
2015,10,20,14,0,66,815,20.191613769531273
2015,10,20,14,30,62,776,19.928582763671898
2015,10,20,15,0,85,0,19.665582275390648
2015,10,20,15,30,90,180,18.951074218750023
2015,10,20,16,0,37,511,18.236566162109398
2015,10,20,16,30,21,297,17.331536865234398
2015,10,20,17,0,0,0,16.426507568359398
2015,10,20,17,30,0,0,15.885308837890648
2015,10,20,18,0,0,0,15.344140625000023
2015,10,20,18,30,0,0,14.908380126953148
2015,10,20,19,0,0,0,14.472650146484398
2015,10,20,19,30,0,0,14.069207763671898
2015,10,20,20,0,0,0,13.665765380859398
2015,10,20,20,30,0,0,13.354333496093773
2015,10,20,21,0,0,0,13.042901611328148
2015,10,20,21,30,0,0,12.923028564453148
2015,10,20,22,0,0,0,12.803155517578148
2015,10,20,22,30,0,0,12.767785644531273
2015,10,20,23,0,0,0,12.732385253906273
2015,10,20,23,30,0,0,12.689447021484398
2015,10,21,0,0,0,0,12.646508789062523
2015,10,21,0,30,0,0,12.563714599609398
2015,10,21,1,0,0,0,12.480920410156273
2015,10,21,1,30,0,0,12.388879394531273
2015,10,21,2,0,0,0,12.296838378906273
2015,10,21,2,30,0,0,12.190179443359398
2015,10,21,3,0,0,0,12.083520507812523
2015,10,21,3,30,0,0,11.923272705078148
2015,10,21,4,0,0,0,11.762994384765648
2015,10,21,4,30,0,0,11.571252441406273
2015,10,21,5,0,0,0,11.379510498046898
2015,10,21,5,30,0,0,11.386773681640648
2015,10,21,6,0,0,0,11.394036865234398
2015,10,21,6,30,6,0,12.418054199218773
2015,10,21,7,0,18,0,13.442102050781273
2015,10,21,7,30,11,0,14.674340820312523
2015,10,21,8,0,30,0,15.906610107421898
2015,10,21,8,30,81,0,17.248101806640648
2015,10,21,9,0,190,73,18.589624023437523
2015,10,21,9,30,84,0,19.072320556640648
2015,10,21,10,0,151,0,19.555047607421898
2015,10,21,10,30,55,0,19.776177978515648
2015,10,21,11,0,232,28,19.997277832031273
2015,10,21,11,30,271,88,20.109735107421898
2015,10,21,12,0,223,21,20.222222900390648
2015,10,21,12,30,260,107,20.218682861328148
2015,10,21,13,0,240,231,20.215173339843773
2015,10,21,13,30,208,53,19.987573242187523
2015,10,21,14,0,194,123,19.759973144531273
2015,10,21,14,30,114,0,19.360040283203148
2015,10,21,15,0,44,0,18.960107421875023
2015,10,21,15,30,51,0,18.048364257812523
2015,10,21,16,0,29,0,17.136621093750023
2015,10,21,16,30,9,0,15.764245605468773
2015,10,21,17,0,0,0,14.391870117187523
2015,10,21,17,30,0,0,13.879876708984398
2015,10,21,18,0,0,0,13.367913818359398
2015,10,21,18,30,0,0,13.085198974609398
2015,10,21,19,0,0,0,12.802453613281273
2015,10,21,19,30,0,0,12.595117187500023
2015,10,21,20,0,0,0,12.387750244140648
2015,10,21,20,30,0,0,12.212854003906273
2015,10,21,21,0,0,0,12.037957763671898
2015,10,21,21,30,0,0,12.154809570312523
2015,10,21,22,0,0,0,12.271661376953148
2015,10,21,22,30,0,0,12.401055908203148
2015,10,21,23,0,0,0,12.530480957031273
2015,10,21,23,30,0,0,12.572442626953148
2015,10,22,0,0,0,0,12.614404296875023
2015,10,22,0,30,0,0,12.630639648437523
2015,10,22,1,0,0,0,12.646875000000023
2015,10,22,1,30,0,0,12.663629150390648
2015,10,22,2,0,0,0,12.680413818359398
2015,10,22,2,30,0,0,12.701348876953148
2015,10,22,3,0,0,0,12.722314453125023
2015,10,22,3,30,0,0,12.747521972656273
2015,10,22,4,0,0,0,12.772729492187523
2015,10,22,4,30,0,0,12.801599121093773
2015,10,22,5,0,0,0,12.830468750000023
2015,10,22,5,30,0,0,12.867486572265648
2015,10,22,6,0,0,0,12.904534912109398
2015,10,22,6,30,20,0,13.203515625000023
2015,10,22,7,0,53,38,13.502496337890648
2015,10,22,7,30,69,413,14.242700195312523
2015,10,22,8,0,110,325,14.982904052734398
2015,10,22,8,30,152,263,16.167260742187523
2015,10,22,9,0,179,297,17.351647949218773
2015,10,22,9,30,178,12,18.668511962890648
2015,10,22,10,0,237,80,19.985345458984398
2015,10,22,10,30,213,442,21.016564941406273
2015,10,22,11,0,24,0,22.047753906250023
2015,10,22,11,30,166,0,22.601434326171898
2015,10,22,12,0,267,95,23.155084228515648
2015,10,22,12,30,242,318,23.264031982421898
2015,10,22,13,0,222,329,23.373010253906273
2015,10,22,13,30,191,375,23.136254882812523
2015,10,22,14,0,187,225,22.899468994140648
2015,10,22,14,30,126,423,22.454431152343773
2015,10,22,15,0,121,202,22.009423828125023
2015,10,22,15,30,86,177,21.311822509765648
2015,10,22,16,0,51,138,20.614221191406273
2015,10,22,16,30,20,43,20.066644287109398
2015,10,22,17,0,0,0,19.519036865234398
2015,10,22,17,30,0,0,19.144219970703148
2015,10,22,18,0,0,0,18.769433593750023
2015,10,22,18,30,0,0,18.409051513671898
2015,10,22,19,0,0,0,18.048669433593773
2015,10,22,19,30,0,0,17.757012939453148
2015,10,22,20,0,0,0,17.465325927734398
2015,10,22,20,30,0,0,17.164636230468773
2015,10,22,21,0,0,0,16.863977050781273
2015,10,22,21,30,0,0,16.336358642578148
2015,10,22,22,0,0,0,15.808740234375023
2015,10,22,22,30,0,0,15.153924560546898
2015,10,22,23,0,0,0,14.499078369140648
2015,10,22,23,30,0,0,13.787469482421898
2015,10,23,0,0,0,0,13.075830078125023
2015,10,23,0,30,0,0,12.537011718750023
2015,10,23,1,0,0,0,11.998193359375023
2015,10,23,1,30,0,0,11.640649414062523
2015,10,23,2,0,0,0,11.283105468750023
2015,10,23,2,30,0,0,11.048059082031273
2015,10,23,3,0,0,0,10.813012695312523
2015,10,23,3,30,0,0,10.568139648437523
2015,10,23,4,0,0,0,10.323236083984398
2015,10,23,4,30,0,0,9.973168945312523
2015,10,23,5,0,0,0,9.623101806640648
2015,10,23,5,30,0,0,9.207666015625023
2015,10,23,6,0,0,0,8.792199707031273
2015,10,23,6,30,21,79,8.672296142578148
2015,10,23,7,0,51,184,8.552392578125023
2015,10,23,7,30,48,679,8.550744628906273
2015,10,23,8,0,56,764,8.549096679687523
2015,10,23,8,30,62,822,8.764916992187523
2015,10,23,9,0,67,863,8.980767822265648
2015,10,23,9,30,70,891,9.276483154296898
2015,10,23,10,0,73,911,9.572198486328148
2015,10,23,10,30,74,924,9.875634765625023
2015,10,23,11,0,75,931,10.179101562500023
2015,10,23,11,30,273,170,10.413690185546898
2015,10,23,12,0,268,171,10.648278808593773
2015,10,23,12,30,237,325,10.786218261718773
2015,10,23,13,0,220,327,10.924127197265648
2015,10,23,13,30,70,890,10.883416748046898
2015,10,23,14,0,67,862,10.842706298828148
2015,10,23,14,30,62,821,10.603326416015648
2015,10,23,15,0,56,763,10.363916015625023
2015,10,23,15,30,48,677,9.840997314453148
2015,10,23,16,0,36,540,9.318048095703148
2015,10,23,16,30,19,297,8.508630371093773
2015,10,23,17,0,0,0,7.699212646484398
2015,10,23,17,30,0,0,7.259332275390648
2015,10,23,18,0,0,0,6.819482421875023
2015,10,23,18,30,0,0,6.543389892578148
2015,10,23,19,0,0,0,6.267327880859398
2015,10,23,19,30,0,0,5.993249511718773
2015,10,23,20,0,0,0,5.719201660156273
2015,10,23,20,30,0,0,5.431726074218773
2015,10,23,21,0,0,0,5.144219970703148
2015,10,23,21,30,0,0,4.884210205078148
2015,10,23,22,0,0,0,4.624169921875023
2015,10,23,22,30,0,0,4.400323486328148
2015,10,23,23,0,0,0,4.176477050781273
2015,10,23,23,30,0,0,3.9632202148437727
2015,10,24,0,0,0,0,3.7499328613281477
2015,10,24,0,30,0,0,3.5485778808593977
2015,10,24,1,0,0,0,3.3471923828125227
2015,10,24,1,30,0,0,3.1517272949218977
2015,10,24,2,0,0,0,2.9562316894531477
2015,10,24,2,30,0,0,2.7842346191406477
2015,10,24,3,0,0,0,2.6122680664062727
2015,10,24,3,30,0,0,2.4786621093750227
2015,10,24,4,0,0,0,2.3450561523437727
2015,10,24,4,30,0,0,2.2702575683593977
2015,10,24,5,0,0,0,2.1954895019531477
2015,10,24,5,30,0,0,2.3026672363281477
2015,10,24,6,0,0,0,2.4098449707031477
2015,10,24,6,30,10,0,3.2549377441406477
2015,10,24,7,0,34,0,4.100030517578148
2015,10,24,7,30,51,0,5.477349853515648
2015,10,24,8,0,64,0,6.854638671875023
2015,10,24,8,30,137,14,7.899957275390648
2015,10,24,9,0,145,1,8.945245361328148
2015,10,24,9,30,168,7,9.636590576171898
2015,10,24,10,0,153,0,10.327905273437523
2015,10,24,10,30,204,16,10.765130615234398
2015,10,24,11,0,199,11,11.202355957031273
2015,10,24,11,30,214,17,11.285699462890648
2015,10,24,12,0,247,56,11.369012451171898
2015,10,24,12,30,221,31,11.273034667968773
2015,10,24,13,0,212,37,11.177056884765648
2015,10,24,13,30,187,26,10.977197265625023
2015,10,24,14,0,152,8,10.777337646484398
2015,10,24,14,30,116,0,10.521905517578148
2015,10,24,15,0,95,0,10.266473388671898
2015,10,24,15,30,57,0,9.789392089843773
2015,10,24,16,0,31,0,9.312341308593773
2015,10,24,16,30,8,0,8.650140380859398
2015,10,24,17,0,0,0,7.987908935546898
2015,10,24,17,30,0,0,7.741937255859398
2015,10,24,18,0,0,0,7.495965576171898
2015,10,24,18,30,0,0,7.418572998046898
2015,10,24,19,0,0,0,7.341180419921898
2015,10,24,19,30,0,0,7.392755126953148
2015,10,24,20,0,0,0,7.444299316406273
2015,10,24,20,30,0,0,7.504418945312523
2015,10,24,21,0,0,0,7.564538574218773
2015,10,24,21,30,0,0,7.635034179687523
2015,10,24,22,0,0,0,7.705529785156273
2015,10,24,22,30,0,0,7.861291503906273
2015,10,24,23,0,0,0,8.017053222656273
2015,10,24,23,30,0,0,8.254266357421898
2015,10,25,0,0,0,0,8.491448974609398
2015,10,25,0,30,0,0,8.758813476562523
2015,10,25,1,0,0,0,9.026177978515648
2015,10,25,1,30,0,0,9.329278564453148
2015,10,25,2,0,0,0,9.632379150390648
2015,10,25,2,30,0,0,9.951501464843773
2015,10,25,3,0,0,0,10.270593261718773
2015,10,25,3,30,0,0,10.534173583984398
2015,10,25,4,0,0,0,10.797753906250023
2015,10,25,4,30,0,0,11.010034179687523
2015,10,25,5,0,0,0,11.222314453125023
2015,10,25,5,30,0,0,11.420343017578148
2015,10,25,6,0,0,0,11.618371582031273
2015,10,25,6,30,6,0,12.029626464843773
2015,10,25,7,0,22,0,12.440911865234398
2015,10,25,7,30,46,0,13.023217773437523
2015,10,25,8,0,58,0,13.605554199218773
2015,10,25,8,30,112,0,13.873254394531273
2015,10,25,9,0,140,0,14.140954589843773
2015,10,25,9,30,150,0,14.131219482421898
2015,10,25,10,0,199,22,14.121484375000023
2015,10,25,10,30,77,0,14.239984130859398
2015,10,25,11,0,147,0,14.358453369140648
2015,10,25,11,30,191,7,14.667932128906273
2015,10,25,12,0,178,3,14.977410888671898
2015,10,25,12,30,237,58,15.220483398437523
2015,10,25,13,0,158,0,15.463586425781273
2015,10,25,13,30,212,129,15.789758300781273
2015,10,25,14,0,155,13,16.115960693359398
2015,10,25,14,30,151,87,16.168054199218773
2015,10,25,15,0,117,133,16.220178222656273
2015,10,25,15,30,73,287,15.857812500000023
2015,10,25,16,0,44,217,15.495446777343773
2015,10,25,16,30,19,0,15.036340332031273
2015,10,25,17,0,0,0,14.577264404296898
2015,10,25,17,30,0,0,14.092309570312523
2015,10,25,18,0,0,0,13.607354736328148
2015,10,25,18,30,0,0,13.040338134765648
2015,10,25,19,0,0,0,12.473321533203148
2015,10,25,19,30,0,0,11.912561035156273
2015,10,25,20,0,0,0,11.351770019531273
2015,10,25,20,30,0,0,10.834405517578148
2015,10,25,21,0,0,0,10.317071533203148
2015,10,25,21,30,0,0,9.877496337890648
2015,10,25,22,0,0,0,9.437921142578148
2015,10,25,22,30,0,0,9.040032958984398
2015,10,25,23,0,0,0,8.642175292968773
2015,10,25,23,30,0,0,8.278375244140648
2015,10,26,0,0,0,0,7.914575195312523
2015,10,26,0,30,0,0,7.602197265625023
2015,10,26,1,0,0,0,7.289819335937523
2015,10,26,1,30,0,0,7.004541015625023
2015,10,26,2,0,0,0,6.719262695312523
2015,10,26,2,30,0,0,6.477014160156273
2015,10,26,3,0,0,0,6.234765625000023
2015,10,26,3,30,0,0,6.025628662109398
2015,10,26,4,0,0,0,5.816491699218773
2015,10,26,4,30,0,0,5.626550292968773
2015,10,26,5,0,0,0,5.436608886718773
2015,10,26,5,30,0,0,5.298638916015648
2015,10,26,6,0,0,0,5.160638427734398
2015,10,26,6,30,18,282,5.686822509765648
2015,10,26,7,0,35,533,6.213006591796898
2015,10,26,7,30,47,674,7.133142089843773
2015,10,26,8,0,55,763,8.053277587890648
2015,10,26,8,30,61,823,8.784844970703148
2015,10,26,9,0,66,866,9.516381835937523
2015,10,26,9,30,69,896,10.072656250000023
2015,10,26,10,0,72,917,10.628900146484398
2015,10,26,10,30,74,931,11.130944824218773
2015,10,26,11,0,75,940,11.633020019531273
2015,10,26,11,30,75,942,12.038262939453148
2015,10,26,12,0,75,939,12.443536376953148
2015,10,26,12,30,74,931,12.699212646484398
2015,10,26,13,0,72,916,12.954888916015648
2015,10,26,13,30,69,894,12.973748779296898
2015,10,26,14,0,66,863,12.992578125000023
2015,10,26,14,30,61,820,12.704339599609398
2015,10,26,15,0,55,758,12.416101074218773
2015,10,26,15,30,46,666,11.082269287109398
2015,10,26,16,0,34,518,9.748406982421898
2015,10,26,16,30,16,250,8.548944091796898
2015,10,26,17,0,0,0,7.349450683593773
2015,10,26,17,30,0,0,7.019464111328148
2015,10,26,18,0,0,0,6.689447021484398
2015,10,26,18,30,0,0,6.388208007812523
2015,10,26,19,0,0,0,6.086968994140648
2015,10,26,19,30,0,0,5.808740234375023
2015,10,26,20,0,0,0,5.530511474609398
2015,10,26,20,30,0,0,5.259820556640648
2015,10,26,21,0,0,0,4.989099121093773
2015,10,26,21,30,0,0,4.731317138671898
2015,10,26,22,0,0,0,4.473535156250023
2015,10,26,22,30,0,0,4.225457763671898
2015,10,26,23,0,0,0,3.9774108886718977
2015,10,26,23,30,0,0,3.7036987304687727
2015,10,27,0,0,0,0,3.4300170898437727
2015,10,27,0,30,0,0,3.1852050781250227
2015,10,27,1,0,0,0,2.9403930664062727
2015,10,27,1,30,0,0,2.7392517089843977
2015,10,27,2,0,0,0,2.5381103515625227
2015,10,27,2,30,0,0,2.3686767578125227
2015,10,27,3,0,0,0,2.1992431640625227
2015,10,27,3,30,0,0,2.0412231445312727
2015,10,27,4,0,0,0,1.8832336425781477
2015,10,27,4,30,0,0,1.7541442871093977
2015,10,27,5,0,0,0,1.6250549316406477
2015,10,27,5,30,0,0,1.6628356933593977
2015,10,27,6,0,0,0,1.7006469726562727
2015,10,27,6,30,16,259,2.4429870605468977
2015,10,27,7,0,34,512,3.1853576660156477
2015,10,27,7,30,46,654,4.238977050781273
2015,10,27,8,0,54,743,5.292565917968773
2015,10,27,8,30,123,392,7.151025390625023
2015,10,27,9,0,135,475,9.009454345703148
2015,10,27,9,30,172,413,10.164117431640648
2015,10,27,10,0,71,894,11.318750000000023
2015,10,27,10,30,73,908,11.941400146484398
2015,10,27,11,0,74,915,12.564050292968773
2015,10,27,11,30,179,547,13.062097167968773
2015,10,27,12,0,158,599,13.560144042968773
2015,10,27,12,30,206,417,13.712091064453148
2015,10,27,13,0,178,468,13.864038085937523
2015,10,27,13,30,138,550,13.739343261718773
2015,10,27,14,0,144,416,13.614648437500023
2015,10,27,14,30,96,535,13.239465332031273
2015,10,27,15,0,113,105,12.864282226562523
2015,10,27,15,30,74,206,11.491021728515648
2015,10,27,16,0,43,147,10.117761230468773
2015,10,27,16,30,14,0,8.997155761718773
2015,10,27,17,0,0,0,7.876550292968773
2015,10,27,17,30,0,0,7.452722167968773
2015,10,27,18,0,0,0,7.028924560546898
2015,10,27,18,30,0,0,6.667199707031273
2015,10,27,19,0,0,0,6.305505371093773
2015,10,27,19,30,0,0,6.021417236328148
2015,10,27,20,0,0,0,5.737359619140648
2015,10,27,20,30,0,0,5.508996582031273
2015,10,27,21,0,0,0,5.280633544921898
2015,10,27,21,30,0,0,5.192407226562523
2015,10,27,22,0,0,0,5.104150390625023
2015,10,27,22,30,0,0,5.125939941406273
2015,10,27,23,0,0,0,5.147698974609398
2015,10,27,23,30,0,0,5.185449218750023
2015,10,28,0,0,0,0,5.223199462890648
2015,10,28,0,30,0,0,5.344964599609398
2015,10,28,1,0,0,0,5.466729736328148
2015,10,28,1,30,0,0,5.585992431640648
2015,10,28,2,0,0,0,5.705255126953148
2015,10,28,2,30,0,0,5.885797119140648
2015,10,28,3,0,0,0,6.066339111328148
2015,10,28,3,30,0,0,6.336938476562523
2015,10,28,4,0,0,0,6.607537841796898
2015,10,28,4,30,0,0,6.835626220703148
2015,10,28,5,0,0,0,7.063684082031273
2015,10,28,5,30,0,0,7.321099853515648
2015,10,28,6,0,0,0,7.578515625000023
2015,10,28,6,30,2,0,8.293420410156273
2015,10,28,7,0,9,0,9.008325195312523
2015,10,28,7,30,15,0,9.862878417968773
2015,10,28,8,0,103,9,10.717431640625023
2015,10,28,8,30,144,63,11.382257080078148
2015,10,28,9,0,170,50,12.047113037109398
2015,10,28,9,30,195,55,12.407739257812523
2015,10,28,10,0,216,283,12.768334960937523
2015,10,28,10,30,246,147,12.866937255859398
2015,10,28,11,0,255,118,12.965539550781273
2015,10,28,11,30,97,0,12.805841064453148
2015,10,28,12,0,121,0,12.646112060546898
2015,10,28,12,30,98,0,12.291864013671898
2015,10,28,13,0,123,0,11.937615966796898
2015,10,28,13,30,111,0,11.684289550781273
2015,10,28,14,0,89,0,11.430963134765648
2015,10,28,14,30,67,0,11.435723876953148
2015,10,28,15,0,36,0,11.440484619140648
2015,10,28,15,30,50,0,11.597497558593773
2015,10,28,16,0,25,0,11.754510498046898
2015,10,28,16,30,5,0,12.040948486328148
2015,10,28,17,0,0,0,12.327416992187523
2015,10,28,17,30,0,0,12.734979248046898
2015,10,28,18,0,0,0,13.142541503906273
2015,10,28,18,30,0,0,13.613854980468773
2015,10,28,19,0,0,0,14.085168457031273
2015,10,28,19,30,0,0,14.620721435546898
2015,10,28,20,0,0,0,15.156274414062523
2015,10,28,20,30,0,0,15.663049316406273
2015,10,28,21,0,0,0,16.169854736328148
2015,10,28,21,30,0,0,16.554162597656273
2015,10,28,22,0,0,0,16.938439941406273
2015,10,28,22,30,0,0,17.200097656250023
2015,10,28,23,0,0,0,17.461755371093773
2015,10,28,23,30,0,0,17.669061279296898
2015,10,29,0,0,0,0,17.876367187500023
2015,10,29,0,30,0,0,18.064660644531273
2015,10,29,1,0,0,0,18.252954101562523
2015,10,29,1,30,0,0,18.441369628906273
2015,10,29,2,0,0,0,18.629785156250023
2015,10,29,2,30,0,0,18.799462890625023
2015,10,29,3,0,0,0,18.969140625000023
2015,10,29,3,30,0,0,19.066827392578148
2015,10,29,4,0,0,0,19.164514160156273
2015,10,29,4,30,0,0,19.162683105468773
2015,10,29,5,0,0,0,19.160882568359398
2015,10,29,5,30,0,0,19.075585937500023
2015,10,29,6,0,0,0,18.990289306640648
2015,10,29,6,30,1,0,18.918420410156273
2015,10,29,7,0,6,0,18.846551513671898
2015,10,29,7,30,5,0,18.897607421875023
2015,10,29,8,0,77,0,18.948663330078148
2015,10,29,8,30,131,18,19.030297851562523
2015,10,29,9,0,174,215,19.111962890625023
2015,10,29,9,30,180,27,19.232232666015648
2015,10,29,10,0,68,837,19.352502441406273
2015,10,29,10,30,70,855,19.556573486328148
2015,10,29,11,0,71,866,19.760644531250023
2015,10,29,11,30,71,872,19.999047851562523
2015,10,29,12,0,71,874,20.237481689453148
2015,10,29,12,30,182,500,20.454705810546898
2015,10,29,13,0,210,308,20.671960449218773
2015,10,29,13,30,186,313,20.771997070312523
2015,10,29,14,0,165,272,20.872033691406273
2015,10,29,14,30,112,426,20.567071533203148
2015,10,29,15,0,94,332,20.262109375000023
2015,10,29,15,30,65,300,19.641625976562523
2015,10,29,16,0,37,220,19.021142578125023
2015,10,29,16,30,12,0,18.443200683593773
2015,10,29,17,0,0,0,17.865289306640648
2015,10,29,17,30,0,0,17.272546386718773
2015,10,29,18,0,0,0,16.679803466796898
2015,10,29,18,30,0,0,16.048608398437523
2015,10,29,19,0,0,0,15.417413330078148
2015,10,29,19,30,0,0,14.841577148437523
2015,10,29,20,0,0,0,14.265771484375023
2015,10,29,20,30,0,0,13.781335449218773
2015,10,29,21,0,0,0,13.296929931640648
2015,10,29,21,30,0,0,12.881921386718773
2015,10,29,22,0,0,0,12.466912841796898
2015,10,29,22,30,0,0,12.122979736328148
2015,10,29,23,0,0,0,11.779077148437523
2015,10,29,23,30,0,0,11.426049804687523
2015,10,30,0,0,0,0,11.073022460937523
2015,10,30,0,30,0,0,10.806146240234398
2015,10,30,1,0,0,0,10.539239501953148
2015,10,30,1,30,0,0,10.327813720703148
2015,10,30,2,0,0,0,10.116387939453148
2015,10,30,2,30,0,0,9.899041748046898
2015,10,30,3,0,0,0,9.681695556640648
2015,10,30,3,30,0,0,9.483422851562523
2015,10,30,4,0,0,0,9.285150146484398
2015,10,30,4,30,0,0,9.120477294921898
2015,10,30,5,0,0,0,8.955804443359398
2015,10,30,5,30,0,0,8.847802734375023
2015,10,30,6,0,0,0,8.739801025390648
2015,10,30,6,30,14,217,9.163659667968773
2015,10,30,7,0,32,490,9.587518310546898
2015,10,30,7,30,44,640,10.367639160156273
2015,10,30,8,0,52,733,11.147760009765648
2015,10,30,8,30,59,797,11.826104736328148
2015,10,30,9,0,63,841,12.504449462890648
2015,10,30,9,30,67,873,13.099359130859398
2015,10,30,10,0,69,896,13.694268798828148
2015,10,30,10,30,71,913,14.158319091796898
2015,10,30,11,0,72,923,14.622369384765648
2015,10,30,11,30,73,927,14.854791259765648
2015,10,30,12,0,72,926,15.087213134765648
2015,10,30,12,30,71,918,15.121148681640648
2015,10,30,13,0,69,904,15.155053710937523
2015,10,30,13,30,67,882,14.938195800781273
2015,10,30,14,0,63,851,14.721307373046898
2015,10,30,14,30,58,806,14.257684326171898
2015,10,30,15,0,52,740,13.794061279296898
2015,10,30,15,30,43,642,12.902886962890648
2015,10,30,16,0,31,481,12.011712646484398
2015,10,30,16,30,11,180,11.076806640625023
2015,10,30,17,0,0,0,10.141870117187523
2015,10,30,17,30,0,0,9.571984863281273
2015,10,30,18,0,0,0,9.002069091796898
2015,10,30,18,30,0,0,8.525567626953148
2015,10,30,19,0,0,0,8.049096679687523
2015,10,30,19,30,0,0,7.611566162109398
2015,10,30,20,0,0,0,7.174035644531273
2015,10,30,20,30,0,0,6.768212890625023
2015,10,30,21,0,0,0,6.362390136718773
2015,10,30,21,30,0,0,5.985345458984398
2015,10,30,22,0,0,0,5.608331298828148
2015,10,30,22,30,0,0,5.266046142578148
2015,10,30,23,0,0,0,4.923760986328148
2015,10,30,23,30,0,0,4.595025634765648
2015,10,31,0,0,0,0,4.266290283203148
2015,10,31,0,30,0,0,3.9815307617187727
2015,10,31,1,0,0,0,3.6967712402343977
2015,10,31,1,30,0,0,3.4464355468750227
2015,10,31,2,0,0,0,3.1960998535156477
2015,10,31,2,30,0,0,2.9293151855468977
2015,10,31,3,0,0,0,2.6625305175781477
2015,10,31,3,30,0,0,2.3872924804687727
2015,10,31,4,0,0,0,2.1120544433593977
2015,10,31,4,30,0,0,1.9727722167968977
2015,10,31,5,0,0,0,1.8334594726562727
2015,10,31,5,30,0,0,1.8296752929687727
2015,10,31,6,0,0,0,1.8258911132812727
2015,10,31,6,30,13,213,2.5849243164062727
2015,10,31,7,0,32,500,3.3439575195312727
2015,10,31,7,30,44,655,4.584863281250023
2015,10,31,8,0,53,750,5.825769042968773
2015,10,31,8,30,59,813,6.984826660156273
