Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,121808,-,-,-,47.53,-122.58,-8,100,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2015,6,7,1,0,0,0,15.318475341796898
2015,6,7,1,30,0,0,14.981469726562523
2015,6,7,2,0,0,0,14.644433593750023
2015,6,7,2,30,0,0,14.705865478515648
2015,6,7,3,0,0,0,14.767297363281273
2015,6,7,3,30,0,0,15.393914794921898
2015,6,7,4,0,0,0,16.020532226562523
2015,6,7,4,30,11,94,16.049401855468773
2015,6,7,5,0,30,311,16.078271484375023
2015,6,7,5,30,46,468,16.972833251953148
2015,6,7,6,0,57,579,17.867425537109398
2015,6,7,6,30,67,661,19.406030273437523
2015,6,7,7,0,75,723,20.944665527343773
2015,6,7,7,30,81,770,22.314233398437523
2015,6,7,8,0,87,807,23.683770751953148
2015,6,7,8,30,91,836,24.832757568359398
2015,6,7,9,0,95,860,25.981713867187523
2015,6,7,9,30,98,878,27.038659667968773
2015,6,7,10,0,101,892,28.095605468750023
2015,6,7,10,30,103,903,29.188195800781273
2015,6,7,11,0,104,910,30.280816650390648
2015,6,7,11,30,105,915,30.934472656250023
2015,6,7,12,0,106,917,31.588098144531273
2015,6,7,12,30,106,916,31.899682617187523
2015,6,7,13,0,105,913,32.2112976074219
2015,6,7,13,30,104,907,32.28740844726565
2015,6,7,14,0,102,899,32.36354980468752
2015,6,7,14,30,100,887,32.14458618164065
2015,6,7,15,0,97,872,31.925653076171898
2015,6,7,15,30,94,852,31.482904052734398
2015,6,7,16,0,89,829,31.040155029296898
2015,6,7,16,30,84,797,30.293542480468773
2015,6,7,17,0,78,758,29.546899414062523
2015,6,7,17,30,71,707,28.476098632812523
2015,6,7,18,0,63,640,27.405297851562523
2015,6,7,18,30,53,550,25.924768066406273
2015,6,7,19,0,40,425,24.444238281250023
2015,6,7,19,30,24,245,23.044000244140648
2015,6,7,20,0,0,0,21.643792724609398
2015,6,7,20,30,0,0,20.758874511718773
2015,6,7,21,0,0,0,19.873956298828148
2015,6,7,21,30,0,0,19.219934082031273
2015,6,7,22,0,0,0,18.565881347656273
2015,6,7,22,30,0,0,18.048394775390648
2015,6,7,23,0,0,0,17.530938720703148
2015,6,7,23,30,0,0,17.064202880859398
2015,6,8,0,0,0,0,16.597467041015648
2015,6,8,0,30,0,0,16.131036376953148
2015,6,8,1,0,0,0,15.664605712890648
2015,6,8,1,30,0,0,15.214868164062523
2015,6,8,2,0,0,0,14.765130615234398
2015,6,8,2,30,0,0,14.359307861328148
2015,6,8,3,0,0,0,13.953454589843773
2015,6,8,3,30,0,0,13.731469726562523
2015,6,8,4,0,0,0,13.509484863281273
2015,6,8,4,30,12,103,14.016687011718773
2015,6,8,5,0,31,325,14.523919677734398
2015,6,8,5,30,46,483,15.765527343750023
2015,6,8,6,0,58,593,17.007104492187523
2015,6,8,6,30,67,675,18.384820556640648
2015,6,8,7,0,75,736,19.762506103515648
2015,6,8,7,30,81,783,21.022607421875023
2015,6,8,8,0,86,820,22.282708740234398
2015,6,8,8,30,91,849,23.480676269531273
2015,6,8,9,0,95,872,24.678643798828148
2015,6,8,9,30,98,891,25.803918457031273
2015,6,8,10,0,101,905,26.929223632812523
2015,6,8,10,30,103,916,27.961663818359398
2015,6,8,11,0,104,924,28.994134521484398
2015,6,8,11,30,105,929,29.795007324218773
2015,6,8,12,0,106,932,30.595910644531273
2015,6,8,12,30,106,932,31.089135742187523
2015,6,8,13,0,105,929,31.582391357421898
2015,6,8,13,30,104,924,31.745141601562523
2015,6,8,14,0,102,916,31.907861328125023
2015,6,8,14,30,100,905,31.737054443359398
2015,6,8,15,0,97,891,31.566247558593773
2015,6,8,15,30,94,871,31.102227783203148
2015,6,8,16,0,89,848,30.638208007812523
2015,6,8,16,30,84,817,29.833642578125023
2015,6,8,17,0,79,777,29.029046630859398
2015,6,8,17,30,72,726,27.915643310546898
2015,6,8,18,0,64,659,26.802209472656273
2015,6,8,18,30,54,568,25.343927001953148
2015,6,8,19,0,41,442,23.885614013671898
2015,6,8,19,30,24,260,22.438470458984398
2015,6,8,20,0,0,0,20.991326904296898
2015,6,8,20,30,0,0,20.096459960937523
2015,6,8,21,0,0,0,19.201593017578148
2015,6,8,21,30,0,0,18.518457031250023
2015,6,8,22,0,0,0,17.835351562500023
2015,6,8,22,30,0,0,17.294824218750023
2015,6,8,23,0,0,0,16.754296875000023
2015,6,8,23,30,0,0,16.308007812500023
2015,6,9,0,0,0,0,15.861688232421898
2015,6,9,0,30,0,0,15.363824462890648
2015,6,9,1,0,0,0,14.865930175781273
2015,6,9,1,30,0,0,14.387933349609398
2015,6,9,2,0,0,0,13.909936523437523
2015,6,9,2,30,0,0,13.481103515625023
2015,6,9,3,0,0,0,13.052239990234398
2015,6,9,3,30,0,0,12.925531005859398
2015,6,9,4,0,0,0,12.798791503906273
2015,6,9,4,30,12,108,13.377038574218773
2015,6,9,5,0,31,330,13.955285644531273
2015,6,9,5,30,48,399,15.146997070312523
2015,6,9,6,0,69,449,16.338739013671898
2015,6,9,6,30,66,676,17.569299316406273
2015,6,9,7,0,74,736,18.799829101562523
2015,6,9,7,30,80,783,20.104425048828148
2015,6,9,8,0,86,819,21.408990478515648
2015,6,9,8,30,90,848,22.722802734375023
2015,6,9,9,0,94,871,24.036614990234398
2015,6,9,9,30,97,890,25.245935058593773
2015,6,9,10,0,100,904,26.455285644531273
2015,6,9,10,30,102,915,27.412438964843773
2015,6,9,11,0,103,923,28.369592285156273
2015,6,9,11,30,104,928,29.015588378906273
2015,6,9,12,0,105,930,29.661614990234398
2015,6,9,12,30,105,930,30.002252197265648
2015,6,9,13,0,104,927,30.342889404296898
2015,6,9,13,30,103,922,30.424584960937523
2015,6,9,14,0,101,914,30.506280517578148
2015,6,9,14,30,99,904,30.296136474609398
2015,6,9,15,0,96,890,30.086022949218773
2015,6,9,15,30,93,872,29.602777099609398
2015,6,9,16,0,88,850,29.119531250000023
2015,6,9,16,30,84,820,28.334558105468773
2015,6,9,17,0,78,782,27.549615478515648
2015,6,9,17,30,72,732,26.461816406250023
2015,6,9,18,0,64,667,25.374017333984398
2015,6,9,18,30,54,579,23.873620605468773
2015,6,9,19,0,41,455,22.373223876953148
2015,6,9,19,30,25,274,20.883538818359398
2015,6,9,20,0,0,0,19.393884277343773
2015,6,9,20,30,0,0,18.415490722656273
2015,6,9,21,0,0,0,17.437097167968773
2015,6,9,21,30,0,0,16.632562255859398
2015,6,9,22,0,0,0,15.828027343750023
2015,6,9,22,30,0,0,15.118707275390648
2015,6,9,23,0,0,0,14.409417724609398
2015,6,9,23,30,0,0,13.898706054687523
2015,6,10,0,0,0,0,13.387994384765648
2015,6,10,0,30,0,0,13.165032958984398
2015,6,10,1,0,0,0,12.942102050781273
2015,6,10,1,30,0,0,12.652032470703148
2015,6,10,2,0,0,0,12.361962890625023
2015,6,10,2,30,0,0,11.831262207031273
2015,6,10,3,0,0,0,11.300561523437523
2015,6,10,3,30,0,0,10.970422363281273
2015,6,10,4,0,0,0,10.640283203125023
2015,6,10,4,30,12,120,10.971582031250023
2015,6,10,5,0,31,350,11.302911376953148
2015,6,10,5,30,46,508,12.467858886718773
2015,6,10,6,0,97,147,13.632806396484398
2015,6,10,6,30,67,697,14.923913574218773
2015,6,10,7,0,74,757,16.215020751953148
2015,6,10,7,30,81,803,17.517755126953148
2015,6,10,8,0,86,838,18.820489501953148
2015,6,10,8,30,90,866,20.054528808593773
2015,6,10,9,0,94,888,21.288568115234398
2015,6,10,9,30,97,906,22.401635742187523
2015,6,10,10,0,100,919,23.514703369140648
2015,6,10,10,30,102,929,24.444940185546898
2015,6,10,11,0,103,935,25.375177001953148
2015,6,10,11,30,104,939,26.077233886718773
2015,6,10,12,0,105,940,26.779321289062523
2015,6,10,12,30,104,939,27.184075927734398
2015,6,10,13,0,104,934,27.588861083984398
2015,6,10,13,30,103,928,27.784051513671898
2015,6,10,14,0,101,918,27.979241943359398
2015,6,10,14,30,99,905,27.909722900390648
2015,6,10,15,0,96,889,27.840234375000023
2015,6,10,15,30,92,869,27.529870605468773
2015,6,10,16,0,88,845,27.219506835937523
2015,6,10,16,30,83,814,26.632623291015648
2015,6,10,17,0,78,774,26.045709228515648
2015,6,10,17,30,71,723,25.175347900390648
2015,6,10,18,0,115,234,24.305017089843773
2015,6,10,18,30,82,201,22.923120117187523
2015,6,10,19,0,41,443,21.541223144531273
2015,6,10,19,30,25,267,20.122888183593773
2015,6,10,20,0,0,0,18.704522705078148
2015,6,10,20,30,0,0,17.785729980468773
2015,6,10,21,0,0,0,16.866937255859398
2015,6,10,21,30,0,0,16.128594970703148
2015,6,10,22,0,0,0,15.390222167968773
2015,6,10,22,30,0,0,14.668237304687523
2015,6,10,23,0,0,0,13.946252441406273
2015,6,10,23,30,0,0,13.316857910156273
2015,6,11,0,0,0,0,12.687463378906273
2015,6,11,0,30,0,0,12.206506347656273
2015,6,11,1,0,0,0,11.725549316406273
2015,6,11,1,30,0,0,11.411218261718773
2015,6,11,2,0,0,0,11.096917724609398
2015,6,11,2,30,0,0,10.945489501953148
2015,6,11,3,0,0,0,10.794091796875023
2015,6,11,3,30,0,0,10.776391601562523
2015,6,11,4,0,0,0,10.758691406250023
2015,6,11,4,30,12,112,11.314324951171898
2015,6,11,5,0,31,330,11.869958496093773
2015,6,11,5,30,45,484,12.961480712890648
2015,6,11,6,0,57,592,14.053002929687523
2015,6,11,6,30,66,671,15.191705322265648
2015,6,11,7,0,173,119,16.330377197265648
2015,6,11,7,30,212,109,17.478112792968773
2015,6,11,8,0,246,80,18.625848388671898
2015,6,11,8,30,292,141,19.758508300781273
2015,6,11,9,0,322,232,20.891198730468773
2015,6,11,9,30,96,880,21.941522216796898
2015,6,11,10,0,98,893,22.991876220703148
2015,6,11,10,30,373,364,23.859552001953148
2015,6,11,11,0,102,909,24.727258300781273
2015,6,11,11,30,103,913,25.354943847656273
2015,6,11,12,0,103,915,25.982629394531273
2015,6,11,12,30,103,914,26.272698974609398
2015,6,11,13,0,102,911,26.562768554687523
2015,6,11,13,30,101,905,26.568841552734398
2015,6,11,14,0,100,896,26.574884033203148
2015,6,11,14,30,97,885,26.287255859375023
2015,6,11,15,0,95,871,25.999597167968773
2015,6,11,15,30,91,852,25.448114013671898
2015,6,11,16,0,87,830,24.896630859375023
2015,6,11,16,30,195,420,24.102532958984398
2015,6,11,17,0,167,383,23.308435058593773
2015,6,11,17,30,139,335,22.272821044921898
2015,6,11,18,0,63,653,21.237207031250023
2015,6,11,18,30,53,568,20.115411376953148
2015,6,11,19,0,31,0,18.993646240234398
2015,6,11,19,30,25,276,17.899560546875023
2015,6,11,20,0,0,0,16.805474853515648
2015,6,11,20,30,0,0,15.968774414062523
2015,6,11,21,0,0,0,15.132073974609398
2015,6,11,21,30,0,0,14.416650390625023
2015,6,11,22,0,0,0,13.701226806640648
2015,6,11,22,30,0,0,13.109613037109398
2015,6,11,23,0,0,0,12.517999267578148
2015,6,11,23,30,0,0,12.025933837890648
2015,6,12,0,0,0,0,11.533837890625023
2015,6,12,0,30,0,0,11.234399414062523
2015,6,12,1,0,0,0,10.934930419921898
2015,6,12,1,30,0,0,10.745355224609398
2015,6,12,2,0,0,0,10.555780029296898
2015,6,12,2,30,0,0,10.399072265625023
2015,6,12,3,0,0,0,10.242333984375023
2015,6,12,3,30,0,0,10.315026855468773
2015,6,12,4,0,0,0,10.387750244140648
2015,6,12,4,30,2,0,11.051202392578148
2015,6,12,5,0,12,0,11.714654541015648
2015,6,12,5,30,25,0,12.376824951171898
2015,6,12,6,0,68,0,13.039025878906273
2015,6,12,6,30,124,25,13.792626953125023
2015,6,12,7,0,168,68,14.546197509765648
2015,6,12,7,30,164,7,15.365686035156273
2015,6,12,8,0,211,23,16.185144042968773
2015,6,12,8,30,221,15,16.928094482421898
2015,6,12,9,0,221,10,17.671075439453148
2015,6,12,9,30,257,16,18.393518066406273
2015,6,12,10,0,276,17,19.115960693359398
2015,6,12,10,30,289,17,19.756158447265648
2015,6,12,11,0,411,75,20.396356201171898
2015,6,12,11,30,440,230,20.884484863281273
2015,6,12,12,0,393,383,21.372583007812523
2015,6,12,12,30,450,194,21.649530029296898
2015,6,12,13,0,442,199,21.926507568359398
2015,6,12,13,30,373,44,22.017053222656273
2015,6,12,14,0,196,7,22.107598876953148
2015,6,12,14,30,188,6,22.017358398437523
2015,6,12,15,0,286,28,21.927117919921898
2015,6,12,15,30,196,6,21.603448486328148
2015,6,12,16,0,159,0,21.279748535156273
2015,6,12,16,30,171,4,20.781762695312523
2015,6,12,17,0,114,0,20.283746337890648
2015,6,12,17,30,161,133,19.598016357421898
2015,6,12,18,0,114,255,18.912255859375023
2015,6,12,18,30,80,243,17.691918945312523
2015,6,12,19,0,53,47,16.471551513671898
2015,6,12,19,30,26,293,15.565972900390648
2015,6,12,20,0,0,0,14.660394287109398
2015,6,12,20,30,0,0,14.559228515625023
2015,6,12,21,0,0,0,14.458093261718773
2015,6,12,21,30,0,0,14.425653076171898
2015,6,12,22,0,0,0,14.393212890625023
2015,6,12,22,30,0,0,14.480279541015648
2015,6,12,23,0,0,0,14.567376708984398
2015,6,12,23,30,0,0,14.538049316406273
2015,6,13,0,0,0,0,14.508691406250023
2015,6,13,0,30,0,0,14.437463378906273
2015,6,13,1,0,0,0,14.366235351562523
2015,6,13,1,30,0,0,14.050775146484398
2015,6,13,2,0,0,0,13.735314941406273
2015,6,13,2,30,0,0,13.697961425781273
2015,6,13,3,0,0,0,13.660607910156273
2015,6,13,3,30,0,0,13.583459472656273
2015,6,13,4,0,0,0,13.506280517578148
2015,6,13,4,30,13,125,12.806481933593773
2015,6,13,5,0,31,350,12.106713867187523
2015,6,13,5,30,46,506,12.387109375000023
2015,6,13,6,0,57,615,12.667504882812523
2015,6,13,6,30,66,694,13.914697265625023
2015,6,13,7,0,73,754,15.161859130859398
2015,6,13,7,30,80,799,16.215509033203148
2015,6,13,8,0,85,835,17.269189453125023
2015,6,13,8,30,89,863,18.115686035156273
2015,6,13,9,0,93,885,18.962213134765648
2015,6,13,9,30,96,903,19.717340087890648
2015,6,13,10,0,99,917,20.472436523437523
2015,6,13,10,30,101,927,21.126184082031273
2015,6,13,11,0,102,935,21.779931640625023
2015,6,13,11,30,103,940,22.272058105468773
2015,6,13,12,0,103,943,22.764154052734398
2015,6,13,12,30,103,943,23.113977050781273
2015,6,13,13,0,103,941,23.463800048828148
2015,6,13,13,30,102,936,23.627069091796898
2015,6,13,14,0,100,929,23.790338134765648
2015,6,13,14,30,98,918,23.750756835937523
2015,6,13,15,0,95,904,23.711206054687523
2015,6,13,15,30,92,885,23.497247314453148
2015,6,13,16,0,88,862,23.283319091796898
2015,6,13,16,30,83,833,22.874536132812523
2015,6,13,17,0,78,795,22.465753173828148
2015,6,13,17,30,71,746,21.804376220703148
2015,6,13,18,0,63,681,21.142999267578148
2015,6,13,18,30,54,595,19.692590332031273
2015,6,13,19,0,42,474,18.242181396484398
2015,6,13,19,30,26,298,16.802545166015648
2015,6,13,20,0,0,0,15.362908935546898
2015,6,13,20,30,0,0,14.898828125000023
2015,6,13,21,0,0,0,14.434747314453148
2015,6,13,21,30,0,0,13.983972167968773
2015,6,13,22,0,0,0,13.533166503906273
2015,6,13,22,30,0,0,13.136010742187523
2015,6,13,23,0,0,0,12.738854980468773
2015,6,13,23,30,0,0,12.378198242187523
2015,6,14,0,0,0,0,12.017541503906273
2015,6,14,0,30,0,0,11.677941894531273
2015,6,14,1,0,0,0,11.338342285156273
2015,6,14,1,30,0,0,11.028771972656273
2015,6,14,2,0,0,0,10.719232177734398
2015,6,14,2,30,0,0,10.532434082031273
2015,6,14,3,0,0,0,10.345666503906273
2015,6,14,3,30,0,0,10.427209472656273
2015,6,14,4,0,0,0,10.508782958984398
2015,6,14,4,30,13,128,11.346582031250023
2015,6,14,5,0,31,353,12.184411621093773
2015,6,14,5,30,46,508,13.385858154296898
2015,6,14,6,0,57,616,14.587335205078148
2015,6,14,6,30,66,695,16.022576904296898
2015,6,14,7,0,73,754,17.457818603515648
2015,6,14,7,30,79,799,18.651330566406273
2015,6,14,8,0,84,834,19.844873046875023
2015,6,14,8,30,89,863,20.898309326171898
2015,6,14,9,0,93,885,21.951715087890648
2015,6,14,9,30,96,903,22.842919921875023
2015,6,14,10,0,98,916,23.734124755859398
2015,6,14,10,30,100,927,24.472985839843773
2015,6,14,11,0,102,935,25.211846923828148
2015,6,14,11,30,103,939,25.756524658203148
2015,6,14,12,0,103,942,26.301232910156273
2015,6,14,12,30,103,941,26.688745117187523
2015,6,14,13,0,102,938,27.076257324218773
2015,6,14,13,30,101,933,27.223046875000023
2015,6,14,14,0,99,924,27.369805908203148
2015,6,14,14,30,97,912,27.329461669921898
2015,6,14,15,0,95,897,27.289117431640648
2015,6,14,15,30,91,877,27.044000244140648
2015,6,14,16,0,87,853,26.798913574218773
2015,6,14,16,30,83,822,26.342156982421898
2015,6,14,17,0,77,783,25.885400390625023
2015,6,14,17,30,71,733,25.195855712890648
2015,6,14,18,0,63,669,24.506280517578148
2015,6,14,18,30,53,582,23.181146240234398
2015,6,14,19,0,41,462,21.856011962890648
2015,6,14,19,30,26,290,20.434564208984398
2015,6,14,20,0,0,0,19.013085937500023
2015,6,14,20,30,0,0,18.222009277343773
2015,6,14,21,0,0,0,17.430902099609398
2015,6,14,21,30,0,0,16.900323486328148
2015,6,14,22,0,0,0,16.369714355468773
2015,6,14,22,30,0,0,15.965509033203148
2015,6,14,23,0,0,0,15.561303710937523
2015,6,14,23,30,0,0,15.212121582031273
2015,6,15,0,0,0,0,14.862939453125023
2015,6,15,0,30,0,0,14.512994384765648
2015,6,15,1,0,0,0,14.163079833984398
2015,6,15,1,30,0,0,13.791284179687523
2015,6,15,2,0,0,0,13.419488525390648
2015,6,15,2,30,0,0,13.091119384765648
2015,6,15,3,0,0,0,12.762750244140648
2015,6,15,3,30,0,0,12.715417480468773
2015,6,15,4,0,0,0,12.668084716796898
2015,6,15,4,30,14,0,13.477777099609398
2015,6,15,5,0,33,260,14.287469482421898
2015,6,15,5,30,48,409,15.194696044921898
2015,6,15,6,0,70,442,16.101922607421898
2015,6,15,6,30,107,390,17.144158935546898
2015,6,15,7,0,155,316,18.186395263671898
2015,6,15,7,30,168,434,19.134545898437523
2015,6,15,8,0,84,832,20.082696533203148
2015,6,15,8,30,88,860,21.001184082031273
2015,6,15,9,0,92,882,21.919671630859398
2015,6,15,9,30,95,899,22.792962646484398
2015,6,15,10,0,98,913,23.666223144531273
2015,6,15,10,30,321,492,24.366510009765648
2015,6,15,11,0,337,507,25.066796875000023
2015,6,15,11,30,313,588,25.479333496093773
2015,6,15,12,0,369,452,25.891870117187523
2015,6,15,12,30,365,467,26.275140380859398
2015,6,15,13,0,356,475,26.658380126953148
2015,6,15,13,30,333,503,26.931024169921898
2015,6,15,14,0,291,564,27.203698730468773
2015,6,15,14,30,279,529,27.331903076171898
2015,6,15,15,0,233,580,27.460107421875023
2015,6,15,15,30,91,869,27.413873291015648
2015,6,15,16,0,87,845,27.367608642578148
2015,6,15,16,30,82,815,27.031365966796898
2015,6,15,17,0,77,776,26.695123291015648
2015,6,15,17,30,159,200,25.944299316406273
2015,6,15,18,0,63,663,25.193475341796898
2015,6,15,18,30,53,577,23.975000000000023
2015,6,15,19,0,41,458,22.756494140625023
2015,6,15,19,30,26,288,21.605065917968773
2015,6,15,20,0,0,0,20.453637695312523
2015,6,15,20,30,0,0,19.794213867187523
2015,6,15,21,0,0,0,19.134790039062523
2015,6,15,21,30,0,0,18.444696044921898
2015,6,15,22,0,0,0,17.754602050781273
2015,6,15,22,30,0,0,16.911706542968773
2015,6,15,23,0,0,0,16.068841552734398
2015,6,15,23,30,0,0,15.338739013671898
2015,6,16,0,0,0,0,14.608666992187523
2015,6,16,0,30,0,0,13.964685058593773
2015,6,16,1,0,0,0,13.320672607421898
2015,6,16,1,30,0,0,12.768090820312523
2015,6,16,2,0,0,0,12.215509033203148
2015,6,16,2,30,0,0,11.767480468750023
2015,6,16,3,0,0,0,11.319482421875023
2015,6,16,3,30,0,0,11.087182617187523
2015,6,16,4,0,0,0,10.854852294921898
2015,6,16,4,30,3,0,11.249414062500023
2015,6,16,5,0,14,0,11.643945312500023
2015,6,16,5,30,30,0,12.254418945312523
2015,6,16,6,0,49,0,12.864862060546898
2015,6,16,6,30,70,0,13.611413574218773
2015,6,16,7,0,114,0,14.357934570312523
2015,6,16,7,30,120,0,15.279473876953148
2015,6,16,8,0,137,0,16.201043701171898
2015,6,16,8,30,170,2,17.312066650390648
2015,6,16,9,0,171,2,18.423120117187523
2015,6,16,9,30,188,5,19.566949462890648
2015,6,16,10,0,201,7,20.710778808593773
2015,6,16,10,30,279,16,21.644311523437523
2015,6,16,11,0,321,22,22.577844238281273
2015,6,16,11,30,439,106,23.347833251953148
2015,6,16,12,0,102,934,24.117791748046898
2015,6,16,12,30,102,933,24.592980957031273
2015,6,16,13,0,102,930,25.068139648437523
2015,6,16,13,30,101,924,25.249993896484398
2015,6,16,14,0,306,522,25.431848144531273
2015,6,16,14,30,97,905,25.184197998046898
2015,6,16,15,0,240,559,24.936517333984398
2015,6,16,15,30,235,492,24.606164550781273
2015,6,16,16,0,254,338,24.275811767578148
2015,6,16,16,30,217,337,23.713464355468773
2015,6,16,17,0,196,232,23.151116943359398
2015,6,16,17,30,160,79,22.269769287109398
2015,6,16,18,0,116,251,21.388421630859398
2015,6,16,18,30,88,139,20.300531005859398
2015,6,16,19,0,55,54,19.212609863281273
2015,6,16,19,30,27,13,18.348657226562523
2015,6,16,20,0,0,0,17.484704589843773
2015,6,16,20,30,0,0,17.012139892578148
2015,6,16,21,0,0,0,16.539575195312523
2015,6,16,21,30,0,0,16.037255859375023
2015,6,16,22,0,0,0,15.534906005859398
2015,6,16,22,30,0,0,14.916467285156273
2015,6,16,23,0,0,0,14.297998046875023
2015,6,16,23,30,0,0,13.666986083984398
2015,6,17,0,0,0,0,13.035943603515648
2015,6,17,0,30,0,0,12.393518066406273
2015,6,17,1,0,0,0,11.751062011718773
2015,6,17,1,30,0,0,11.412164306640648
2015,6,17,2,0,0,0,11.073297119140648
2015,6,17,2,30,0,0,10.866510009765648
2015,6,17,3,0,0,0,10.659753417968773
2015,6,17,3,30,0,0,10.675378417968773
2015,6,17,4,0,0,0,10.691033935546898
2015,6,17,4,30,12,122,11.121545410156273
2015,6,17,5,0,31,342,11.552056884765648
2015,6,17,5,30,45,495,12.390435791015648
2015,6,17,6,0,56,603,13.228784179687523
2015,6,17,6,30,65,681,14.304589843750023
2015,6,17,7,0,72,740,15.380395507812523
2015,6,17,7,30,78,786,16.537133789062523
2015,6,17,8,0,84,821,17.693872070312523
2015,6,17,8,30,88,849,18.844750976562523
2015,6,17,9,0,92,872,19.995660400390648
2015,6,17,9,30,95,889,21.033837890625023
2015,6,17,10,0,97,903,22.072015380859398
2015,6,17,10,30,99,913,22.913201904296898
2015,6,17,11,0,101,921,23.754388427734398
2015,6,17,11,30,102,925,24.345727539062523
2015,6,17,12,0,102,927,24.937036132812523
2015,6,17,12,30,102,926,25.286126708984398
2015,6,17,13,0,101,923,25.635247802734398
2015,6,17,13,30,100,918,25.697900390625023
2015,6,17,14,0,99,910,25.760552978515648
2015,6,17,14,30,97,898,25.853936767578148
2015,6,17,15,0,94,884,25.947320556640648
2015,6,17,15,30,91,865,25.782708740234398
2015,6,17,16,0,87,841,25.618066406250023
2015,6,17,16,30,82,811,25.154931640625023
2015,6,17,17,0,77,774,24.691766357421898
2015,6,17,17,30,71,725,23.741326904296898
2015,6,17,18,0,63,662,22.790887451171898
2015,6,17,18,30,54,577,21.602899169921898
2015,6,17,19,0,42,460,20.414941406250023
2015,6,17,19,30,26,292,19.534356689453148
2015,6,17,20,0,0,0,18.653771972656273
2015,6,17,20,30,0,0,18.048303222656273
2015,6,17,21,0,0,0,17.442803955078148
2015,6,17,21,30,0,0,16.903253173828148
2015,6,17,22,0,0,0,16.363732910156273
2015,6,17,22,30,0,0,15.839013671875023
2015,6,17,23,0,0,0,15.314294433593773
2015,6,17,23,30,0,0,14.808221435546898
2015,6,18,0,0,0,0,14.302117919921898
2015,6,18,0,30,0,0,13.945977783203148
2015,6,18,1,0,0,0,13.589807128906273
2015,6,18,1,30,0,0,13.364678955078148
2015,6,18,2,0,0,0,13.139550781250023
2015,6,18,2,30,0,0,12.991754150390648
2015,6,18,3,0,0,0,12.843988037109398
2015,6,18,3,30,0,0,12.792230224609398
2015,6,18,4,0,0,0,12.740502929687523
2015,6,18,4,30,0,0,13.167993164062523
2015,6,18,5,0,2,0,13.595513916015648
2015,6,18,5,30,4,0,14.889337158203148
2015,6,18,6,0,61,0,16.183190917968773
2015,6,18,6,30,100,434,17.466912841796898
2015,6,18,7,0,160,39,18.750634765625023
2015,6,18,7,30,212,165,19.761224365234398
2015,6,18,8,0,253,150,20.771813964843773
2015,6,18,8,30,265,331,21.720025634765648
2015,6,18,9,0,255,460,22.668237304687523
2015,6,18,9,30,348,83,23.477105712890648
2015,6,18,10,0,378,88,24.285974121093773
2015,6,18,10,30,412,119,24.960809326171898
2015,6,18,11,0,424,98,25.635675048828148
2015,6,18,11,30,436,97,26.127282714843773
2015,6,18,12,0,433,106,26.618890380859398
2015,6,18,12,30,370,33,26.794976806640648
2015,6,18,13,0,330,23,26.971093750000023
2015,6,18,13,30,382,49,26.874108886718773
2015,6,18,14,0,411,188,26.777154541015648
2015,6,18,14,30,380,229,26.380761718750023
2015,6,18,15,0,279,453,25.984399414062523
2015,6,18,15,30,246,466,25.077203369140648
2015,6,18,16,0,238,402,24.169976806640648
2015,6,18,16,30,225,50,23.172296142578148
2015,6,18,17,0,164,11,22.174645996093773
2015,6,18,17,30,161,75,21.107446289062523
2015,6,18,18,0,125,138,20.040277099609398
2015,6,18,18,30,52,0,19.174127197265648
2015,6,18,19,0,39,0,18.307977294921898
2015,6,18,19,30,17,0,17.739953613281273
2015,6,18,20,0,0,0,17.171929931640648
2015,6,18,20,30,0,0,16.694451904296898
2015,6,18,21,0,0,0,16.216973876953148
2015,6,18,21,30,0,0,15.788232421875023
2015,6,18,22,0,0,0,15.359490966796898
2015,6,18,22,30,0,0,15.269250488281273
2015,6,18,23,0,0,0,15.179040527343773
2015,6,18,23,30,0,0,15.004327392578148
2015,6,19,0,0,0,0,14.829614257812523
2015,6,19,0,30,0,0,14.227960205078148
2015,6,19,1,0,0,0,13.626336669921898
2015,6,19,1,30,0,0,13.276727294921898
2015,6,19,2,0,0,0,12.927117919921898
2015,6,19,2,30,0,0,12.645349121093773
2015,6,19,3,0,0,0,12.363549804687523
2015,6,19,3,30,0,0,12.289392089843773
