Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2003,1,11,22,30,0,0,-5.980322265624977
2003,1,11,23,0,0,0,-6.035223388671852
2003,1,11,23,30,0,0,-5.970465087890602
2003,1,12,0,0,0,0,-5.905706787109352
2003,1,12,0,30,0,0,-5.799749755859352
2003,1,12,1,0,0,0,-5.693792724609352
2003,1,12,1,30,0,0,-5.629522705078102
2003,1,12,2,0,0,0,-5.565252685546852
2003,1,12,2,30,0,0,-5.522741699218727
2003,1,12,3,0,0,0,-5.480230712890602
2003,1,12,3,30,0,0,-5.502264404296852
2003,1,12,4,0,0,0,-5.524298095703102
2003,1,12,4,30,0,0,-5.612188720703102
2003,1,12,5,0,0,0,-5.700048828124977
2003,1,12,5,30,0,0,-5.826361083984352
2003,1,12,6,0,0,0,-5.952673339843727
2003,1,12,6,30,0,0,-5.957434082031227
2003,1,12,7,0,0,0,-5.962225341796852
2003,1,12,7,30,13,151,-5.380834960937477
2003,1,12,8,0,38,51,-4.799414062499977
2003,1,12,8,30,52,575,-4.128729248046852
2003,1,12,9,0,61,682,-3.4580444335937273
2003,1,12,9,30,67,750,-2.8842834472656023
2003,1,12,10,0,72,797,-2.3104919433593523
2003,1,12,10,30,76,828,-2.0151123046874773
2003,1,12,11,0,78,848,-1.7197326660156023
2003,1,12,11,30,79,860,-1.5384277343749773
2003,1,12,12,0,80,863,-1.3571533203124773
2003,1,12,12,30,79,859,-1.2491821289062273
2003,1,12,13,0,77,847,-1.1412109374999773
2003,1,12,13,30,73,827,-1.2183288574218523
2003,1,12,14,0,69,797,-1.2954467773437273
2003,1,12,14,30,62,754,-1.7124389648437273
2003,1,12,15,0,52,695,-2.1294311523437273
2003,1,12,15,30,37,629,-2.8943847656249773
2003,1,12,16,0,33,453,-3.6593383789062273
2003,1,12,16,30,0,0,-4.094427490234352
2003,1,12,17,0,0,0,-4.529516601562477
2003,1,12,17,30,0,0,-4.790380859374977
2003,1,12,18,0,0,0,-5.051275634765602
2003,1,12,18,30,0,0,-5.311651611328102
2003,1,12,19,0,0,0,-5.572058105468727
2003,1,12,19,30,0,0,-5.834783935546852
2003,1,12,20,0,0,0,-6.097509765624977
2003,1,12,20,30,0,0,-6.321356201171852
2003,1,12,21,0,0,0,-6.545202636718727
2003,1,12,21,30,0,0,-6.724249267578102
2003,1,12,22,0,0,0,-6.903295898437477
2003,1,12,22,30,0,0,-7.116186523437477
2003,1,12,23,0,0,0,-7.329107666015602
2003,1,12,23,30,0,0,-7.583197021484352
2003,1,13,0,0,0,0,-7.837286376953102
2003,1,13,0,30,0,0,-8.057043457031227
2003,1,13,1,0,0,0,-8.276800537109352
2003,1,13,1,30,0,0,-8.507543945312477
2003,1,13,2,0,0,0,-8.738256835937477
2003,1,13,2,30,0,0,-8.986090087890602
2003,1,13,3,0,0,0,-9.233892822265602
2003,1,13,3,30,0,0,-9.488562011718727
2003,1,13,4,0,0,0,-9.743231201171852
2003,1,13,4,30,0,0,-9.827398681640602
2003,1,13,5,0,0,0,-9.911535644531227
2003,1,13,5,30,0,0,-9.764013671874977
2003,1,13,6,0,0,0,-9.616491699218727
2003,1,13,6,30,0,0,-9.012792968749977
2003,1,13,7,0,0,0,-8.409094238281227
2003,1,13,7,30,13,160,-7.048712158203102
2003,1,13,8,0,40,405,-5.688299560546852
2003,1,13,8,30,52,589,-4.652197265624977
2003,1,13,9,0,84,364,-3.6161254882812273
2003,1,13,9,30,97,454,-3.0279907226562273
2003,1,13,10,0,109,500,-2.4398864746093523
2003,1,13,10,30,118,533,-1.8568481445312273
2003,1,13,11,0,79,857,-1.2738098144531023
2003,1,13,11,30,80,865,-0.8218139648437273
2003,1,13,12,0,80,866,-0.36978759765622726
2003,1,13,12,30,79,858,-0.21204223632810226
2003,1,13,13,0,176,220,-0.05426635742185226
2003,1,13,13,30,160,68,-0.026708984374977263
2003,1,13,14,0,68,786,0.0008483886718977374
2003,1,13,14,30,99,353,-0.23810424804685226
2003,1,13,15,0,87,191,-0.47708740234372726
2003,1,13,15,30,61,150,-0.9876770019531023
2003,1,13,16,0,43,0,-1.4982360839843523
2003,1,13,16,30,0,0,-1.6418823242187273
2003,1,13,17,0,0,0,-1.7854980468749773
2003,1,13,17,30,0,0,-2.0693115234374773
2003,1,13,18,0,0,0,-2.3531249999999773
2003,1,13,18,30,0,0,-2.9768737792968523
2003,1,13,19,0,0,0,-3.6006225585937273
2003,1,13,19,30,0,0,-4.281256103515602
2003,1,13,20,0,0,0,-4.961920166015602
2003,1,13,20,30,0,0,-5.334478759765602
2003,1,13,21,0,0,0,-5.707037353515602
2003,1,13,21,30,0,0,-5.857885742187477
2003,1,13,22,0,0,0,-6.008734130859352
2003,1,13,22,30,0,0,-6.277258300781227
2003,1,13,23,0,0,0,-6.545812988281227
2003,1,13,23,30,0,0,-6.962499999999977
2003,1,14,0,0,0,0,-7.379187011718727
2003,1,14,0,30,0,0,-7.793402099609352
2003,1,14,1,0,0,0,-8.207647705078102
2003,1,14,1,30,0,0,-8.559942626953102
2003,1,14,2,0,0,0,-8.912207031249977
2003,1,14,2,30,0,0,-9.228491210937477
2003,1,14,3,0,0,0,-9.544744873046852
2003,1,14,3,30,0,0,-9.857244873046852
2003,1,14,4,0,0,0,-10.169714355468727
2003,1,14,4,30,0,0,-10.487341308593727
2003,1,14,5,0,0,0,-10.804937744140602
2003,1,14,5,30,0,0,-11.180426025390602
2003,1,14,6,0,0,0,-11.555883789062477
2003,1,14,6,30,0,0,-11.789160156249977
2003,1,14,7,0,0,0,-12.022406005859352
2003,1,14,7,30,14,176,-11.604956054687477
2003,1,14,8,0,41,425,-11.187536621093727
2003,1,14,8,30,53,610,-10.631323242187477
2003,1,14,9,0,63,718,-10.075140380859352
2003,1,14,9,30,69,787,-9.464758300781227
2003,1,14,10,0,74,833,-8.854376220703102
2003,1,14,10,30,78,864,-8.294897460937477
2003,1,14,11,0,80,884,-7.735418701171852
2003,1,14,11,30,81,895,-7.327520751953102
2003,1,14,12,0,81,899,-6.919622802734352
2003,1,14,12,30,81,895,-6.724462890624977
2003,1,14,13,0,78,883,-6.529302978515602
2003,1,14,13,30,75,862,-6.538427734374977
2003,1,14,14,0,70,832,-6.547552490234352
2003,1,14,14,30,64,789,-7.002294921874977
2003,1,14,15,0,54,730,-7.457006835937477
2003,1,14,15,30,39,666,-8.881567382812477
2003,1,14,16,0,34,487,-10.306127929687477
2003,1,14,16,30,0,0,-11.435827636718727
2003,1,14,17,0,0,0,-12.565527343749977
2003,1,14,17,30,0,0,-13.172735595703102
2003,1,14,18,0,0,0,-13.779913330078102
2003,1,14,18,30,0,0,-14.129766845703102
2003,1,14,19,0,0,0,-14.479650878906227
2003,1,14,19,30,0,0,-14.682531738281227
2003,1,14,20,0,0,0,-14.885412597656227
2003,1,14,20,30,0,0,-15.045294189453102
2003,1,14,21,0,0,0,-15.205145263671852
2003,1,14,21,30,0,0,-15.391790771484352
2003,1,14,22,0,0,0,-15.578436279296852
2003,1,14,22,30,0,0,-15.802923583984352
2003,1,14,23,0,0,0,-16.027410888671852
2003,1,14,23,30,0,0,-16.244146728515602
2003,1,15,0,0,0,0,-16.460852050781227
2003,1,15,0,30,0,0,-16.690344238281227
2003,1,15,1,0,0,0,-16.919836425781227
2003,1,15,1,30,0,0,-17.132452392578102
2003,1,15,2,0,0,0,-17.345068359374977
2003,1,15,2,30,0,0,-17.393957519531227
2003,1,15,3,0,0,0,-17.442846679687477
2003,1,15,3,30,0,0,-16.912634277343727
2003,1,15,4,0,0,0,-16.382391357421852
2003,1,15,4,30,0,0,-15.628332519531227
2003,1,15,5,0,0,0,-14.874273681640602
2003,1,15,5,30,0,0,-14.599462890624977
2003,1,15,6,0,0,0,-14.324652099609352
2003,1,15,6,30,0,0,-14.042364501953102
2003,1,15,7,0,0,0,-13.760046386718727
2003,1,15,7,30,14,175,-13.069158935546852
2003,1,15,8,0,41,417,-12.378271484374977
2003,1,15,8,30,53,599,-11.471319580078102
2003,1,15,9,0,62,706,-10.564367675781227
2003,1,15,9,30,69,775,-9.676885986328102
2003,1,15,10,0,74,821,-8.789404296874977
2003,1,15,10,30,78,852,-8.183050537109352
2003,1,15,11,0,80,872,-7.576666259765602
2003,1,15,11,30,81,883,-7.147009277343727
2003,1,15,12,0,81,886,-6.717352294921852
2003,1,15,12,30,81,882,-6.392309570312477
2003,1,15,13,0,79,869,-6.067236328124977
2003,1,15,13,30,75,848,-5.955633544921852
2003,1,15,14,0,70,817,-5.844030761718727
2003,1,15,14,30,108,296,-6.159674072265602
2003,1,15,15,0,55,713,-6.475347900390602
2003,1,15,15,30,40,643,-7.638128662109352
2003,1,15,16,0,76,0,-8.800878906249977
2003,1,15,16,30,0,0,-9.474157714843727
2003,1,15,17,0,0,0,-10.147406005859352
2003,1,15,17,30,0,0,-10.100805664062477
2003,1,15,18,0,0,0,-10.054205322265602
2003,1,15,18,30,0,0,-9.762365722656227
2003,1,15,19,0,0,0,-9.470526123046852
2003,1,15,19,30,0,0,-9.017370605468727
2003,1,15,20,0,0,0,-8.564215087890602
2003,1,15,20,30,0,0,-8.247015380859352
2003,1,15,21,0,0,0,-7.929846191406227
2003,1,15,21,30,0,0,-7.994268798828102
2003,1,15,22,0,0,0,-8.058691406249977
2003,1,15,22,30,0,0,-8.432806396484352
2003,1,15,23,0,0,0,-8.806921386718727
2003,1,15,23,30,0,0,-9.229589843749977
2003,1,16,0,0,0,0,-9.652288818359352
2003,1,16,0,30,0,0,-9.942236328124977
2003,1,16,1,0,0,0,-10.232153320312477
2003,1,16,1,30,0,0,-10.416021728515602
2003,1,16,2,0,0,0,-10.599859619140602
2003,1,16,2,30,0,0,-10.701269531249977
2003,1,16,3,0,0,0,-10.802679443359352
2003,1,16,3,30,0,0,-10.797949218749977
2003,1,16,4,0,0,0,-10.793249511718727
2003,1,16,4,30,0,0,-10.760412597656227
2003,1,16,5,0,0,0,-10.727575683593727
2003,1,16,5,30,0,0,-10.759558105468727
2003,1,16,6,0,0,0,-10.791540527343727
2003,1,16,6,30,0,0,-10.664007568359352
2003,1,16,7,0,0,0,-10.536444091796852
2003,1,16,7,30,15,185,-9.757452392578102
2003,1,16,8,0,41,428,-8.978460693359352
2003,1,16,8,30,54,610,-8.334661865234352
2003,1,16,9,0,63,717,-7.690863037109352
2003,1,16,9,30,70,786,-7.267034912109352
2003,1,16,10,0,75,833,-6.843237304687477
2003,1,16,10,30,79,865,-6.479833984374977
2003,1,16,11,0,81,885,-6.116430664062477
2003,1,16,11,30,82,896,-5.819952392578102
2003,1,16,12,0,82,898,-5.523443603515602
2003,1,16,12,30,81,893,-5.365759277343727
2003,1,16,13,0,79,880,-5.208105468749977
2003,1,16,13,30,149,335,-5.206030273437477
2003,1,16,14,0,128,345,-5.203985595703102
2003,1,16,14,30,108,311,-5.504095458984352
2003,1,16,15,0,76,369,-5.804235839843727
2003,1,16,15,30,61,285,-6.443243408203102
2003,1,16,16,0,57,0,-7.082220458984352
2003,1,16,16,30,0,0,-7.575659179687477
2003,1,16,17,0,0,0,-8.069097900390602
2003,1,16,17,30,0,0,-8.272985839843727
2003,1,16,18,0,0,0,-8.476873779296852
2003,1,16,18,30,0,0,-8.506933593749977
2003,1,16,19,0,0,0,-8.536993408203102
2003,1,16,19,30,0,0,-8.441229248046852
2003,1,16,20,0,0,0,-8.345465087890602
2003,1,16,20,30,0,0,-8.153143310546852
2003,1,16,21,0,0,0,-7.960821533203102
2003,1,16,21,30,0,0,-7.768652343749977
2003,1,16,22,0,0,0,-7.576452636718727
2003,1,16,22,30,0,0,-7.445318603515602
2003,1,16,23,0,0,0,-7.314215087890602
2003,1,16,23,30,0,0,-7.212774658203102
2003,1,17,0,0,0,0,-7.111334228515602
2003,1,17,0,30,0,0,-7.038397216796852
2003,1,17,1,0,0,0,-6.965460205078102
2003,1,17,1,30,0,0,-6.867376708984352
2003,1,17,2,0,0,0,-6.769262695312477
2003,1,17,2,30,0,0,-6.690008544921852
2003,1,17,3,0,0,0,-6.610754394531227
2003,1,17,3,30,0,0,-6.682897949218727
2003,1,17,4,0,0,0,-6.755041503906227
2003,1,17,4,30,0,0,-6.835546874999977
2003,1,17,5,0,0,0,-6.916052246093727
2003,1,17,5,30,0,0,-7.044836425781227
2003,1,17,6,0,0,0,-7.173620605468727
2003,1,17,6,30,0,0,-7.162786865234352
2003,1,17,7,0,0,0,-7.151953124999977
2003,1,17,7,30,15,175,-6.536718749999977
2003,1,17,8,0,40,403,-5.921453857421852
2003,1,17,8,30,53,576,-5.323400878906227
2003,1,17,9,0,62,680,-4.725347900390602
2003,1,17,9,30,68,747,-4.216558837890602
2003,1,17,10,0,73,793,-3.7077697753906023
2003,1,17,10,30,160,325,-3.3874267578124773
2003,1,17,11,0,167,363,-3.0670532226562273
2003,1,17,11,30,191,260,-3.0080627441406023
2003,1,17,12,0,169,406,-2.9491027832031023
2003,1,17,12,30,186,276,-2.9686340332031023
2003,1,17,13,0,186,108,-2.9881652832031023
2003,1,17,13,30,75,825,-3.0745910644531023
2003,1,17,14,0,70,796,-3.1609863281249773
2003,1,17,14,30,64,753,-3.3742431640624773
2003,1,17,15,0,55,695,-3.5874999999999773
2003,1,17,15,30,42,623,-3.9834960937499773
2003,1,17,16,0,36,445,-4.379461669921852
2003,1,17,16,30,0,0,-4.947576904296852
2003,1,17,17,0,0,0,-5.515692138671852
2003,1,17,17,30,0,0,-6.534063720703102
2003,1,17,18,0,0,0,-7.552404785156227
2003,1,17,18,30,0,0,-8.697515869140602
2003,1,17,19,0,0,0,-9.842626953124977
2003,1,17,19,30,0,0,-10.728704833984352
2003,1,17,20,0,0,0,-11.614782714843727
2003,1,17,20,30,0,0,-12.264807128906227
2003,1,17,21,0,0,0,-12.914831542968727
2003,1,17,21,30,0,0,-13.482000732421852
2003,1,17,22,0,0,0,-14.049139404296852
2003,1,17,22,30,0,0,-14.582983398437477
2003,1,17,23,0,0,0,-15.116796874999977
2003,1,17,23,30,0,0,-15.630529785156227
2003,1,18,0,0,0,0,-16.144232177734352
2003,1,18,0,30,0,0,-16.625524902343727
2003,1,18,1,0,0,0,-17.106787109374977
2003,1,18,1,30,0,0,-17.564306640624977
2003,1,18,2,0,0,0,-18.021826171874977
2003,1,18,2,30,0,0,-18.47460021972654
2003,1,18,3,0,0,0,-18.92735900878904
2003,1,18,3,30,0,0,-19.423483276367165
2003,1,18,4,0,0,0,-19.919592285156227
2003,1,18,4,30,0,0,-20.455053710937477
2003,1,18,5,0,0,0,-20.99053039550779
2003,1,18,5,30,0,0,-21.501226806640602
2003,1,18,6,0,0,0,-22.011938476562477
2003,1,18,6,30,0,0,-22.015386962890602
2003,1,18,7,0,0,0,-22.01885070800779
2003,1,18,7,30,16,209,-20.535833740234352
2003,1,18,8,0,43,452,-19.052801513671852
2003,1,18,8,30,55,631,-17.614645385742165
2003,1,18,9,0,64,735,-16.176489257812477
2003,1,18,9,30,71,803,-14.667669677734352
2003,1,18,10,0,76,848,-13.158850097656227
2003,1,18,10,30,80,878,-12.118048095703102
2003,1,18,11,0,82,898,-11.077246093749977
2003,1,18,11,30,83,909,-10.425756835937477
2003,1,18,12,0,84,912,-9.774267578124977
2003,1,18,12,30,83,908,-9.409124755859352
2003,1,18,13,0,81,897,-9.044012451171852
2003,1,18,13,30,77,878,-9.038214111328102
2003,1,18,14,0,73,848,-9.032415771484352
2003,1,18,14,30,66,807,-9.582189941406227
2003,1,18,15,0,57,750,-10.131964111328102
2003,1,18,15,30,43,682,-11.323095703124977
2003,1,18,16,0,37,505,-12.514227294921852
2003,1,18,16,30,0,0,-13.616644287109352
2003,1,18,17,0,0,0,-14.719091796874977
2003,1,18,17,30,0,0,-15.415838623046852
2003,1,18,18,0,0,0,-16.112615966796852
2003,1,18,18,30,0,0,-16.557928466796852
2003,1,18,19,0,0,0,-17.003271484374977
2003,1,18,19,30,0,0,-17.351293945312477
2003,1,18,20,0,0,0,-17.699316406249977
2003,1,18,20,30,0,0,-17.883093261718727
2003,1,18,21,0,0,0,-18.066870117187477
2003,1,18,21,30,0,0,-18.159857177734352
2003,1,18,22,0,0,0,-18.25285949707029
2003,1,18,22,30,0,0,-18.268820190429665
2003,1,18,23,0,0,0,-18.284796142578102
2003,1,18,23,30,0,0,-18.228704833984352
2003,1,19,0,0,0,0,-18.172613525390602
2003,1,19,0,30,0,0,-17.988043212890602
2003,1,19,1,0,0,0,-17.80345764160154
2003,1,19,1,30,0,0,-17.589315795898415
2003,1,19,2,0,0,0,-17.375158691406227
2003,1,19,2,30,0,0,-17.066595458984352
2003,1,19,3,0,0,0,-16.758062744140602
2003,1,19,3,30,0,0,-16.411322021484352
2003,1,19,4,0,0,0,-16.064581298828102
2003,1,19,4,30,0,0,-15.735327148437477
2003,1,19,5,0,0,0,-15.406072998046852
2003,1,19,5,30,0,0,-15.127294921874977
2003,1,19,6,0,0,0,-14.848516845703102
2003,1,19,6,30,0,0,-14.476965332031227
2003,1,19,7,0,0,0,-14.105383300781227
2003,1,19,7,30,17,209,-13.052984619140602
2003,1,19,8,0,43,444,-12.000585937499977
2003,1,19,8,30,55,618,-10.992956542968727
2003,1,19,9,0,64,721,-9.985296630859352
2003,1,19,9,30,71,787,-9.249761962890602
2003,1,19,10,0,141,339,-8.514196777343727
2003,1,19,10,30,145,429,-8.019323730468727
2003,1,19,11,0,170,359,-7.524420166015602
2003,1,19,11,30,183,335,-7.336157226562477
2003,1,19,12,0,200,228,-7.147894287109352
2003,1,19,12,30,184,317,-7.032202148437477
2003,1,19,13,0,175,302,-6.916479492187477
2003,1,19,13,30,174,132,-6.791418457031227
2003,1,19,14,0,148,217,-6.666387939453102
2003,1,19,14,30,126,162,-6.907751464843727
2003,1,19,15,0,97,171,-7.149114990234352
2003,1,19,15,30,61,268,-7.953283691406227
2003,1,19,16,0,44,147,-8.757421874999977
2003,1,19,16,30,0,0,-9.155218505859352
2003,1,19,17,0,0,0,-9.553045654296852
2003,1,19,17,30,0,0,-9.789617919921852
2003,1,19,18,0,0,0,-10.026190185546852
2003,1,19,18,30,0,0,-10.320349121093727
2003,1,19,19,0,0,0,-10.614508056640602
2003,1,19,19,30,0,0,-10.814215087890602
2003,1,19,20,0,0,0,-11.013922119140602
2003,1,19,20,30,0,0,-11.307989501953102
2003,1,19,21,0,0,0,-11.602026367187477
2003,1,19,21,30,0,0,-11.966223144531227
2003,1,19,22,0,0,0,-12.330450439453102
2003,1,19,22,30,0,0,-12.529577636718727
2003,1,19,23,0,0,0,-12.728674316406227
2003,1,19,23,30,0,0,-12.283331298828102
2003,1,20,0,0,0,0,-11.837988281249977
2003,1,20,0,30,0,0,-10.895574951171852
2003,1,20,1,0,0,0,-9.953131103515602
2003,1,20,1,30,0,0,-9.272802734374977
2003,1,20,2,0,0,0,-8.592474365234352
2003,1,20,2,30,0,0,-8.086859130859352
2003,1,20,3,0,0,0,-7.581274414062477
2003,1,20,3,30,0,0,-7.161779785156227
2003,1,20,4,0,0,0,-6.742315673828102
2003,1,20,4,30,0,0,-6.479711914062477
2003,1,20,5,0,0,0,-6.217138671874977
2003,1,20,5,30,0,0,-6.079595947265602
2003,1,20,6,0,0,0,-5.942083740234352
2003,1,20,6,30,0,0,-5.844763183593727
2003,1,20,7,0,0,0,-5.747473144531227
2003,1,20,7,30,17,208,-5.339331054687477
2003,1,20,8,0,42,437,-4.931188964843727
2003,1,20,8,30,55,609,-4.347570800781227
2003,1,20,9,0,64,713,-3.7639526367187273
2003,1,20,9,30,70,781,-3.3332275390624773
2003,1,20,10,0,75,827,-2.9025024414062273
2003,1,20,10,30,17,0,-3.0816101074218523
2003,1,20,11,0,196,139,-3.2607177734374773
2003,1,20,11,30,197,251,-3.6617797851562273
2003,1,20,12,0,83,903,-4.062841796874977
2003,1,20,12,30,188,303,-4.432287597656227
2003,1,20,13,0,168,359,-4.801763916015602
2003,1,20,13,30,77,0,-4.982916259765602
2003,1,20,14,0,136,12,-5.164099121093727
2003,1,20,14,30,51,0,-5.424536132812477
2003,1,20,15,0,73,458,-5.685003662109352
2003,1,20,15,30,29,0,-6.281469726562477
2003,1,20,16,0,39,507,-6.877966308593727
2003,1,20,16,30,0,0,-7.315863037109352
2003,1,20,17,0,0,0,-7.753790283203102
2003,1,20,17,30,0,0,-8.013952636718727
2003,1,20,18,0,0,0,-8.274145507812477
2003,1,20,18,30,0,0,-8.525885009765602
2003,1,20,19,0,0,0,-8.777624511718727
2003,1,20,19,30,0,0,-9.127050781249977
2003,1,20,20,0,0,0,-9.476446533203102
2003,1,20,20,30,0,0,-9.899633789062477
2003,1,20,21,0,0,0,-10.322821044921852
2003,1,20,21,30,0,0,-10.702246093749977
2003,1,20,22,0,0,0,-11.081671142578102
2003,1,20,22,30,0,0,-11.436315917968727
2003,1,20,23,0,0,0,-11.790960693359352
2003,1,20,23,30,0,0,-12.093420410156227
2003,1,21,0,0,0,0,-12.395880126953102
2003,1,21,0,30,0,0,-12.635931396484352
2003,1,21,1,0,0,0,-12.875982666015602
2003,1,21,1,30,0,0,-13.100134277343727
2003,1,21,2,0,0,0,-13.324285888671852
2003,1,21,2,30,0,0,-13.547216796874977
2003,1,21,3,0,0,0,-13.770147705078102
2003,1,21,3,30,0,0,-14.007269287109352
2003,1,21,4,0,0,0,-14.244390869140602
2003,1,21,4,30,0,0,-14.484533691406227
2003,1,21,5,0,0,0,-14.724676513671852
2003,1,21,5,30,0,0,-14.944525146484352
2003,1,21,6,0,0,0,-15.164373779296852
2003,1,21,6,30,0,0,-15.101141357421852
2003,1,21,7,0,0,0,-15.037908935546852
2003,1,21,7,30,18,235,-14.310614013671852
2003,1,21,8,0,44,469,-13.583319091796852
2003,1,21,8,30,56,642,-12.800268554687477
2003,1,21,9,0,65,743,-12.017218017578102
2003,1,21,9,30,72,809,-11.338415527343727
2003,1,21,10,0,77,854,-10.659582519531227
2003,1,21,10,30,81,884,-10.162237548828102
2003,1,21,11,0,83,903,-9.664862060546852
2003,1,21,11,30,84,914,-9.350958251953102
2003,1,21,12,0,85,918,-9.037054443359352
2003,1,21,12,30,84,914,-8.950720214843727
2003,1,21,13,0,82,904,-8.864355468749977
2003,1,21,13,30,79,885,-8.911291503906227
2003,1,21,14,0,74,857,-8.958197021484352
2003,1,21,14,30,68,817,-9.263433837890602
2003,1,21,15,0,59,762,-9.568670654296852
2003,1,21,15,30,46,694,-10.252325439453102
2003,1,21,16,0,40,525,-10.936010742187477
2003,1,21,16,30,0,0,-11.355322265624977
2003,1,21,17,0,0,0,-11.774633789062477
2003,1,21,17,30,0,0,-12.070471191406227
2003,1,21,18,0,0,0,-12.366339111328102
2003,1,21,18,30,0,0,-12.664709472656227
2003,1,21,19,0,0,0,-12.963079833984352
2003,1,21,19,30,0,0,-13.274725341796852
2003,1,21,20,0,0,0,-13.586370849609352
2003,1,21,20,30,0,0,-13.890600585937477
2003,1,21,21,0,0,0,-14.194830322265602
2003,1,21,21,30,0,0,-14.489538574218727
2003,1,21,22,0,0,0,-14.784277343749977
2003,1,21,22,30,0,0,-15.060064697265602
2003,1,21,23,0,0,0,-15.335882568359352
2003,1,21,23,30,0,0,-15.567938232421852
2003,1,22,0,0,0,0,-15.800024414062477
2003,1,22,0,30,0,0,-15.958715820312477
2003,1,22,1,0,0,0,-16.117407226562477
2003,1,22,1,30,0,0,-16.223394775390602
2003,1,22,2,0,0,0,-16.329351806640602
2003,1,22,2,30,0,0,-16.426702880859352
2003,1,22,3,0,0,0,-16.524023437499977
2003,1,22,3,30,0,0,-16.594183349609352
2003,1,22,4,0,0,0,-16.664312744140602
2003,1,22,4,30,0,0,-16.730993652343727
2003,1,22,5,0,0,0,-16.797674560546852
2003,1,22,5,30,0,0,-16.888555908203102
2003,1,22,6,0,0,0,-16.979467773437477
2003,1,22,6,30,0,0,-16.847448730468727
2003,1,22,7,0,0,0,-16.715399169921852
2003,1,22,7,30,19,247,-16.100958251953102
2003,1,22,8,0,45,479,-15.486517333984352
2003,1,22,8,30,57,651,-14.837927246093727
2003,1,22,9,0,66,752,-14.189306640624977
2003,1,22,9,30,73,818,-13.633398437499977
2003,1,22,10,0,78,863,-13.077459716796852
2003,1,22,10,30,81,893,-12.560919189453102
2003,1,22,11,0,84,913,-12.044409179687477
2003,1,22,11,30,85,924,-11.663885498046852
2003,1,22,12,0,85,928,-11.283361816406227
2003,1,22,12,30,84,925,-11.124029541015602
2003,1,22,13,0,83,915,-10.964697265624977
2003,1,22,13,30,79,897,-10.931066894531227
2003,1,22,14,0,75,869,-10.897467041015602
2003,1,22,14,30,69,830,-11.108343505859352
2003,1,22,15,0,60,777,-11.319250488281227
2003,1,22,15,30,47,709,-11.999670410156227
2003,1,22,16,0,41,542,-12.680090332031227
2003,1,22,16,30,0,0,-13.235723876953102
2003,1,22,17,0,0,0,-13.791357421874977
2003,1,22,17,30,0,0,-14.128851318359352
2003,1,22,18,0,0,0,-14.466375732421852
2003,1,22,18,30,0,0,-14.748236083984352
2003,1,22,19,0,0,0,-15.030126953124977
2003,1,22,19,30,0,0,-15.276708984374977
2003,1,22,20,0,0,0,-15.523321533203102
2003,1,22,20,30,0,0,-15.728674316406227
2003,1,22,21,0,0,0,-15.934027099609352
2003,1,22,21,30,0,0,-16.066351318359352
2003,1,22,22,0,0,0,-16.198675537109352
2003,1,22,22,30,0,0,-16.323187255859352
2003,1,22,23,0,0,0,-16.447668457031227
2003,1,22,23,30,0,0,-16.571936035156227
2003,1,23,0,0,0,0,-16.696203613281227
2003,1,23,0,30,0,0,-16.808050537109352
2003,1,23,1,0,0,0,-16.919927978515602
2003,1,23,1,30,0,0,-17.023565673828102
2003,1,23,2,0,0,0,-17.127203369140602
2003,1,23,2,30,0,0,-17.264242553710915
2003,1,23,3,0,0,0,-17.401266479492165
2003,1,23,3,30,0,0,-17.573812866210915
2003,1,23,4,0,0,0,-17.746359252929665
2003,1,23,4,30,0,0,-17.936895751953102
2003,1,23,5,0,0,0,-18.12743225097654
2003,1,23,5,30,0,0,-18.350729370117165
2003,1,23,6,0,0,0,-18.57402648925779
2003,1,23,6,30,0,0,-18.498175048828102
2003,1,23,7,0,0,0,-18.422323608398415
2003,1,23,7,30,19,245,-17.741125488281227
2003,1,23,8,0,44,468,-17.059942626953102
2003,1,23,8,30,57,633,-16.344152832031227
2003,1,23,9,0,65,732,-15.628363037109352
2003,1,23,9,30,72,796,-14.897253417968727
2003,1,23,10,0,77,839,-14.166143798828102
2003,1,23,10,30,81,868,-13.507482910156227
2003,1,23,11,0,83,887,-12.848822021484352
2003,1,23,11,30,84,897,-12.365545654296852
