Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2014,11,22,4,0,0,0,-4.244177246093727
2014,11,22,4,30,0,0,-4.245367431640602
2014,11,22,5,0,0,0,-4.246588134765602
2014,11,22,5,30,0,0,-4.198217773437477
2014,11,22,6,0,0,0,-4.149847412109352
2014,11,22,6,30,0,0,-3.8396667480468523
2014,11,22,7,0,12,137,-3.5294860839843523
2014,11,22,7,30,38,388,-2.6792663574218523
2014,11,22,8,0,50,575,-1.8290161132812273
2014,11,22,8,30,59,684,-0.9224609374999773
2014,11,22,9,0,66,754,-0.015875244140602263
2014,11,22,9,30,118,452,0.6920715332031477
2014,11,22,10,0,174,175,1.4000183105468977
2014,11,22,10,30,191,127,1.8929077148437727
2014,11,22,11,0,177,28,2.3857666015625227
2014,11,22,11,30,177,367,2.9566589355468977
2014,11,22,12,0,77,867,3.5275512695312727
2014,11,22,12,30,191,123,3.8897644042968977
2014,11,22,13,0,151,370,4.251977539062523
2014,11,22,13,30,154,79,4.382714843750023
2014,11,22,14,0,129,173,4.513421630859398
2014,11,22,14,30,56,720,4.152093505859398
2014,11,22,15,0,60,354,3.7907958984375227
2014,11,22,15,30,45,231,3.4346557617187727
2014,11,22,16,0,0,0,3.0785156250000227
2014,11,22,16,30,0,0,2.9194274902343977
2014,11,22,17,0,0,0,2.7603088378906477
2014,11,22,17,30,0,0,2.7054382324218977
2014,11,22,18,0,0,0,2.6505676269531477
2014,11,22,18,30,0,0,2.6518798828125227
2014,11,22,19,0,0,0,2.6531921386718977
2014,11,22,19,30,0,0,2.7081237792968977
2014,11,22,20,0,0,0,2.7630249023437727
2014,11,22,20,30,0,0,2.8606811523437727
2014,11,22,21,0,0,0,2.9583374023437727
2014,11,22,21,30,0,0,3.0967651367187727
2014,11,22,22,0,0,0,3.2351623535156477
2014,11,22,22,30,0,0,3.3905273437500227
2014,11,22,23,0,0,0,3.5458923339843977
2014,11,22,23,30,0,0,3.6569458007812727
2014,11,23,0,0,0,0,3.7679687500000227
2014,11,23,0,30,0,0,3.8126159667968977
2014,11,23,1,0,0,0,3.8572631835937727
2014,11,23,1,30,0,0,3.8668151855468977
2014,11,23,2,0,0,0,3.8763671875000227
2014,11,23,2,30,0,0,3.8463684082031477
2014,11,23,3,0,0,0,3.8164001464843977
2014,11,23,3,30,0,0,3.7412963867187727
2014,11,23,4,0,0,0,3.6661926269531477
2014,11,23,4,30,0,0,3.5973754882812727
2014,11,23,5,0,0,0,3.5285278320312727
2014,11,23,5,30,0,0,3.4598937988281477
2014,11,23,6,0,0,0,3.3912292480468977
2014,11,23,6,30,0,0,3.4467102050781477
2014,11,23,7,0,4,0,3.5021606445312727
2014,11,23,7,30,25,0,4.321801757812523
2014,11,23,8,0,59,0,5.141442871093773
2014,11,23,8,30,94,231,6.373864746093773
2014,11,23,9,0,111,336,7.606256103515648
2014,11,23,9,30,125,405,8.843255615234398
2014,11,23,10,0,72,792,10.080255126953148
2014,11,23,10,30,74,814,11.025720214843773
2014,11,23,11,0,76,827,11.971185302734398
2014,11,23,11,30,76,832,12.570275878906273
2014,11,23,12,0,75,830,13.169366455078148
2014,11,23,12,30,74,821,13.331872558593773
2014,11,23,13,0,71,803,13.494409179687523
2014,11,23,13,30,67,775,13.295678710937523
2014,11,23,14,0,62,735,13.096917724609398
2014,11,23,14,30,54,679,12.172937011718773
2014,11,23,15,0,43,607,11.248956298828148
2014,11,23,15,30,37,446,9.650292968750023
2014,11,23,16,0,0,0,8.051629638671898
2014,11,23,16,30,0,0,7.408654785156273
2014,11,23,17,0,0,0,6.765649414062523
2014,11,23,17,30,0,0,6.577569580078148
2014,11,23,18,0,0,0,6.389459228515648
2014,11,23,18,30,0,0,6.353143310546898
2014,11,23,19,0,0,0,6.316827392578148
2014,11,23,19,30,0,0,6.244256591796898
2014,11,23,20,0,0,0,6.171655273437523
2014,11,23,20,30,0,0,6.126641845703148
2014,11,23,21,0,0,0,6.081628417968773
2014,11,23,21,30,0,0,5.984704589843773
2014,11,23,22,0,0,0,5.887780761718773
2014,11,23,22,30,0,0,5.799340820312523
2014,11,23,23,0,0,0,5.710900878906273
2014,11,23,23,30,0,0,5.929833984375023
2014,11,24,0,0,0,0,6.148767089843773
2014,11,24,0,30,0,0,6.538598632812523
2014,11,24,1,0,0,0,6.928399658203148
2014,11,24,1,30,0,0,7.300653076171898
2014,11,24,2,0,0,0,7.672906494140648
2014,11,24,2,30,0,0,8.224572753906273
2014,11,24,3,0,0,0,8.776239013671898
2014,11,24,3,30,0,0,9.445397949218773
2014,11,24,4,0,0,0,10.114556884765648
2014,11,24,4,30,0,0,10.742547607421898
2014,11,24,5,0,0,0,11.370568847656273
2014,11,24,5,30,0,0,11.975549316406273
2014,11,24,6,0,0,0,12.580529785156273
2014,11,24,6,30,0,0,13.094262695312523
2014,11,24,7,0,0,0,13.608026123046898
2014,11,24,7,30,6,0,14.052392578125023
2014,11,24,8,0,27,0,14.496789550781273
2014,11,24,8,30,65,0,14.878747558593773
2014,11,24,9,0,30,0,15.260736083984398
2014,11,24,9,30,99,0,15.577844238281273
2014,11,24,10,0,138,5,15.894952392578148
2014,11,24,10,30,102,0,16.147760009765648
2014,11,24,11,0,145,0,16.400537109375023
2014,11,24,11,30,177,27,16.699304199218773
2014,11,24,12,0,114,0,16.998101806640648
2014,11,24,12,30,118,0,17.136376953125023
2014,11,24,13,0,62,0,17.274621582031273
2014,11,24,13,30,55,0,17.180902099609398
2014,11,24,14,0,102,0,17.087152099609398
2014,11,24,14,30,79,0,16.734735107421898
2014,11,24,15,0,42,593,16.382348632812523
2014,11,24,15,30,36,437,15.978753662109398
2014,11,24,16,0,0,0,15.575189208984398
2014,11,24,16,30,0,0,15.319879150390648
2014,11,24,17,0,0,0,15.064569091796898
2014,11,24,17,30,0,0,14.911279296875023
2014,11,24,18,0,0,0,14.757989501953148
2014,11,24,18,30,0,0,14.699060058593773
2014,11,24,19,0,0,0,14.640100097656273
2014,11,24,19,30,0,0,14.608270263671898
2014,11,24,20,0,0,0,14.576409912109398
2014,11,24,20,30,0,0,14.541558837890648
2014,11,24,21,0,0,0,14.506707763671898
2014,11,24,21,30,0,0,14.467279052734398
2014,11,24,22,0,0,0,14.427850341796898
2014,11,24,22,30,0,0,14.371392822265648
2014,11,24,23,0,0,0,14.314904785156273
2014,11,24,23,30,0,0,14.245446777343773
2014,11,25,0,0,0,0,14.175958251953148
2014,11,25,0,30,0,0,14.108300781250023
2014,11,25,1,0,0,0,14.040643310546898
2014,11,25,1,30,0,0,14.003076171875023
2014,11,25,2,0,0,0,13.965509033203148
2014,11,25,2,30,0,0,13.967950439453148
2014,11,25,3,0,0,0,13.970391845703148
2014,11,25,3,30,0,0,13.969750976562523
2014,11,25,4,0,0,0,13.969110107421898
2014,11,25,4,30,0,0,13.950463867187523
2014,11,25,5,0,0,0,13.931787109375023
2014,11,25,5,30,0,0,13.855004882812523
2014,11,25,6,0,0,0,13.778222656250023
2014,11,25,6,30,0,0,13.720941162109398
2014,11,25,7,0,2,0,13.663629150390648
2014,11,25,7,30,14,0,13.832971191406273
2014,11,25,8,0,65,128,14.002282714843773
2014,11,25,8,30,89,261,14.315026855468773
2014,11,25,9,0,115,26,14.627770996093773
2014,11,25,9,30,131,16,14.770104980468773
2014,11,25,10,0,109,0,14.912438964843773
2014,11,25,10,30,143,2,14.783807373046898
2014,11,25,11,0,148,1,14.655145263671898
2014,11,25,11,30,197,98,14.434289550781273
2014,11,25,12,0,190,68,14.213433837890648
2014,11,25,12,30,146,0,13.931604003906273
2014,11,25,13,0,133,0,13.649743652343773
2014,11,25,13,30,129,2,13.259637451171898
2014,11,25,14,0,115,5,12.869531250000023
2014,11,25,14,30,95,13,12.431207275390648
2014,11,25,15,0,69,1,11.992852783203148
2014,11,25,15,30,38,0,11.496118164062523
2014,11,25,16,0,0,0,10.999353027343773
2014,11,25,16,30,0,0,10.625115966796898
2014,11,25,17,0,0,0,10.250848388671898
2014,11,25,17,30,0,0,9.832238769531273
2014,11,25,18,0,0,0,9.413598632812523
2014,11,25,18,30,0,0,8.933526611328148
2014,11,25,19,0,0,0,8.453485107421898
2014,11,25,19,30,0,0,8.149652099609398
2014,11,25,20,0,0,0,7.845788574218773
2014,11,25,20,30,0,0,7.424951171875023
2014,11,25,21,0,0,0,7.004113769531273
2014,11,25,21,30,0,0,6.650079345703148
2014,11,25,22,0,0,0,6.296014404296898
2014,11,25,22,30,0,0,6.167260742187523
2014,11,25,23,0,0,0,6.038507080078148
2014,11,25,23,30,0,0,6.024316406250023
2014,11,26,0,0,0,0,6.010156250000023
2014,11,26,0,30,0,0,5.997338867187523
2014,11,26,1,0,0,0,5.984521484375023
2014,11,26,1,30,0,0,5.924096679687523
2014,11,26,2,0,0,0,5.863702392578148
2014,11,26,2,30,0,0,5.800897216796898
2014,11,26,3,0,0,0,5.738122558593773
2014,11,26,3,30,0,0,5.605401611328148
2014,11,26,4,0,0,0,5.472711181640648
2014,11,26,4,30,0,0,5.234246826171898
2014,11,26,5,0,0,0,4.995751953125023
2014,11,26,5,30,0,0,4.673394775390648
2014,11,26,6,0,0,0,4.351037597656273
2014,11,26,6,30,0,0,4.185266113281273
2014,11,26,7,0,1,0,4.019494628906273
2014,11,26,7,30,12,0,4.139825439453148
2014,11,26,8,0,23,0,4.260125732421898
2014,11,26,8,30,36,0,4.378930664062523
2014,11,26,9,0,38,0,4.497705078125023
2014,11,26,9,30,100,0,4.496209716796898
2014,11,26,10,0,23,0,4.494714355468773
2014,11,26,10,30,47,0,4.061273193359398
2014,11,26,11,0,108,0,3.6278320312500227
2014,11,26,11,30,20,0,3.4217163085937727
2014,11,26,12,0,84,0,3.2156005859375227
2014,11,26,12,30,73,0,2.8330932617187727
2014,11,26,13,0,24,0,2.4506164550781477
2014,11,26,13,30,70,0,2.3020263671875227
2014,11,26,14,0,44,0,2.1534667968750227
2014,11,26,14,30,39,0,1.9648681640625227
2014,11,26,15,0,27,0,1.7762695312500227
2014,11,26,15,30,15,0,1.4622131347656477
2014,11,26,16,0,0,0,1.1481567382812727
2014,11,26,16,30,0,0,1.0787292480468977
2014,11,26,17,0,0,0,1.0093017578125227
2014,11,26,17,30,0,0,0.9934936523437727
2014,11,26,18,0,0,0,0.9776855468750227
2014,11,26,18,30,0,0,1.0204406738281477
2014,11,26,19,0,0,0,1.0631958007812727
2014,11,26,19,30,0,0,1.0606628417968977
2014,11,26,20,0,0,0,1.0580993652343977
2014,11,26,20,30,0,0,1.0202880859375227
2014,11,26,21,0,0,0,0.9824462890625227
2014,11,26,21,30,0,0,0.9715209960937727
2014,11,26,22,0,0,0,0.9606262207031477
2014,11,26,22,30,0,0,0.8189025878906477
2014,11,26,23,0,0,0,0.6772094726562727
2014,11,26,23,30,0,0,0.42153320312502274
2014,11,27,0,0,0,0,0.16585693359377274
2014,11,27,0,30,0,0,-0.14880981445310226
2014,11,27,1,0,0,0,-0.46347656249997726
2014,11,27,1,30,0,0,-0.7475036621093523
2014,11,27,2,0,0,0,-1.0315002441406023
2014,11,27,2,30,0,0,-1.1980346679687273
2014,11,27,3,0,0,0,-1.3645385742187273
2014,11,27,3,30,0,0,-1.4853271484374773
2014,11,27,4,0,0,0,-1.6060852050781023
2014,11,27,4,30,0,0,-1.7762512207031023
2014,11,27,5,0,0,0,-1.9463867187499773
2014,11,27,5,30,0,0,-2.1733764648437273
2014,11,27,6,0,0,0,-2.4003967285156023
2014,11,27,6,30,0,0,-2.3985656738281023
2014,11,27,7,0,0,0,-2.3967041015624773
2014,11,27,7,30,23,0,-1.4375061035156023
2014,11,27,8,0,47,535,-0.47827758789060226
2014,11,27,8,30,90,44,0.03261718750002274
2014,11,27,9,0,112,28,0.5435119628906477
2014,11,27,9,30,113,0,0.6206604003906477
2014,11,27,10,0,130,0,0.6978088378906477
2014,11,27,10,30,146,5,0.7242980957031477
2014,11,27,11,0,149,3,0.7507873535156477
2014,11,27,11,30,191,226,0.7776733398437727
2014,11,27,12,0,189,216,0.8045593261718977
2014,11,27,12,30,183,188,0.8210998535156477
2014,11,27,13,0,169,112,0.8376708984375227
2014,11,27,13,30,143,43,0.8378234863281477
2014,11,27,14,0,65,0,0.8380065917968977
2014,11,27,14,30,16,0,0.8337036132812727
2014,11,27,15,0,42,0,0.8293701171875227
2014,11,27,15,30,36,464,0.8178039550781477
2014,11,27,16,0,0,0,0.8062072753906477
2014,11,27,16,30,0,0,0.7610717773437727
2014,11,27,17,0,0,0,0.7159362792968977
2014,11,27,17,30,0,0,0.46941528320314774
2014,11,27,18,0,0,0,0.22286376953127274
2014,11,27,18,30,0,0,-0.14179077148435226
2014,11,27,19,0,0,0,-0.5064453124999773
2014,11,27,19,30,0,0,-0.6790527343749773
2014,11,27,20,0,0,0,-0.8516601562499773
2014,11,27,20,30,0,0,-0.7769226074218523
2014,11,27,21,0,0,0,-0.7021850585937273
2014,11,27,21,30,0,0,-0.7158569335937273
2014,11,27,22,0,0,0,-0.7294982910156023
2014,11,27,22,30,0,0,-0.8410400390624773
2014,11,27,23,0,0,0,-0.9526123046874773
2014,11,27,23,30,0,0,-1.1011413574218523
2014,11,28,0,0,0,0,-1.2496704101562273
2014,11,28,0,30,0,0,-1.3697875976562273
2014,11,28,1,0,0,0,-1.4899047851562273
2014,11,28,1,30,0,0,-1.6045898437499773
2014,11,28,2,0,0,0,-1.7192749023437273
2014,11,28,2,30,0,0,-1.8865722656249773
2014,11,28,3,0,0,0,-2.0538696289062273
2014,11,28,3,30,0,0,-2.3312438964843523
2014,11,28,4,0,0,0,-2.6085876464843523
2014,11,28,4,30,0,0,-2.9032653808593523
2014,11,28,5,0,0,0,-3.1979431152343523
2014,11,28,5,30,0,0,-3.3860534667968523
2014,11,28,6,0,0,0,-3.5741943359374773
2014,11,28,6,30,0,0,-3.5144104003906023
2014,11,28,7,0,0,0,-3.4546264648437273
2014,11,28,7,30,27,2,-3.0228942871093523
2014,11,28,8,0,57,17,-2.5911926269531023
2014,11,28,8,30,84,17,-2.0929016113281023
2014,11,28,9,0,114,40,-1.5946105957031023
2014,11,28,9,30,137,43,-1.0622009277343523
2014,11,28,10,0,136,6,-0.5297912597656023
2014,11,28,10,30,160,25,-0.30374755859372726
2014,11,28,11,0,169,25,-0.07767333984372726
2014,11,28,11,30,173,26,-0.008612060546852263
2014,11,28,12,0,75,867,0.06044921875002274
2014,11,28,12,30,74,860,0.10131225585939774
2014,11,28,13,0,71,844,0.14214477539064774
2014,11,28,13,30,67,820,0.06890258789064774
2014,11,28,14,0,62,783,-0.004370117187477263
2014,11,28,14,30,98,180,-0.19632568359372726
2014,11,28,15,0,66,180,-0.38828124999997726
2014,11,28,15,30,37,507,-1.1581176757812273
2014,11,28,16,0,0,0,-1.9279235839843523
2014,11,28,16,30,0,0,-2.7424377441406023
2014,11,28,17,0,0,0,-3.5569519042968523
2014,11,28,17,30,0,0,-3.9726013183593523
2014,11,28,18,0,0,0,-4.388281249999977
2014,11,28,18,30,0,0,-4.785162353515602
2014,11,28,19,0,0,0,-5.182073974609352
2014,11,28,19,30,0,0,-5.489569091796852
2014,11,28,20,0,0,0,-5.797094726562477
2014,11,28,20,30,0,0,-6.024298095703102
2014,11,28,21,0,0,0,-6.251470947265602
2014,11,28,21,30,0,0,-6.630224609374977
2014,11,28,22,0,0,0,-7.008978271484352
2014,11,28,22,30,0,0,-7.655615234374977
2014,11,28,23,0,0,0,-8.302252197265602
2014,11,28,23,30,0,0,-9.038336181640602
2014,11,29,0,0,0,0,-9.774389648437477
2014,11,29,0,30,0,0,-10.352667236328102
2014,11,29,1,0,0,0,-10.930975341796852
2014,11,29,1,30,0,0,-11.440740966796852
2014,11,29,2,0,0,0,-11.950506591796852
2014,11,29,2,30,0,0,-12.436010742187477
2014,11,29,3,0,0,0,-12.921514892578102
2014,11,29,3,30,0,0,-13.304632568359352
2014,11,29,4,0,0,0,-13.687750244140602
2014,11,29,4,30,0,0,-13.929144287109352
2014,11,29,5,0,0,0,-14.170507812499977
2014,11,29,5,30,0,0,-14.264074707031227
2014,11,29,6,0,0,0,-14.357641601562477
2014,11,29,6,30,0,0,-13.829290771484352
2014,11,29,7,0,0,0,-13.300909423828102
2014,11,29,7,30,34,310,-10.636389160156227
2014,11,29,8,0,47,537,-7.971868896484352
2014,11,29,8,30,56,660,-6.136999511718727
2014,11,29,9,0,63,737,-4.302130126953102
2014,11,29,9,30,68,788,-2.9281982421874773
2014,11,29,10,0,72,822,-1.5542968749999773
2014,11,29,10,30,74,844,-0.9610046386718523
2014,11,29,11,0,75,857,-0.36768188476560226
2014,11,29,11,30,76,861,-0.23166503906247726
2014,11,29,12,0,75,858,-0.09567871093747726
2014,11,29,12,30,73,848,-0.04059448242185226
2014,11,29,13,0,71,829,0.014459228515647737
2014,11,29,13,30,67,801,-0.11389770507810226
2014,11,29,14,0,61,760,-0.24222412109372726
2014,11,29,14,30,53,705,-0.6376708984374773
2014,11,29,15,0,41,635,-1.0330871582031023
2014,11,29,15,30,36,470,-2.5497802734374773
2014,11,29,16,0,0,0,-4.066473388671852
2014,11,29,16,30,0,0,-5.171667480468727
2014,11,29,17,0,0,0,-6.276831054687477
2014,11,29,17,30,0,0,-6.829779052734352
2014,11,29,18,0,0,0,-7.382696533203102
2014,11,29,18,30,0,0,-7.611181640624977
2014,11,29,19,0,0,0,-7.839666748046852
2014,11,29,19,30,0,0,-7.765692138671852
2014,11,29,20,0,0,0,-7.691748046874977
2014,11,29,20,30,0,0,-7.328405761718727
2014,11,29,21,0,0,0,-6.965093994140602
2014,11,29,21,30,0,0,-6.481726074218727
2014,11,29,22,0,0,0,-5.998327636718727
2014,11,29,22,30,0,0,-5.437902832031227
2014,11,29,23,0,0,0,-4.877447509765602
2014,11,29,23,30,0,0,-4.066137695312477
2014,11,30,0,0,0,0,-3.2548278808593523
2014,11,30,0,30,0,0,-2.1694396972656023
2014,11,30,1,0,0,0,-1.0840515136718523
2014,11,30,1,30,0,0,-0.13138427734372726
2014,11,30,2,0,0,0,0.8213134765625227
2014,11,30,2,30,0,0,1.2355285644531477
2014,11,30,3,0,0,0,1.6497131347656477
2014,11,30,3,30,0,0,1.8012023925781477
2014,11,30,4,0,0,0,1.9526611328125227
2014,11,30,4,30,0,0,2.0679260253906477
2014,11,30,5,0,0,0,2.1831604003906477
2014,11,30,5,30,0,0,2.2882629394531477
2014,11,30,6,0,0,0,2.3933654785156477
2014,11,30,6,30,0,0,2.5208679199218977
2014,11,30,7,0,0,0,2.6483703613281477
2014,11,30,7,30,26,333,2.8062072753906477
2014,11,30,8,0,45,491,2.9640441894531477
2014,11,30,8,30,54,613,3.1453186035156477
2014,11,30,9,0,61,691,3.3265930175781477
2014,11,30,9,30,66,744,4.404656982421898
2014,11,30,10,0,70,780,5.482690429687523
2014,11,30,10,30,146,414,6.073907470703148
2014,11,30,11,0,178,274,6.665093994140648
2014,11,30,11,30,183,257,6.915429687500023
2014,11,30,12,0,168,345,7.165765380859398
2014,11,30,12,30,164,315,8.005242919921898
2014,11,30,13,0,69,796,8.844720458984398
2014,11,30,13,30,66,768,9.053033447265648
2014,11,30,14,0,60,729,9.261315917968773
2014,11,30,14,30,52,673,8.992333984375023
2014,11,30,15,0,64,212,8.723321533203148
2014,11,30,15,30,35,437,8.333978271484398
2014,11,30,16,0,0,0,7.944635009765648
2014,11,30,16,30,0,0,7.802392578125023
2014,11,30,17,0,0,0,7.660180664062523
2014,11,30,17,30,0,0,7.588586425781273
2014,11,30,18,0,0,0,7.516992187500023
2014,11,30,18,30,0,0,7.476922607421898
2014,11,30,19,0,0,0,7.436853027343773
2014,11,30,19,30,0,0,7.382135009765648
2014,11,30,20,0,0,0,7.327416992187523
2014,11,30,20,30,0,0,7.427758789062523
2014,11,30,21,0,0,0,7.528070068359398
2014,11,30,21,30,0,0,7.624047851562523
2014,11,30,22,0,0,0,7.719995117187523
2014,11,30,22,30,0,0,7.769250488281273
2014,11,30,23,0,0,0,7.818505859375023
2014,11,30,23,30,0,0,7.802545166015648
2014,12,1,0,0,0,0,7.786584472656273
2014,12,1,0,30,0,0,7.725183105468773
2014,12,1,1,0,0,0,7.663781738281273
2014,12,1,1,30,0,0,7.640435791015648
2014,12,1,2,0,0,0,7.617089843750023
2014,12,1,2,30,0,0,7.665032958984398
2014,12,1,3,0,0,0,7.712945556640648
2014,12,1,3,30,0,0,7.788323974609398
2014,12,1,4,0,0,0,7.863671875000023
2014,12,1,4,30,0,0,7.964257812500023
2014,12,1,5,0,0,0,8.064843750000023
2014,12,1,5,30,0,0,8.192010498046898
2014,12,1,6,0,0,0,8.319146728515648
2014,12,1,6,30,0,0,8.523889160156273
2014,12,1,7,0,0,0,8.728631591796898
2014,12,1,7,30,25,311,9.053979492187523
2014,12,1,8,0,55,28,9.379327392578148
2014,12,1,8,30,53,591,9.954705810546898
2014,12,1,9,0,60,670,10.530114746093773
2014,12,1,9,30,65,723,11.276452636718773
2014,12,1,10,0,69,759,12.022790527343773
2014,12,1,10,30,148,397,12.672998046875023
2014,12,1,11,0,73,798,13.323205566406273
2014,12,1,11,30,73,803,13.776025390625023
2014,12,1,12,0,152,426,14.228875732421898
2014,12,1,12,30,150,413,14.178399658203148
2014,12,1,13,0,156,264,14.127893066406273
2014,12,1,13,30,146,119,13.667535400390648
2014,12,1,14,0,102,0,13.207147216796898
2014,12,1,14,30,73,0,12.290093994140648
2014,12,1,15,0,47,0,11.373010253906273
2014,12,1,15,30,25,0,10.164117431640648
2014,12,1,16,0,0,0,8.955224609375023
2014,12,1,16,30,0,0,8.126611328125023
2014,12,1,17,0,0,0,7.297967529296898
2014,12,1,17,30,0,0,6.842858886718773
2014,12,1,18,0,0,0,6.387719726562523
2014,12,1,18,30,0,0,6.045068359375023
2014,12,1,19,0,0,0,5.702416992187523
2014,12,1,19,30,0,0,5.310021972656273
2014,12,1,20,0,0,0,4.917657470703148
2014,12,1,20,30,0,0,4.617211914062523
2014,12,1,21,0,0,0,4.316766357421898
2014,12,1,21,30,0,0,4.104425048828148
2014,12,1,22,0,0,0,3.8920837402343977
2014,12,1,22,30,0,0,3.6187072753906477
2014,12,1,23,0,0,0,3.3453002929687727
2014,12,1,23,30,0,0,2.9427124023437727
2014,12,2,0,0,0,0,2.5400939941406477
2014,12,2,0,30,0,0,2.0993896484375227
2014,12,2,1,0,0,0,1.6587158203125227
2014,12,2,1,30,0,0,1.3697143554687727
2014,12,2,2,0,0,0,1.0807128906250227
2014,12,2,2,30,0,0,0.8546691894531477
2014,12,2,3,0,0,0,0.6286254882812727
2014,12,2,3,30,0,0,0.41030273437502274
2014,12,2,4,0,0,0,0.19197998046877274
2014,12,2,4,30,0,0,0.03469238281252274
2014,12,2,5,0,0,0,-0.12259521484372726
2014,12,2,5,30,0,0,-0.29276123046872726
2014,12,2,6,0,0,0,-0.46295776367185226
2014,12,2,6,30,0,0,-0.5458740234374773
2014,12,2,7,0,0,0,-0.6287902832031023
2014,12,2,7,30,19,0,-0.18591918945310226
2014,12,2,8,0,46,0,0.25698242187502274
2014,12,2,8,30,84,183,0.9678283691406477
2014,12,2,9,0,107,246,1.6786743164062727
2014,12,2,9,30,130,37,2.2915283203125227
2014,12,2,10,0,135,374,2.9044128417968977
2014,12,2,10,30,155,24,2.9356628417968977
2014,12,2,11,0,154,11,2.9669128417968977
2014,12,2,11,30,143,0,2.8512512207031477
2014,12,2,12,0,169,32,2.7355895996093977
2014,12,2,12,30,155,17,2.6589904785156477
2014,12,2,13,0,98,0,2.5823608398437727
2014,12,2,13,30,106,0,2.4963623046875227
2014,12,2,14,0,95,0,2.4103637695312727
2014,12,2,14,30,87,0,2.2466064453125227
2014,12,2,15,0,62,0,2.0828186035156477
2014,12,2,15,30,33,0,1.8628173828125227
2014,12,2,16,0,0,0,1.6428161621093977
2014,12,2,16,30,0,0,1.5344177246093977
2014,12,2,17,0,0,0,1.4260192871093977
2014,12,2,17,30,0,0,1.3393188476562727
2014,12,2,18,0,0,0,1.2526184082031477
2014,12,2,18,30,0,0,1.2688842773437727
2014,12,2,19,0,0,0,1.2851501464843977
2014,12,2,19,30,0,0,1.3791442871093977
2014,12,2,20,0,0,0,1.4731689453125227
2014,12,2,20,30,0,0,1.5649658203125227
2014,12,2,21,0,0,0,1.6567626953125227
2014,12,2,21,30,0,0,1.8028503417968977
2014,12,2,22,0,0,0,1.9489379882812727
2014,12,2,22,30,0,0,2.2503601074218977
2014,12,2,23,0,0,0,2.5518127441406477
2014,12,2,23,30,0,0,2.9108215332031477
2014,12,3,0,0,0,0,3.2697998046875227
2014,12,3,0,30,0,0,3.6571899414062727
2014,12,3,1,0,0,0,4.044580078125023
2014,12,3,1,30,0,0,4.388482666015648
2014,12,3,2,0,0,0,4.732385253906273
2014,12,3,2,30,0,0,5.045892333984398
2014,12,3,3,0,0,0,5.359368896484398
2014,12,3,3,30,0,0,5.590051269531273
2014,12,3,4,0,0,0,5.820703125000023
2014,12,3,4,30,0,0,5.944543457031273
2014,12,3,5,0,0,0,6.068383789062523
2014,12,3,5,30,0,0,6.091088867187523
2014,12,3,6,0,0,0,6.113793945312523
2014,12,3,6,30,0,0,5.981134033203148
2014,12,3,7,0,0,0,5.848474121093773
2014,12,3,7,30,19,0,5.829431152343773
2014,12,3,8,0,48,0,5.810357666015648
2014,12,3,8,30,61,0,6.011163330078148
2014,12,3,9,0,111,66,6.211938476562523
2014,12,3,9,30,132,49,6.671228027343773
2014,12,3,10,0,93,0,7.130517578125023
2014,12,3,10,30,80,0,7.523126220703148
2014,12,3,11,0,109,0,7.915765380859398
2014,12,3,11,30,178,50,8.126580810546898
2014,12,3,12,0,138,0,8.337365722656273
2014,12,3,12,30,95,0,8.391107177734398
2014,12,3,13,0,130,0,8.444818115234398
2014,12,3,13,30,110,0,8.409295654296898
2014,12,3,14,0,76,0,8.373773193359398
2014,12,3,14,30,71,0,8.301629638671898
2014,12,3,15,0,32,0,8.229516601562523
2014,12,3,15,30,17,0,8.239953613281273
2014,12,3,16,0,0,0,8.250390625000023
2014,12,3,16,30,0,0,8.206018066406273
2014,12,3,17,0,0,0,8.161645507812523
2014,12,3,17,30,0,0,7.962274169921898
2014,12,3,18,0,0,0,7.762872314453148
2014,12,3,18,30,0,0,7.478540039062523
2014,12,3,19,0,0,0,7.194207763671898
2014,12,3,19,30,0,0,6.806207275390648
2014,12,3,20,0,0,0,6.418176269531273
2014,12,3,20,30,0,0,5.903833007812523
2014,12,3,21,0,0,0,5.389520263671898
2014,12,3,21,30,0,0,4.798974609375023
2014,12,3,22,0,0,0,4.208428955078148
