Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2006,7,4,1,0,0,0,19.329675292968773
2006,7,4,1,30,0,0,19.144219970703148
2006,7,4,2,0,0,0,18.958764648437523
2006,7,4,2,30,0,0,18.798516845703148
2006,7,4,3,0,0,0,18.638269042968773
2006,7,4,3,30,0,0,18.654656982421898
2006,7,4,4,0,0,0,18.671075439453148
2006,7,4,4,30,1,0,19.143151855468773
2006,7,4,5,0,6,0,19.615197753906273
2006,7,4,5,30,27,0,20.450616455078148
2006,7,4,6,0,107,202,21.286065673828148
2006,7,4,6,30,119,419,22.333917236328148
2006,7,4,7,0,159,414,23.381768798828148
2006,7,4,7,30,200,407,24.384637451171898
2006,7,4,8,0,285,143,25.387475585937523
2006,7,4,8,30,237,503,25.718408203125023
2006,7,4,9,0,310,400,26.049310302734398
2006,7,4,9,30,363,351,26.151544189453148
2006,7,4,10,0,420,231,26.253778076171898
2006,7,4,10,30,446,212,26.083642578125023
2006,7,4,11,0,220,716,25.913476562500023
2006,7,4,11,30,395,419,25.997552490234398
2006,7,4,12,0,471,134,26.081628417968773
2006,7,4,12,30,292,15,25.982873535156273
2006,7,4,13,0,151,2,25.884118652343773
2006,7,4,13,30,220,9,25.499658203125023
2006,7,4,14,0,232,10,25.115197753906273
2006,7,4,14,30,189,5,24.748284912109398
2006,7,4,15,0,246,16,24.381372070312523
2006,7,4,15,30,217,12,24.195550537109398
2006,7,4,16,0,250,126,24.009729003906273
2006,7,4,16,30,181,23,23.798669433593773
2006,7,4,17,0,154,36,23.587609863281273
2006,7,4,17,30,104,0,23.326409912109398
2006,7,4,18,0,12,0,23.065209960937523
2006,7,4,18,30,6,0,22.839105224609398
2006,7,4,19,0,0,0,22.613000488281273
2006,7,4,19,30,0,0,22.459283447265648
2006,7,4,20,0,0,0,22.305566406250023
2006,7,4,20,30,0,0,22.181909179687523
2006,7,4,21,0,0,0,22.058221435546898
2006,7,4,21,30,0,0,21.880181884765648
2006,7,4,22,0,0,0,21.702111816406273
2006,7,4,22,30,0,0,21.503564453125023
2006,7,4,23,0,0,0,21.305017089843773
2006,7,4,23,30,0,0,21.113732910156273
2006,7,5,0,0,0,0,20.922479248046898
2006,7,5,0,30,0,0,20.750329589843773
2006,7,5,1,0,0,0,20.578210449218773
2006,7,5,1,30,0,0,20.399957275390648
2006,7,5,2,0,0,0,20.221734619140648
2006,7,5,2,30,0,0,20.065332031250023
2006,7,5,3,0,0,0,19.908929443359398
2006,7,5,3,30,0,0,19.901300048828148
2006,7,5,4,0,0,0,19.893670654296898
2006,7,5,4,30,5,0,20.174127197265648
2006,7,5,5,0,34,15,20.454583740234398
2006,7,5,5,30,45,0,20.901849365234398
2006,7,5,6,0,94,5,21.349145507812523
2006,7,5,6,30,118,1,22.033319091796898
2006,7,5,7,0,192,82,22.717492675781273
2006,7,5,7,30,230,68,23.371453857421898
2006,7,5,8,0,279,100,24.025415039062523
2006,7,5,8,30,207,9,24.518518066406273
2006,7,5,9,0,76,0,25.011621093750023
2006,7,5,9,30,278,17,25.246331787109398
2006,7,5,10,0,313,22,25.481072998046898
2006,7,5,10,30,390,44,25.494378662109398
2006,7,5,11,0,355,26,25.507684326171898
2006,7,5,11,30,192,8,25.537744140625023
2006,7,5,12,0,398,38,25.567803955078148
2006,7,5,12,30,383,34,25.719384765625023
2006,7,5,13,0,405,53,25.870965576171898
2006,7,5,13,30,182,6,26.048547363281273
2006,7,5,14,0,378,68,26.226129150390648
2006,7,5,14,30,346,312,26.148339843750023
2006,7,5,15,0,333,163,26.070520019531273
2006,7,5,15,30,188,598,25.796624755859398
2006,7,5,16,0,232,295,25.522698974609398
2006,7,5,16,30,203,83,25.045434570312523
2006,7,5,17,0,156,46,24.568139648437523
2006,7,5,17,30,77,0,23.757348632812523
2006,7,5,18,0,38,0,22.946588134765648
2006,7,5,18,30,19,0,22.129510498046898
2006,7,5,19,0,0,0,21.312432861328148
2006,7,5,19,30,0,0,21.072991943359398
2006,7,5,20,0,0,0,20.833581542968773
2006,7,5,20,30,0,0,20.650445556640648
2006,7,5,21,0,0,0,20.467309570312523
2006,7,5,21,30,0,0,20.248223876953148
2006,7,5,22,0,0,0,20.029138183593773
2006,7,5,22,30,0,0,19.842919921875023
2006,7,5,23,0,0,0,19.656701660156273
2006,7,5,23,30,0,0,19.554742431640648
2006,7,6,0,0,0,0,19.452783203125023
2006,7,6,0,30,0,0,19.340753173828148
2006,7,6,1,0,0,0,19.228753662109398
2006,7,6,1,30,0,0,19.045831298828148
2006,7,6,2,0,0,0,18.862908935546898
2006,7,6,2,30,0,0,18.627832031250023
2006,7,6,3,0,0,0,18.392755126953148
2006,7,6,3,30,0,0,18.221612548828148
2006,7,6,4,0,0,0,18.050469970703148
2006,7,6,4,30,3,0,18.053765869140648
2006,7,6,5,0,21,0,18.057031250000023
2006,7,6,5,30,30,0,18.174096679687523
2006,7,6,6,0,21,0,18.291162109375023
2006,7,6,6,30,84,0,18.685937500000023
2006,7,6,7,0,87,0,19.080743408203148
2006,7,6,7,30,43,0,20.381066894531273
2006,7,6,8,0,151,1,21.681390380859398
2006,7,6,8,30,220,12,21.817864990234398
2006,7,6,9,0,321,46,21.954339599609398
2006,7,6,9,30,365,335,22.407098388671898
2006,7,6,10,0,385,55,22.859857177734398
2006,7,6,10,30,425,299,23.485498046875023
2006,7,6,11,0,463,153,24.111169433593773
2006,7,6,11,30,457,264,23.106774902343773
2006,7,6,12,0,331,20,22.102380371093773
2006,7,6,12,30,465,177,22.660607910156273
2006,7,6,13,0,451,165,23.218865966796898
2006,7,6,13,30,430,160,23.337274169921898
2006,7,6,14,0,376,313,23.455712890625023
2006,7,6,14,30,351,74,23.376947021484398
2006,7,6,15,0,332,140,23.298181152343773
2006,7,6,15,30,282,253,23.167840576171898
2006,7,6,16,0,248,110,23.037469482421898
2006,7,6,16,30,205,112,22.726953125000023
2006,7,6,17,0,144,459,22.416436767578148
2006,7,6,17,30,121,379,21.787866210937523
2006,7,6,18,0,91,284,21.159326171875023
2006,7,6,18,30,54,146,20.519982910156273
2006,7,6,19,0,0,0,19.880670166015648
2006,7,6,19,30,0,0,19.609948730468773
2006,7,6,20,0,0,0,19.339257812500023
2006,7,6,20,30,0,0,19.130761718750023
2006,7,6,21,0,0,0,18.922265625000023
2006,7,6,21,30,0,0,18.651147460937523
2006,7,6,22,0,0,0,18.380029296875023
2006,7,6,22,30,0,0,18.038568115234398
2006,7,6,23,0,0,0,17.697076416015648
2006,7,6,23,30,0,0,17.381860351562523
2006,7,7,0,0,0,0,17.066613769531273
2006,7,7,0,30,0,0,16.761071777343773
2006,7,7,1,0,0,0,16.455560302734398
2006,7,7,1,30,0,0,16.174645996093773
2006,7,7,2,0,0,0,15.893762207031273
2006,7,7,2,30,0,0,15.647302246093773
2006,7,7,3,0,0,0,15.400842285156273
2006,7,7,3,30,0,0,15.281884765625023
2006,7,7,4,0,0,0,15.162927246093773
2006,7,7,4,30,7,25,15.690606689453148
2006,7,7,5,0,43,142,16.218255615234398
2006,7,7,5,30,77,276,17.249444580078148
2006,7,7,6,0,105,382,18.280603027343773
2006,7,7,6,30,129,465,19.503686523437523
2006,7,7,7,0,149,532,20.726739501953148
2006,7,7,7,30,166,585,21.578668212890648
2006,7,7,8,0,180,628,22.430596923828148
2006,7,7,8,30,192,661,23.018121337890648
2006,7,7,9,0,202,688,23.605615234375023
2006,7,7,9,30,210,709,24.110070800781273
2006,7,7,10,0,216,724,24.614526367187523
2006,7,7,10,30,221,735,25.025750732421898
2006,7,7,11,0,224,741,25.436975097656273
2006,7,7,11,30,226,744,25.741754150390648
2006,7,7,12,0,227,742,26.046533203125023
2006,7,7,12,30,459,224,26.201989746093773
2006,7,7,13,0,437,232,26.357476806640648
2006,7,7,13,30,220,715,26.360101318359398
2006,7,7,14,0,215,697,26.362725830078148
2006,7,7,14,30,251,555,26.279656982421898
2006,7,7,15,0,285,393,26.196588134765648
2006,7,7,15,30,238,426,25.944909667968773
2006,7,7,16,0,242,231,25.693200683593773
2006,7,7,16,30,164,419,25.423059082031273
2006,7,7,17,0,157,51,25.152947998046898
2006,7,7,17,30,119,366,24.335321044921898
2006,7,7,18,0,90,271,23.517724609375023
2006,7,7,18,30,52,174,22.790032958984398
2006,7,7,19,0,0,0,22.062371826171898
2006,7,7,19,30,0,0,21.736322021484398
2006,7,7,20,0,0,0,21.410272216796898
2006,7,7,20,30,0,0,21.131829833984398
2006,7,7,21,0,0,0,20.853387451171898
2006,7,7,21,30,0,0,20.578515625000023
2006,7,7,22,0,0,0,20.303613281250023
2006,7,7,22,30,0,0,20.021173095703148
2006,7,7,23,0,0,0,19.738732910156273
2006,7,7,23,30,0,0,19.445611572265648
2006,7,8,0,0,0,0,19.152490234375023
2006,7,8,0,30,0,0,18.882348632812523
2006,7,8,1,0,0,0,18.612207031250023
2006,7,8,1,30,0,0,18.350854492187523
2006,7,8,2,0,0,0,18.089471435546898
2006,7,8,2,30,0,0,17.854730224609398
2006,7,8,3,0,0,0,17.620019531250023
2006,7,8,3,30,0,0,17.670983886718773
2006,7,8,4,0,0,0,17.721948242187523
2006,7,8,4,30,0,0,18.140008544921898
2006,7,8,5,0,5,0,18.558099365234398
2006,7,8,5,30,68,65,19.380853271484398
2006,7,8,6,0,107,158,20.203637695312523
2006,7,8,6,30,141,44,21.250024414062523
2006,7,8,7,0,165,367,22.296411132812523
2006,7,8,7,30,198,402,23.238824462890648
2006,7,8,8,0,197,512,24.181207275390648
2006,7,8,8,30,243,475,24.928918457031273
2006,7,8,9,0,272,485,25.676599121093773
2006,7,8,9,30,328,415,26.106072998046898
2006,7,8,10,0,413,250,26.535546875000023
2006,7,8,10,30,435,253,26.680444335937523
2006,7,8,11,0,454,235,26.825372314453148
2006,7,8,11,30,384,466,26.766046142578148
2006,7,8,12,0,226,736,26.706689453125023
2006,7,8,12,30,462,190,26.492150878906273
2006,7,8,13,0,448,143,26.277612304687523
2006,7,8,13,30,369,392,25.992791748046898
2006,7,8,14,0,342,401,25.707971191406273
2006,7,8,14,30,208,671,25.396356201171898
2006,7,8,15,0,200,643,25.084741210937523
2006,7,8,15,30,190,607,24.739190673828148
2006,7,8,16,0,177,564,24.393609619140648
2006,7,8,16,30,161,510,23.991479492187523
2006,7,8,17,0,142,444,23.589349365234398
2006,7,8,17,30,119,365,22.837823486328148
2006,7,8,18,0,89,270,22.086297607421898
2006,7,8,18,30,52,172,21.215173339843773
2006,7,8,19,0,0,0,20.344018554687523
2006,7,8,19,30,0,0,19.934655761718773
2006,7,8,20,0,0,0,19.525292968750023
2006,7,8,20,30,0,0,19.138360595703148
2006,7,8,21,0,0,0,18.751428222656273
2006,7,8,21,30,0,0,18.416680908203148
2006,7,8,22,0,0,0,18.081964111328148
2006,7,8,22,30,0,0,17.906365966796898
2006,7,8,23,0,0,0,17.730767822265648
2006,7,8,23,30,0,0,17.634149169921898
2006,7,9,0,0,0,0,17.537500000000023
2006,7,9,0,30,0,0,17.737207031250023
2006,7,9,1,0,0,0,17.936914062500023
2006,7,9,1,30,0,0,18.157128906250023
2006,7,9,2,0,0,0,18.377313232421898
2006,7,9,2,30,0,0,18.491235351562523
2006,7,9,3,0,0,0,18.605126953125023
2006,7,9,3,30,0,0,18.624322509765648
2006,7,9,4,0,0,0,18.643518066406273
2006,7,9,4,30,5,2,18.776635742187523
2006,7,9,5,0,35,103,18.909753417968773
2006,7,9,5,30,68,106,19.467065429687523
2006,7,9,6,0,104,200,20.024346923828148
2006,7,9,6,30,149,140,21.075280761718773
2006,7,9,7,0,180,282,22.126245117187523
2006,7,9,7,30,222,290,23.197839355468773
2006,7,9,8,0,278,205,24.269433593750023
2006,7,9,8,30,300,313,25.171380615234398
2006,7,9,9,0,331,336,26.073297119140648
2006,7,9,9,30,207,691,26.918054199218773
2006,7,9,10,0,214,709,27.762780761718773
2006,7,9,10,30,219,721,28.138269042968773
2006,7,9,11,0,223,729,28.513726806640648
2006,7,9,11,30,225,733,28.716638183593773
2006,7,9,12,0,225,733,28.919519042968773
2006,7,9,12,30,430,337,28.935876464843773
2006,7,9,13,0,431,284,28.952203369140648
2006,7,9,13,30,401,317,28.804711914062523
2006,7,9,14,0,338,409,28.657220458984398
2006,7,9,14,30,263,525,28.160699462890648
2006,7,9,15,0,332,166,27.664178466796898
2006,7,9,15,30,300,150,27.153344726562523
2006,7,9,16,0,242,232,26.642510986328148
2006,7,9,16,30,161,509,26.156182861328148
2006,7,9,17,0,142,444,25.669885253906273
2006,7,9,17,30,119,364,24.940484619140648
2006,7,9,18,0,89,270,24.211114501953148
2006,7,9,18,30,51,174,23.450860595703148
2006,7,9,19,0,0,0,22.690606689453148
2006,7,9,19,30,0,0,22.106591796875023
2006,7,9,20,0,0,0,21.522607421875023
2006,7,9,20,30,0,0,21.060113525390648
2006,7,9,21,0,0,0,20.597650146484398
2006,7,9,21,30,0,0,20.203607177734398
2006,7,9,22,0,0,0,19.809594726562523
2006,7,9,22,30,0,0,19.495080566406273
2006,7,9,23,0,0,0,19.180535888671898
2006,7,9,23,30,0,0,18.929223632812523
2006,7,10,0,0,0,0,18.677911376953148
2006,7,10,0,30,0,0,18.532952880859398
2006,7,10,1,0,0,0,18.388024902343773
2006,7,10,1,30,0,0,18.319238281250023
2006,7,10,2,0,0,0,18.250421142578148
2006,7,10,2,30,0,0,18.180230712890648
2006,7,10,3,0,0,0,18.110009765625023
2006,7,10,3,30,0,0,18.108087158203148
2006,7,10,4,0,0,0,18.106195068359398
2006,7,10,4,30,5,15,18.607324218750023
2006,7,10,5,0,40,127,19.108483886718773
2006,7,10,5,30,74,259,19.990747070312523
2006,7,10,6,0,103,364,20.873040771484398
2006,7,10,6,30,138,271,21.865502929687523
2006,7,10,7,0,183,254,22.857995605468773
2006,7,10,7,30,236,135,23.636926269531273
2006,7,10,8,0,276,213,24.415856933593773
2006,7,10,8,30,282,377,24.863641357421898
2006,7,10,9,0,200,673,25.311425781250023
2006,7,10,9,30,208,695,25.683465576171898
2006,7,10,10,0,214,711,26.055505371093773
2006,7,10,10,30,219,723,26.303247070312523
2006,7,10,11,0,223,730,26.551019287109398
2006,7,10,11,30,225,733,26.653588867187523
2006,7,10,12,0,225,732,26.756188964843773
2006,7,10,12,30,225,726,26.671533203125023
2006,7,10,13,0,223,716,26.586907958984398
2006,7,10,13,30,219,703,26.499963378906273
2006,7,10,14,0,364,362,26.413049316406273
2006,7,10,14,30,207,661,26.256738281250023
2006,7,10,15,0,199,632,26.100427246093773
2006,7,10,15,30,270,56,25.808068847656273
2006,7,10,16,0,176,553,25.515710449218773
2006,7,10,16,30,160,499,25.054711914062523
2006,7,10,17,0,141,434,24.593743896484398
2006,7,10,17,30,117,355,23.943627929687523
2006,7,10,18,0,88,261,23.293542480468773
2006,7,10,18,30,50,166,22.638238525390648
2006,7,10,19,0,0,0,21.982934570312523
2006,7,10,19,30,0,0,21.552178955078148
2006,7,10,20,0,0,0,21.121423339843773
2006,7,10,20,30,0,0,20.787286376953148
2006,7,10,21,0,0,0,20.453118896484398
2006,7,10,21,30,0,0,20.203088378906273
2006,7,10,22,0,0,0,19.953088378906273
2006,7,10,22,30,0,0,19.756036376953148
2006,7,10,23,0,0,0,19.558984375000023
2006,7,10,23,30,0,0,19.442864990234398
2006,7,11,0,0,0,0,19.326745605468773
2006,7,11,0,30,0,0,19.268640136718773
2006,7,11,1,0,0,0,19.210504150390648
2006,7,11,1,30,0,0,19.187951660156273
2006,7,11,2,0,0,0,19.165399169921898
2006,7,11,2,30,0,0,19.153588867187523
2006,7,11,3,0,0,0,19.141778564453148
2006,7,11,3,30,0,0,19.191491699218773
2006,7,11,4,0,0,0,19.241204833984398
2006,7,11,4,30,4,0,19.668023681640648
2006,7,11,5,0,33,98,20.094842529296898
2006,7,11,5,30,62,16,20.834008789062523
2006,7,11,6,0,98,28,21.573205566406273
2006,7,11,6,30,125,437,22.509576416015648
2006,7,11,7,0,178,48,23.445947265625023
2006,7,11,7,30,162,556,24.248803710937523
2006,7,11,8,0,176,598,25.051629638671898
2006,7,11,8,30,283,371,25.382684326171898
2006,7,11,9,0,354,228,25.713739013671898
2006,7,11,9,30,381,263,25.776025390625023
2006,7,11,10,0,412,251,25.838342285156273
2006,7,11,10,30,416,70,25.820886230468773
2006,7,11,11,0,406,48,25.803399658203148
2006,7,11,11,30,437,325,25.733514404296898
2006,7,11,12,0,442,311,25.663598632812523
2006,7,11,12,30,452,249,25.640954589843773
2006,7,11,13,0,201,8,25.618310546875023
2006,7,11,13,30,197,7,25.405511474609398
2006,7,11,14,0,132,0,25.192742919921898
2006,7,11,14,30,90,0,25.115747070312523
2006,7,11,15,0,48,0,25.038751220703148
2006,7,11,15,30,104,0,24.961785888671898
2006,7,11,16,0,78,0,24.884820556640648
2006,7,11,16,30,158,439,24.662561035156273
2006,7,11,17,0,131,389,24.440301513671898
2006,7,11,17,30,103,0,24.057305908203148
2006,7,11,18,0,87,254,23.674279785156273
2006,7,11,18,30,49,159,23.274377441406273
2006,7,11,19,0,0,0,22.874475097656273
2006,7,11,19,30,0,0,22.640618896484398
2006,7,11,20,0,0,0,22.406762695312523
2006,7,11,20,30,0,0,22.194421386718773
2006,7,11,21,0,0,0,21.982080078125023
2006,7,11,21,30,0,0,21.795770263671898
2006,7,11,22,0,0,0,21.609460449218773
2006,7,11,22,30,0,0,21.436090087890648
2006,7,11,23,0,0,0,21.262719726562523
2006,7,11,23,30,0,0,21.083703613281273
2006,7,12,0,0,0,0,20.904718017578148
2006,7,12,0,30,0,0,20.707177734375023
2006,7,12,1,0,0,0,20.509606933593773
2006,7,12,1,30,0,0,20.320886230468773
2006,7,12,2,0,0,0,20.132196044921898
2006,7,12,2,30,0,0,20.021508789062523
2006,7,12,3,0,0,0,19.910821533203148
2006,7,12,3,30,0,0,19.940393066406273
2006,7,12,4,0,0,0,19.969995117187523
2006,7,12,4,30,0,0,20.300134277343773
2006,7,12,5,0,9,0,20.630242919921898
2006,7,12,5,30,71,244,20.984857177734398
2006,7,12,6,0,99,35,21.339440917968773
2006,7,12,6,30,146,165,21.950860595703148
2006,7,12,7,0,186,83,22.562280273437523
2006,7,12,7,30,234,130,23.436639404296898
2006,7,12,8,0,82,0,24.311029052734398
2006,7,12,8,30,297,313,25.289025878906273
2006,7,12,9,0,352,235,26.267022705078148
2006,7,12,9,30,381,259,26.359552001953148
2006,7,12,10,0,418,209,26.452111816406273
2006,7,12,10,30,444,165,26.503137207031273
2006,7,12,11,0,399,44,26.554162597656273
2006,7,12,11,30,308,17,26.211206054687523
2006,7,12,12,0,373,30,25.868218994140648
2006,7,12,12,30,394,41,25.511590576171898
2006,7,12,13,0,365,32,25.154962158203148
2006,7,12,13,30,234,10,24.693750000000023
2006,7,12,14,0,260,13,24.232568359375023
2006,7,12,14,30,204,6,23.825646972656273
2006,7,12,15,0,202,5,23.418756103515648
2006,7,12,15,30,275,67,23.122552490234398
2006,7,12,16,0,58,0,22.826348876953148
2006,7,12,16,30,40,0,22.549066162109398
2006,7,12,17,0,155,51,22.271783447265648
2006,7,12,17,30,27,0,21.994439697265648
2006,7,12,18,0,76,0,21.717065429687523
2006,7,12,18,30,37,0,21.499719238281273
2006,7,12,19,0,0,0,21.282403564453148
2006,7,12,19,30,0,0,21.170373535156273
2006,7,12,20,0,0,0,21.058343505859398
2006,7,12,20,30,0,0,21.019281005859398
2006,7,12,21,0,0,0,20.980218505859398
2006,7,12,21,30,0,0,21.000909423828148
2006,7,12,22,0,0,0,21.021569824218773
2006,7,12,22,30,0,0,21.071069335937523
2006,7,12,23,0,0,0,21.120568847656273
2006,7,12,23,30,0,0,21.164422607421898
2006,7,13,0,0,0,0,21.208306884765648
2006,7,13,0,30,0,0,21.252252197265648
2006,7,13,1,0,0,0,21.296166992187523
2006,7,13,1,30,0,0,21.315850830078148
2006,7,13,2,0,0,0,21.335504150390648
2006,7,13,2,30,0,0,21.330468750000023
2006,7,13,3,0,0,0,21.325433349609398
2006,7,13,3,30,0,0,21.288842773437523
2006,7,13,4,0,0,0,21.252221679687523
2006,7,13,4,30,0,0,21.273767089843773
2006,7,13,5,0,4,0,21.295281982421898
2006,7,13,5,30,23,0,21.441613769531273
2006,7,13,6,0,89,5,21.587945556640648
2006,7,13,6,30,137,43,21.867639160156273
2006,7,13,7,0,179,53,22.147363281250023
2006,7,13,7,30,233,185,22.452020263671898
2006,7,13,8,0,121,0,22.756677246093773
2006,7,13,8,30,51,0,22.867028808593773
2006,7,13,9,0,89,0,22.977380371093773
2006,7,13,9,30,182,6,22.960595703125023
2006,7,13,10,0,63,0,22.943841552734398
2006,7,13,10,30,349,28,22.874566650390648
2006,7,13,11,0,178,7,22.805291748046898
2006,7,13,11,30,188,8,22.729241943359398
2006,7,13,12,0,302,17,22.653222656250023
2006,7,13,12,30,297,19,22.505578613281273
2006,7,13,13,0,147,1,22.357934570312523
2006,7,13,13,30,152,2,22.098626708984398
2006,7,13,14,0,153,1,21.839318847656273
2006,7,13,14,30,186,4,21.539544677734398
2006,7,13,15,0,283,35,21.239770507812523
2006,7,13,15,30,286,103,21.113458251953148
2006,7,13,16,0,175,545,20.987115478515648
2006,7,13,16,30,159,493,21.004602050781273
2006,7,13,17,0,160,102,21.022119140625023
2006,7,13,17,30,125,64,20.678369140625023
2006,7,13,18,0,86,255,20.334649658203148
2006,7,13,18,30,48,162,19.927056884765648
2006,7,13,19,0,0,0,19.519433593750023
2006,7,13,19,30,0,0,19.469110107421898
2006,7,13,20,0,0,0,19.418786621093773
2006,7,13,20,30,0,0,19.268914794921898
2006,7,13,21,0,0,0,19.119012451171898
2006,7,13,21,30,0,0,18.837091064453148
2006,7,13,22,0,0,0,18.555139160156273
2006,7,13,22,30,0,0,18.327905273437523
2006,7,13,23,0,0,0,18.100671386718773
2006,7,13,23,30,0,0,17.994805908203148
2006,7,14,0,0,0,0,17.888970947265648
2006,7,14,0,30,0,0,17.841088867187523
2006,7,14,1,0,0,0,17.793206787109398
2006,7,14,1,30,0,0,17.724145507812523
2006,7,14,2,0,0,0,17.655084228515648
2006,7,14,2,30,0,0,17.541223144531273
2006,7,14,3,0,0,0,17.427331542968773
2006,7,14,3,30,0,0,17.418969726562523
2006,7,14,4,0,0,0,17.410577392578148
2006,7,14,4,30,0,0,17.919244384765648
2006,7,14,5,0,36,111,18.427911376953148
2006,7,14,5,30,71,247,19.267785644531273
2006,7,14,6,0,100,355,20.107690429687523
2006,7,14,6,30,125,441,21.277825927734398
2006,7,14,7,0,146,510,22.447991943359398
2006,7,14,7,30,163,565,23.545068359375023
2006,7,14,8,0,177,610,24.642114257812523
2006,7,14,8,30,189,645,25.554315185546898
2006,7,14,9,0,199,673,26.466485595703148
2006,7,14,9,30,208,695,27.266259765625023
2006,7,14,10,0,214,711,28.066033935546898
2006,7,14,10,30,219,723,28.683892822265648
2006,7,14,11,0,223,730,29.301782226562523
2006,7,14,11,30,225,734,29.666070556640648
2006,7,14,12,0,226,733,30.030358886718773
2006,7,14,12,30,225,728,30.185662841796898
2006,7,14,13,0,223,720,30.340997314453148
2006,7,14,13,30,220,707,30.322473144531273
2006,7,14,14,0,215,689,30.303948974609398
2006,7,14,14,30,208,667,30.128167724609398
2006,7,14,15,0,199,638,29.952386474609398
2006,7,14,15,30,189,602,29.545281982421898
2006,7,14,16,0,176,558,29.138177490234398
2006,7,14,16,30,160,504,28.439782714843773
2006,7,14,17,0,141,437,27.741357421875023
2006,7,14,17,30,117,356,26.756066894531273
2006,7,14,18,0,87,260,25.770806884765648
2006,7,14,18,30,52,132,24.985284423828148
2006,7,14,19,0,0,0,24.199761962890648
2006,7,14,19,30,0,0,23.794366455078148
2006,7,14,20,0,0,0,23.388970947265648
2006,7,14,20,30,0,0,23.012078857421898
2006,7,14,21,0,0,0,22.635217285156273
2006,7,14,21,30,0,0,22.242913818359398
2006,7,14,22,0,0,0,21.850579833984398
2006,7,14,22,30,0,0,21.464013671875023
2006,7,14,23,0,0,0,21.077478027343773
2006,7,14,23,30,0,0,20.715142822265648
2006,7,15,0,0,0,0,20.352807617187523
2006,7,15,0,30,0,0,20.024774169921898
2006,7,15,1,0,0,0,19.696740722656273
2006,7,15,1,30,0,0,19.527764892578148
2006,7,15,2,0,0,0,19.358819580078148
2006,7,15,2,30,0,0,19.094171142578148
2006,7,15,3,0,0,0,18.829522705078148
2006,7,15,3,30,0,0,18.736993408203148
2006,7,15,4,0,0,0,18.644464111328148
2006,7,15,4,30,0,0,19.272546386718773
2006,7,15,5,0,28,18,19.900628662109398
2006,7,15,5,30,63,133,21.018670654296898
2006,7,15,6,0,99,193,22.136712646484398
2006,7,15,6,30,144,109,23.318200683593773
2006,7,15,7,0,181,238,24.499688720703148
2006,7,15,7,30,162,557,25.487634277343773
2006,7,15,8,0,255,315,26.475579833984398
2006,7,15,8,30,278,380,27.274896240234398
2006,7,15,9,0,336,300,28.074243164062523
2006,7,15,9,30,391,184,28.561425781250023
2006,7,15,10,0,383,350,29.048638916015648
2006,7,15,10,30,443,153,29.326593017578148
2006,7,15,11,0,388,404,29.604547119140648
2006,7,15,11,30,382,478,29.691888427734398
2006,7,15,12,0,451,276,29.779229736328148
2006,7,15,12,30,420,58,29.645684814453148
2006,7,15,13,0,383,41,29.512109375000023
2006,7,15,13,30,425,196,29.181237792968773
2006,7,15,14,0,399,165,28.850366210937523
2006,7,15,14,30,316,38,28.363458251953148
2006,7,15,15,0,204,6,27.876550292968773
2006,7,15,15,30,141,0,27.294763183593773
2006,7,15,16,0,88,0,26.712976074218773
2006,7,15,16,30,46,0,26.069604492187523
2006,7,15,17,0,31,0,25.426202392578148
2006,7,15,17,30,59,0,24.637780761718773
2006,7,15,18,0,67,0,23.849328613281273
2006,7,15,18,30,32,0,23.172967529296898
2006,7,15,19,0,0,0,22.496606445312523
2006,7,15,19,30,0,0,22.114221191406273
2006,7,15,20,0,0,0,21.731866455078148
2006,7,15,20,30,0,0,21.407159423828148
2006,7,15,21,0,0,0,21.082452392578148
2006,7,15,21,30,0,0,20.738275146484398
2006,7,15,22,0,0,0,20.394067382812523
2006,7,15,22,30,0,0,20.063897705078148
2006,7,15,23,0,0,0,19.733728027343773
2006,7,15,23,30,0,0,19.456719970703148
2006,7,16,0,0,0,0,19.179681396484398
2006,7,16,0,30,0,0,18.970727539062523
2006,7,16,1,0,0,0,18.761773681640648
2006,7,16,1,30,0,0,18.638452148437523
2006,7,16,2,0,0,0,18.515100097656273
2006,7,16,2,30,0,0,18.535302734375023
2006,7,16,3,0,0,0,18.555535888671898
2006,7,16,3,30,0,0,18.751336669921898
