Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,144637,-,-,-,39.21,-121.06,-8,766,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2015,7,22,4,30,0,0,17.621240234375023
2015,7,22,5,0,0,0,18.313714599609398
2015,7,22,5,30,28,286,19.891595458984398
2015,7,22,6,0,47,473,21.469445800781273
2015,7,22,6,30,61,595,22.778222656250023
2015,7,22,7,0,72,681,24.087030029296898
2015,7,22,7,30,81,742,25.192498779296898
2015,7,22,8,0,88,788,26.297998046875023
2015,7,22,8,30,93,823,27.215295410156273
2015,7,22,9,0,98,849,28.132562255859398
2015,7,22,9,30,102,870,28.855859375000023
2015,7,22,10,0,105,886,29.579156494140648
2015,7,22,10,30,108,898,30.074517822265648
2015,7,22,11,0,110,906,30.569879150390648
2015,7,22,11,30,111,912,30.879052734375023
2015,7,22,12,0,452,310,31.188195800781273
2015,7,22,12,30,111,914,31.174310302734398
2015,7,22,13,0,111,911,31.160424804687523
2015,7,22,13,30,109,907,30.939324951171898
2015,7,22,14,0,107,899,30.718225097656273
2015,7,22,14,30,105,888,30.215051269531273
2015,7,22,15,0,101,872,29.711877441406273
2015,7,22,15,30,97,852,28.936669921875023
2015,7,22,16,0,92,825,28.161492919921898
2015,7,22,16,30,86,789,27.163385009765648
2015,7,22,17,0,79,741,26.165246582031273
2015,7,22,17,30,70,675,24.932946777343773
2015,7,22,18,0,58,582,23.700646972656273
2015,7,22,18,30,43,444,22.237237548828148
2015,7,22,19,0,22,228,20.773828125000023
2015,7,22,19,30,0,0,19.721917724609398
2015,7,22,20,0,0,0,18.670037841796898
2015,7,22,20,30,0,0,17.990167236328148
2015,7,22,21,0,0,0,17.310296630859398
2015,7,22,21,30,0,0,16.775689697265648
2015,7,22,22,0,0,0,16.241082763671898
2015,7,22,22,30,0,0,15.824975585937523
2015,7,22,23,0,0,0,15.408898925781273
2015,7,22,23,30,0,0,15.061883544921898
2015,7,23,0,0,0,0,14.714868164062523
2015,7,23,0,30,0,0,14.328759765625023
2015,7,23,1,0,0,0,13.942620849609398
2015,7,23,1,30,0,0,13.538995361328148
2015,7,23,2,0,0,0,13.135369873046898
2015,7,23,2,30,0,0,12.827691650390648
2015,7,23,3,0,0,0,12.520013427734398
2015,7,23,3,30,0,0,12.350549316406273
2015,7,23,4,0,0,0,12.181085205078148
2015,7,23,4,30,0,0,12.864739990234398
2015,7,23,5,0,0,0,13.548364257812523
2015,7,23,5,30,28,298,15.113702392578148
2015,7,23,6,0,48,490,16.679071044921898
2015,7,23,6,30,62,615,18.131921386718773
2015,7,23,7,0,73,702,19.584771728515648
2015,7,23,7,30,82,764,20.769952392578148
2015,7,23,8,0,89,811,21.955102539062523
2015,7,23,8,30,95,846,22.950677490234398
2015,7,23,9,0,100,874,23.946252441406273
2015,7,23,9,30,104,895,24.782128906250023
2015,7,23,10,0,317,469,25.618005371093773
2015,7,23,10,30,109,923,26.269097900390648
2015,7,23,11,0,111,931,26.920190429687523
2015,7,23,11,30,347,570,27.397576904296898
2015,7,23,12,0,318,606,27.874963378906273
2015,7,23,12,30,113,937,28.130609130859398
2015,7,23,13,0,112,933,28.386285400390648
2015,7,23,13,30,423,315,28.400140380859398
2015,7,23,14,0,391,342,28.414025878906273
2015,7,23,14,30,358,359,28.172692871093773
2015,7,23,15,0,260,517,27.931329345703148
2015,7,23,15,30,175,657,27.435021972656273
2015,7,23,16,0,93,831,26.938714599609398
2015,7,23,16,30,87,792,26.162438964843773
2015,7,23,17,0,79,742,25.386163330078148
2015,7,23,17,30,70,673,24.253350830078148
2015,7,23,18,0,58,577,23.120538330078148
2015,7,23,18,30,43,436,21.445062255859398
2015,7,23,19,0,21,218,19.769616699218773
2015,7,23,19,30,0,0,18.962548828125023
2015,7,23,20,0,0,0,18.155511474609398
2015,7,23,20,30,0,0,17.613854980468773
2015,7,23,21,0,0,0,17.072198486328148
2015,7,23,21,30,0,0,16.593621826171898
2015,7,23,22,0,0,0,16.115045166015648
2015,7,23,22,30,0,0,15.735284423828148
2015,7,23,23,0,0,0,15.355493164062523
2015,7,23,23,30,0,0,15.059564208984398
2015,7,24,0,0,0,0,14.763635253906273
2015,7,24,0,30,0,0,14.489770507812523
2015,7,24,1,0,0,0,14.215905761718773
2015,7,24,1,30,0,0,14.004235839843773
2015,7,24,2,0,0,0,13.792565917968773
2015,7,24,2,30,0,0,13.608941650390648
2015,7,24,3,0,0,0,13.425317382812523
2015,7,24,3,30,0,0,13.243890380859398
2015,7,24,4,0,0,0,13.062493896484398
2015,7,24,4,30,0,0,13.830773925781273
2015,7,24,5,0,0,0,14.599053955078148
2015,7,24,5,30,28,285,16.458917236328148
2015,7,24,6,0,47,479,18.318811035156273
2015,7,24,6,30,62,605,19.558251953125023
2015,7,24,7,0,73,693,20.797692871093773
2015,7,24,7,30,81,756,21.942895507812523
2015,7,24,8,0,89,803,23.088098144531273
2015,7,24,8,30,95,839,24.168969726562523
2015,7,24,9,0,100,867,25.249871826171898
2015,7,24,9,30,104,889,26.207604980468773
2015,7,24,10,0,107,906,27.165338134765648
2015,7,24,10,30,110,919,27.909234619140648
2015,7,24,11,0,111,928,28.653131103515648
2015,7,24,11,30,113,933,29.153100585937523
2015,7,24,12,0,113,936,29.653039550781273
2015,7,24,12,30,113,937,29.825769042968773
2015,7,24,13,0,112,934,29.998498535156273
2015,7,24,13,30,111,929,29.921899414062523
2015,7,24,14,0,109,921,29.845330810546898
2015,7,24,14,30,106,909,29.519067382812523
2015,7,24,15,0,103,893,29.192803955078148
2015,7,24,15,30,99,872,28.629357910156273
2015,7,24,16,0,94,844,28.065911865234398
2015,7,24,16,30,87,808,27.269281005859398
2015,7,24,17,0,80,759,26.472619628906273
2015,7,24,17,30,71,692,25.093469238281273
2015,7,24,18,0,59,597,23.714349365234398
2015,7,24,18,30,43,454,21.519555664062523
2015,7,24,19,0,21,227,19.324792480468773
2015,7,24,19,30,0,0,18.617761230468773
2015,7,24,20,0,0,0,17.910760498046898
2015,7,24,20,30,0,0,17.374963378906273
2015,7,24,21,0,0,0,16.839166259765648
2015,7,24,21,30,0,0,16.345910644531273
2015,7,24,22,0,0,0,15.852655029296898
2015,7,24,22,30,0,0,15.458123779296898
2015,7,24,23,0,0,0,15.063562011718773
2015,7,24,23,30,0,0,14.766717529296898
2015,7,25,0,0,0,0,14.469903564453148
2015,7,25,0,30,0,0,14.188317871093773
2015,7,25,1,0,0,0,13.906732177734398
2015,7,25,1,30,0,0,13.717553710937523
2015,7,25,2,0,0,0,13.528375244140648
2015,7,25,2,30,0,0,13.411462402343773
2015,7,25,3,0,0,0,13.294549560546898
2015,7,25,3,30,0,0,13.200708007812523
2015,7,25,4,0,0,0,13.106896972656273
2015,7,25,4,30,0,0,14.070520019531273
2015,7,25,5,0,0,0,15.034143066406273
2015,7,25,5,30,28,297,17.619897460937523
2015,7,25,6,0,48,496,20.205621337890648
2015,7,25,6,30,62,625,21.839807128906273
2015,7,25,7,0,73,712,23.473962402343773
2015,7,25,7,30,82,775,24.657525634765648
2015,7,25,8,0,89,822,25.841119384765648
2015,7,25,8,30,95,857,26.835900878906273
2015,7,25,9,0,100,885,27.830682373046898
2015,7,25,9,30,104,905,28.622094726562523
2015,7,25,10,0,108,921,29.413537597656273
2015,7,25,10,30,110,932,29.951562500000023
2015,7,25,11,0,112,940,30.489617919921898
2015,7,25,11,30,113,945,30.750817871093773
2015,7,25,12,0,114,947,31.012017822265648
2015,7,25,12,30,114,947,31.002618408203148
2015,7,25,13,0,113,943,30.993218994140648
2015,7,25,13,30,112,937,30.795190429687523
2015,7,25,14,0,109,928,30.597192382812523
2015,7,25,14,30,107,915,30.213800048828148
2015,7,25,15,0,103,898,29.830438232421898
2015,7,25,15,30,99,875,29.232141113281273
2015,7,25,16,0,94,845,28.633874511718773
2015,7,25,16,30,87,807,27.769799804687523
2015,7,25,17,0,80,755,26.905755615234398
2015,7,25,17,30,70,686,25.512475585937523
2015,7,25,18,0,58,588,24.119195556640648
2015,7,25,18,30,42,442,21.980798339843773
2015,7,25,19,0,20,214,19.842431640625023
2015,7,25,19,30,0,0,19.174584960937523
2015,7,25,20,0,0,0,18.506738281250023
2015,7,25,20,30,0,0,17.969567871093773
2015,7,25,21,0,0,0,17.432427978515648
2015,7,25,21,30,0,0,16.922235107421898
2015,7,25,22,0,0,0,16.412072753906273
2015,7,25,22,30,0,0,15.987878417968773
2015,7,25,23,0,0,0,15.563684082031273
2015,7,25,23,30,0,0,15.229974365234398
2015,7,26,0,0,0,0,14.896264648437523
2015,7,26,0,30,0,0,14.639031982421898
2015,7,26,1,0,0,0,14.381829833984398
2015,7,26,1,30,0,0,14.189294433593773
2015,7,26,2,0,0,0,13.996789550781273
2015,7,26,2,30,0,0,13.816552734375023
2015,7,26,3,0,0,0,13.636285400390648
2015,7,26,3,30,0,0,13.436761474609398
2015,7,26,4,0,0,0,13.237237548828148
2015,7,26,4,30,0,0,14.112664794921898
2015,7,26,5,0,0,0,14.988092041015648
2015,7,26,5,30,27,282,17.366113281250023
2015,7,26,6,0,47,482,19.744165039062523
2015,7,26,6,30,62,611,21.381433105468773
2015,7,26,7,0,73,700,23.018701171875023
2015,7,26,7,30,82,763,24.382226562500023
2015,7,26,8,0,89,809,25.745751953125023
2015,7,26,8,30,95,844,26.789483642578148
2015,7,26,9,0,100,871,27.833184814453148
2015,7,26,9,30,104,892,28.693902587890648
2015,7,26,10,0,107,907,29.554589843750023
2015,7,26,10,30,110,919,30.167565917968773
2015,7,26,11,0,111,927,30.780541992187523
2015,7,26,11,30,113,932,31.118585205078148
2015,7,26,12,0,113,934,31.456628417968773
2015,7,26,12,30,113,933,31.477899169921898
2015,7,26,13,0,112,929,31.499200439453148
2015,7,26,13,30,111,923,31.366845703125023
2015,7,26,14,0,109,914,31.234521484375023
2015,7,26,14,30,106,901,30.909814453125023
2015,7,26,15,0,102,884,30.585107421875023
2015,7,26,15,30,98,861,30.018609619140648
2015,7,26,16,0,93,831,29.452142333984398
2015,7,26,16,30,87,791,28.606347656250023
2015,7,26,17,0,79,740,27.760552978515648
2015,7,26,17,30,69,669,26.546929931640648
2015,7,26,18,0,57,571,25.333276367187523
2015,7,26,18,30,41,424,23.820886230468773
2015,7,26,19,0,19,197,22.308526611328148
2015,7,26,19,30,0,0,21.416650390625023
2015,7,26,20,0,0,0,20.524774169921898
2015,7,26,20,30,0,0,19.890771484375023
2015,7,26,21,0,0,0,19.256768798828148
2015,7,26,21,30,0,0,18.699761962890648
2015,7,26,22,0,0,0,18.142724609375023
2015,7,26,22,30,0,0,17.770379638671898
2015,7,26,23,0,0,0,17.398034667968773
2015,7,26,23,30,0,0,17.181237792968773
2015,7,27,0,0,0,0,16.964440917968773
2015,7,27,0,30,0,0,16.731744384765648
2015,7,27,1,0,0,0,16.499047851562523
2015,7,27,1,30,0,0,16.269769287109398
2015,7,27,2,0,0,0,16.040490722656273
2015,7,27,2,30,0,0,15.844995117187523
2015,7,27,3,0,0,0,15.649468994140648
2015,7,27,3,30,0,0,15.448419189453148
2015,7,27,4,0,0,0,15.247338867187523
2015,7,27,4,30,0,0,15.593225097656273
2015,7,27,5,0,0,0,15.939080810546898
2015,7,27,5,30,26,278,17.486566162109398
2015,7,27,6,0,47,483,19.034051513671898
2015,7,27,6,30,62,616,21.225244140625023
2015,7,27,7,0,73,707,23.416436767578148
2015,7,27,7,30,82,772,25.074792480468773
2015,7,27,8,0,89,820,26.733148193359398
2015,7,27,8,30,95,856,27.952722167968773
2015,7,27,9,0,100,884,29.172265625000023
2015,7,27,9,30,105,906,30.095758056640648
2015,7,27,10,0,108,922,31.019281005859398
2015,7,27,10,30,110,934,31.684655761718773
2015,7,27,11,0,112,942,32.35006103515627
2015,7,27,11,30,114,947,32.7957702636719
2015,7,27,12,0,114,950,33.2414489746094
2015,7,27,12,30,114,950,33.3825622558594
2015,7,27,13,0,113,947,33.5236755371094
2015,7,27,13,30,112,941,33.44155273437502
2015,7,27,14,0,110,931,33.35939941406252
2015,7,27,14,30,107,918,33.07259521484377
2015,7,27,15,0,103,901,32.7857604980469
2015,7,27,15,30,99,878,32.24797973632815
2015,7,27,16,0,94,847,31.710198974609398
2015,7,27,16,30,87,808,30.936975097656273
2015,7,27,17,0,80,756,30.163781738281273
2015,7,27,17,30,70,684,28.474603271484398
2015,7,27,18,0,58,584,26.785455322265648
2015,7,27,18,30,41,434,24.492303466796898
2015,7,27,19,0,19,199,22.199121093750023
2015,7,27,19,30,0,0,21.711175537109398
2015,7,27,20,0,0,0,21.223229980468773
2015,7,27,20,30,0,0,21.052026367187523
2015,7,27,21,0,0,0,20.880792236328148
2015,7,27,21,30,0,0,20.816796875000023
2015,7,27,22,0,0,0,20.752801513671898
2015,7,27,22,30,0,0,20.484063720703148
2015,7,27,23,0,0,0,20.215356445312523
2015,7,27,23,30,0,0,19.859185791015648
2015,7,28,0,0,0,0,19.503045654296898
2015,7,28,0,30,0,0,19.212762451171898
2015,7,28,1,0,0,0,18.922479248046898
2015,7,28,1,30,0,0,18.680596923828148
2015,7,28,2,0,0,0,18.438714599609398
2015,7,28,2,30,0,0,18.228082275390648
2015,7,28,3,0,0,0,18.017480468750023
2015,7,28,3,30,0,0,17.843988037109398
2015,7,28,4,0,0,0,17.670495605468773
2015,7,28,4,30,0,0,17.944543457031273
2015,7,28,5,0,0,0,18.218560791015648
2015,7,28,5,30,26,275,19.803796386718773
2015,7,28,6,0,46,483,21.389001464843773
2015,7,28,6,30,61,616,23.602471923828148
2015,7,28,7,0,73,707,25.815911865234398
2015,7,28,7,30,82,772,27.724664306640648
2015,7,28,8,0,89,820,29.633386230468773
2015,7,28,8,30,95,857,31.087426757812523
2015,7,28,9,0,100,885,32.54146728515627
2015,7,28,9,30,105,906,33.70144042968752
2015,7,28,10,0,108,922,34.8614440917969
2015,7,28,10,30,111,934,35.63173828125002
2015,7,28,11,0,112,943,36.40206298828127
2015,7,28,11,30,114,948,36.83754882812502
2015,7,28,12,0,114,950,37.2730651855469
2015,7,28,12,30,114,949,37.44454345703127
2015,7,28,13,0,113,945,37.61602172851565
2015,7,28,13,30,112,939,37.52810058593752
2015,7,28,14,0,110,929,37.44014892578127
2015,7,28,14,30,107,916,37.07741699218752
2015,7,28,15,0,103,898,36.71465454101565
2015,7,28,15,30,99,875,36.08632812500002
2015,7,28,16,0,94,844,35.4580017089844
2015,7,28,16,30,87,805,34.5267272949219
2015,7,28,17,0,79,753,33.59548339843752
2015,7,28,17,30,70,681,31.387689208984398
2015,7,28,18,0,57,580,29.179895019531273
2015,7,28,18,30,41,430,26.892602539062523
2015,7,28,19,0,18,191,24.605310058593773
2015,7,28,19,30,0,0,24.074121093750023
2015,7,28,20,0,0,0,23.542932128906273
2015,7,28,20,30,0,0,23.205255126953148
2015,7,28,21,0,0,0,22.867608642578148
2015,7,28,21,30,0,0,22.933038330078148
2015,7,28,22,0,0,0,22.998468017578148
2015,7,28,22,30,0,0,23.006646728515648
2015,7,28,23,0,0,0,23.014825439453148
2015,7,28,23,30,0,0,22.584283447265648
2015,7,29,0,0,0,0,22.153771972656273
2015,7,29,0,30,0,0,21.836206054687523
2015,7,29,1,0,0,0,21.518670654296898
2015,7,29,1,30,0,0,21.326684570312523
2015,7,29,2,0,0,0,21.134698486328148
2015,7,29,2,30,0,0,20.989953613281273
2015,7,29,3,0,0,0,20.845178222656273
2015,7,29,3,30,0,0,20.723565673828148
2015,7,29,4,0,0,0,20.601953125000023
2015,7,29,4,30,0,0,20.904565429687523
2015,7,29,5,0,0,0,21.207177734375023
2015,7,29,5,30,25,265,22.778100585937523
2015,7,29,6,0,46,473,24.348992919921898
2015,7,29,6,30,61,606,26.694726562500023
2015,7,29,7,0,72,696,29.040460205078148
2015,7,29,7,30,81,761,31.245568847656273
2015,7,29,8,0,89,809,33.4506774902344
2015,7,29,8,30,95,845,34.7846618652344
2015,7,29,9,0,100,872,36.1186462402344
2015,7,29,9,30,104,893,36.96270141601565
2015,7,29,10,0,108,909,37.8067565917969
2015,7,29,10,30,110,921,38.29305419921877
2015,7,29,11,0,112,929,38.77938232421877
2015,7,29,11,30,113,934,38.99691162109377
2015,7,29,12,0,114,936,39.21444091796877
2015,7,29,12,30,114,935,39.21151123046877
2015,7,29,13,0,113,932,39.2086120605469
2015,7,29,13,30,111,925,39.00350341796877
2015,7,29,14,0,109,916,38.79842529296877
2015,7,29,14,30,107,903,38.36147460937502
2015,7,29,15,0,103,885,37.9245544433594
2015,7,29,15,30,99,862,37.27346191406252
2015,7,29,16,0,93,831,36.62239990234377
2015,7,29,16,30,87,792,35.71260986328127
2015,7,29,17,0,79,739,34.80278930664065
2015,7,29,17,30,69,667,32.96270141601565
2015,7,29,18,0,57,565,31.122583007812523
2015,7,29,18,30,40,413,28.784753417968773
2015,7,29,19,0,17,175,26.446893310546898
2015,7,29,19,30,0,0,25.895989990234398
2015,7,29,20,0,0,0,25.345086669921898
2015,7,29,20,30,0,0,24.929254150390648
2015,7,29,21,0,0,0,24.513452148437523
2015,7,29,21,30,0,0,24.145227050781273
2015,7,29,22,0,0,0,23.777032470703148
2015,7,29,22,30,0,0,23.347314453125023
2015,7,29,23,0,0,0,22.917596435546898
2015,7,29,23,30,0,0,22.491845703125023
2015,7,30,0,0,0,0,22.066064453125023
2015,7,30,0,30,0,0,21.733789062500023
2015,7,30,1,0,0,0,21.401513671875023
2015,7,30,1,30,0,0,21.156121826171898
2015,7,30,2,0,0,0,20.910699462890648
2015,7,30,2,30,0,0,20.708276367187523
2015,7,30,3,0,0,0,20.505853271484398
2015,7,30,3,30,0,0,20.331109619140648
2015,7,30,4,0,0,0,20.156335449218773
2015,7,30,4,30,0,0,20.869104003906273
2015,7,30,5,0,0,0,21.581872558593773
2015,7,30,5,30,24,239,24.080468750000023
2015,7,30,6,0,45,445,26.579034423828148
2015,7,30,6,30,60,578,28.504876708984398
2015,7,30,7,0,71,669,30.430718994140648
2015,7,30,7,30,81,734,32.04253540039065
2015,7,30,8,0,88,782,33.65435180664065
2015,7,30,8,30,94,818,34.76641235351565
2015,7,30,9,0,99,846,35.87850341796877
2015,7,30,9,30,103,868,36.76860961914065
2015,7,30,10,0,107,884,37.65874633789065
2015,7,30,10,30,109,896,38.32247314453127
2015,7,30,11,0,111,904,38.98623046875002
2015,7,30,11,30,112,908,39.42510375976565
2015,7,30,12,0,113,910,39.86397705078127
2015,7,30,12,30,113,909,39.87252197265627
2015,7,30,13,0,112,905,39.88103637695315
2015,7,30,13,30,110,898,39.66829833984377
2015,7,30,14,0,108,888,39.45552978515627
2015,7,30,14,30,105,873,39.1365905761719
2015,7,30,15,0,102,855,38.81768188476565
2015,7,30,15,30,97,830,38.23024902343752
2015,7,30,16,0,92,798,37.6428161621094
2015,7,30,16,30,85,757,36.58846435546877
2015,7,30,17,0,78,703,35.53411254882815
2015,7,30,17,30,115,299,33.73659667968752
2015,7,30,18,0,81,243,31.939111328125023
2015,7,30,18,30,38,375,30.344079589843773
2015,7,30,19,0,15,146,28.749017333984398
2015,7,30,19,30,0,0,27.996820068359398
2015,7,30,20,0,0,0,27.244592285156273
2015,7,30,20,30,0,0,26.503228759765648
2015,7,30,21,0,0,0,25.761834716796898
2015,7,30,21,30,0,0,24.991479492187523
2015,7,30,22,0,0,0,24.221093750000023
2015,7,30,22,30,0,0,23.756280517578148
2015,7,30,23,0,0,0,23.291436767578148
2015,7,30,23,30,0,0,23.035302734375023
2015,7,31,0,0,0,0,22.779168701171898
2015,7,31,0,30,0,0,22.584313964843773
2015,7,31,1,0,0,0,22.389459228515648
2015,7,31,1,30,0,0,22.335992431640648
2015,7,31,2,0,0,0,22.282525634765648
2015,7,31,2,30,0,0,22.190881347656273
2015,7,31,3,0,0,0,22.099206542968773
2015,7,31,3,30,0,0,21.863275146484398
2015,7,31,4,0,0,0,21.627374267578148
2015,7,31,4,30,0,0,22.006188964843773
2015,7,31,5,0,0,0,22.385034179687523
2015,7,31,5,30,17,0,23.979302978515648
2015,7,31,6,0,53,0,25.573602294921898
2015,7,31,6,30,90,16,26.741601562500023
2015,7,31,7,0,42,0,27.909631347656273
2015,7,31,7,30,154,13,29.138635253906273
2015,7,31,8,0,197,24,30.367608642578148
2015,7,31,8,30,28,0,31.480828857421898
2015,7,31,9,0,308,77,32.59404907226565
2015,7,31,9,30,148,1,33.65749511718752
2015,7,31,10,0,143,1,34.72097167968752
2015,7,31,10,30,162,4,35.61147460937502
2015,7,31,11,0,171,6,36.5019470214844
2015,7,31,11,30,387,426,37.13726196289065
2015,7,31,12,0,453,87,37.7725769042969
2015,7,31,12,30,413,48,37.8127380371094
2015,7,31,13,0,217,10,37.85292968750002
2015,7,31,13,30,444,168,37.62261352539065
2015,7,31,14,0,357,39,37.3923278808594
2015,7,31,14,30,199,8,36.98934326171877
2015,7,31,15,0,246,15,36.58635864257815
2015,7,31,15,30,122,0,35.95964965820315
2015,7,31,16,0,242,324,35.33297119140627
2015,7,31,16,30,191,356,34.40554199218752
2015,7,31,17,0,77,696,33.47811279296877
2015,7,31,17,30,116,280,32.07305297851565
2015,7,31,18,0,55,520,30.667993164062523
2015,7,31,18,30,38,368,28.933129882812523
2015,7,31,19,0,14,137,27.198266601562523
2015,7,31,19,30,0,0,26.177270507812523
2015,7,31,20,0,0,0,25.156274414062523
2015,7,31,20,30,0,0,24.375543212890648
2015,7,31,21,0,0,0,23.594781494140648
2015,7,31,21,30,0,0,23.012536621093773
2015,7,31,22,0,0,0,22.430261230468773
2015,7,31,22,30,0,0,22.066461181640648
2015,7,31,23,0,0,0,21.702691650390648
2015,7,31,23,30,0,0,21.520501708984398
2015,8,1,0,0,0,0,21.338311767578148
2015,8,1,0,30,0,0,21.132257080078148
2015,8,1,1,0,0,0,20.926202392578148
2015,8,1,1,30,0,0,20.635430908203148
2015,8,1,2,0,0,0,20.344689941406273
2015,8,1,2,30,0,0,20.064843750000023
2015,8,1,3,0,0,0,19.785028076171898
2015,8,1,3,30,0,0,19.509057617187523
2015,8,1,4,0,0,0,19.233117675781273
2015,8,1,4,30,0,0,19.600396728515648
2015,8,1,5,0,0,0,19.967675781250023
2015,8,1,5,30,22,210,21.436669921875023
2015,8,1,6,0,43,417,22.905694580078148
2015,8,1,6,30,59,553,24.325250244140648
2015,8,1,7,0,70,646,25.744805908203148
2015,8,1,7,30,179,66,27.065332031250023
2015,8,1,8,0,215,49,28.385888671875023
2015,8,1,8,30,235,399,29.490930175781273
2015,8,1,9,0,99,830,30.596002197265648
2015,8,1,9,30,103,852,31.472497558593773
2015,8,1,10,0,106,869,32.3489929199219
2015,8,1,10,30,109,882,32.94924316406252
2015,8,1,11,0,111,891,33.54952392578127
2015,8,1,11,30,112,896,33.97322998046877
2015,8,1,12,0,113,899,34.39693603515627
2015,8,1,12,30,112,898,34.40804443359377
2015,8,1,13,0,112,894,34.41915283203127
2015,8,1,13,30,110,888,34.22719726562502
2015,8,1,14,0,108,878,34.03524169921877
2015,8,1,14,30,105,865,33.51665649414065
2015,8,1,15,0,102,846,32.99807128906252
2015,8,1,15,30,97,822,32.3708435058594
2015,8,1,16,0,92,791,31.743585205078148
2015,8,1,16,30,85,750,30.794793701171898
2015,8,1,17,0,77,697,29.846032714843773
2015,8,1,17,30,67,623,28.552697753906273
2015,8,1,18,0,55,519,27.259393310546898
2015,8,1,18,30,37,365,25.942987060546898
2015,8,1,19,0,18,0,24.626580810546898
2015,8,1,19,30,0,0,23.789819335937523
2015,8,1,20,0,0,0,22.953057861328148
2015,8,1,20,30,0,0,22.304681396484398
2015,8,1,21,0,0,0,21.656304931640648
2015,8,1,21,30,0,0,21.144952392578148
2015,8,1,22,0,0,0,20.633569335937523
2015,8,1,22,30,0,0,20.265863037109398
2015,8,1,23,0,0,0,19.898126220703148
2015,8,1,23,30,0,0,19.630059814453148
2015,8,2,0,0,0,0,19.361993408203148
2015,8,2,0,30,0,0,19.175805664062523
2015,8,2,1,0,0,0,18.989587402343773
2015,8,2,1,30,0,0,18.843164062500023
2015,8,2,2,0,0,0,18.696710205078148
2015,8,2,2,30,0,0,18.579309082031273
2015,8,2,3,0,0,0,18.461907958984398
2015,8,2,3,30,0,0,18.327935791015648
2015,8,2,4,0,0,0,18.193963623046898
2015,8,2,4,30,0,0,18.637078857421898
2015,8,2,5,0,0,0,19.080194091796898
2015,8,2,5,30,0,0,20.618310546875023
2015,8,2,6,0,3,0,22.156427001953148
2015,8,2,6,30,55,0,23.386743164062523
2015,8,2,7,0,135,202,24.617089843750023
2015,8,2,7,30,174,51,25.785729980468773
2015,8,2,8,0,87,763,26.954400634765648
2015,8,2,8,30,244,361,27.779931640625023
2015,8,2,9,0,99,831,28.605462646484398
2015,8,2,9,30,321,376,29.260583496093773
2015,8,2,10,0,106,871,29.915704345703148
2015,8,2,10,30,109,885,30.412988281250023
2015,8,2,11,0,388,386,30.910272216796898
2015,8,2,11,30,112,900,31.367700195312523
2015,8,2,12,0,390,461,31.825128173828148
2015,8,2,12,30,113,903,32.0903259277344
2015,8,2,13,0,112,900,32.35552368164065
2015,8,2,13,30,111,895,32.4529968261719
2015,8,2,14,0,109,887,32.55043945312502
2015,8,2,14,30,106,875,32.38149414062502
2015,8,2,15,0,102,858,32.2125183105469
2015,8,2,15,30,98,836,31.713189697265648
2015,8,2,16,0,93,806,31.213830566406273
2015,8,2,16,30,86,767,30.428308105468773
2015,8,2,17,0,78,714,29.642785644531273
2015,8,2,17,30,68,641,28.372064208984398
2015,8,2,18,0,55,537,27.101312255859398
2015,8,2,18,30,37,379,25.541955566406273
2015,8,2,19,0,13,133,23.982568359375023
2015,8,2,19,30,0,0,23.011041259765648
2015,8,2,20,0,0,0,22.039514160156273
2015,8,2,20,30,0,0,21.234277343750023
2015,8,2,21,0,0,0,20.429010009765648
2015,8,2,21,30,0,0,19.801171875000023
2015,8,2,22,0,0,0,19.173333740234398
2015,8,2,22,30,0,0,18.717889404296898
2015,8,2,23,0,0,0,18.262445068359398
2015,8,2,23,30,0,0,17.951501464843773
2015,8,3,0,0,0,0,17.640557861328148
2015,8,3,0,30,0,0,17.300897216796898
2015,8,3,1,0,0,0,16.961236572265648
2015,8,3,1,30,0,0,16.610589599609398
2015,8,3,2,0,0,0,16.259912109375023
2015,8,3,2,30,0,0,16.009149169921898
2015,8,3,3,0,0,0,15.758386230468773
2015,8,3,3,30,0,0,15.600976562500023
2015,8,3,4,0,0,0,15.443536376953148
2015,8,3,4,30,0,0,15.986688232421898
2015,8,3,5,0,0,0,16.529809570312523
2015,8,3,5,30,21,217,18.557946777343773
2015,8,3,6,0,43,435,20.586114501953148
2015,8,3,6,30,59,575,22.052545166015648
2015,8,3,7,0,71,670,23.518975830078148
