Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2013,5,20,16,30,140,448,24.804284667968773
2013,5,20,17,0,111,404,24.019128417968773
2013,5,20,17,30,73,438,22.741693115234398
2013,5,20,18,0,54,325,21.464257812500023
2013,5,20,18,30,49,0,20.448510742187523
2013,5,20,19,0,0,0,19.432733154296898
2013,5,20,19,30,0,0,18.969079589843773
2013,5,20,20,0,0,0,18.505426025390648
2013,5,20,20,30,0,0,18.112054443359398
2013,5,20,21,0,0,0,17.718652343750023
2013,5,20,21,30,0,0,17.241998291015648
2013,5,20,22,0,0,0,16.765374755859398
2013,5,20,22,30,0,0,16.441064453125023
2013,5,20,23,0,0,0,16.116723632812523
2013,5,20,23,30,0,0,15.854119873046898
2013,5,21,0,0,0,0,15.591516113281273
2013,5,21,0,30,0,0,15.302026367187523
2013,5,21,1,0,0,0,15.012536621093773
2013,5,21,1,30,0,0,14.726953125000023
2013,5,21,2,0,0,0,14.441369628906273
2013,5,21,2,30,0,0,14.155053710937523
2013,5,21,3,0,0,0,13.868737792968773
2013,5,21,3,30,0,0,13.696466064453148
2013,5,21,4,0,0,0,13.524163818359398
2013,5,21,4,30,6,34,13.865930175781273
2013,5,21,5,0,36,229,14.207666015625023
2013,5,21,5,30,66,22,14.544641113281273
2013,5,21,6,0,110,107,14.881616210937523
2013,5,21,6,30,146,56,15.524896240234398
2013,5,21,7,0,196,107,16.168206787109398
2013,5,21,7,30,101,728,17.269982910156273
2013,5,21,8,0,108,765,18.371759033203148
2013,5,21,8,30,114,794,19.698266601562523
2013,5,21,9,0,118,817,21.024743652343773
2013,5,21,9,30,122,834,22.236199951171898
2013,5,21,10,0,125,847,23.447625732421898
2013,5,21,10,30,128,856,23.983514404296898
2013,5,21,11,0,437,304,24.519372558593773
2013,5,21,11,30,130,864,24.484643554687523
2013,5,21,12,0,130,863,24.449884033203148
2013,5,21,12,30,129,858,24.448663330078148
2013,5,21,13,0,128,851,24.447442626953148
2013,5,21,13,30,376,53,24.285241699218773
2013,5,21,14,0,123,825,24.123040771484398
2013,5,21,14,30,119,806,23.609399414062523
2013,5,21,15,0,311,113,23.095727539062523
2013,5,21,15,30,270,115,22.262841796875023
2013,5,21,16,0,214,285,21.429956054687523
2013,5,21,16,30,179,59,20.345422363281273
2013,5,21,17,0,88,0,19.260888671875023
2013,5,21,17,30,73,0,18.028070068359398
2013,5,21,18,0,43,0,16.795251464843773
2013,5,21,18,30,19,0,15.604241943359398
2013,5,21,19,0,0,0,14.413232421875023
2013,5,21,19,30,0,0,13.434533691406273
2013,5,21,20,0,0,0,12.455804443359398
2013,5,21,20,30,0,0,11.708856201171898
2013,5,21,21,0,0,0,10.961877441406273
2013,5,21,21,30,0,0,10.612451171875023
2013,5,21,22,0,0,0,10.263024902343773
2013,5,21,22,30,0,0,10.191949462890648
2013,5,21,23,0,0,0,10.120843505859398
2013,5,21,23,30,0,0,10.120263671875023
2013,5,22,0,0,0,0,10.119653320312523
2013,5,22,0,30,0,0,10.158837890625023
2013,5,22,1,0,0,0,10.198022460937523
2013,5,22,1,30,0,0,10.255059814453148
2013,5,22,2,0,0,0,10.312066650390648
2013,5,22,2,30,0,0,10.397241210937523
2013,5,22,3,0,0,0,10.482415771484398
2013,5,22,3,30,0,0,10.549829101562523
2013,5,22,4,0,0,0,10.617242431640648
2013,5,22,4,30,2,0,10.872674560546898
2013,5,22,5,0,22,0,11.128076171875023
2013,5,22,5,30,49,0,11.631829833984398
2013,5,22,6,0,81,0,12.135552978515648
2013,5,22,6,30,114,0,12.875878906250023
2013,5,22,7,0,145,4,13.616174316406273
2013,5,22,7,30,175,8,14.508782958984398
2013,5,22,8,0,203,12,15.401422119140648
2013,5,22,8,30,229,15,16.287835693359398
2013,5,22,9,0,252,17,17.174249267578148
2013,5,22,9,30,272,19,17.958184814453148
2013,5,22,10,0,288,20,18.742120361328148
2013,5,22,10,30,300,21,19.461083984375023
2013,5,22,11,0,309,21,20.180047607421898
2013,5,22,11,30,131,856,20.860498046875023
2013,5,22,12,0,131,855,21.540948486328148
2013,5,22,12,30,130,850,22.025262451171898
2013,5,22,13,0,129,843,22.509606933593773
2013,5,22,13,30,127,831,22.736230468750023
2013,5,22,14,0,124,816,22.962823486328148
2013,5,22,14,30,120,796,22.564904785156273
2013,5,22,15,0,115,771,22.166986083984398
2013,5,22,15,30,109,739,21.651177978515648
2013,5,22,16,0,102,698,21.135339355468773
2013,5,22,16,30,93,647,20.489739990234398
2013,5,22,17,0,83,581,19.844140625000023
2013,5,22,17,30,70,494,19.011926269531273
2013,5,22,18,0,52,383,18.179711914062523
2013,5,22,18,30,55,0,17.470513916015648
2013,5,22,19,0,0,0,16.761315917968773
2013,5,22,19,30,0,0,16.225366210937523
2013,5,22,20,0,0,0,15.689385986328148
2013,5,22,20,30,0,0,15.361047363281273
2013,5,22,21,0,0,0,15.032678222656273
2013,5,22,21,30,0,0,14.884515380859398
2013,5,22,22,0,0,0,14.736322021484398
2013,5,22,22,30,0,0,14.713647460937523
2013,5,22,23,0,0,0,14.690972900390648
2013,5,22,23,30,0,0,14.737237548828148
2013,5,23,0,0,0,0,14.783502197265648
2013,5,23,0,30,0,0,14.888818359375023
2013,5,23,1,0,0,0,14.994134521484398
2013,5,23,1,30,0,0,15.110253906250023
2013,5,23,2,0,0,0,15.226342773437523
2013,5,23,2,30,0,0,15.312615966796898
2013,5,23,3,0,0,0,15.398858642578148
2013,5,23,3,30,0,0,15.469323730468773
2013,5,23,4,0,0,0,15.539819335937523
2013,5,23,4,30,7,44,15.752435302734398
2013,5,23,5,0,12,0,15.965051269531273
2013,5,23,5,30,57,407,16.346337890625023
2013,5,23,6,0,44,0,16.727593994140648
2013,5,23,6,30,153,177,17.247888183593773
2013,5,23,7,0,176,31,17.768212890625023
2013,5,23,7,30,184,12,18.655328369140648
2013,5,23,8,0,209,13,19.542443847656273
2013,5,23,8,30,322,97,20.535485839843773
2013,5,23,9,0,351,79,21.528497314453148
2013,5,23,9,30,237,12,22.366235351562523
2013,5,23,10,0,403,73,23.203973388671898
2013,5,23,10,30,326,22,23.232354736328148
2013,5,23,11,0,416,55,23.260766601562523
2013,5,23,11,30,457,100,23.172784423828148
2013,5,23,12,0,451,278,23.084832763671898
2013,5,23,12,30,452,113,23.115838623046898
2013,5,23,13,0,419,133,23.146875000000023
2013,5,23,13,30,400,132,23.229364013671898
2013,5,23,14,0,337,48,23.311883544921898
2013,5,23,14,30,313,43,23.151788330078148
2013,5,23,15,0,267,30,22.991723632812523
2013,5,23,15,30,269,223,22.594049072265648
2013,5,23,16,0,224,236,22.196405029296898
2013,5,23,16,30,182,65,21.658654785156273
2013,5,23,17,0,137,34,21.120904541015648
2013,5,23,17,30,99,12,20.567254638671898
2013,5,23,18,0,61,0,20.013635253906273
2013,5,23,18,30,27,0,19.558679199218773
2013,5,23,19,0,0,0,19.103723144531273
2013,5,23,19,30,0,0,18.793328857421898
2013,5,23,20,0,0,0,18.482965087890648
2013,5,23,20,30,0,0,18.274163818359398
2013,5,23,21,0,0,0,18.065362548828148
2013,5,23,21,30,0,0,17.869012451171898
2013,5,23,22,0,0,0,17.672631835937523
2013,5,23,22,30,0,0,17.473077392578148
2013,5,23,23,0,0,0,17.273492431640648
2013,5,23,23,30,0,0,17.109521484375023
2013,5,24,0,0,0,0,16.945550537109398
2013,5,24,0,30,0,0,16.830987548828148
2013,5,24,1,0,0,0,16.716394042968773
2013,5,24,1,30,0,0,16.625238037109398
2013,5,24,2,0,0,0,16.534082031250023
2013,5,24,2,30,0,0,16.439263916015648
2013,5,24,3,0,0,0,16.344445800781273
2013,5,24,3,30,0,0,16.323846435546898
2013,5,24,4,0,0,0,16.303277587890648
2013,5,24,4,30,7,14,16.389947509765648
2013,5,24,5,0,37,105,16.476617431640648
2013,5,24,5,30,70,183,16.583520507812523
2013,5,24,6,0,18,0,16.690423583984398
2013,5,24,6,30,149,57,16.909387207031273
2013,5,24,7,0,125,0,17.128350830078148
2013,5,24,7,30,163,4,17.425073242187523
2013,5,24,8,0,247,33,17.721795654296898
2013,5,24,8,30,287,39,18.050439453125023
2013,5,24,9,0,340,60,18.379052734375023
2013,5,24,9,30,398,216,18.609277343750023
2013,5,24,10,0,367,41,18.839532470703148
2013,5,24,10,30,364,32,19.000299072265648
2013,5,24,11,0,386,37,19.161065673828148
2013,5,24,11,30,458,100,19.307641601562523
2013,5,24,12,0,468,147,19.454217529296898
2013,5,24,12,30,433,74,19.502069091796898
2013,5,24,13,0,377,40,19.549920654296898
2013,5,24,13,30,400,79,19.318902587890648
2013,5,24,14,0,361,61,19.087854003906273
2013,5,24,14,30,266,18,18.477929687500023
2013,5,24,15,0,235,14,17.868005371093773
2013,5,24,15,30,140,0,17.111047363281273
2013,5,24,16,0,180,8,16.354119873046898
2013,5,24,16,30,95,0,15.534722900390648
2013,5,24,17,0,54,0,14.715295410156273
2013,5,24,17,30,4,0,13.956903076171898
2013,5,24,18,0,3,0,13.198510742187523
2013,5,24,18,30,1,0,12.629663085937523
2013,5,24,19,0,0,0,12.060815429687523
2013,5,24,19,30,0,0,11.656243896484398
2013,5,24,20,0,0,0,11.251672363281273
2013,5,24,20,30,0,0,10.964440917968773
2013,5,24,21,0,0,0,10.677209472656273
2013,5,24,21,30,0,0,10.492547607421898
2013,5,24,22,0,0,0,10.307885742187523
2013,5,24,22,30,0,0,10.166192626953148
2013,5,24,23,0,0,0,10.024468994140648
2013,5,24,23,30,0,0,9.894433593750023
2013,5,25,0,0,0,0,9.764398193359398
2013,5,25,0,30,0,0,9.637719726562523
2013,5,25,1,0,0,0,9.511010742187523
2013,5,25,1,30,0,0,9.390313720703148
2013,5,25,2,0,0,0,9.269616699218773
2013,5,25,2,30,0,0,9.154199218750023
2013,5,25,3,0,0,0,9.038781738281273
2013,5,25,3,30,0,0,8.976770019531273
2013,5,25,4,0,0,0,8.914758300781273
2013,5,25,4,30,7,15,8.946343994140648
2013,5,25,5,0,38,105,8.977929687500023
2013,5,25,5,30,71,41,9.101434326171898
2013,5,25,6,0,76,544,9.224938964843773
2013,5,25,6,30,130,12,9.358148193359398
2013,5,25,7,0,99,695,9.491326904296898
2013,5,25,7,30,176,9,9.609216308593773
2013,5,25,8,0,236,25,9.727105712890648
2013,5,25,8,30,161,3,9.884118652343773
2013,5,25,9,0,244,14,10.041131591796898
2013,5,25,9,30,287,19,10.201074218750023
2013,5,25,10,0,321,23,10.361016845703148
2013,5,25,10,30,244,12,10.445458984375023
2013,5,25,11,0,169,6,10.529931640625023
2013,5,25,11,30,272,14,10.556665039062523
2013,5,25,12,0,307,17,10.583398437500023
2013,5,25,12,30,275,14,10.693231201171898
2013,5,25,13,0,278,14,10.803063964843773
2013,5,25,13,30,267,14,10.782373046875023
2013,5,25,14,0,287,19,10.761682128906273
2013,5,25,14,30,237,11,10.626794433593773
2013,5,25,15,0,257,23,10.491937255859398
2013,5,25,15,30,210,12,10.216882324218773
2013,5,25,16,0,148,0,9.941857910156273
2013,5,25,16,30,109,0,9.556176757812523
2013,5,25,17,0,49,0,9.170465087890648
2013,5,25,17,30,31,0,8.667260742187523
2013,5,25,18,0,19,0,8.164056396484398
2013,5,25,18,30,8,0,7.703607177734398
2013,5,25,19,0,0,0,7.243157958984398
2013,5,25,19,30,0,0,6.860345458984398
2013,5,25,20,0,0,0,6.477532958984398
2013,5,25,20,30,0,0,6.096673583984398
2013,5,25,21,0,0,0,5.715844726562523
2013,5,25,21,30,0,0,5.503594970703148
2013,5,25,22,0,0,0,5.291375732421898
2013,5,25,22,30,0,0,5.195977783203148
2013,5,25,23,0,0,0,5.100579833984398
2013,5,25,23,30,0,0,5.076226806640648
2013,5,26,0,0,0,0,5.051873779296898
2013,5,26,0,30,0,0,5.079492187500023
2013,5,26,1,0,0,0,5.107110595703148
2013,5,26,1,30,0,0,5.168359375000023
2013,5,26,2,0,0,0,5.229577636718773
2013,5,26,2,30,0,0,5.257318115234398
2013,5,26,3,0,0,0,5.285058593750023
2013,5,26,3,30,0,0,5.289971923828148
2013,5,26,4,0,0,0,5.294854736328148
2013,5,26,4,30,5,0,5.466638183593773
2013,5,26,5,0,32,0,5.638421630859398
2013,5,26,5,30,62,330,5.973626708984398
2013,5,26,6,0,75,500,6.308831787109398
2013,5,26,6,30,120,434,6.813195800781273
2013,5,26,7,0,201,146,7.317529296875023
2013,5,26,7,30,233,277,7.989221191406273
2013,5,26,8,0,277,274,8.660882568359398
2013,5,26,8,30,331,168,9.525567626953148
2013,5,26,9,0,338,58,10.390222167968773
2013,5,26,9,30,261,14,11.268365478515648
2013,5,26,10,0,413,88,12.146539306640648
2013,5,26,10,30,376,37,12.503198242187523
2013,5,26,11,0,363,28,12.859857177734398
2013,5,26,11,30,429,60,12.992425537109398
2013,5,26,12,0,466,131,13.124963378906273
2013,5,26,12,30,441,86,13.184045410156273
2013,5,26,13,0,435,244,13.243157958984398
2013,5,26,13,30,410,254,13.280084228515648
2013,5,26,14,0,381,256,13.317010498046898
2013,5,26,14,30,211,638,13.279473876953148
2013,5,26,15,0,281,369,13.241937255859398
2013,5,26,15,30,256,309,13.078118896484398
2013,5,26,16,0,160,527,12.914300537109398
2013,5,26,16,30,134,495,12.653588867187523
2013,5,26,17,0,91,622,12.392907714843773
2013,5,26,17,30,77,536,11.825646972656273
2013,5,26,18,0,59,426,11.258386230468773
2013,5,26,18,30,43,224,10.779077148437523
2013,5,26,19,0,0,0,10.299768066406273
2013,5,26,19,30,0,0,9.977044677734398
2013,5,26,20,0,0,0,9.654321289062523
2013,5,26,20,30,0,0,9.337854003906273
2013,5,26,21,0,0,0,9.021417236328148
2013,5,26,21,30,0,0,8.738580322265648
2013,5,26,22,0,0,0,8.455743408203148
2013,5,26,22,30,0,0,8.175805664062523
2013,5,26,23,0,0,0,7.895837402343773
2013,5,26,23,30,0,0,7.624169921875023
2013,5,27,0,0,0,0,7.352471923828148
2013,5,27,0,30,0,0,7.146630859375023
2013,5,27,1,0,0,0,6.940789794921898
2013,5,27,1,30,0,0,6.782830810546898
2013,5,27,2,0,0,0,6.624841308593773
2013,5,27,2,30,0,0,6.517907714843773
2013,5,27,3,0,0,0,6.411004638671898
2013,5,27,3,30,0,0,6.407861328125023
2013,5,27,4,0,0,0,6.404718017578148
2013,5,27,4,30,11,74,7.060083007812523
2013,5,27,5,0,42,272,7.715447998046898
2013,5,27,5,30,63,450,9.038903808593773
2013,5,27,6,0,80,570,10.362359619140648
2013,5,27,6,30,93,657,11.840539550781273
2013,5,27,7,0,104,722,13.318688964843773
2013,5,27,7,30,113,771,14.692987060546898
2013,5,27,8,0,120,810,16.067315673828148
2013,5,27,8,30,127,840,17.095239257812523
2013,5,27,9,0,132,863,18.123193359375023
2013,5,27,9,30,136,880,18.696282958984398
2013,5,27,10,0,140,894,19.269372558593773
2013,5,27,10,30,142,902,19.664849853515648
2013,5,27,11,0,144,908,20.060357666015648
2013,5,27,11,30,145,910,20.360101318359398
2013,5,27,12,0,145,909,20.659875488281273
2013,5,27,12,30,144,904,20.839227294921898
2013,5,27,13,0,142,897,21.018579101562523
2013,5,27,13,30,140,886,21.047052001953148
2013,5,27,14,0,137,871,21.075524902343773
2013,5,27,14,30,133,851,20.955712890625023
2013,5,27,15,0,128,826,20.835870361328148
2013,5,27,15,30,121,794,20.551873779296898
2013,5,27,16,0,114,754,20.267877197265648
2013,5,27,16,30,105,702,19.512200927734398
2013,5,27,17,0,93,635,18.756524658203148
2013,5,27,17,30,79,548,17.105706787109398
2013,5,27,18,0,61,437,15.454888916015648
2013,5,27,18,30,45,234,14.306634521484398
2013,5,27,19,0,0,0,13.158380126953148
2013,5,27,19,30,0,0,12.791009521484398
2013,5,27,20,0,0,0,12.423669433593773
2013,5,27,20,30,0,0,12.102288818359398
2013,5,27,21,0,0,0,11.780908203125023
2013,5,27,21,30,0,0,11.469750976562523
2013,5,27,22,0,0,0,11.158593750000023
2013,5,27,22,30,0,0,10.837213134765648
2013,5,27,23,0,0,0,10.515832519531273
2013,5,27,23,30,0,0,10.206842041015648
2013,5,28,0,0,0,0,9.897821044921898
2013,5,28,0,30,0,0,9.573419189453148
2013,5,28,1,0,0,0,9.248986816406273
2013,5,28,1,30,0,0,8.918481445312523
2013,5,28,2,0,0,0,8.587976074218773
2013,5,28,2,30,0,0,8.317224121093773
2013,5,28,3,0,0,0,8.046472167968773
2013,5,28,3,30,0,0,8.075616455078148
2013,5,28,4,0,0,0,8.104730224609398
2013,5,28,4,30,11,64,9.583184814453148
2013,5,28,5,0,43,274,11.061608886718773
2013,5,28,5,30,64,451,12.083367919921898
2013,5,28,6,0,81,571,13.105126953125023
2013,5,28,6,30,94,657,14.698602294921898
2013,5,28,7,0,105,721,16.292077636718773
2013,5,28,7,30,98,749,17.652185058593773
2013,5,28,8,0,140,701,19.012322998046898
2013,5,28,8,30,221,566,19.879571533203148
2013,5,28,9,0,264,536,20.746850585937523
2013,5,28,9,30,310,486,21.240686035156273
2013,5,28,10,0,285,613,21.734521484375023
2013,5,28,10,30,364,458,22.072930908203148
2013,5,28,11,0,359,529,22.411340332031273
2013,5,28,11,30,336,586,22.570458984375023
2013,5,28,12,0,370,512,22.729547119140648
2013,5,28,12,30,360,510,22.612451171875023
2013,5,28,13,0,346,496,22.495355224609398
2013,5,28,13,30,379,367,22.150415039062523
2013,5,28,14,0,279,539,21.805444335937523
2013,5,28,14,30,249,538,21.330987548828148
2013,5,28,15,0,310,251,20.856530761718773
2013,5,28,15,30,266,264,20.283410644531273
2013,5,28,16,0,231,207,19.710260009765648
2013,5,28,16,30,189,190,18.952416992187523
2013,5,28,17,0,144,206,18.194543457031273
2013,5,28,17,30,89,348,17.310327148437523
2013,5,28,18,0,71,230,16.426110839843773
2013,5,28,18,30,45,98,15.499810791015648
2013,5,28,19,0,0,0,14.573510742187523
2013,5,28,19,30,0,0,13.997521972656273
2013,5,28,20,0,0,0,13.421563720703148
2013,5,28,20,30,0,0,13.061395263671898
2013,5,28,21,0,0,0,12.701196289062523
2013,5,28,21,30,0,0,12.551812744140648
2013,5,28,22,0,0,0,12.402398681640648
2013,5,28,22,30,0,0,12.354760742187523
2013,5,28,23,0,0,0,12.307122802734398
2013,5,28,23,30,0,0,12.296838378906273
2013,5,29,0,0,0,0,12.286553955078148
2013,5,29,0,30,0,0,12.413812255859398
2013,5,29,1,0,0,0,12.541040039062523
2013,5,29,1,30,0,0,12.768548583984398
2013,5,29,2,0,0,0,12.996057128906273
2013,5,29,2,30,0,0,13.163873291015648
2013,5,29,3,0,0,0,13.331719970703148
2013,5,29,3,30,0,0,13.401696777343773
2013,5,29,4,0,0,0,13.471673583984398
2013,5,29,4,30,2,0,13.571984863281273
2013,5,29,5,0,10,0,13.672296142578148
2013,5,29,5,30,47,0,14.036859130859398
2013,5,29,6,0,28,0,14.401422119140648
2013,5,29,6,30,142,30,14.854394531250023
2013,5,29,7,0,202,140,15.307336425781273
2013,5,29,7,30,109,0,15.767633056640648
2013,5,29,8,0,252,36,16.227929687500023
2013,5,29,8,30,243,17,16.749444580078148
2013,5,29,9,0,273,20,17.270959472656273
2013,5,29,9,30,359,50,17.666467285156273
2013,5,29,10,0,381,49,18.061975097656273
2013,5,29,10,30,414,62,18.374139404296898
2013,5,29,11,0,347,24,18.686273193359398
2013,5,29,11,30,396,38,19.231561279296898
2013,5,29,12,0,340,22,19.776849365234398
2013,5,29,12,30,458,130,20.544458007812523
2013,5,29,13,0,445,163,21.312066650390648
2013,5,29,13,30,420,200,21.982537841796898
2013,5,29,14,0,388,113,22.653009033203148
2013,5,29,14,30,353,232,22.924920654296898
2013,5,29,15,0,252,20,23.196832275390648
2013,5,29,15,30,279,129,23.055535888671898
2013,5,29,16,0,228,71,22.914208984375023
2013,5,29,16,30,161,380,22.368676757812523
2013,5,29,17,0,130,330,21.823114013671898
2013,5,29,17,30,78,478,20.812036132812523
2013,5,29,18,0,61,0,19.800958251953148
2013,5,29,18,30,29,0,19.122644042968773
2013,5,29,19,0,0,0,18.444329833984398
2013,5,29,19,30,0,0,18.214654541015648
2013,5,29,20,0,0,0,17.985009765625023
2013,5,29,20,30,0,0,17.717523193359398
2013,5,29,21,0,0,0,17.450067138671898
2013,5,29,21,30,0,0,17.346215820312523
2013,5,29,22,0,0,0,17.242395019531273
2013,5,29,22,30,0,0,17.233880615234398
2013,5,29,23,0,0,0,17.225396728515648
2013,5,29,23,30,0,0,17.190698242187523
2013,5,30,0,0,0,0,17.156030273437523
2013,5,30,0,30,0,0,17.081628417968773
2013,5,30,1,0,0,0,17.007257080078148
2013,5,30,1,30,0,0,16.900598144531273
2013,5,30,2,0,0,0,16.793908691406273
2013,5,30,2,30,0,0,16.638543701171898
2013,5,30,3,0,0,0,16.483178710937523
2013,5,30,3,30,0,0,16.443780517578148
2013,5,30,4,0,0,0,16.404351806640648
2013,5,30,4,30,11,70,17.002069091796898
2013,5,30,5,0,42,244,17.599755859375023
2013,5,30,5,30,63,405,18.523065185546898
2013,5,30,6,0,80,518,19.446343994140648
2013,5,30,6,30,93,601,20.781701660156273
2013,5,30,7,0,104,663,22.117059326171898
2013,5,30,7,30,113,710,23.496728515625023
2013,5,30,8,0,121,747,24.876367187500023
2013,5,30,8,30,127,775,26.085839843750023
2013,5,30,9,0,133,797,27.295343017578148
2013,5,30,9,30,137,815,28.047143554687523
2013,5,30,10,0,140,827,28.798944091796898
2013,5,30,10,30,143,836,29.063043212890648
2013,5,30,11,0,145,842,29.327142333984398
2013,5,30,11,30,146,844,29.348992919921898
2013,5,30,12,0,379,495,29.370843505859398
2013,5,30,12,30,366,502,29.183679199218773
2013,5,30,13,0,386,389,28.996484375000023
2013,5,30,13,30,340,419,28.998498535156273
2013,5,30,14,0,138,808,29.000543212890648
2013,5,30,14,30,134,788,28.677545166015648
2013,5,30,15,0,129,763,28.354577636718773
2013,5,30,15,30,123,732,27.971520996093773
2013,5,30,16,0,115,692,27.588464355468773
2013,5,30,16,30,106,641,27.059503173828148
2013,5,30,17,0,94,575,26.530572509765648
2013,5,30,17,30,80,490,25.776086425781273
2013,5,30,18,0,62,381,25.021600341796898
2013,5,30,18,30,44,199,24.234094238281273
2013,5,30,19,0,0,0,23.446588134765648
2013,5,30,19,30,0,0,22.997033691406273
2013,5,30,20,0,0,0,22.547479248046898
2013,5,30,20,30,0,0,22.165673828125023
2013,5,30,21,0,0,0,21.783837890625023
2013,5,30,21,30,0,0,21.457269287109398
2013,5,30,22,0,0,0,21.130700683593773
2013,5,30,22,30,0,0,20.791467285156273
2013,5,30,23,0,0,0,20.452233886718773
2013,5,30,23,30,0,0,20.082147216796898
2013,5,31,0,0,0,0,19.712060546875023
2013,5,31,0,30,0,0,19.376641845703148
2013,5,31,1,0,0,0,19.041253662109398
2013,5,31,1,30,0,0,18.716973876953148
2013,5,31,2,0,0,0,18.392694091796898
2013,5,31,2,30,0,0,18.077966308593773
2013,5,31,3,0,0,0,17.763269042968773
2013,5,31,3,30,0,0,17.756066894531273
2013,5,31,4,0,0,0,17.748864746093773
2013,5,31,4,30,12,74,18.922967529296898
2013,5,31,5,0,42,244,20.097070312500023
2013,5,31,5,30,64,405,21.128167724609398
2013,5,31,6,0,81,518,22.159295654296898
2013,5,31,6,30,94,602,23.571923828125023
2013,5,31,7,0,106,665,24.984582519531273
2013,5,31,7,30,115,713,26.470300292968773
2013,5,31,8,0,123,751,27.956018066406273
2013,5,31,8,30,129,780,28.962396240234398
2013,5,31,9,0,135,802,29.968804931640648
2013,5,31,9,30,139,819,30.588128662109398
2013,5,31,10,0,143,831,31.207452392578148
2013,5,31,10,30,145,839,31.496972656250023
2013,5,31,11,0,147,843,31.786462402343773
2013,5,31,11,30,148,845,31.768670654296898
2013,5,31,12,0,148,843,31.750909423828148
2013,5,31,12,30,147,838,31.618768310546898
2013,5,31,13,0,146,830,31.486657714843773
2013,5,31,13,30,143,819,31.368554687500023
2013,5,31,14,0,140,804,31.250482177734398
2013,5,31,14,30,136,784,30.957666015625023
2013,5,31,15,0,130,759,30.664849853515648
2013,5,31,15,30,124,728,30.160852050781273
2013,5,31,16,0,116,688,29.656823730468773
2013,5,31,16,30,107,638,28.894555664062523
2013,5,31,17,0,96,573,28.132257080078148
2013,5,31,17,30,81,490,27.135919189453148
2013,5,31,18,0,63,383,26.139550781250023
2013,5,31,18,30,45,203,25.260919189453148
2013,5,31,19,0,0,0,24.382257080078148
2013,5,31,19,30,0,0,23.829370117187523
2013,5,31,20,0,0,0,23.276483154296898
2013,5,31,20,30,0,0,22.813958740234398
2013,5,31,21,0,0,0,22.351403808593773
2013,5,31,21,30,0,0,21.919641113281273
2013,5,31,22,0,0,0,21.487878417968773
2013,5,31,22,30,0,0,21.099877929687523
2013,5,31,23,0,0,0,20.711877441406273
2013,5,31,23,30,0,0,20.371301269531273
2013,6,1,0,0,0,0,20.030755615234398
2013,6,1,0,30,0,0,19.730615234375023
2013,6,1,1,0,0,0,19.430505371093773
2013,6,1,1,30,0,0,19.166192626953148
2013,6,1,2,0,0,0,18.901910400390648
2013,6,1,2,30,0,0,18.661492919921898
2013,6,1,3,0,0,0,18.421075439453148
2013,6,1,3,30,0,0,18.314782714843773
2013,6,1,4,0,0,0,18.208520507812523
2013,6,1,4,30,12,78,18.789483642578148
2013,6,1,5,0,43,249,19.370446777343773
2013,6,1,5,30,65,408,20.555200195312523
2013,6,1,6,0,82,521,21.739923095703148
2013,6,1,6,30,96,603,23.179711914062523
2013,6,1,7,0,107,666,24.619470214843773
2013,6,1,7,30,116,714,25.886560058593773
2013,6,1,8,0,124,752,27.153649902343773
2013,6,1,8,30,131,781,28.091882324218773
2013,6,1,9,0,137,804,29.030145263671898
2013,6,1,9,30,141,821,29.595239257812523
2013,6,1,10,0,145,834,30.160333251953148
2013,6,1,10,30,147,843,30.486901855468773
2013,6,1,11,0,149,848,30.813439941406273
2013,6,1,11,30,150,850,30.843743896484398
2013,6,1,12,0,150,849,30.874017333984398
2013,6,1,12,30,149,844,30.725823974609398
2013,6,1,13,0,148,836,30.577630615234398
2013,6,1,13,30,145,825,30.344140625000023
2013,6,1,14,0,142,810,30.110650634765648
2013,6,1,14,30,138,790,29.728234863281273
2013,6,1,15,0,133,765,29.345819091796898
2013,6,1,15,30,126,733,28.823632812500023
2013,6,1,16,0,118,693,28.301446533203148
2013,6,1,16,30,109,642,27.547662353515648
2013,6,1,17,0,97,577,26.793908691406273
2013,6,1,17,30,83,492,25.839105224609398
2013,6,1,18,0,64,384,24.884332275390648
2013,6,1,18,30,45,204,23.998956298828148
2013,6,1,19,0,0,0,23.113549804687523
