Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
1999,5,19,18,30,38,0,15.604394531250023
1999,5,19,19,0,0,0,15.085778808593773
1999,5,19,19,30,0,0,14.785394287109398
1999,5,19,20,0,0,0,14.485009765625023
1999,5,19,20,30,0,0,14.355859375000023
1999,5,19,21,0,0,0,14.226708984375023
1999,5,19,21,30,0,0,14.163903808593773
1999,5,19,22,0,0,0,14.101129150390648
1999,5,19,22,30,0,0,14.020043945312523
1999,5,19,23,0,0,0,13.938928222656273
1999,5,19,23,30,0,0,13.836389160156273
1999,5,20,0,0,0,0,13.733819580078148
1999,5,20,0,30,0,0,13.634332275390648
1999,5,20,1,0,0,0,13.534844970703148
1999,5,20,1,30,0,0,13.488336181640648
1999,5,20,2,0,0,0,13.441796875000023
1999,5,20,2,30,0,0,13.444818115234398
1999,5,20,3,0,0,0,13.447869873046898
1999,5,20,3,30,0,0,13.515649414062523
1999,5,20,4,0,0,0,13.583428955078148
1999,5,20,4,30,0,0,13.746728515625023
1999,5,20,5,0,4,0,13.910028076171898
1999,5,20,5,30,4,0,14.046044921875023
1999,5,20,6,0,12,0,14.182061767578148
1999,5,20,6,30,150,172,14.179986572265648
1999,5,20,7,0,165,20,14.177911376953148
1999,5,20,7,30,182,12,14.022424316406273
1999,5,20,8,0,258,48,13.866967773437523
1999,5,20,8,30,276,34,13.545861816406273
1999,5,20,9,0,332,56,13.224755859375023
1999,5,20,9,30,382,85,13.020898437500023
1999,5,20,10,0,410,274,12.817010498046898
1999,5,20,10,30,437,106,13.042779541015648
1999,5,20,11,0,460,174,13.268518066406273
1999,5,20,11,30,392,414,13.859613037109398
1999,5,20,12,0,384,430,14.450708007812523
1999,5,20,12,30,443,261,15.294244384765648
1999,5,20,13,0,425,270,16.137780761718773
1999,5,20,13,30,371,373,16.951776123046898
1999,5,20,14,0,376,254,17.765802001953148
1999,5,20,14,30,348,212,18.055078125000023
1999,5,20,15,0,307,226,18.344354248046898
1999,5,20,15,30,113,741,18.228997802734398
1999,5,20,16,0,120,712,18.113610839843773
1999,5,20,16,30,110,659,17.652673339843773
1999,5,20,17,0,123,320,17.191705322265648
1999,5,20,17,30,81,496,16.249200439453148
1999,5,20,18,0,59,378,15.306695556640648
1999,5,20,18,30,41,165,14.542626953125023
1999,5,20,19,0,0,0,13.778558349609398
1999,5,20,19,30,0,0,13.393518066406273
1999,5,20,20,0,0,0,13.008477783203148
1999,5,20,20,30,0,0,12.642205810546898
1999,5,20,21,0,0,0,12.275903320312523
1999,5,20,21,30,0,0,11.973229980468773
1999,5,20,22,0,0,0,11.670556640625023
1999,5,20,22,30,0,0,11.398400878906273
1999,5,20,23,0,0,0,11.126214599609398
1999,5,20,23,30,0,0,10.867242431640648
1999,5,21,0,0,0,0,10.608239746093773
1999,5,21,0,30,0,0,10.362176513671898
1999,5,21,1,0,0,0,10.116143798828148
1999,5,21,1,30,0,0,9.878686523437523
1999,5,21,2,0,0,0,9.641259765625023
1999,5,21,2,30,0,0,9.429803466796898
1999,5,21,3,0,0,0,9.218347167968773
1999,5,21,3,30,0,0,9.087762451171898
1999,5,21,4,0,0,0,8.957208251953148
1999,5,21,4,30,6,28,9.420983886718773
1999,5,21,5,0,40,222,9.884759521484398
1999,5,21,5,30,64,408,10.954888916015648
1999,5,21,6,0,83,534,12.025018310546898
1999,5,21,6,30,97,625,13.157342529296898
1999,5,21,7,0,110,693,14.289636230468773
1999,5,21,7,30,120,745,15.117517089843773
1999,5,21,8,0,128,785,15.945397949218773
1999,5,21,8,30,135,816,16.695092773437523
1999,5,21,9,0,141,840,17.444818115234398
1999,5,21,9,30,146,859,18.090631103515648
1999,5,21,10,0,149,872,18.736474609375023
1999,5,21,10,30,152,881,19.318139648437523
1999,5,21,11,0,154,887,19.899804687500023
1999,5,21,11,30,155,889,20.379907226562523
1999,5,21,12,0,155,887,20.859979248046898
1999,5,21,12,30,154,882,21.154992675781273
1999,5,21,13,0,153,874,21.450036621093773
1999,5,21,13,30,150,861,21.551995849609398
1999,5,21,14,0,146,844,21.653955078125023
1999,5,21,14,30,142,822,21.545922851562523
1999,5,21,15,0,136,795,21.437890625000023
1999,5,21,15,30,129,759,21.134759521484398
1999,5,21,16,0,120,714,20.831628417968773
1999,5,21,16,30,110,658,20.317803955078148
1999,5,21,17,0,97,585,19.804010009765648
1999,5,21,17,30,81,490,18.408654785156273
1999,5,21,18,0,60,371,17.013299560546898
1999,5,21,18,30,41,162,15.948907470703148
1999,5,21,19,0,0,0,14.884545898437523
1999,5,21,19,30,0,0,14.430261230468773
1999,5,21,20,0,0,0,13.975976562500023
1999,5,21,20,30,0,0,13.436517333984398
1999,5,21,21,0,0,0,12.897027587890648
1999,5,21,21,30,0,0,12.550225830078148
1999,5,21,22,0,0,0,12.203393554687523
1999,5,21,22,30,0,0,11.899163818359398
1999,5,21,23,0,0,0,11.594934082031273
1999,5,21,23,30,0,0,11.317559814453148
1999,5,22,0,0,0,0,11.040155029296898
1999,5,22,0,30,0,0,10.755883789062523
1999,5,22,1,0,0,0,10.471612548828148
1999,5,22,1,30,0,0,10.163873291015648
1999,5,22,2,0,0,0,9.856103515625023
1999,5,22,2,30,0,0,9.702935791015648
1999,5,22,3,0,0,0,9.549768066406273
1999,5,22,3,30,0,0,9.874200439453148
1999,5,22,4,0,0,0,10.198602294921898
1999,5,22,4,30,5,11,10.800195312500023
1999,5,22,5,0,35,131,11.401757812500023
1999,5,22,5,30,63,390,12.450280761718773
1999,5,22,6,0,81,513,13.498773193359398
1999,5,22,6,30,134,334,14.780023193359398
1999,5,22,7,0,108,668,16.061273193359398
1999,5,22,7,30,185,467,17.547601318359398
1999,5,22,8,0,238,419,19.033959960937523
1999,5,22,8,30,229,534,20.066827392578148
1999,5,22,9,0,139,813,21.099694824218773
1999,5,22,9,30,144,831,21.628076171875023
1999,5,22,10,0,148,844,22.156457519531273
1999,5,22,10,30,151,854,22.506768798828148
1999,5,22,11,0,152,859,22.857049560546898
1999,5,22,11,30,153,861,23.079339599609398
1999,5,22,12,0,153,859,23.301629638671898
1999,5,22,12,30,153,855,23.360681152343773
1999,5,22,13,0,151,846,23.419732666015648
1999,5,22,13,30,260,638,23.302850341796898
1999,5,22,14,0,260,582,23.185937500000023
1999,5,22,14,30,228,588,22.892938232421898
1999,5,22,15,0,226,510,22.599908447265648
1999,5,22,15,30,225,416,22.168389892578148
1999,5,22,16,0,142,572,21.736840820312523
1999,5,22,16,30,147,420,20.894311523437523
1999,5,22,17,0,143,142,20.051751708984398
1999,5,22,17,30,100,32,18.844934082031273
1999,5,22,18,0,64,2,17.638116455078148
1999,5,22,18,30,28,0,16.764916992187523
1999,5,22,19,0,0,0,15.891687011718773
1999,5,22,19,30,0,0,15.456658935546898
1999,5,22,20,0,0,0,15.021630859375023
1999,5,22,20,30,0,0,14.652124023437523
1999,5,22,21,0,0,0,14.282586669921898
1999,5,22,21,30,0,0,13.980035400390648
1999,5,22,22,0,0,0,13.677453613281273
1999,5,22,22,30,0,0,13.409509277343773
1999,5,22,23,0,0,0,13.141595458984398
1999,5,22,23,30,0,0,12.901971435546898
1999,5,23,0,0,0,0,12.662377929687523
1999,5,23,0,30,0,0,12.484124755859398
1999,5,23,1,0,0,0,12.305841064453148
1999,5,23,1,30,0,0,12.157067871093773
1999,5,23,2,0,0,0,12.008264160156273
1999,5,23,2,30,0,0,11.897607421875023
1999,5,23,3,0,0,0,11.786981201171898
1999,5,23,3,30,0,0,11.708123779296898
1999,5,23,4,0,0,0,11.629296875000023
1999,5,23,4,30,2,0,11.912957763671898
1999,5,23,5,0,17,0,12.196618652343773
1999,5,23,5,30,71,72,12.922296142578148
1999,5,23,6,0,109,189,13.647943115234398
1999,5,23,6,30,146,250,14.520562744140648
1999,5,23,7,0,109,670,15.393182373046898
1999,5,23,7,30,227,295,16.459405517578148
1999,5,23,8,0,223,459,17.525628662109398
1999,5,23,8,30,269,429,18.505303955078148
1999,5,23,9,0,331,364,19.485009765625023
1999,5,23,9,30,332,419,20.133966064453148
1999,5,23,10,0,412,274,20.782952880859398
1999,5,23,10,30,448,171,21.187219238281273
1999,5,23,11,0,437,306,21.591485595703148
1999,5,23,11,30,455,98,21.350427246093773
1999,5,23,12,0,397,41,21.109368896484398
1999,5,23,12,30,369,32,20.353967285156273
1999,5,23,13,0,306,18,19.598565673828148
1999,5,23,13,30,282,16,18.542291259765648
1999,5,23,14,0,293,21,17.486047363281273
1999,5,23,14,30,288,27,16.434533691406273
1999,5,23,15,0,223,11,15.383050537109398
1999,5,23,15,30,240,34,14.639764404296898
1999,5,23,16,0,199,24,13.896508789062523
1999,5,23,16,30,177,252,13.392205810546898
1999,5,23,17,0,30,0,12.887933349609398
1999,5,23,17,30,104,85,12.541925048828148
1999,5,23,18,0,68,42,12.195916748046898
1999,5,23,18,30,33,0,11.986688232421898
1999,5,23,19,0,0,0,11.777429199218773
1999,5,23,19,30,0,0,11.699731445312523
1999,5,23,20,0,0,0,11.622064208984398
1999,5,23,20,30,0,0,11.651483154296898
1999,5,23,21,0,0,0,11.680932617187523
1999,5,23,21,30,0,0,11.776971435546898
1999,5,23,22,0,0,0,11.873010253906273
1999,5,23,22,30,0,0,11.990594482421898
1999,5,23,23,0,0,0,12.108178710937523
1999,5,23,23,30,0,0,12.235314941406273
1999,5,24,0,0,0,0,12.362420654296898
1999,5,24,0,30,0,0,12.482019042968773
1999,5,24,1,0,0,0,12.601586914062523
1999,5,24,1,30,0,0,12.702111816406273
1999,5,24,2,0,0,0,12.802606201171898
1999,5,24,2,30,0,0,12.883172607421898
1999,5,24,3,0,0,0,12.963739013671898
1999,5,24,3,30,0,0,13.015069580078148
1999,5,24,4,0,0,0,13.066400146484398
1999,5,24,4,30,6,12,13.145257568359398
1999,5,24,5,0,37,110,13.224114990234398
1999,5,24,5,30,63,1,13.408013916015648
1999,5,24,6,0,47,0,13.591912841796898
1999,5,24,6,30,94,0,13.926843261718773
1999,5,24,7,0,116,0,14.261743164062523
1999,5,24,7,30,127,0,14.776635742187523
1999,5,24,8,0,150,1,15.291528320312523
1999,5,24,8,30,211,10,15.996484375000023
1999,5,24,9,0,210,9,16.701440429687523
1999,5,24,9,30,210,9,17.305261230468773
1999,5,24,10,0,369,42,17.909082031250023
1999,5,24,10,30,375,37,18.269891357421898
1999,5,24,11,0,355,26,18.630700683593773
1999,5,24,11,30,401,41,18.716821289062523
1999,5,24,12,0,357,26,18.802941894531273
1999,5,24,12,30,291,16,18.682672119140648
1999,5,24,13,0,225,10,18.562371826171898
1999,5,24,13,30,205,8,18.214868164062523
1999,5,24,14,0,132,0,17.867364501953148
1999,5,24,14,30,134,0,17.562951660156273
1999,5,24,15,0,303,75,17.258538818359398
1999,5,24,15,30,124,0,16.904046630859398
1999,5,24,16,0,145,0,16.549554443359398
1999,5,24,16,30,146,0,16.392541503906273
1999,5,24,17,0,71,0,16.235498046875023
1999,5,24,17,30,76,0,16.161126708984398
1999,5,24,18,0,45,0,16.086724853515648
1999,5,24,18,30,20,0,16.022088623046898
1999,5,24,19,0,0,0,15.957452392578148
1999,5,24,19,30,0,0,15.895898437500023
1999,5,24,20,0,0,0,15.834344482421898
1999,5,24,20,30,0,0,15.736749267578148
1999,5,24,21,0,0,0,15.639154052734398
1999,5,24,21,30,0,0,15.520349121093773
1999,5,24,22,0,0,0,15.401544189453148
1999,5,24,22,30,0,0,15.268304443359398
1999,5,24,23,0,0,0,15.135034179687523
1999,5,24,23,30,0,0,14.977075195312523
1999,5,25,0,0,0,0,14.819116210937523
1999,5,25,0,30,0,0,14.571954345703148
1999,5,25,1,0,0,0,14.324822998046898
1999,5,25,1,30,0,0,13.986291503906273
1999,5,25,2,0,0,0,13.647790527343773
1999,5,25,2,30,0,0,13.248925781250023
1999,5,25,3,0,0,0,12.850091552734398
1999,5,25,3,30,0,0,12.518365478515648
1999,5,25,4,0,0,0,12.186639404296898
1999,5,25,4,30,9,50,12.030633544921898
1999,5,25,5,0,42,236,11.874627685546898
1999,5,25,5,30,66,411,11.920739746093773
1999,5,25,6,0,84,532,11.966882324218773
1999,5,25,6,30,99,620,12.526818847656273
1999,5,25,7,0,111,686,13.086785888671898
1999,5,25,7,30,121,735,13.924554443359398
1999,5,25,8,0,129,774,14.762353515625023
1999,5,25,8,30,136,804,15.735284423828148
1999,5,25,9,0,142,827,16.708245849609398
1999,5,25,9,30,147,844,17.639978027343773
1999,5,25,10,0,351,436,18.571740722656273
1999,5,25,10,30,430,292,19.004449462890648
1999,5,25,11,0,432,329,19.437127685546898
1999,5,25,11,30,388,461,19.581109619140648
1999,5,25,12,0,157,874,19.725122070312523
1999,5,25,12,30,458,135,19.749566650390648
1999,5,25,13,0,435,245,19.774011230468773
1999,5,25,13,30,318,511,19.697564697265648
1999,5,25,14,0,342,43,19.621118164062523
1999,5,25,14,30,305,36,19.367791748046898
1999,5,25,15,0,317,177,19.114465332031273
1999,5,25,15,30,272,99,18.835626220703148
1999,5,25,16,0,226,76,18.556787109375023
1999,5,25,16,30,188,112,18.060754394531273
1999,5,25,17,0,62,0,17.564721679687523
1999,5,25,17,30,101,19,16.822839355468773
1999,5,25,18,0,64,0,16.080926513671898
1999,5,25,18,30,29,0,15.374230957031273
1999,5,25,19,0,0,0,14.667535400390648
1999,5,25,19,30,0,0,14.186761474609398
1999,5,25,20,0,0,0,13.705957031250023
1999,5,25,20,30,0,0,13.359094238281273
1999,5,25,21,0,0,0,13.012231445312523
1999,5,25,21,30,0,0,12.772576904296898
1999,5,25,22,0,0,0,12.532922363281273
1999,5,25,22,30,0,0,12.312829589843773
1999,5,25,23,0,0,0,12.092767333984398
1999,5,25,23,30,0,0,11.851190185546898
1999,5,26,0,0,0,0,11.609643554687523
1999,5,26,0,30,0,0,11.434320068359398
1999,5,26,1,0,0,0,11.259027099609398
1999,5,26,1,30,0,0,11.165002441406273
1999,5,26,2,0,0,0,11.070977783203148
1999,5,26,2,30,0,0,11.038415527343773
1999,5,26,3,0,0,0,11.005822753906273
1999,5,26,3,30,0,0,11.079827880859398
1999,5,26,4,0,0,0,11.153833007812523
1999,5,26,4,30,4,0,11.717858886718773
1999,5,26,5,0,28,0,12.281884765625023
1999,5,26,5,30,68,16,13.305993652343773
1999,5,26,6,0,110,199,14.330102539062523
1999,5,26,6,30,148,50,15.398095703125023
1999,5,26,7,0,80,0,16.466119384765648
1999,5,26,7,30,123,0,17.233819580078148
1999,5,26,8,0,125,0,18.001550292968773
1999,5,26,8,30,166,4,18.464318847656273
1999,5,26,9,0,369,175,18.927087402343773
1999,5,26,9,30,398,119,19.056451416015648
1999,5,26,10,0,337,28,19.185815429687523
1999,5,26,10,30,366,32,19.313073730468773
1999,5,26,11,0,258,13,19.440332031250023
1999,5,26,11,30,167,5,19.491601562500023
1999,5,26,12,0,183,7,19.542901611328148
1999,5,26,12,30,175,6,19.512231445312523
1999,5,26,13,0,213,9,19.481591796875023
1999,5,26,13,30,222,9,19.536859130859398
1999,5,26,14,0,193,6,19.592156982421898
1999,5,26,14,30,345,85,19.453546142578148
1999,5,26,15,0,318,145,19.314935302734398
1999,5,26,15,30,218,16,18.985284423828148
1999,5,26,16,0,128,0,18.655603027343773
1999,5,26,16,30,190,130,18.106469726562523
1999,5,26,17,0,136,267,17.557366943359398
1999,5,26,17,30,102,199,16.685510253906273
1999,5,26,18,0,56,334,15.813653564453148
1999,5,26,18,30,43,111,14.894342041015648
1999,5,26,19,0,0,0,13.975000000000023
1999,5,26,19,30,0,0,13.503869628906273
1999,5,26,20,0,0,0,13.032769775390648
1999,5,26,20,30,0,0,12.633569335937523
1999,5,26,21,0,0,0,12.234368896484398
1999,5,26,21,30,0,0,11.893701171875023
1999,5,26,22,0,0,0,11.553002929687523
1999,5,26,22,30,0,0,11.282922363281273
1999,5,26,23,0,0,0,11.012841796875023
1999,5,26,23,30,0,0,10.771386718750023
1999,5,27,0,0,0,0,10.529931640625023
1999,5,27,0,30,0,0,10.295892333984398
1999,5,27,1,0,0,0,10.061853027343773
1999,5,27,1,30,0,0,9.864434814453148
1999,5,27,2,0,0,0,9.666986083984398
1999,5,27,2,30,0,0,9.488092041015648
1999,5,27,3,0,0,0,9.309197998046898
1999,5,27,3,30,0,0,9.273706054687523
1999,5,27,4,0,0,0,9.238214111328148
1999,5,27,4,30,3,0,9.677545166015648
1999,5,27,5,0,18,0,10.116845703125023
1999,5,27,5,30,66,7,10.976892089843773
1999,5,27,6,0,62,0,11.836907958984398
1999,5,27,6,30,155,183,12.985589599609398
1999,5,27,7,0,111,670,14.134240722656273
1999,5,27,7,30,121,721,15.213861083984398
1999,5,27,8,0,233,439,16.293481445312523
1999,5,27,8,30,266,439,17.105554199218773
1999,5,27,9,0,143,816,17.917626953125023
1999,5,27,9,30,148,834,18.421136474609398
1999,5,27,10,0,349,445,18.924676513671898
1999,5,27,10,30,154,857,19.225183105468773
1999,5,27,11,0,464,190,19.525720214843773
1999,5,27,11,30,468,131,19.674035644531273
1999,5,27,12,0,157,864,19.822351074218773
1999,5,27,12,30,157,859,19.842126464843773
1999,5,27,13,0,436,106,19.861932373046898
1999,5,27,13,30,416,114,19.703698730468773
1999,5,27,14,0,377,83,19.545465087890648
1999,5,27,14,30,225,9,19.272973632812523
1999,5,27,15,0,139,777,19.000482177734398
1999,5,27,15,30,234,399,18.729028320312523
1999,5,27,16,0,231,205,18.457574462890648
1999,5,27,16,30,113,649,18.029412841796898
1999,5,27,17,0,121,374,17.601281738281273
1999,5,27,17,30,104,194,16.491174316406273
1999,5,27,18,0,42,0,15.381097412109398
1999,5,27,18,30,19,0,14.621697998046898
1999,5,27,19,0,0,0,13.862298583984398
1999,5,27,19,30,0,0,13.564965820312523
1999,5,27,20,0,0,0,13.267602539062523
1999,5,27,20,30,0,0,12.765649414062523
1999,5,27,21,0,0,0,12.263696289062523
1999,5,27,21,30,0,0,11.833276367187523
1999,5,27,22,0,0,0,11.402825927734398
1999,5,27,22,30,0,0,11.026879882812523
1999,5,27,23,0,0,0,10.650964355468773
1999,5,27,23,30,0,0,10.317620849609398
1999,5,28,0,0,0,0,9.984307861328148
1999,5,28,0,30,0,0,9.695367431640648
1999,5,28,1,0,0,0,9.406427001953148
1999,5,28,1,30,0,0,9.155786132812523
1999,5,28,2,0,0,0,8.905175781250023
1999,5,28,2,30,0,0,8.693078613281273
1999,5,28,3,0,0,0,8.480981445312523
1999,5,28,3,30,0,0,8.387536621093773
1999,5,28,4,0,0,0,8.294091796875023
1999,5,28,4,30,11,64,8.959130859375023
1999,5,28,5,0,43,243,9.624169921875023
1999,5,28,5,30,67,412,10.895013427734398
1999,5,28,6,0,86,531,12.165856933593773
1999,5,28,6,30,100,617,13.626916503906273
1999,5,28,7,0,113,682,15.087976074218773
1999,5,28,7,30,123,732,15.976190185546898
1999,5,28,8,0,131,771,16.864373779296898
1999,5,28,8,30,139,801,17.585900878906273
1999,5,28,9,0,144,825,18.307427978515648
1999,5,28,9,30,149,843,18.909967041015648
1999,5,28,10,0,153,857,19.512506103515648
1999,5,28,10,30,156,867,20.041009521484398
1999,5,28,11,0,158,872,20.569482421875023
1999,5,28,11,30,159,875,20.980126953125023
1999,5,28,12,0,309,630,21.390771484375023
1999,5,28,12,30,158,869,21.670037841796898
1999,5,28,13,0,157,860,21.949273681640648
1999,5,28,13,30,258,649,22.050347900390648
1999,5,28,14,0,269,570,22.151422119140648
1999,5,28,14,30,194,677,22.065942382812523
1999,5,28,15,0,221,532,21.980462646484398
1999,5,28,15,30,220,452,21.678002929687523
1999,5,28,16,0,189,425,21.375573730468773
1999,5,28,16,30,166,348,20.503625488281273
1999,5,28,17,0,106,468,19.631677246093773
1999,5,28,17,30,77,449,18.285455322265648
1999,5,28,18,0,70,285,16.939233398437523
1999,5,28,18,30,45,129,16.256860351562523
1999,5,28,19,0,0,0,15.574517822265648
1999,5,28,19,30,0,0,15.007592773437523
1999,5,28,20,0,0,0,14.440698242187523
1999,5,28,20,30,0,0,13.826531982421898
1999,5,28,21,0,0,0,13.212365722656273
1999,5,28,21,30,0,0,12.780786132812523
1999,5,28,22,0,0,0,12.349206542968773
1999,5,28,22,30,0,0,12.077355957031273
1999,5,28,23,0,0,0,11.805535888671898
1999,5,28,23,30,0,0,11.604577636718773
1999,5,29,0,0,0,0,11.403649902343773
1999,5,29,0,30,0,0,11.258874511718773
1999,5,29,1,0,0,0,11.114068603515648
1999,5,29,1,30,0,0,10.989282226562523
1999,5,29,2,0,0,0,10.864465332031273
1999,5,29,2,30,0,0,10.827294921875023
1999,5,29,3,0,0,0,10.790124511718773
1999,5,29,3,30,0,0,10.889154052734398
1999,5,29,4,0,0,0,10.988214111328148
1999,5,29,4,30,11,63,11.670465087890648
1999,5,29,5,0,43,232,12.352746582031273
1999,5,29,5,30,66,394,13.610375976562523
1999,5,29,6,0,84,509,14.867974853515648
1999,5,29,6,30,99,593,16.542382812500023
1999,5,29,7,0,112,658,18.216790771484398
1999,5,29,7,30,122,707,19.697106933593773
1999,5,29,8,0,130,746,21.177423095703148
1999,5,29,8,30,137,777,22.369622802734398
1999,5,29,9,0,143,801,23.561791992187523
1999,5,29,9,30,148,819,24.285180664062523
1999,5,29,10,0,152,833,25.008569335937523
1999,5,29,10,30,155,842,25.481195068359398
1999,5,29,11,0,157,847,25.953851318359398
1999,5,29,11,30,158,849,26.199914550781273
1999,5,29,12,0,158,847,26.446008300781273
1999,5,29,12,30,365,500,26.349450683593773
1999,5,29,13,0,360,444,26.252923583984398
1999,5,29,13,30,319,508,26.037408447265648
1999,5,29,14,0,387,111,25.821923828125023
1999,5,29,14,30,145,783,25.519464111328148
1999,5,29,15,0,291,338,25.217034912109398
1999,5,29,15,30,275,100,24.972802734375023
1999,5,29,16,0,160,530,24.728601074218773
1999,5,29,16,30,108,605,24.148950195312523
1999,5,29,17,0,144,215,23.569268798828148
1999,5,29,17,30,77,0,22.223596191406273
1999,5,29,18,0,47,0,20.877893066406273
1999,5,29,18,30,22,0,19.805200195312523
1999,5,29,19,0,0,0,18.732507324218773
1999,5,29,19,30,0,0,18.277185058593773
1999,5,29,20,0,0,0,17.821893310546898
1999,5,29,20,30,0,0,17.369348144531273
1999,5,29,21,0,0,0,16.916833496093773
1999,5,29,21,30,0,0,16.591088867187523
1999,5,29,22,0,0,0,16.265344238281273
1999,5,29,22,30,0,0,15.976708984375023
1999,5,29,23,0,0,0,15.688104248046898
1999,5,29,23,30,0,0,15.485345458984398
1999,5,30,0,0,0,0,15.282586669921898
1999,5,30,0,30,0,0,15.077996826171898
1999,5,30,1,0,0,0,14.873376464843773
1999,5,30,1,30,0,0,14.642327880859398
1999,5,30,2,0,0,0,14.411248779296898
1999,5,30,2,30,0,0,14.098016357421898
1999,5,30,3,0,0,0,13.784814453125023
1999,5,30,3,30,0,0,13.759790039062523
1999,5,30,4,0,0,0,13.734735107421898
1999,5,30,4,30,11,66,14.547662353515648
1999,5,30,5,0,40,145,15.360620117187523
1999,5,30,5,30,73,203,16.077142333984398
1999,5,30,6,0,105,282,16.793695068359398
1999,5,30,6,30,138,339,18.225518798828148
1999,5,30,7,0,112,657,19.657342529296898
1999,5,30,7,30,153,571,21.070581054687523
1999,5,30,8,0,131,745,22.483850097656273
1999,5,30,8,30,138,775,23.741082763671898
1999,5,30,9,0,238,604,24.998345947265648
1999,5,30,9,30,305,505,25.640802001953148
1999,5,30,10,0,314,522,26.283227539062523
1999,5,30,10,30,155,838,26.717980957031273
1999,5,30,11,0,381,442,27.152734375000023
1999,5,30,11,30,387,448,27.424829101562523
1999,5,30,12,0,392,420,27.696923828125023
1999,5,30,12,30,335,569,27.796075439453148
1999,5,30,13,0,359,446,27.895196533203148
1999,5,30,13,30,308,540,27.841424560546898
1999,5,30,14,0,150,805,27.787622070312523
1999,5,30,14,30,233,584,27.555749511718773
1999,5,30,15,0,140,758,27.323907470703148
1999,5,30,15,30,133,725,27.003289794921898
1999,5,30,16,0,124,683,26.682702636718773
1999,5,30,16,30,114,630,25.963494873046898
1999,5,30,17,0,102,563,25.244317626953148
1999,5,30,17,30,86,476,23.954553222656273
1999,5,30,18,0,65,366,22.664788818359398
1999,5,30,18,30,45,186,21.515008544921898
1999,5,30,19,0,0,0,20.365228271484398
1999,5,30,19,30,0,0,19.842095947265648
1999,5,30,20,0,0,0,19.318994140625023
1999,5,30,20,30,0,0,18.842492675781273
1999,5,30,21,0,0,0,18.365960693359398
1999,5,30,21,30,0,0,17.901574707031273
1999,5,30,22,0,0,0,17.437188720703148
1999,5,30,22,30,0,0,17.019708251953148
1999,5,30,23,0,0,0,16.602258300781273
1999,5,30,23,30,0,0,16.257257080078148
1999,5,31,0,0,0,0,15.912225341796898
1999,5,31,0,30,0,0,15.617669677734398
1999,5,31,1,0,0,0,15.323114013671898
1999,5,31,1,30,0,0,15.061456298828148
1999,5,31,2,0,0,0,14.799798583984398
1999,5,31,2,30,0,0,14.537286376953148
1999,5,31,3,0,0,0,14.274743652343773
1999,5,31,3,30,0,0,14.203790283203148
1999,5,31,4,0,0,0,14.132806396484398
1999,5,31,4,30,12,70,15.085321044921898
1999,5,31,5,0,44,237,16.037835693359398
1999,5,31,5,30,67,396,17.283898925781273
1999,5,31,6,0,85,509,18.529931640625023
1999,5,31,6,30,100,593,20.215936279296898
1999,5,31,7,0,113,657,21.901940917968773
1999,5,31,7,30,123,707,23.509484863281273
1999,5,31,8,0,131,745,25.117028808593773
1999,5,31,8,30,139,776,26.365350341796898
1999,5,31,9,0,145,799,27.613671875000023
1999,5,31,9,30,149,817,28.151544189453148
1999,5,31,10,0,153,831,28.689416503906273
1999,5,31,10,30,156,840,28.948510742187523
1999,5,31,11,0,158,845,29.207574462890648
1999,5,31,11,30,159,847,29.250695800781273
1999,5,31,12,0,159,845,29.293817138671898
1999,5,31,12,30,158,841,29.126794433593773
1999,5,31,13,0,157,832,28.959802246093773
1999,5,31,13,30,154,820,28.624383544921898
1999,5,31,14,0,151,804,28.288995361328148
1999,5,31,14,30,146,784,27.753259277343773
1999,5,31,15,0,140,758,27.217553710937523
1999,5,31,15,30,133,725,26.725854492187523
1999,5,31,16,0,125,684,26.234155273437523
1999,5,31,16,30,115,632,25.492486572265648
1999,5,31,17,0,102,566,24.750787353515648
1999,5,31,17,30,87,480,23.662835693359398
1999,5,31,18,0,66,372,22.574884033203148
1999,5,31,18,30,46,193,21.549249267578148
1999,5,31,19,0,0,0,20.523645019531273
1999,5,31,19,30,0,0,19.788049316406273
1999,5,31,20,0,0,0,19.052484130859398
1999,5,31,20,30,0,0,18.420861816406273
1999,5,31,21,0,0,0,17.789239501953148
