Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2009,6,18,10,30,361,30,19.415368652343773
2009,6,18,11,0,162,5,19.255578613281273
2009,6,18,11,30,67,0,19.085137939453148
2009,6,18,12,0,91,0,18.914666748046898
2009,6,18,12,30,176,6,18.658776855468773
2009,6,18,13,0,107,0,18.402886962890648
2009,6,18,13,30,80,0,18.123162841796898
2009,6,18,14,0,131,0,17.843469238281273
2009,6,18,14,30,152,0,17.521813964843773
2009,6,18,15,0,54,0,17.200128173828148
2009,6,18,15,30,42,0,16.937341308593773
2009,6,18,16,0,47,0,16.674554443359398
2009,6,18,16,30,70,0,16.501153564453148
2009,6,18,17,0,67,0,16.327752685546898
2009,6,18,17,30,24,0,16.122491455078148
2009,6,18,18,0,32,0,15.917230224609398
2009,6,18,18,30,17,0,15.774591064453148
2009,6,18,19,0,0,0,15.631951904296898
2009,6,18,19,30,0,0,15.587640380859398
2009,6,18,20,0,0,0,15.543359375000023
2009,6,18,20,30,0,0,15.554071044921898
2009,6,18,21,0,0,0,15.564782714843773
2009,6,18,21,30,0,0,15.619989013671898
2009,6,18,22,0,0,0,15.675195312500023
2009,6,18,22,30,0,0,15.738854980468773
2009,6,18,23,0,0,0,15.802545166015648
2009,6,18,23,30,0,0,15.840966796875023
2009,6,19,0,0,0,0,15.879418945312523
2009,6,19,0,30,0,0,15.905053710937523
2009,6,19,1,0,0,0,15.930688476562523
2009,6,19,1,30,0,0,15.951745605468773
2009,6,19,2,0,0,0,15.972833251953148
2009,6,19,2,30,0,0,15.985498046875023
2009,6,19,3,0,0,0,15.998162841796898
2009,6,19,3,30,0,0,16.024682617187523
2009,6,19,4,0,0,0,16.051171875000023
2009,6,19,4,30,1,0,16.146173095703148
2009,6,19,5,0,5,0,16.241174316406273
2009,6,19,5,30,7,0,16.408502197265648
2009,6,19,6,0,52,0,16.575830078125023
2009,6,19,6,30,27,0,16.796289062500023
2009,6,19,7,0,66,0,17.016717529296898
2009,6,19,7,30,62,0,17.295922851562523
2009,6,19,8,0,159,2,17.575097656250023
2009,6,19,8,30,59,0,17.853479003906273
2009,6,19,9,0,52,0,18.131829833984398
2009,6,19,9,30,106,0,18.263574218750023
2009,6,19,10,0,110,0,18.395318603515648
2009,6,19,10,30,102,0,18.556207275390648
2009,6,19,11,0,163,5,18.717095947265648
2009,6,19,11,30,132,0,18.989465332031273
2009,6,19,12,0,172,6,19.261865234375023
2009,6,19,12,30,272,14,19.579339599609398
2009,6,19,13,0,339,23,19.896783447265648
2009,6,19,13,30,348,30,20.320153808593773
2009,6,19,14,0,360,49,20.743524169921898
2009,6,19,14,30,216,8,20.602410888671898
2009,6,19,15,0,178,2,20.461267089843773
2009,6,19,15,30,207,9,20.817498779296898
2009,6,19,16,0,173,2,21.173760986328148
2009,6,19,16,30,107,0,20.560571289062523
2009,6,19,17,0,156,46,19.947381591796898
2009,6,19,17,30,77,544,19.599603271484398
2009,6,19,18,0,62,452,19.251794433593773
2009,6,19,18,30,39,356,18.819512939453148
2009,6,19,19,0,0,0,18.387200927734398
2009,6,19,19,30,0,0,18.188592529296898
2009,6,19,20,0,0,0,17.989953613281273
2009,6,19,20,30,0,0,17.914880371093773
2009,6,19,21,0,0,0,17.839807128906273
2009,6,19,21,30,0,0,17.632104492187523
2009,6,19,22,0,0,0,17.424371337890648
2009,6,19,22,30,0,0,17.232049560546898
2009,6,19,23,0,0,0,17.039727783203148
2009,6,19,23,30,0,0,16.851525878906273
2009,6,20,0,0,0,0,16.663323974609398
2009,6,20,0,30,0,0,16.493005371093773
2009,6,20,1,0,0,0,16.322656250000023
2009,6,20,1,30,0,0,16.101342773437523
2009,6,20,2,0,0,0,15.880029296875023
2009,6,20,2,30,0,0,15.647607421875023
2009,6,20,3,0,0,0,15.415185546875023
2009,6,20,3,30,0,0,15.343103027343773
2009,6,20,4,0,0,0,15.271020507812523
2009,6,20,4,30,14,116,15.427453613281273
2009,6,20,5,0,42,292,15.583856201171898
2009,6,20,5,30,74,214,15.876153564453148
2009,6,20,6,0,76,559,16.168450927734398
2009,6,20,6,30,142,320,16.547326660156273
2009,6,20,7,0,196,248,16.926171875000023
2009,6,20,7,30,211,391,17.471856689453148
2009,6,20,8,0,292,156,18.017572021484398
2009,6,20,8,30,315,69,18.815026855468773
2009,6,20,9,0,344,63,19.612512207031273
2009,6,20,9,30,372,337,20.458551025390648
2009,6,20,10,0,407,312,21.304589843750023
2009,6,20,10,30,427,73,21.764367675781273
2009,6,20,11,0,451,283,22.224176025390648
2009,6,20,11,30,136,875,22.600610351562523
2009,6,20,12,0,444,331,22.977044677734398
2009,6,20,12,30,409,380,23.436395263671898
2009,6,20,13,0,429,306,23.895776367187523
2009,6,20,13,30,418,270,24.175317382812523
2009,6,20,14,0,404,155,24.454858398437523
2009,6,20,14,30,371,177,24.359033203125023
2009,6,20,15,0,333,148,24.263208007812523
2009,6,20,15,30,242,25,23.770684814453148
2009,6,20,16,0,201,16,23.278161621093773
2009,6,20,16,30,124,0,22.586846923828148
2009,6,20,17,0,12,0,21.895501708984398
2009,6,20,17,30,46,0,21.087121582031273
2009,6,20,18,0,85,73,20.278741455078148
2009,6,20,18,30,51,26,19.560998535156273
2009,6,20,19,0,0,0,18.843286132812523
2009,6,20,19,30,0,0,18.410821533203148
2009,6,20,20,0,0,0,17.978356933593773
2009,6,20,20,30,0,0,17.656915283203148
2009,6,20,21,0,0,0,17.335473632812523
2009,6,20,21,30,0,0,17.153314208984398
2009,6,20,22,0,0,0,16.971154785156273
2009,6,20,22,30,0,0,16.870507812500023
2009,6,20,23,0,0,0,16.769830322265648
2009,6,20,23,30,0,0,16.666375732421898
2009,6,21,0,0,0,0,16.562921142578148
2009,6,21,0,30,0,0,16.435998535156273
2009,6,21,1,0,0,0,16.309075927734398
2009,6,21,1,30,0,0,16.206536865234398
2009,6,21,2,0,0,0,16.103967285156273
2009,6,21,2,30,0,0,16.037377929687523
2009,6,21,3,0,0,0,15.970788574218773
2009,6,21,3,30,0,0,15.904199218750023
2009,6,21,4,0,0,0,15.837640380859398
2009,6,21,4,30,0,0,15.869531250000023
2009,6,21,5,0,2,0,15.901422119140648
2009,6,21,5,30,6,0,16.078546142578148
2009,6,21,6,0,27,0,16.255639648437523
2009,6,21,6,30,46,0,16.539422607421898
2009,6,21,7,0,22,0,16.823175048828148
2009,6,21,7,30,154,2,17.047784423828148
2009,6,21,8,0,201,11,17.272424316406273
2009,6,21,8,30,189,7,17.247125244140648
2009,6,21,9,0,108,0,17.221826171875023
2009,6,21,9,30,193,8,17.058312988281273
2009,6,21,10,0,175,7,16.894799804687523
2009,6,21,10,30,178,7,16.735589599609398
2009,6,21,11,0,150,4,16.576379394531273
2009,6,21,11,30,203,9,16.594720458984398
2009,6,21,12,0,91,0,16.613061523437523
2009,6,21,12,30,158,4,16.651300048828148
2009,6,21,13,0,144,1,16.689508056640648
2009,6,21,13,30,141,0,16.703729248046898
2009,6,21,14,0,150,1,16.717950439453148
2009,6,21,14,30,60,0,16.680108642578148
2009,6,21,15,0,74,0,16.642266845703148
2009,6,21,15,30,60,0,16.617395019531273
2009,6,21,16,0,104,0,16.592492675781273
2009,6,21,16,30,47,0,16.601098632812523
2009,6,21,17,0,36,0,16.609704589843773
2009,6,21,17,30,48,0,16.635034179687523
2009,6,21,18,0,62,447,16.660394287109398
2009,6,21,18,30,40,349,16.672540283203148
2009,6,21,19,0,0,0,16.684716796875023
2009,6,21,19,30,0,0,16.683801269531273
2009,6,21,20,0,0,0,16.682885742187523
2009,6,21,20,30,0,0,16.655725097656273
2009,6,21,21,0,0,0,16.628564453125023
2009,6,21,21,30,0,0,16.549737548828148
2009,6,21,22,0,0,0,16.470941162109398
2009,6,21,22,30,0,0,16.389306640625023
2009,6,21,23,0,0,0,16.307672119140648
2009,6,21,23,30,0,0,16.214166259765648
2009,6,22,0,0,0,0,16.120629882812523
2009,6,22,0,30,0,0,16.046838378906273
2009,6,22,1,0,0,0,15.973016357421898
2009,6,22,1,30,0,0,15.901696777343773
2009,6,22,2,0,0,0,15.830377197265648
2009,6,22,2,30,0,0,15.765161132812523
2009,6,22,3,0,0,0,15.699914550781273
2009,6,22,3,30,0,0,15.633111572265648
2009,6,22,4,0,0,0,15.566308593750023
2009,6,22,4,30,4,0,15.545098876953148
2009,6,22,5,0,19,0,15.523919677734398
2009,6,22,5,30,27,0,15.526940917968773
2009,6,22,6,0,19,0,15.529962158203148
2009,6,22,6,30,24,0,15.597406005859398
2009,6,22,7,0,145,3,15.664849853515648
2009,6,22,7,30,31,0,15.784173583984398
2009,6,22,8,0,128,0,15.903527832031273
2009,6,22,8,30,202,9,16.073297119140648
2009,6,22,9,0,227,11,16.243096923828148
2009,6,22,9,30,122,0,16.357202148437523
2009,6,22,10,0,210,10,16.471307373046898
2009,6,22,10,30,148,3,16.591149902343773
2009,6,22,11,0,245,12,16.710992431640648
2009,6,22,11,30,83,0,16.866723632812523
2009,6,22,12,0,155,4,17.022454833984398
2009,6,22,12,30,162,5,17.105676269531273
2009,6,22,13,0,134,0,17.188867187500023
2009,6,22,13,30,99,0,16.978753662109398
2009,6,22,14,0,134,0,16.768640136718773
2009,6,22,14,30,144,0,16.645867919921898
2009,6,22,15,0,235,13,16.523095703125023
2009,6,22,15,30,36,0,16.444787597656273
2009,6,22,16,0,21,0,16.366448974609398
2009,6,22,16,30,18,0,16.338067626953148
2009,6,22,17,0,22,0,16.309655761718773
2009,6,22,17,30,17,0,16.255212402343773
2009,6,22,18,0,11,0,16.200738525390648
2009,6,22,18,30,6,0,16.164575195312523
2009,6,22,19,0,0,0,16.128381347656273
2009,6,22,19,30,0,0,16.123376464843773
2009,6,22,20,0,0,0,16.118341064453148
2009,6,22,20,30,0,0,16.086450195312523
2009,6,22,21,0,0,0,16.054559326171898
2009,6,22,21,30,0,0,16.032678222656273
2009,6,22,22,0,0,0,16.010766601562523
2009,6,22,22,30,0,0,15.994165039062523
2009,6,22,23,0,0,0,15.977532958984398
2009,6,22,23,30,0,0,15.953363037109398
2009,6,23,0,0,0,0,15.929162597656273
2009,6,23,0,30,0,0,15.896234130859398
2009,6,23,1,0,0,0,15.863305664062523
2009,6,23,1,30,0,0,15.827844238281273
2009,6,23,2,0,0,0,15.792413330078148
2009,6,23,2,30,0,0,15.744012451171898
2009,6,23,3,0,0,0,15.695611572265648
2009,6,23,3,30,0,0,15.653009033203148
2009,6,23,4,0,0,0,15.610375976562523
2009,6,23,4,30,3,0,15.648919677734398
2009,6,23,5,0,13,0,15.687463378906273
2009,6,23,5,30,15,0,15.813348388671898
2009,6,23,6,0,43,0,15.939202880859398
2009,6,23,6,30,66,0,16.142633056640648
2009,6,23,7,0,45,0,16.346063232421898
2009,6,23,7,30,76,0,16.625878906250023
2009,6,23,8,0,80,0,16.905694580078148
2009,6,23,8,30,142,0,17.112329101562523
2009,6,23,9,0,89,0,17.318963623046898
2009,6,23,9,30,54,0,17.512811279296898
2009,6,23,10,0,226,11,17.706658935546898
2009,6,23,10,30,213,10,17.825830078125023
2009,6,23,11,0,217,12,17.944970703125023
2009,6,23,11,30,141,2,17.902490234375023
2009,6,23,12,0,114,0,17.860009765625023
2009,6,23,12,30,37,0,17.709100341796898
2009,6,23,13,0,262,13,17.558221435546898
2009,6,23,13,30,129,0,17.491113281250023
2009,6,23,14,0,208,7,17.424005126953148
2009,6,23,14,30,172,3,17.255487060546898
2009,6,23,15,0,121,0,17.086999511718773
2009,6,23,15,30,162,0,16.925134277343773
2009,6,23,16,0,77,0,16.763299560546898
2009,6,23,16,30,103,0,16.614892578125023
2009,6,23,17,0,43,0,16.466516113281273
2009,6,23,17,30,110,0,16.334619140625023
2009,6,23,18,0,72,0,16.202752685546898
2009,6,23,18,30,40,347,16.088006591796898
2009,6,23,19,0,0,0,15.973291015625023
2009,6,23,19,30,0,0,15.894067382812523
2009,6,23,20,0,0,0,15.814843750000023
2009,6,23,20,30,0,0,15.731164550781273
2009,6,23,21,0,0,0,15.647515869140648
2009,6,23,21,30,0,0,15.532952880859398
2009,6,23,22,0,0,0,15.418389892578148
2009,6,23,22,30,0,0,15.282952880859398
2009,6,23,23,0,0,0,15.147515869140648
2009,6,23,23,30,0,0,15.020257568359398
2009,6,24,0,0,0,0,14.892999267578148
2009,6,24,0,30,0,0,14.791467285156273
2009,6,24,1,0,0,0,14.689935302734398
2009,6,24,1,30,0,0,14.592034912109398
2009,6,24,2,0,0,0,14.494134521484398
2009,6,24,2,30,0,0,14.410424804687523
2009,6,24,3,0,0,0,14.326684570312523
2009,6,24,3,30,0,0,14.237969970703148
2009,6,24,4,0,0,0,14.149224853515648
2009,6,24,4,30,13,100,14.105798339843773
2009,6,24,5,0,41,271,14.062341308593773
2009,6,24,5,30,16,0,14.082147216796898
2009,6,24,6,0,40,0,14.101983642578148
2009,6,24,6,30,74,0,14.189630126953148
2009,6,24,7,0,66,0,14.277246093750023
2009,6,24,7,30,103,0,14.504541015625023
2009,6,24,8,0,107,0,14.731835937500023
2009,6,24,8,30,118,783,14.997125244140648
2009,6,24,9,0,102,0,15.262414550781273
2009,6,24,9,30,150,3,15.516778564453148
2009,6,24,10,0,188,8,15.771112060546898
2009,6,24,10,30,187,8,15.938378906250023
2009,6,24,11,0,140,1,16.105615234375023
2009,6,24,11,30,203,9,16.273492431640648
2009,6,24,12,0,189,8,16.441339111328148
2009,6,24,12,30,309,17,16.504113769531273
2009,6,24,13,0,288,15,16.566857910156273
2009,6,24,13,30,306,19,16.546624755859398
2009,6,24,14,0,286,17,16.526361083984398
2009,6,24,14,30,172,3,16.470666503906273
2009,6,24,15,0,147,0,16.415002441406273
2009,6,24,15,30,115,749,16.343164062500023
2009,6,24,16,0,108,714,16.271356201171898
2009,6,24,16,30,100,669,16.156152343750023
2009,6,24,17,0,62,0,16.040979003906273
2009,6,24,17,30,78,539,15.859643554687523
2009,6,24,18,0,63,447,15.678308105468773
2009,6,24,18,30,40,349,15.513146972656273
2009,6,24,19,0,0,0,15.347985839843773
2009,6,24,19,30,0,0,15.239068603515648
2009,6,24,20,0,0,0,15.130120849609398
2009,6,24,20,30,0,0,15.035516357421898
2009,6,24,21,0,0,0,14.940881347656273
2009,6,24,21,30,0,0,14.885491943359398
2009,6,24,22,0,0,0,14.830072021484398
2009,6,24,22,30,0,0,14.785211181640648
2009,6,24,23,0,0,0,14.740380859375023
2009,6,24,23,30,0,0,14.714379882812523
2009,6,25,0,0,0,0,14.688378906250023
2009,6,25,0,30,0,0,14.685784912109398
2009,6,25,1,0,0,0,14.683190917968773
2009,6,25,1,30,0,0,14.686395263671898
2009,6,25,2,0,0,0,14.689599609375023
2009,6,25,2,30,0,0,14.712579345703148
2009,6,25,3,0,0,0,14.735528564453148
2009,6,25,3,30,0,0,14.793572998046898
2009,6,25,4,0,0,0,14.851586914062523
2009,6,25,4,30,13,98,15.097558593750023
2009,6,25,5,0,40,270,15.343530273437523
2009,6,25,5,30,58,0,15.788964843750023
2009,6,25,6,0,54,0,16.234429931640648
2009,6,25,6,30,75,0,16.881066894531273
2009,6,25,7,0,73,0,17.527703857421898
2009,6,25,7,30,146,0,18.288995361328148
2009,6,25,8,0,113,756,19.050286865234398
2009,6,25,8,30,237,16,19.774774169921898
2009,6,25,9,0,198,8,20.499261474609398
2009,6,25,9,30,297,21,20.943292236328148
2009,6,25,10,0,401,67,21.387353515625023
2009,6,25,10,30,352,27,21.833581542968773
2009,6,25,11,0,453,94,22.279809570312523
2009,6,25,11,30,468,233,22.757714843750023
2009,6,25,12,0,450,77,23.235620117187523
2009,6,25,12,30,434,89,23.644708251953148
2009,6,25,13,0,211,9,24.053796386718773
2009,6,25,13,30,217,9,24.312707519531273
2009,6,25,14,0,315,25,24.571649169921898
2009,6,25,14,30,360,91,24.736474609375023
2009,6,25,15,0,311,309,24.901300048828148
2009,6,25,15,30,271,313,24.686883544921898
2009,6,25,16,0,150,586,24.472497558593773
2009,6,25,16,30,110,626,23.982019042968773
2009,6,25,17,0,91,619,23.491571044921898
2009,6,25,17,30,79,546,22.639764404296898
2009,6,25,18,0,63,453,21.787988281250023
2009,6,25,18,30,41,354,20.961907958984398
2009,6,25,19,0,0,0,20.135858154296898
2009,6,25,19,30,0,0,19.747827148437523
2009,6,25,20,0,0,0,19.359826660156273
2009,6,25,20,30,0,0,19.025384521484398
2009,6,25,21,0,0,0,18.690942382812523
2009,6,25,21,30,0,0,18.446618652343773
2009,6,25,22,0,0,0,18.202264404296898
2009,6,25,22,30,0,0,18.007836914062523
2009,6,25,23,0,0,0,17.813378906250023
2009,6,25,23,30,0,0,17.666741943359398
2009,6,26,0,0,0,0,17.520104980468773
2009,6,26,0,30,0,0,17.433526611328148
2009,6,26,1,0,0,0,17.346978759765648
2009,6,26,1,30,0,0,17.313287353515648
2009,6,26,2,0,0,0,17.279595947265648
2009,6,26,2,30,0,0,17.268548583984398
2009,6,26,3,0,0,0,17.257501220703148
2009,6,26,3,30,0,0,17.285699462890648
2009,6,26,4,0,0,0,17.313928222656273
2009,6,26,4,30,12,60,17.717645263671898
2009,6,26,5,0,40,190,18.121331787109398
2009,6,26,5,30,60,380,18.958734130859398
2009,6,26,6,0,83,455,19.796105957031273
2009,6,26,6,30,135,355,20.944573974609398
2009,6,26,7,0,193,253,22.093041992187523
2009,6,26,7,30,246,156,23.262170410156273
2009,6,26,8,0,278,77,24.431268310546898
2009,6,26,8,30,267,434,25.185723876953148
2009,6,26,9,0,358,260,25.940209960937523
2009,6,26,9,30,395,105,26.206048583984398
2009,6,26,10,0,424,238,26.471887207031273
2009,6,26,10,30,410,275,26.571496582031273
2009,6,26,11,0,453,94,26.671105957031273
2009,6,26,11,30,181,7,26.616113281250023
2009,6,26,12,0,192,8,26.561120605468773
2009,6,26,12,30,156,4,26.334527587890648
2009,6,26,13,0,267,13,26.107904052734398
2009,6,26,13,30,80,0,25.838861083984398
2009,6,26,14,0,129,815,25.569818115234398
2009,6,26,14,30,126,798,25.263726806640648
2009,6,26,15,0,298,359,24.957604980468773
2009,6,26,15,30,116,750,24.676354980468773
2009,6,26,16,0,109,716,24.395104980468773
2009,6,26,16,30,160,444,23.935113525390648
2009,6,26,17,0,67,0,23.475122070312523
2009,6,26,17,30,14,0,22.806390380859398
2009,6,26,18,0,45,0,22.137628173828148
2009,6,26,18,30,24,0,21.451409912109398
2009,6,26,19,0,0,0,20.765191650390648
2009,6,26,19,30,0,0,20.368463134765648
2009,6,26,20,0,0,0,19.971734619140648
2009,6,26,20,30,0,0,19.626367187500023
2009,6,26,21,0,0,0,19.281030273437523
2009,6,26,21,30,0,0,18.961877441406273
2009,6,26,22,0,0,0,18.642694091796898
2009,6,26,22,30,0,0,18.384942626953148
2009,6,26,23,0,0,0,18.127221679687523
2009,6,26,23,30,0,0,18.038232421875023
2009,6,27,0,0,0,0,17.949243164062523
2009,6,27,0,30,0,0,17.923272705078148
2009,6,27,1,0,0,0,17.897302246093773
2009,6,27,1,30,0,0,17.817681884765648
2009,6,27,2,0,0,0,17.738061523437523
2009,6,27,2,30,0,0,17.574304199218773
2009,6,27,3,0,0,0,17.410516357421898
2009,6,27,3,30,0,0,17.404046630859398
2009,6,27,4,0,0,0,17.397576904296898
2009,6,27,4,30,12,93,17.857324218750023
2009,6,27,5,0,40,266,18.317071533203148
2009,6,27,5,30,60,424,19.009881591796898
2009,6,27,6,0,75,534,19.702691650390648
2009,6,27,6,30,87,614,20.543572998046898
2009,6,27,7,0,97,675,21.384423828125023
2009,6,27,7,30,106,722,21.965753173828148
2009,6,27,8,0,113,759,22.547052001953148
2009,6,27,8,30,119,789,22.929071044921898
2009,6,27,9,0,124,812,23.311090087890648
2009,6,27,9,30,129,829,23.483239746093773
2009,6,27,10,0,132,843,23.655389404296898
2009,6,27,10,30,135,853,23.845269775390648
2009,6,27,11,0,136,859,24.035119628906273
2009,6,27,11,30,428,354,24.077508544921898
2009,6,27,12,0,475,159,24.119897460937523
2009,6,27,12,30,450,179,24.004510498046898
2009,6,27,13,0,136,854,23.889154052734398
2009,6,27,13,30,338,482,23.672296142578148
2009,6,27,14,0,45,0,23.455438232421898
2009,6,27,14,30,63,0,23.131372070312523
2009,6,27,15,0,31,0,22.807305908203148
2009,6,27,15,30,17,0,22.439141845703148
2009,6,27,16,0,203,16,22.071008300781273
2009,6,27,16,30,207,141,21.500573730468773
2009,6,27,17,0,49,0,20.930169677734398
2009,6,27,17,30,118,212,20.194299316406273
2009,6,27,18,0,86,159,19.458428955078148
2009,6,27,18,30,51,111,18.777154541015648
2009,6,27,19,0,0,0,18.095880126953148
2009,6,27,19,30,0,0,17.616143798828148
2009,6,27,20,0,0,0,17.136407470703148
2009,6,27,20,30,0,0,16.796197509765648
2009,6,27,21,0,0,0,16.455957031250023
2009,6,27,21,30,0,0,16.246270751953148
2009,6,27,22,0,0,0,16.036584472656273
2009,6,27,22,30,0,0,15.851617431640648
2009,6,27,23,0,0,0,15.666619873046898
2009,6,27,23,30,0,0,15.509118652343773
2009,6,28,0,0,0,0,15.351586914062523
2009,6,28,0,30,0,0,15.224664306640648
2009,6,28,1,0,0,0,15.097741699218773
2009,6,28,1,30,0,0,14.979547119140648
2009,6,28,2,0,0,0,14.861352539062523
2009,6,28,2,30,0,0,14.777093505859398
2009,6,28,3,0,0,0,14.692803955078148
2009,6,28,3,30,0,0,14.654199218750023
2009,6,28,4,0,0,0,14.615625000000023
2009,6,28,4,30,1,0,14.699945068359398
2009,6,28,5,0,8,0,14.784234619140648
2009,6,28,5,30,2,0,14.928826904296898
2009,6,28,6,0,6,0,15.073419189453148
2009,6,28,6,30,68,0,15.237603759765648
2009,6,28,7,0,129,0,15.401788330078148
2009,6,28,7,30,149,1,15.600213623046898
2009,6,28,8,0,152,1,15.798638916015648
2009,6,28,8,30,227,13,16.127099609375023
2009,6,28,9,0,150,2,16.455560302734398
2009,6,28,9,30,161,5,16.826593017578148
2009,6,28,10,0,163,5,17.197625732421898
2009,6,28,10,30,218,10,17.849786376953148
2009,6,28,11,0,222,13,18.501947021484398
2009,6,28,11,30,169,6,18.994622802734398
2009,6,28,12,0,169,7,19.487329101562523
2009,6,28,12,30,244,12,19.733270263671898
2009,6,28,13,0,80,0,19.979241943359398
2009,6,28,13,30,82,0,20.037683105468773
2009,6,28,14,0,103,0,20.096124267578148
2009,6,28,14,30,57,0,20.009423828125023
2009,6,28,15,0,89,0,19.922723388671898
2009,6,28,15,30,176,1,19.581781005859398
2009,6,28,16,0,63,0,19.240869140625023
2009,6,28,16,30,58,0,18.833673095703148
2009,6,28,17,0,54,0,18.426477050781273
2009,6,28,17,30,48,0,18.032037353515648
2009,6,28,18,0,32,0,17.637597656250023
2009,6,28,18,30,41,347,17.289208984375023
2009,6,28,19,0,0,0,16.940820312500023
2009,6,28,19,30,0,0,16.729516601562523
2009,6,28,20,0,0,0,16.518212890625023
2009,6,28,20,30,0,0,16.372918701171898
2009,6,28,21,0,0,0,16.227624511718773
2009,6,28,21,30,0,0,16.142602539062523
2009,6,28,22,0,0,0,16.057580566406273
2009,6,28,22,30,0,0,16.053338623046898
2009,6,28,23,0,0,0,16.049127197265648
2009,6,28,23,30,0,0,16.072106933593773
2009,6,29,0,0,0,0,16.095117187500023
2009,6,29,0,30,0,0,16.138330078125023
2009,6,29,1,0,0,0,16.181573486328148
2009,6,29,1,30,0,0,16.232202148437523
2009,6,29,2,0,0,0,16.282830810546898
2009,6,29,2,30,0,0,16.326501464843773
2009,6,29,3,0,0,0,16.370172119140648
2009,6,29,3,30,0,0,16.449029541015648
2009,6,29,4,0,0,0,16.527856445312523
2009,6,29,4,30,2,0,16.737359619140648
2009,6,29,5,0,10,0,16.946862792968773
2009,6,29,5,30,10,0,17.361260986328148
2009,6,29,6,0,101,16,17.775689697265648
2009,6,29,6,30,123,4,18.388818359375023
2009,6,29,7,0,117,0,19.001977539062523
2009,6,29,7,30,238,83,19.798516845703148
2009,6,29,8,0,195,10,20.595086669921898
2009,6,29,8,30,84,0,20.988092041015648
2009,6,29,9,0,270,19,21.381127929687523
2009,6,29,9,30,401,139,22.244958496093773
2009,6,29,10,0,431,177,23.108819580078148
2009,6,29,10,30,161,5,23.312432861328148
2009,6,29,11,0,180,8,23.516046142578148
2009,6,29,11,30,76,0,23.921136474609398
2009,6,29,12,0,261,13,24.326226806640648
2009,6,29,12,30,137,851,24.182763671875023
2009,6,29,13,0,453,195,24.039300537109398
2009,6,29,13,30,124,0,24.132623291015648
2009,6,29,14,0,183,5,24.225976562500023
2009,6,29,14,30,349,67,24.022637939453148
2009,6,29,15,0,283,32,23.819268798828148
2009,6,29,15,30,117,753,23.617425537109398
2009,6,29,16,0,249,104,23.415551757812523
2009,6,29,16,30,102,672,23.056634521484398
2009,6,29,17,0,165,119,22.697717285156273
2009,6,29,17,30,80,542,22.008477783203148
2009,6,29,18,0,64,449,21.319238281250023
2009,6,29,18,30,41,349,20.534875488281273
2009,6,29,19,0,0,0,19.750512695312523
2009,6,29,19,30,0,0,19.339105224609398
2009,6,29,20,0,0,0,18.927728271484398
2009,6,29,20,30,0,0,18.593865966796898
2009,6,29,21,0,0,0,18.260003662109398
2009,6,29,21,30,0,0,17.978112792968773
2009,6,29,22,0,0,0,17.696252441406273
2009,6,29,22,30,0,0,17.435449218750023
2009,6,29,23,0,0,0,17.174645996093773
2009,6,29,23,30,0,0,16.945672607421898
2009,6,30,0,0,0,0,16.716699218750023
2009,6,30,0,30,0,0,16.645471191406273
2009,6,30,1,0,0,0,16.574273681640648
2009,6,30,1,30,0,0,16.494073486328148
2009,6,30,2,0,0,0,16.413903808593773
2009,6,30,2,30,0,0,16.254663085937523
2009,6,30,3,0,0,0,16.095422363281273
2009,6,30,3,30,0,0,15.943261718750023
2009,6,30,4,0,0,0,15.791070556640648
2009,6,30,4,30,11,84,15.873345947265648
2009,6,30,5,0,40,261,15.955621337890648
2009,6,30,5,30,43,0,16.219781494140648
2009,6,30,6,0,55,0,16.483972167968773
2009,6,30,6,30,60,0,16.868066406250023
2009,6,30,7,0,105,0,17.252191162109398
2009,6,30,7,30,135,0,17.832849121093773
2009,6,30,8,0,185,7,18.413507080078148
2009,6,30,8,30,245,18,19.243920898437523
2009,6,30,9,0,268,19,20.074334716796898
2009,6,30,9,30,313,26,20.610131835937523
2009,6,30,10,0,331,29,21.145898437500023
2009,6,30,10,30,346,30,21.604821777343773
2009,6,30,11,0,425,74,22.063745117187523
2009,6,30,11,30,440,66,22.457788085937523
2009,6,30,12,0,433,74,22.851800537109398
2009,6,30,12,30,401,49,23.044305419921898
2009,6,30,13,0,394,44,23.236810302734398
