Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2002,7,24,13,30,265,656,22.654687500000023
2002,7,24,14,0,258,638,22.600244140625023
2002,7,24,14,30,250,614,22.349023437500023
2002,7,24,15,0,238,584,22.097802734375023
2002,7,24,15,30,224,546,21.697442626953148
2002,7,24,16,0,207,500,21.297052001953148
2002,7,24,16,30,186,443,20.710015869140648
2002,7,24,17,0,160,375,20.123010253906273
2002,7,24,17,30,127,293,19.314355468750023
2002,7,24,18,0,87,201,18.505731201171898
2002,7,24,18,30,42,84,17.599145507812523
2002,7,24,19,0,0,0,16.692559814453148
2002,7,24,19,30,0,0,16.103814697265648
2002,7,24,20,0,0,0,15.515069580078148
2002,7,24,20,30,0,0,15.227166748046898
2002,7,24,21,0,0,0,14.939233398437523
2002,7,24,21,30,0,0,14.714837646484398
2002,7,24,22,0,0,0,14.490441894531273
2002,7,24,22,30,0,0,14.129724121093773
2002,7,24,23,0,0,0,13.769036865234398
2002,7,24,23,30,0,0,13.558984375000023
2002,7,25,0,0,0,0,13.348931884765648
2002,7,25,0,30,0,0,13.300225830078148
2002,7,25,1,0,0,0,13.251519775390648
2002,7,25,1,30,0,0,13.201135253906273
2002,7,25,2,0,0,0,13.150720214843773
2002,7,25,2,30,0,0,13.078363037109398
2002,7,25,3,0,0,0,13.006005859375023
2002,7,25,3,30,0,0,12.949060058593773
2002,7,25,4,0,0,0,12.892114257812523
2002,7,25,4,30,0,0,13.766198730468773
2002,7,25,5,0,24,78,14.640313720703148
2002,7,25,5,30,67,184,15.848596191406273
2002,7,25,6,0,105,292,17.056878662109398
2002,7,25,6,30,138,380,18.455712890625023
2002,7,25,7,0,166,452,19.854547119140648
2002,7,25,7,30,189,510,20.735803222656273
2002,7,25,8,0,208,557,21.617028808593773
2002,7,25,8,30,224,595,22.204614257812523
2002,7,25,9,0,230,576,22.792199707031273
2002,7,25,9,30,280,522,23.117669677734398
2002,7,25,10,0,298,550,23.443139648437523
2002,7,25,10,30,279,628,23.630670166015648
2002,7,25,11,0,304,608,23.818231201171898
2002,7,25,11,30,351,532,23.896264648437523
2002,7,25,12,0,312,607,23.974298095703148
2002,7,25,12,30,331,560,23.941949462890648
2002,7,25,13,0,305,585,23.909600830078148
2002,7,25,13,30,264,661,23.714196777343773
2002,7,25,14,0,257,641,23.518792724609398
2002,7,25,14,30,248,616,23.153985595703148
2002,7,25,15,0,237,585,22.789208984375023
2002,7,25,15,30,223,546,22.337060546875023
2002,7,25,16,0,205,498,21.884912109375023
2002,7,25,16,30,184,440,21.226617431640648
2002,7,25,17,0,158,371,20.568353271484398
2002,7,25,17,30,125,289,19.643457031250023
2002,7,25,18,0,85,196,18.718560791015648
2002,7,25,18,30,40,80,17.809320068359398
2002,7,25,19,0,0,0,16.900048828125023
2002,7,25,19,30,0,0,16.276544189453148
2002,7,25,20,0,0,0,15.653039550781273
2002,7,25,20,30,0,0,15.201593017578148
2002,7,25,21,0,0,0,14.750146484375023
2002,7,25,21,30,0,0,14.428125000000023
2002,7,25,22,0,0,0,14.106103515625023
2002,7,25,22,30,0,0,13.868280029296898
2002,7,25,23,0,0,0,13.630487060546898
2002,7,25,23,30,0,0,13.464471435546898
2002,7,26,0,0,0,0,13.298455810546898
2002,7,26,0,30,0,0,13.100549316406273
2002,7,26,1,0,0,0,12.902642822265648
2002,7,26,1,30,0,0,12.639642333984398
2002,7,26,2,0,0,0,12.376641845703148
2002,7,26,2,30,0,0,12.217889404296898
2002,7,26,3,0,0,0,12.059136962890648
2002,7,26,3,30,0,0,12.076837158203148
2002,7,26,4,0,0,0,12.094506835937523
2002,7,26,4,30,0,0,13.160943603515648
2002,7,26,5,0,19,13,14.227380371093773
2002,7,26,5,30,59,53,15.250939941406273
2002,7,26,6,0,91,139,16.274530029296898
2002,7,26,6,30,149,120,17.252648925781273
2002,7,26,7,0,142,407,18.230767822265648
2002,7,26,7,30,187,509,19.004937744140648
2002,7,26,8,0,206,556,19.779107666015648
2002,7,26,8,30,222,593,20.327508544921898
2002,7,26,9,0,235,623,20.875939941406273
2002,7,26,9,30,246,646,21.149987792968773
2002,7,26,10,0,254,663,21.424066162109398
2002,7,26,10,30,260,676,21.636315917968773
2002,7,26,11,0,265,683,21.848565673828148
2002,7,26,11,30,268,686,22.004724121093773
2002,7,26,12,0,323,587,22.160852050781273
2002,7,26,12,30,340,539,22.086938476562523
2002,7,26,13,0,313,567,22.013024902343773
2002,7,26,13,30,311,518,21.794580078125023
2002,7,26,14,0,340,390,21.576135253906273
2002,7,26,14,30,329,329,21.243402099609398
2002,7,26,15,0,299,303,20.910638427734398
2002,7,26,15,30,256,317,20.575036621093773
2002,7,26,16,0,235,180,20.239465332031273
2002,7,26,16,30,176,32,19.846917724609398
2002,7,26,17,0,133,10,19.454339599609398
2002,7,26,17,30,110,80,18.781030273437523
2002,7,26,18,0,81,183,18.107690429687523
2002,7,26,18,30,37,71,17.486962890625023
2002,7,26,19,0,0,0,16.866265869140648
2002,7,26,19,30,0,0,16.601190185546898
2002,7,26,20,0,0,0,16.336114501953148
2002,7,26,20,30,0,0,16.231408691406273
2002,7,26,21,0,0,0,16.126672363281273
2002,7,26,21,30,0,0,16.087243652343773
2002,7,26,22,0,0,0,16.047784423828148
2002,7,26,22,30,0,0,16.011743164062523
2002,7,26,23,0,0,0,15.975732421875023
2002,7,26,23,30,0,0,15.730157470703148
2002,7,27,0,0,0,0,15.484582519531273
2002,7,27,0,30,0,0,15.202966308593773
2002,7,27,1,0,0,0,14.921350097656273
2002,7,27,1,30,0,0,15.061639404296898
2002,7,27,2,0,0,0,15.201928710937523
2002,7,27,2,30,0,0,15.474969482421898
2002,7,27,3,0,0,0,15.747979736328148
2002,7,27,3,30,0,0,15.898950195312523
2002,7,27,4,0,0,0,16.049951171875023
2002,7,27,4,30,0,0,16.333856201171898
2002,7,27,5,0,21,63,16.617761230468773
2002,7,27,5,30,62,163,17.219384765625023
2002,7,27,6,0,49,0,17.821038818359398
2002,7,27,6,30,94,0,18.581842041015648
2002,7,27,7,0,127,0,19.342614746093773
2002,7,27,7,30,219,180,20.142816162109398
2002,7,27,8,0,186,9,20.943017578125023
2002,7,27,8,30,218,13,21.849786376953148
2002,7,27,9,0,238,14,22.756585693359398
2002,7,27,9,30,340,49,23.467828369140648
2002,7,27,10,0,231,11,24.179101562500023
2002,7,27,10,30,280,16,24.668634033203148
2002,7,27,11,0,236,11,25.158197021484398
2002,7,27,11,30,233,11,25.378594970703148
2002,7,27,12,0,296,16,25.599023437500023
2002,7,27,12,30,257,12,25.730310058593773
2002,7,27,13,0,336,25,25.861566162109398
2002,7,27,13,30,364,44,25.860559082031273
2002,7,27,14,0,346,47,25.859552001953148
2002,7,27,14,30,281,23,25.682550048828148
2002,7,27,15,0,209,7,25.505548095703148
2002,7,27,15,30,211,12,25.180413818359398
2002,7,27,16,0,152,0,24.855279541015648
2002,7,27,16,30,123,0,24.379846191406273
2002,7,27,17,0,110,0,23.904443359375023
2002,7,27,17,30,106,38,23.199182128906273
2002,7,27,18,0,42,0,22.493951416015648
2002,7,27,18,30,36,68,21.767633056640648
2002,7,27,19,0,0,0,21.041314697265648
2002,7,27,19,30,0,0,20.577783203125023
2002,7,27,20,0,0,0,20.114251708984398
2002,7,27,20,30,0,0,19.715509033203148
2002,7,27,21,0,0,0,19.316766357421898
2002,7,27,21,30,0,0,19.070336914062523
2002,7,27,22,0,0,0,18.823937988281273
2002,7,27,22,30,0,0,18.612176513671898
2002,7,27,23,0,0,0,18.400415039062523
2002,7,27,23,30,0,0,18.305017089843773
2002,7,28,0,0,0,0,18.209588623046898
2002,7,28,0,30,0,0,18.157891845703148
2002,7,28,1,0,0,0,18.106164550781273
2002,7,28,1,30,0,0,18.051629638671898
2002,7,28,2,0,0,0,17.997125244140648
2002,7,28,2,30,0,0,17.852471923828148
2002,7,28,3,0,0,0,17.707818603515648
2002,7,28,3,30,0,0,17.633843994140648
2002,7,28,4,0,0,0,17.559869384765648
2002,7,28,4,30,0,0,17.952386474609398
2002,7,28,5,0,10,0,18.344903564453148
2002,7,28,5,30,37,0,18.921960449218773
2002,7,28,6,0,98,266,19.499017333984398
2002,7,28,6,30,40,0,20.296868896484398
2002,7,28,7,0,161,40,21.094689941406273
2002,7,28,7,30,219,165,22.289361572265648
2002,7,28,8,0,195,12,23.484033203125023
2002,7,28,8,30,199,9,24.432824707031273
2002,7,28,9,0,334,87,25.381585693359398
2002,7,28,9,30,379,149,26.057824707031273
2002,7,28,10,0,405,219,26.734063720703148
2002,7,28,10,30,425,237,27.076715087890648
2002,7,28,11,0,445,210,27.419396972656273
2002,7,28,11,30,450,234,27.628289794921898
2002,7,28,12,0,455,210,27.837213134765648
2002,7,28,12,30,452,169,27.689569091796898
2002,7,28,13,0,237,11,27.541925048828148
2002,7,28,13,30,349,35,26.869805908203148
2002,7,28,14,0,365,69,26.197717285156273
2002,7,28,14,30,233,10,25.671136474609398
2002,7,28,15,0,190,4,25.144586181640648
2002,7,28,15,30,265,69,24.601708984375023
2002,7,28,16,0,213,39,24.058801269531273
2002,7,28,16,30,184,59,23.649774169921898
2002,7,28,17,0,72,0,23.240716552734398
2002,7,28,17,30,23,0,22.837670898437523
2002,7,28,18,0,13,0,22.434655761718773
2002,7,28,18,30,33,62,22.117242431640648
2002,7,28,19,0,0,0,21.799829101562523
2002,7,28,19,30,0,0,21.593011474609398
2002,7,28,20,0,0,0,21.386193847656273
2002,7,28,20,30,0,0,21.242883300781273
2002,7,28,21,0,0,0,21.099572753906273
2002,7,28,21,30,0,0,21.006982421875023
2002,7,28,22,0,0,0,20.914422607421898
2002,7,28,22,30,0,0,20.848138427734398
2002,7,28,23,0,0,0,20.781854248046898
2002,7,28,23,30,0,0,20.751275634765648
2002,7,29,0,0,0,0,20.720666503906273
2002,7,29,0,30,0,0,20.716638183593773
2002,7,29,1,0,0,0,20.712609863281273
2002,7,29,1,30,0,0,20.713098144531273
2002,7,29,2,0,0,0,20.713555908203148
2002,7,29,2,30,0,0,20.721093750000023
2002,7,29,3,0,0,0,20.728631591796898
2002,7,29,3,30,0,0,20.749017333984398
2002,7,29,4,0,0,0,20.769403076171898
2002,7,29,4,30,0,0,20.980828857421898
2002,7,29,5,0,17,34,21.192285156250023
2002,7,29,5,30,57,108,21.682519531250023
2002,7,29,6,0,82,251,22.172723388671898
2002,7,29,6,30,114,324,23.132318115234398
2002,7,29,7,0,162,276,24.091882324218773
2002,7,29,7,30,218,175,25.369897460937523
2002,7,29,8,0,201,463,26.647912597656273
2002,7,29,8,30,211,565,27.838586425781273
2002,7,29,9,0,306,367,29.029290771484398
2002,7,29,9,30,307,434,29.641198730468773
2002,7,29,10,0,244,640,30.253106689453148
2002,7,29,10,30,250,653,30.634179687500023
2002,7,29,11,0,254,661,31.015252685546898
2002,7,29,11,30,439,281,31.425683593750023
2002,7,29,12,0,435,299,31.836083984375023
2002,7,29,12,30,257,658,32.06389770507815
2002,7,29,13,0,255,649,32.29171142578127
2002,7,29,13,30,392,308,32.41689453125002
2002,7,29,14,0,244,615,32.54207763671877
2002,7,29,14,30,346,250,32.43047485351565
2002,7,29,15,0,225,559,32.31890258789065
2002,7,29,15,30,264,271,32.03811035156252
2002,7,29,16,0,192,407,31.757287597656273
2002,7,29,16,30,164,352,31.263513183593773
2002,7,29,17,0,147,345,30.769738769531273
2002,7,29,17,30,115,263,29.869653320312523
2002,7,29,18,0,75,172,28.969537353515648
2002,7,29,18,30,39,0,27.577996826171898
2002,7,29,19,0,0,0,26.186456298828148
2002,7,29,19,30,0,0,25.656365966796898
2002,7,29,20,0,0,0,25.126306152343773
2002,7,29,20,30,0,0,24.826806640625023
2002,7,29,21,0,0,0,24.527276611328148
2002,7,29,21,30,0,0,24.300592041015648
2002,7,29,22,0,0,0,24.073876953125023
2002,7,29,22,30,0,0,23.827355957031273
2002,7,29,23,0,0,0,23.580804443359398
2002,7,29,23,30,0,0,23.313195800781273
2002,7,30,0,0,0,0,23.045556640625023
2002,7,30,0,30,0,0,22.777886962890648
2002,7,30,1,0,0,0,22.510247802734398
2002,7,30,1,30,0,0,22.246575927734398
2002,7,30,2,0,0,0,21.982873535156273
2002,7,30,2,30,0,0,21.719232177734398
2002,7,30,3,0,0,0,21.455560302734398
2002,7,30,3,30,0,0,21.260736083984398
2002,7,30,4,0,0,0,21.065881347656273
2002,7,30,4,30,0,0,22.039147949218773
2002,7,30,5,0,17,53,23.012414550781273
2002,7,30,5,30,57,151,24.131066894531273
2002,7,30,6,0,94,256,25.249719238281273
2002,7,30,6,30,125,343,26.808801269531273
2002,7,30,7,0,163,260,28.367852783203148
2002,7,30,7,30,205,58,29.432397460937523
2002,7,30,8,0,262,146,30.496942138671898
2002,7,30,8,30,289,282,30.647973632812523
2002,7,30,9,0,220,585,30.799005126953148
2002,7,30,9,30,372,234,30.571649169921898
2002,7,30,10,0,394,270,30.344262695312523
2002,7,30,10,30,245,639,30.014733886718773
2002,7,30,11,0,250,648,29.685235595703148
2002,7,30,11,30,253,652,29.354699707031273
2002,7,30,12,0,457,181,29.024163818359398
2002,7,30,12,30,253,648,29.023126220703148
2002,7,30,13,0,251,640,29.022058105468773
2002,7,30,13,30,247,627,29.036401367187523
2002,7,30,14,0,241,610,29.050714111328148
2002,7,30,14,30,233,586,29.145989990234398
2002,7,30,15,0,222,557,29.241235351562523
2002,7,30,15,30,209,520,29.377893066406273
2002,7,30,16,0,192,474,29.514550781250023
2002,7,30,16,30,172,419,29.323175048828148
2002,7,30,17,0,147,351,29.131799316406273
2002,7,30,17,30,115,270,28.475244140625023
2002,7,30,18,0,75,179,27.818688964843773
2002,7,30,18,30,39,0,27.171472167968773
2002,7,30,19,0,0,0,26.524255371093773
2002,7,30,19,30,0,0,26.056481933593773
2002,7,30,20,0,0,0,25.588708496093773
2002,7,30,20,30,0,0,25.122674560546898
2002,7,30,21,0,0,0,24.656610107421898
2002,7,30,21,30,0,0,24.221032714843773
2002,7,30,22,0,0,0,23.785455322265648
2002,7,30,22,30,0,0,23.373437500000023
2002,7,30,23,0,0,0,22.961389160156273
2002,7,30,23,30,0,0,22.610559082031273
2002,7,31,0,0,0,0,22.259729003906273
2002,7,31,0,30,0,0,21.949334716796898
2002,7,31,1,0,0,0,21.638940429687523
2002,7,31,1,30,0,0,21.361993408203148
2002,7,31,2,0,0,0,21.085046386718773
2002,7,31,2,30,0,0,20.836511230468773
2002,7,31,3,0,0,0,20.588006591796898
2002,7,31,3,30,0,0,20.429803466796898
2002,7,31,4,0,0,0,20.271630859375023
2002,7,31,4,30,0,0,20.716424560546898
2002,7,31,5,0,17,57,21.161218261718773
2002,7,31,5,30,58,164,22.286218261718773
2002,7,31,6,0,95,275,23.411218261718773
2002,7,31,6,30,127,367,24.892816162109398
2002,7,31,7,0,154,441,26.374383544921898
2002,7,31,7,30,177,500,27.606317138671898
2002,7,31,8,0,195,549,28.838281250000023
2002,7,31,8,30,211,587,29.736627197265648
2002,7,31,9,0,224,618,30.634973144531273
2002,7,31,9,30,234,643,31.205529785156273
2002,7,31,10,0,242,661,31.776086425781273
2002,7,31,10,30,249,674,32.17604980468752
2002,7,31,11,0,253,682,32.5760437011719
2002,7,31,11,30,256,686,32.8308044433594
2002,7,31,12,0,456,166,33.08559570312502
2002,7,31,12,30,256,680,33.20159301757815
2002,7,31,13,0,253,670,33.31759033203127
2002,7,31,13,30,323,470,33.25545654296877
2002,7,31,14,0,270,552,33.19332275390627
2002,7,31,14,30,234,610,32.9621520996094
2002,7,31,15,0,223,577,32.73098144531252
2002,7,31,15,30,210,538,32.4252868652344
2002,7,31,16,0,193,489,32.11959228515627
2002,7,31,16,30,163,343,31.663293457031273
2002,7,31,17,0,146,357,31.207025146484398
2002,7,31,17,30,114,272,30.003442382812523
2002,7,31,18,0,74,178,28.799829101562523
2002,7,31,18,30,31,62,27.265039062500023
2002,7,31,19,0,0,0,25.730249023437523
2002,7,31,19,30,0,0,25.375299072265648
2002,7,31,20,0,0,0,25.020349121093773
2002,7,31,20,30,0,0,24.733331298828148
2002,7,31,21,0,0,0,24.446282958984398
2002,7,31,21,30,0,0,24.187768554687523
2002,7,31,22,0,0,0,23.929223632812523
2002,7,31,22,30,0,0,23.664910888671898
2002,7,31,23,0,0,0,23.400567626953148
2002,7,31,23,30,0,0,23.180688476562523
2002,8,1,0,0,0,0,22.960809326171898
2002,8,1,0,30,0,0,22.755395507812523
2002,8,1,1,0,0,0,22.549951171875023
2002,8,1,1,30,0,0,22.295892333984398
2002,8,1,2,0,0,0,22.041864013671898
2002,8,1,2,30,0,0,21.738214111328148
2002,8,1,3,0,0,0,21.434594726562523
2002,8,1,3,30,0,0,21.198693847656273
2002,8,1,4,0,0,0,20.962792968750023
2002,8,1,4,30,0,0,21.443475341796898
2002,8,1,5,0,16,52,21.924157714843773
2002,8,1,5,30,56,158,23.116845703125023
2002,8,1,6,0,93,270,24.309533691406273
2002,8,1,6,30,125,361,25.793511962890648
2002,8,1,7,0,152,436,27.277490234375023
2002,8,1,7,30,174,495,28.450769042968773
2002,8,1,8,0,193,544,29.624047851562523
2002,8,1,8,30,208,583,30.414849853515648
2002,8,1,9,0,221,614,31.205682373046898
2002,8,1,9,30,231,638,31.648553466796898
2002,8,1,10,0,239,656,32.0914245605469
2002,8,1,10,30,245,669,32.38350830078127
2002,8,1,11,0,250,677,32.67562255859377
2002,8,1,11,30,253,681,32.8383728027344
2002,8,1,12,0,254,680,33.00115356445315
2002,8,1,12,30,253,675,32.9515319824219
2002,8,1,13,0,250,665,32.90194091796877
2002,8,1,13,30,246,650,32.65487060546877
2002,8,1,14,0,347,356,32.4078308105469
2002,8,1,14,30,231,604,31.791711425781273
2002,8,1,15,0,220,572,31.175592041015648
2002,8,1,15,30,206,531,30.712609863281273
2002,8,1,16,0,190,482,30.249627685546898
2002,8,1,16,30,169,422,29.422052001953148
2002,8,1,17,0,143,349,28.594506835937523
2002,8,1,17,30,111,264,27.556665039062523
2002,8,1,18,0,71,171,26.518792724609398
2002,8,1,18,30,29,57,25.778924560546898
2002,8,1,19,0,0,0,25.039025878906273
2002,8,1,19,30,0,0,24.523583984375023
2002,8,1,20,0,0,0,24.008111572265648
2002,8,1,20,30,0,0,23.496484375000023
2002,8,1,21,0,0,0,22.984887695312523
2002,8,1,21,30,0,0,22.580499267578148
2002,8,1,22,0,0,0,22.176080322265648
2002,8,1,22,30,0,0,21.876702880859398
2002,8,1,23,0,0,0,21.577355957031273
2002,8,1,23,30,0,0,21.309014892578148
2002,8,2,0,0,0,0,21.040673828125023
2002,8,2,0,30,0,0,20.800317382812523
2002,8,2,1,0,0,0,20.559960937500023
2002,8,2,1,30,0,0,20.361291503906273
2002,8,2,2,0,0,0,20.162622070312523
2002,8,2,2,30,0,0,19.998010253906273
2002,8,2,3,0,0,0,19.833398437500023
2002,8,2,3,30,0,0,19.682275390625023
2002,8,2,4,0,0,0,19.531152343750023
2002,8,2,4,30,0,0,19.920800781250023
2002,8,2,5,0,14,47,20.310479736328148
2002,8,2,5,30,54,151,21.248345947265648
2002,8,2,6,0,91,263,22.186242675781273
2002,8,2,6,30,123,354,23.459619140625023
2002,8,2,7,0,149,429,24.732995605468773
2002,8,2,7,30,171,489,25.888238525390648
2002,8,2,8,0,190,538,27.043450927734398
2002,8,2,8,30,205,577,27.920159912109398
2002,8,2,9,0,217,607,28.796868896484398
2002,8,2,9,30,228,631,29.118280029296898
2002,8,2,10,0,236,649,29.439660644531273
2002,8,2,10,30,242,661,29.484765625000023
2002,8,2,11,0,246,668,29.529870605468773
2002,8,2,11,30,249,671,29.466333007812523
2002,8,2,12,0,249,670,29.402795410156273
2002,8,2,12,30,249,664,29.107629394531273
2002,8,2,13,0,246,654,28.812493896484398
2002,8,2,13,30,242,640,28.614801025390648
2002,8,2,14,0,377,231,28.417138671875023
2002,8,2,14,30,349,143,28.229394531250023
2002,8,2,15,0,267,32,28.041650390625023
2002,8,2,15,30,102,0,27.646417236328148
2002,8,2,16,0,70,0,27.251214599609398
2002,8,2,16,30,99,0,26.659295654296898
2002,8,2,17,0,129,13,26.067376708984398
2002,8,2,17,30,41,0,25.381982421875023
2002,8,2,18,0,23,0,24.696588134765648
2002,8,2,18,30,7,0,24.145532226562523
2002,8,2,19,0,0,0,23.594476318359398
2002,8,2,19,30,0,0,23.191064453125023
2002,8,2,20,0,0,0,22.787652587890648
2002,8,2,20,30,0,0,22.517938232421898
2002,8,2,21,0,0,0,22.248254394531273
2002,8,2,21,30,0,0,22.109490966796898
2002,8,2,22,0,0,0,21.970758056640648
2002,8,2,22,30,0,0,21.854241943359398
2002,8,2,23,0,0,0,21.737756347656273
2002,8,2,23,30,0,0,21.618981933593773
2002,8,3,0,0,0,0,21.500207519531273
2002,8,3,0,30,0,0,21.394403076171898
2002,8,3,1,0,0,0,21.288568115234398
2002,8,3,1,30,0,0,21.190148925781273
2002,8,3,2,0,0,0,21.091760253906273
2002,8,3,2,30,0,0,20.986657714843773
2002,8,3,3,0,0,0,20.881555175781273
2002,8,3,3,30,0,0,20.794122314453148
2002,8,3,4,0,0,0,20.706719970703148
2002,8,3,4,30,0,0,20.963250732421898
2002,8,3,5,0,13,43,21.219812011718773
2002,8,3,5,30,53,147,21.972497558593773
2002,8,3,6,0,82,75,22.725183105468773
2002,8,3,6,30,124,101,23.797052001953148
2002,8,3,7,0,152,307,24.868920898437523
2002,8,3,7,30,198,290,26.066033935546898
2002,8,3,8,0,238,304,27.263177490234398
2002,8,3,8,30,203,579,27.900964355468773
2002,8,3,9,0,216,611,28.538751220703148
2002,8,3,9,30,226,636,28.701562500000023
2002,8,3,10,0,234,656,28.864373779296898
2002,8,3,10,30,241,670,29.229364013671898
2002,8,3,11,0,245,680,29.594354248046898
2002,8,3,11,30,248,685,29.831872558593773
2002,8,3,12,0,249,685,30.069390869140648
2002,8,3,12,30,249,681,30.384942626953148
2002,8,3,13,0,246,672,30.700524902343773
2002,8,3,13,30,242,659,30.973382568359398
2002,8,3,14,0,236,640,31.246270751953148
2002,8,3,14,30,291,420,31.271630859375023
2002,8,3,15,0,240,466,31.297021484375023
2002,8,3,15,30,204,545,31.136437988281273
2002,8,3,16,0,188,497,30.975854492187523
2002,8,3,16,30,167,436,30.553033447265648
2002,8,3,17,0,142,363,30.130181884765648
2002,8,3,17,30,110,277,28.708062744140648
2002,8,3,18,0,70,180,27.285943603515648
2002,8,3,18,30,28,60,26.311151123046898
2002,8,3,19,0,0,0,25.336389160156273
2002,8,3,19,30,0,0,24.937585449218773
2002,8,3,20,0,0,0,24.538812255859398
2002,8,3,20,30,0,0,24.190606689453148
2002,8,3,21,0,0,0,23.842431640625023
2002,8,3,21,30,0,0,23.523950195312523
2002,8,3,22,0,0,0,23.205468750000023
2002,8,3,22,30,0,0,22.911920166015648
2002,8,3,23,0,0,0,22.618371582031273
2002,8,3,23,30,0,0,22.366448974609398
2002,8,4,0,0,0,0,22.114526367187523
2002,8,4,0,30,0,0,21.846459960937523
2002,8,4,1,0,0,0,21.578393554687523
2002,8,4,1,30,0,0,21.354028320312523
2002,8,4,2,0,0,0,21.129663085937523
2002,8,4,2,30,0,0,20.885888671875023
2002,8,4,3,0,0,0,20.642144775390648
2002,8,4,3,30,0,0,20.456323242187523
2002,8,4,4,0,0,0,20.270532226562523
2002,8,4,4,30,0,0,20.874169921875023
2002,8,4,5,0,12,43,21.477807617187523
2002,8,4,5,30,52,151,22.271142578125023
2002,8,4,6,0,89,267,23.064477539062523
2002,8,4,6,30,121,361,24.540856933593773
2002,8,4,7,0,147,437,26.017236328125023
2002,8,4,7,30,169,498,27.583886718750023
2002,8,4,8,0,187,547,29.150506591796898
2002,8,4,8,30,202,587,30.175103759765648
2002,8,4,9,0,214,618,31.199731445312523
2002,8,4,9,30,224,642,31.707452392578148
2002,8,4,10,0,233,661,32.21517333984377
2002,8,4,10,30,239,674,32.6358581542969
2002,8,4,11,0,243,683,33.05654296875002
2002,8,4,11,30,246,686,33.37398681640627
2002,8,4,12,0,247,686,33.69143066406252
2002,8,4,12,30,246,681,33.81267700195315
2002,8,4,13,0,418,98,33.93392333984377
2002,8,4,13,30,239,656,33.85454711914065
2002,8,4,14,0,233,636,33.77520141601565
2002,8,4,14,30,225,611,33.48708496093752
2002,8,4,15,0,275,359,33.19899902343752
2002,8,4,15,30,221,415,32.7900329589844
2002,8,4,16,0,184,489,32.38103637695315
2002,8,4,16,30,164,429,31.769311523437523
2002,8,4,17,0,139,356,31.157586669921898
2002,8,4,17,30,97,162,30.068780517578148
2002,8,4,18,0,66,59,28.979974365234398
2002,8,4,18,30,24,0,27.906549072265648
2002,8,4,19,0,0,0,26.833093261718773
2002,8,4,19,30,0,0,26.291436767578148
2002,8,4,20,0,0,0,25.749780273437523
2002,8,4,20,30,0,0,25.190026855468773
2002,8,4,21,0,0,0,24.630242919921898
2002,8,4,21,30,0,0,24.189935302734398
2002,8,4,22,0,0,0,23.749627685546898
2002,8,4,22,30,0,0,23.439538574218773
2002,8,4,23,0,0,0,23.129418945312523
2002,8,4,23,30,0,0,22.945458984375023
2002,8,5,0,0,0,0,22.761468505859398
2002,8,5,0,30,0,0,22.651300048828148
2002,8,5,1,0,0,0,22.541101074218773
2002,8,5,1,30,0,0,22.482598876953148
2002,8,5,2,0,0,0,22.424127197265648
2002,8,5,2,30,0,0,22.376458740234398
2002,8,5,3,0,0,0,22.328790283203148
2002,8,5,3,30,0,0,22.266564941406273
2002,8,5,4,0,0,0,22.204370117187523
2002,8,5,4,30,0,0,22.466302490234398
2002,8,5,5,0,1,0,22.728265380859398
2002,8,5,5,30,7,0,23.541009521484398
2002,8,5,6,0,57,0,24.353784179687523
2002,8,5,6,30,122,127,25.399041748046898
2002,8,5,7,0,142,18,26.444299316406273
2002,8,5,7,30,194,47,27.341882324218773
2002,8,5,8,0,214,402,28.239465332031273
2002,8,5,8,30,272,330,28.816094970703148
2002,8,5,9,0,300,373,29.392724609375023
2002,8,5,9,30,343,331,29.656945800781273
2002,8,5,10,0,367,351,29.921166992187523
2002,8,5,10,30,337,469,29.899591064453148
2002,8,5,11,0,238,671,29.878015136718773
2002,8,5,11,30,431,284,29.754937744140648
2002,8,5,12,0,242,673,29.631890869140648
2002,8,5,12,30,241,668,29.331262207031273
2002,8,5,13,0,238,658,29.030633544921898
2002,8,5,13,30,399,101,28.841485595703148
2002,8,5,14,0,228,625,28.652337646484398
2002,8,5,14,30,220,600,28.444665527343773
2002,8,5,15,0,210,568,28.236993408203148
2002,8,5,15,30,197,529,28.046044921875023
2002,8,5,16,0,181,480,27.855065917968773
