Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
1998,6,8,5,30,5,0,11.120690917968773
1998,6,8,6,0,97,0,11.225152587890648
1998,6,8,6,30,59,0,11.453698730468773
1998,6,8,7,0,106,0,11.682275390625023
1998,6,8,7,30,238,67,12.126550292968773
1998,6,8,8,0,198,9,12.570825195312523
1998,6,8,8,30,303,51,13.185601806640648
1998,6,8,9,0,338,54,13.800378417968773
1998,6,8,9,30,362,50,14.122430419921898
1998,6,8,10,0,275,15,14.444512939453148
1998,6,8,10,30,325,21,14.586480712890648
1998,6,8,11,0,311,18,14.728448486328148
1998,6,8,11,30,320,18,14.849694824218773
1998,6,8,12,0,183,7,14.970941162109398
1998,6,8,12,30,154,3,14.979516601562523
1998,6,8,13,0,267,13,14.988092041015648
1998,6,8,13,30,415,95,14.916253662109398
1998,6,8,14,0,384,86,14.844415283203148
1998,6,8,14,30,343,67,14.709100341796898
1998,6,8,15,0,237,13,14.573785400390648
1998,6,8,15,30,286,134,14.420312500000023
1998,6,8,16,0,192,11,14.266809082031273
1998,6,8,16,30,115,0,13.987512207031273
1998,6,8,17,0,132,1,13.708184814453148
1998,6,8,17,30,4,0,13.211053466796898
1998,6,8,18,0,74,202,12.713891601562523
1998,6,8,18,30,50,69,12.011956787109398
1998,6,8,19,0,0,0,11.310021972656273
1998,6,8,19,30,0,0,11.057275390625023
1998,6,8,20,0,0,0,10.804559326171898
1998,6,8,20,30,0,0,10.608300781250023
1998,6,8,21,0,0,0,10.412042236328148
1998,6,8,21,30,0,0,10.227685546875023
1998,6,8,22,0,0,0,10.043328857421898
1998,6,8,22,30,0,0,9.896844482421898
1998,6,8,23,0,0,0,9.750360107421898
1998,6,8,23,30,0,0,9.623895263671898
1998,6,9,0,0,0,0,9.497460937500023
1998,6,9,0,30,0,0,9.356896972656273
1998,6,9,1,0,0,0,9.216363525390648
1998,6,9,1,30,0,0,9.066156005859398
1998,6,9,2,0,0,0,8.915948486328148
1998,6,9,2,30,0,0,8.744409179687523
1998,6,9,3,0,0,0,8.572900390625023
1998,6,9,3,30,0,0,8.535729980468773
1998,6,9,4,0,0,0,8.498559570312523
1998,6,9,4,30,15,83,9.418725585937523
1998,6,9,5,0,48,239,10.338891601562523
1998,6,9,5,30,74,388,11.299340820312523
1998,6,9,6,0,95,498,12.259759521484398
1998,6,9,6,30,111,582,13.298791503906273
1998,6,9,7,0,125,646,14.337854003906273
1998,6,9,7,30,137,696,15.259606933593773
1998,6,9,8,0,147,736,16.181359863281273
1998,6,9,8,30,155,767,16.962030029296898
1998,6,9,9,0,162,792,17.742700195312523
1998,6,9,9,30,167,810,18.347497558593773
1998,6,9,10,0,172,824,18.952325439453148
1998,6,9,10,30,175,833,19.451135253906273
1998,6,9,11,0,177,839,19.949975585937523
1998,6,9,11,30,179,841,20.258294677734398
1998,6,9,12,0,179,840,20.566644287109398
1998,6,9,12,30,178,836,20.743096923828148
1998,6,9,13,0,177,828,20.919580078125023
1998,6,9,13,30,174,816,20.967431640625023
1998,6,9,14,0,170,800,21.015283203125023
1998,6,9,14,30,165,780,20.887139892578148
1998,6,9,15,0,159,753,20.759027099609398
1998,6,9,15,30,151,720,20.528283691406273
1998,6,9,16,0,142,678,20.297540283203148
1998,6,9,16,30,130,626,19.788720703125023
1998,6,9,17,0,116,559,19.279931640625023
1998,6,9,17,30,99,475,17.990655517578148
1998,6,9,18,0,77,370,16.701379394531273
1998,6,9,18,30,53,207,15.643060302734398
1998,6,9,19,0,0,0,14.584710693359398
1998,6,9,19,30,0,0,14.132043457031273
1998,6,9,20,0,0,0,13.679345703125023
1998,6,9,20,30,0,0,13.272363281250023
1998,6,9,21,0,0,0,12.865380859375023
1998,6,9,21,30,0,0,12.512292480468773
1998,6,9,22,0,0,0,12.159204101562523
1998,6,9,22,30,0,0,11.883966064453148
1998,6,9,23,0,0,0,11.608728027343773
1998,6,9,23,30,0,0,11.377313232421898
1998,6,10,0,0,0,0,11.145898437500023
1998,6,10,0,30,0,0,10.946130371093773
1998,6,10,1,0,0,0,10.746362304687523
1998,6,10,1,30,0,0,10.554467773437523
1998,6,10,2,0,0,0,10.362542724609398
1998,6,10,2,30,0,0,10.180810546875023
1998,6,10,3,0,0,0,9.999078369140648
1998,6,10,3,30,0,0,9.964990234375023
1998,6,10,4,0,0,0,9.930932617187523
1998,6,10,4,30,14,45,10.653466796875023
1998,6,10,5,0,43,180,11.376031494140648
1998,6,10,5,30,76,206,12.815026855468773
1998,6,10,6,0,94,487,14.254022216796898
1998,6,10,6,30,111,569,15.831201171875023
1998,6,10,7,0,125,631,17.408380126953148
1998,6,10,7,30,136,681,18.855310058593773
1998,6,10,8,0,146,719,20.302239990234398
1998,6,10,8,30,154,750,21.448236083984398
1998,6,10,9,0,161,774,22.594232177734398
1998,6,10,9,30,166,792,23.236962890625023
1998,6,10,10,0,171,806,23.879663085937523
1998,6,10,10,30,174,816,24.240258789062523
1998,6,10,11,0,176,822,24.600854492187523
1998,6,10,11,30,178,825,24.766687011718773
1998,6,10,12,0,178,824,24.932489013671898
1998,6,10,12,30,177,820,24.903741455078148
1998,6,10,13,0,176,812,24.875024414062523
1998,6,10,13,30,173,801,24.656365966796898
1998,6,10,14,0,395,221,24.437738037109398
1998,6,10,14,30,353,84,24.070092773437523
1998,6,10,15,0,318,252,23.702447509765648
1998,6,10,15,30,71,0,23.280969238281273
1998,6,10,16,0,141,663,22.859521484375023
1998,6,10,16,30,129,611,22.128991699218773
1998,6,10,17,0,134,352,21.398431396484398
1998,6,10,17,30,98,343,20.300103759765648
1998,6,10,18,0,70,279,19.201776123046898
1998,6,10,18,30,52,110,18.144372558593773
1998,6,10,19,0,0,0,17.086999511718773
1998,6,10,19,30,0,0,16.384088134765648
1998,6,10,20,0,0,0,15.681146240234398
1998,6,10,20,30,0,0,15.114587402343773
1998,6,10,21,0,0,0,14.548028564453148
1998,6,10,21,30,0,0,14.102044677734398
1998,6,10,22,0,0,0,13.656091308593773
1998,6,10,22,30,0,0,13.282403564453148
1998,6,10,23,0,0,0,12.908746337890648
1998,6,10,23,30,0,0,12.590173339843773
1998,6,11,0,0,0,0,12.271600341796898
1998,6,11,0,30,0,0,12.023034667968773
1998,6,11,1,0,0,0,11.774438476562523
1998,6,11,1,30,0,0,11.556329345703148
1998,6,11,2,0,0,0,11.338220214843773
1998,6,11,2,30,0,0,11.159356689453148
1998,6,11,3,0,0,0,10.980523681640648
1998,6,11,3,30,0,0,11.076501464843773
1998,6,11,4,0,0,0,11.172509765625023
1998,6,11,4,30,15,86,11.900109863281273
1998,6,11,5,0,49,240,12.627740478515648
1998,6,11,5,30,59,0,13.668542480468773
1998,6,11,6,0,76,0,14.709313964843773
1998,6,11,6,30,160,107,16.067010498046898
1998,6,11,7,0,194,267,17.424707031250023
1998,6,11,7,30,123,675,18.326470947265648
1998,6,11,8,0,162,644,19.228234863281273
1998,6,11,8,30,179,675,19.869989013671898
1998,6,11,9,0,243,597,20.511743164062523
1998,6,11,9,30,398,109,20.926599121093773
1998,6,11,10,0,345,465,21.341455078125023
1998,6,11,10,30,363,465,21.556359863281273
1998,6,11,11,0,449,281,21.771234130859398
1998,6,11,11,30,180,837,21.889764404296898
1998,6,11,12,0,388,457,22.008294677734398
1998,6,11,12,30,434,324,21.981103515625023
1998,6,11,13,0,430,288,21.953912353515648
1998,6,11,13,30,364,401,21.752069091796898
1998,6,11,14,0,390,246,21.550256347656273
1998,6,11,14,30,290,452,21.223016357421898
1998,6,11,15,0,288,372,20.895806884765648
1998,6,11,15,30,234,430,20.503778076171898
1998,6,11,16,0,151,0,20.111749267578148
1998,6,11,16,30,73,0,19.494866943359398
1998,6,11,17,0,85,0,18.877954101562523
1998,6,11,17,30,85,0,17.861779785156273
1998,6,11,18,0,65,0,16.845605468750023
1998,6,11,18,30,33,0,15.814141845703148
1998,6,11,19,0,0,0,14.782708740234398
1998,6,11,19,30,0,0,14.225152587890648
1998,6,11,20,0,0,0,13.667596435546898
1998,6,11,20,30,0,0,13.242150878906273
1998,6,11,21,0,0,0,12.816705322265648
1998,6,11,21,30,0,0,12.533105468750023
1998,6,11,22,0,0,0,12.249505615234398
1998,6,11,22,30,0,0,12.100457763671898
1998,6,11,23,0,0,0,11.951409912109398
1998,6,11,23,30,0,0,11.864068603515648
1998,6,12,0,0,0,0,11.776727294921898
1998,6,12,0,30,0,0,11.709741210937523
1998,6,12,1,0,0,0,11.642755126953148
1998,6,12,1,30,0,0,11.591760253906273
1998,6,12,2,0,0,0,11.540795898437523
1998,6,12,2,30,0,0,11.510491943359398
1998,6,12,3,0,0,0,11.480157470703148
1998,6,12,3,30,0,0,11.560479736328148
1998,6,12,4,0,0,0,11.640832519531273
1998,6,12,4,30,7,0,12.069512939453148
1998,6,12,5,0,30,0,12.498223876953148
1998,6,12,5,30,77,45,13.130914306640648
1998,6,12,6,0,116,190,13.763604736328148
1998,6,12,6,30,161,131,14.521905517578148
1998,6,12,7,0,203,103,15.280175781250023
1998,6,12,7,30,249,169,16.021783447265648
1998,6,12,8,0,289,107,16.763421630859398
1998,6,12,8,30,297,46,17.307061767578148
1998,6,12,9,0,323,42,17.850701904296898
1998,6,12,9,30,348,41,17.786859130859398
1998,6,12,10,0,391,55,17.723016357421898
1998,6,12,10,30,415,60,17.536492919921898
1998,6,12,11,0,375,31,17.349969482421898
1998,6,12,11,30,361,26,17.265130615234398
1998,6,12,12,0,359,25,17.180261230468773
1998,6,12,12,30,323,19,17.163812255859398
1998,6,12,13,0,260,12,17.147393798828148
1998,6,12,13,30,300,18,17.182061767578148
1998,6,12,14,0,293,19,17.216760253906273
1998,6,12,14,30,265,16,17.132897949218773
1998,6,12,15,0,250,17,17.049035644531273
1998,6,12,15,30,189,4,16.772302246093773
1998,6,12,16,0,103,0,16.495568847656273
1998,6,12,16,30,74,0,16.065515136718773
1998,6,12,17,0,50,0,15.635461425781273
1998,6,12,17,30,39,0,15.292840576171898
1998,6,12,18,0,7,0,14.950250244140648
1998,6,12,18,30,3,0,14.695062255859398
1998,6,12,19,0,0,0,14.439874267578148
1998,6,12,19,30,0,0,14.337365722656273
1998,6,12,20,0,0,0,14.234857177734398
1998,6,12,20,30,0,0,14.190637207031273
1998,6,12,21,0,0,0,14.146447753906273
1998,6,12,21,30,0,0,14.133142089843773
1998,6,12,22,0,0,0,14.119805908203148
1998,6,12,22,30,0,0,14.104730224609398
1998,6,12,23,0,0,0,14.089685058593773
1998,6,12,23,30,0,0,14.083032226562523
1998,6,13,0,0,0,0,14.076348876953148
1998,6,13,0,30,0,0,14.079095458984398
1998,6,13,1,0,0,0,14.081842041015648
1998,6,13,1,30,0,0,14.093621826171898
1998,6,13,2,0,0,0,14.105401611328148
1998,6,13,2,30,0,0,14.111444091796898
1998,6,13,3,0,0,0,14.117486572265648
1998,6,13,3,30,0,0,14.165246582031273
1998,6,13,4,0,0,0,14.213006591796898
1998,6,13,4,30,9,0,14.399530029296898
1998,6,13,5,0,39,1,14.586053466796898
1998,6,13,5,30,79,142,14.886407470703148
1998,6,13,6,0,20,0,15.186791992187523
1998,6,13,6,30,41,0,15.515222167968773
1998,6,13,7,0,68,0,15.843682861328148
1998,6,13,7,30,164,4,16.157525634765648
1998,6,13,8,0,42,0,16.471368408203148
1998,6,13,8,30,80,0,16.741174316406273
1998,6,13,9,0,158,3,17.010980224609398
1998,6,13,9,30,97,0,17.090081787109398
1998,6,13,10,0,164,5,17.169183349609398
1998,6,13,10,30,144,2,17.151666259765648
1998,6,13,11,0,263,13,17.134149169921898
1998,6,13,11,30,110,0,17.054132080078148
1998,6,13,12,0,222,11,16.974114990234398
1998,6,13,12,30,191,8,16.915338134765648
1998,6,13,13,0,108,0,16.856561279296898
1998,6,13,13,30,109,0,16.801324462890648
1998,6,13,14,0,152,1,16.746087646484398
1998,6,13,14,30,161,1,16.670037841796898
1998,6,13,15,0,107,0,16.593988037109398
1998,6,13,15,30,111,0,16.608636474609398
1998,6,13,16,0,79,0,16.623254394531273
1998,6,13,16,30,72,0,16.659020996093773
1998,6,13,17,0,77,0,16.694787597656273
1998,6,13,17,30,66,0,16.663964843750023
1998,6,13,18,0,23,0,16.633142089843773
1998,6,13,18,30,12,0,16.590905761718773
1998,6,13,19,0,0,0,16.548669433593773
1998,6,13,19,30,0,0,16.541375732421898
1998,6,13,20,0,0,0,16.534112548828148
1998,6,13,20,30,0,0,16.527886962890648
1998,6,13,21,0,0,0,16.521691894531273
1998,6,13,21,30,0,0,16.445336914062523
1998,6,13,22,0,0,0,16.369012451171898
1998,6,13,22,30,0,0,16.216821289062523
1998,6,13,23,0,0,0,16.064630126953148
1998,6,13,23,30,0,0,15.514520263671898
1998,6,14,0,0,0,0,14.964410400390648
1998,6,14,0,30,0,0,14.967401123046898
1998,6,14,1,0,0,0,14.970391845703148
1998,6,14,1,30,0,0,15.073724365234398
1998,6,14,2,0,0,0,15.177087402343773
1998,6,14,2,30,0,0,15.126306152343773
1998,6,14,3,0,0,0,15.075524902343773
1998,6,14,3,30,0,0,15.014245605468773
1998,6,14,4,0,0,0,14.952966308593773
1998,6,14,4,30,7,0,15.036004638671898
1998,6,14,5,0,32,0,15.119042968750023
1998,6,14,5,30,34,0,15.285516357421898
1998,6,14,6,0,21,0,15.452020263671898
1998,6,14,6,30,38,0,15.724877929687523
1998,6,14,7,0,88,0,15.997735595703148
1998,6,14,7,30,120,0,16.363305664062523
1998,6,14,8,0,179,6,16.728845214843773
1998,6,14,8,30,281,33,16.834313964843773
1998,6,14,9,0,323,41,16.939752197265648
1998,6,14,9,30,313,25,16.934869384765648
1998,6,14,10,0,377,44,16.929986572265648
1998,6,14,10,30,447,107,16.996484375000023
1998,6,14,11,0,467,132,17.062951660156273
1998,6,14,11,30,471,117,17.306756591796898
1998,6,14,12,0,261,13,17.550592041015648
1998,6,14,12,30,223,10,17.767144775390648
1998,6,14,13,0,233,11,17.983728027343773
1998,6,14,13,30,180,6,18.135125732421898
1998,6,14,14,0,259,13,18.286523437500023
1998,6,14,14,30,197,6,18.133508300781273
1998,6,14,15,0,119,0,17.980523681640648
1998,6,14,15,30,98,0,17.737634277343773
1998,6,14,16,0,104,0,17.494744873046898
1998,6,14,16,30,130,591,17.186975097656273
1998,6,14,17,0,53,0,16.879174804687523
1998,6,14,17,30,17,0,16.580224609375023
1998,6,14,18,0,77,343,16.281243896484398
1998,6,14,18,30,47,236,16.050134277343773
1998,6,14,19,0,0,0,15.819024658203148
1998,6,14,19,30,0,0,15.660668945312523
1998,6,14,20,0,0,0,15.502313232421898
1998,6,14,20,30,0,0,15.373773193359398
1998,6,14,21,0,0,0,15.245233154296898
1998,6,14,21,30,0,0,15.086633300781273
1998,6,14,22,0,0,0,14.928063964843773
1998,6,14,22,30,0,0,14.769158935546898
1998,6,14,23,0,0,0,14.610253906250023
1998,6,14,23,30,0,0,14.467858886718773
1998,6,15,0,0,0,0,14.325494384765648
1998,6,15,0,30,0,0,14.220452880859398
1998,6,15,1,0,0,0,14.115441894531273
1998,6,15,1,30,0,0,14.051751708984398
1998,6,15,2,0,0,0,13.988092041015648
1998,6,15,2,30,0,0,13.935296630859398
1998,6,15,3,0,0,0,13.882470703125023
1998,6,15,3,30,0,0,13.912469482421898
1998,6,15,4,0,0,0,13.942468261718773
1998,6,15,4,30,15,74,14.095330810546898
1998,6,15,5,0,47,214,14.248193359375023
1998,6,15,5,30,72,354,14.586511230468773
1998,6,15,6,0,97,1,14.924829101562523
1998,6,15,6,30,110,541,15.489465332031273
1998,6,15,7,0,183,34,16.054101562500023
1998,6,15,7,30,136,655,16.858514404296898
1998,6,15,8,0,146,695,17.662957763671898
1998,6,15,8,30,154,726,18.522027587890648
1998,6,15,9,0,161,751,19.381127929687523
1998,6,15,9,30,167,771,20.249505615234398
1998,6,15,10,0,434,162,21.117852783203148
1998,6,15,10,30,455,184,21.764123535156273
1998,6,15,11,0,177,802,22.410394287109398
1998,6,15,11,30,399,421,22.769036865234398
1998,6,15,12,0,471,224,23.127679443359398
1998,6,15,12,30,465,210,22.951318359375023
1998,6,15,13,0,450,131,22.774957275390648
1998,6,15,13,30,345,30,22.345971679687523
1998,6,15,14,0,159,2,21.917016601562523
1998,6,15,14,30,133,0,21.329034423828148
1998,6,15,15,0,125,0,20.741052246093773
1998,6,15,15,30,81,0,20.258538818359398
1998,6,15,16,0,59,0,19.776025390625023
1998,6,15,16,30,62,0,19.539056396484398
1998,6,15,17,0,161,107,19.302056884765648
1998,6,15,17,30,45,0,18.745080566406273
1998,6,15,18,0,6,0,18.188134765625023
1998,6,15,18,30,3,0,17.528100585937523
1998,6,15,19,0,0,0,16.868096923828148
1998,6,15,19,30,0,0,16.438012695312523
1998,6,15,20,0,0,0,16.007928466796898
1998,6,15,20,30,0,0,15.808190917968773
1998,6,15,21,0,0,0,15.608483886718773
1998,6,15,21,30,0,0,15.522241210937523
1998,6,15,22,0,0,0,15.435968017578148
1998,6,15,22,30,0,0,15.361260986328148
1998,6,15,23,0,0,0,15.286553955078148
1998,6,15,23,30,0,0,15.213586425781273
1998,6,16,0,0,0,0,15.140588378906273
1998,6,16,0,30,0,0,15.095666503906273
1998,6,16,1,0,0,0,15.050744628906273
1998,6,16,1,30,0,0,15.022760009765648
1998,6,16,2,0,0,0,14.994775390625023
1998,6,16,2,30,0,0,14.974145507812523
1998,6,16,3,0,0,0,14.953485107421898
1998,6,16,3,30,0,0,14.948205566406273
1998,6,16,4,0,0,0,14.942956542968773
1998,6,16,4,30,6,0,15.001489257812523
1998,6,16,5,0,25,0,15.060021972656273
1998,6,16,5,30,13,0,15.215203857421898
1998,6,16,6,0,38,0,15.370385742187523
1998,6,16,6,30,67,0,15.665246582031273
1998,6,16,7,0,53,0,15.960137939453148
1998,6,16,7,30,193,15,16.449853515625023
1998,6,16,8,0,191,8,16.939599609375023
1998,6,16,8,30,187,6,17.741265869140648
1998,6,16,9,0,213,9,18.542932128906273
1998,6,16,9,30,229,12,19.388543701171898
1998,6,16,10,0,280,16,20.234124755859398
1998,6,16,10,30,282,15,21.028497314453148
1998,6,16,11,0,240,12,21.822839355468773
1998,6,16,11,30,249,12,22.507531738281273
1998,6,16,12,0,269,14,23.192224121093773
1998,6,16,12,30,205,9,23.507714843750023
1998,6,16,13,0,282,15,23.823205566406273
1998,6,16,13,30,128,0,23.882745361328148
1998,6,16,14,0,277,16,23.942315673828148
1998,6,16,14,30,247,12,23.797509765625023
1998,6,16,15,0,310,62,23.652673339843773
1998,6,16,15,30,233,20,23.473809814453148
1998,6,16,16,0,225,41,23.294915771484398
1998,6,16,16,30,192,48,22.955163574218773
1998,6,16,17,0,139,7,22.615380859375023
1998,6,16,17,30,98,434,22.107843017578148
1998,6,16,18,0,77,335,21.600274658203148
1998,6,16,18,30,48,230,20.989953613281273
1998,6,16,19,0,0,0,20.379632568359398
1998,6,16,19,30,0,0,20.107476806640648
1998,6,16,20,0,0,0,19.835321044921898
1998,6,16,20,30,0,0,19.616113281250023
1998,6,16,21,0,0,0,19.396905517578148
1998,6,16,21,30,0,0,19.164178466796898
1998,6,16,22,0,0,0,18.931451416015648
1998,6,16,22,30,0,0,18.697564697265648
1998,6,16,23,0,0,0,18.463647460937523
1998,6,16,23,30,0,0,18.243737792968773
1998,6,17,0,0,0,0,18.023797607421898
1998,6,17,0,30,0,0,17.871911621093773
1998,6,17,1,0,0,0,17.720025634765648
1998,6,17,1,30,0,0,17.620843505859398
1998,6,17,2,0,0,0,17.521630859375023
1998,6,17,2,30,0,0,17.415307617187523
1998,6,17,3,0,0,0,17.308953857421898
1998,6,17,3,30,0,0,17.248498535156273
1998,6,17,4,0,0,0,17.188043212890648
1998,6,17,4,30,12,4,17.332360839843773
1998,6,17,5,0,43,52,17.476678466796898
1998,6,17,5,30,78,142,17.921289062500023
1998,6,17,6,0,84,0,18.365899658203148
1998,6,17,6,30,110,537,19.327325439453148
1998,6,17,7,0,124,599,20.288751220703148
1998,6,17,7,30,195,17,21.394006347656273
1998,6,17,8,0,227,19,22.499230957031273
1998,6,17,8,30,248,18,23.095452880859398
1998,6,17,9,0,361,93,23.691674804687523
1998,6,17,9,30,356,46,23.725610351562523
1998,6,17,10,0,407,313,23.759545898437523
1998,6,17,10,30,427,72,23.687554931640648
1998,6,17,11,0,313,18,23.615594482421898
1998,6,17,11,30,450,306,23.615441894531273
1998,6,17,12,0,454,292,23.615289306640648
1998,6,17,12,30,178,788,23.657312011718773
1998,6,17,13,0,443,247,23.699334716796898
1998,6,17,13,30,324,23,23.696954345703148
1998,6,17,14,0,290,538,23.694573974609398
1998,6,17,14,30,359,92,23.564019775390648
1998,6,17,15,0,79,0,23.433465576171898
1998,6,17,15,30,231,452,23.267236328125023
1998,6,17,16,0,248,163,23.101037597656273
1998,6,17,16,30,184,316,22.738061523437523
1998,6,17,17,0,158,200,22.375085449218773
1998,6,17,17,30,12,0,21.642907714843773
1998,6,17,18,0,5,0,20.910699462890648
1998,6,17,18,30,3,0,20.228906250000023
1998,6,17,19,0,0,0,19.547082519531273
1998,6,17,19,30,0,0,19.274926757812523
1998,6,17,20,0,0,0,19.002740478515648
1998,6,17,20,30,0,0,18.755364990234398
1998,6,17,21,0,0,0,18.507989501953148
1998,6,17,21,30,0,0,18.285302734375023
1998,6,17,22,0,0,0,18.062585449218773
1998,6,17,22,30,0,0,17.828912353515648
1998,6,17,23,0,0,0,17.595239257812523
1998,6,17,23,30,0,0,17.459344482421898
1998,6,18,0,0,0,0,17.323449707031273
1998,6,18,0,30,0,0,17.160516357421898
1998,6,18,1,0,0,0,16.997583007812523
1998,6,18,1,30,0,0,16.908227539062523
1998,6,18,2,0,0,0,16.818872070312523
1998,6,18,2,30,0,0,16.801782226562523
1998,6,18,3,0,0,0,16.784661865234398
1998,6,18,3,30,0,0,16.759606933593773
1998,6,18,4,0,0,0,16.734552001953148
1998,6,18,4,30,14,72,16.879785156250023
1998,6,18,5,0,46,210,17.025018310546898
1998,6,18,5,30,72,348,17.327386474609398
1998,6,18,6,0,89,0,17.629785156250023
1998,6,18,6,30,161,138,18.128778076171898
1998,6,18,7,0,177,27,18.627801513671898
1998,6,18,7,30,220,38,19.429284667968773
1998,6,18,8,0,289,111,20.230737304687523
1998,6,18,8,30,334,165,21.031335449218773
1998,6,18,9,0,369,202,21.831933593750023
1998,6,18,9,30,404,142,22.344415283203148
1998,6,18,10,0,410,300,22.856866455078148
1998,6,18,10,30,175,784,23.222985839843773
1998,6,18,11,0,406,44,23.589135742187523
1998,6,18,11,30,396,441,23.788934326171898
1998,6,18,12,0,179,792,23.988702392578148
1998,6,18,12,30,443,303,23.944146728515648
1998,6,18,13,0,376,421,23.899591064453148
1998,6,18,13,30,416,273,23.713647460937523
1998,6,18,14,0,393,250,23.527673339843773
1998,6,18,14,30,369,147,23.220941162109398
1998,6,18,15,0,290,39,22.914208984375023
1998,6,18,15,30,80,0,22.718774414062523
1998,6,18,16,0,55,0,22.523309326171898
1998,6,18,16,30,66,0,22.169976806640648
1998,6,18,17,0,87,0,21.816644287109398
1998,6,18,17,30,88,0,21.271447753906273
1998,6,18,18,0,51,0,20.726220703125023
1998,6,18,18,30,26,0,20.105615234375023
1998,6,18,19,0,0,0,19.484979248046898
1998,6,18,19,30,0,0,19.157403564453148
1998,6,18,20,0,0,0,18.829858398437523
1998,6,18,20,30,0,0,18.556695556640648
1998,6,18,21,0,0,0,18.283563232421898
1998,6,18,21,30,0,0,18.040429687500023
1998,6,18,22,0,0,0,17.797296142578148
1998,6,18,22,30,0,0,17.661828613281273
1998,6,18,23,0,0,0,17.526330566406273
1998,6,18,23,30,0,0,17.420556640625023
1998,6,19,0,0,0,0,17.314752197265648
1998,6,19,0,30,0,0,17.156549072265648
1998,6,19,1,0,0,0,16.998376464843773
1998,6,19,1,30,0,0,16.850610351562523
1998,6,19,2,0,0,0,16.702874755859398
1998,6,19,2,30,0,0,16.558374023437523
1998,6,19,3,0,0,0,16.413842773437523
1998,6,19,3,30,0,0,16.400628662109398
1998,6,19,4,0,0,0,16.387384033203148
1998,6,19,4,30,14,71,16.577539062500023
1998,6,19,5,0,46,208,16.767663574218773
1998,6,19,5,30,72,346,17.270715332031273
1998,6,19,6,0,117,81,17.773767089843773
1998,6,19,6,30,160,129,18.738641357421898
1998,6,19,7,0,203,102,19.703546142578148
1998,6,19,7,30,249,164,20.643487548828148
1998,6,19,8,0,146,680,21.583398437500023
1998,6,19,8,30,154,710,22.228570556640648
1998,6,19,9,0,161,735,22.873773193359398
1998,6,19,9,30,167,754,23.011926269531273
1998,6,19,10,0,432,175,23.150109863281273
1998,6,19,10,30,436,86,23.130090332031273
1998,6,19,11,0,465,217,23.110101318359398
1998,6,19,11,30,179,788,22.936547851562523
1998,6,19,12,0,179,787,22.762994384765648
1998,6,19,12,30,179,784,22.724847412109398
1998,6,19,13,0,360,29,22.686700439453148
1998,6,19,13,30,201,7,22.548669433593773
1998,6,19,14,0,120,0,22.410668945312523
1998,6,19,14,30,211,7,22.195489501953148
1998,6,19,15,0,321,84,21.980310058593773
1998,6,19,15,30,288,204,21.812341308593773
1998,6,19,16,0,118,0,21.644372558593773
1998,6,19,16,30,89,0,21.363366699218773
1998,6,19,17,0,113,0,21.082330322265648
1998,6,19,17,30,74,0,20.551782226562523
1998,6,19,18,0,80,3,20.021234130859398
1998,6,19,18,30,42,0,19.495446777343773
1998,6,19,19,0,0,0,18.969659423828148
1998,6,19,19,30,0,0,18.736230468750023
1998,6,19,20,0,0,0,18.502770996093773
1998,6,19,20,30,0,0,18.340356445312523
1998,6,19,21,0,0,0,18.177941894531273
1998,6,19,21,30,0,0,18.018090820312523
1998,6,19,22,0,0,0,17.858209228515648
1998,6,19,22,30,0,0,17.644158935546898
1998,6,19,23,0,0,0,17.430139160156273
1998,6,19,23,30,0,0,17.277093505859398
1998,6,20,0,0,0,0,17.124047851562523
1998,6,20,0,30,0,0,17.047052001953148
1998,6,20,1,0,0,0,16.970086669921898
1998,6,20,1,30,0,0,16.877587890625023
1998,6,20,2,0,0,0,16.785089111328148
1998,6,20,2,30,0,0,16.695184326171898
1998,6,20,3,0,0,0,16.605279541015648
1998,6,20,3,30,0,0,16.658319091796898
1998,6,20,4,0,0,0,16.711389160156273
1998,6,20,4,30,12,11,16.710412597656273
1998,6,20,5,0,43,72,16.709436035156273
1998,6,20,5,30,78,125,17.346276855468773
1998,6,20,6,0,102,10,17.983087158203148
1998,6,20,6,30,147,36,18.872735595703148
1998,6,20,7,0,166,16,19.762384033203148
1998,6,20,7,30,248,140,20.584588623046898
1998,6,20,8,0,278,71,21.406762695312523
