Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2012,6,17,8,0,121,794,17.033380126953148
2012,6,17,8,30,127,822,17.726831054687523
2012,6,17,9,0,132,844,18.420281982421898
2012,6,17,9,30,137,860,18.892175292968773
2012,6,17,10,0,140,873,19.364038085937523
2012,6,17,10,30,143,881,19.665521240234398
2012,6,17,11,0,144,887,19.967034912109398
2012,6,17,11,30,145,889,20.070733642578148
2012,6,17,12,0,146,888,20.174462890625023
2012,6,17,12,30,145,884,20.116021728515648
2012,6,17,13,0,144,877,20.057611083984398
2012,6,17,13,30,141,867,19.847833251953148
2012,6,17,14,0,138,853,19.638085937500023
2012,6,17,14,30,134,835,19.295861816406273
2012,6,17,15,0,129,812,18.953637695312523
2012,6,17,15,30,123,784,18.506494140625023
2012,6,17,16,0,116,747,18.059350585937523
2012,6,17,16,30,108,702,17.446801757812523
2012,6,17,17,0,97,643,16.834252929687523
2012,6,17,17,30,84,568,15.913568115234398
2012,6,17,18,0,67,471,14.992883300781273
2012,6,17,18,30,43,369,13.943292236328148
2012,6,17,19,0,0,0,12.893701171875023
2012,6,17,19,30,0,0,12.392602539062523
2012,6,17,20,0,0,0,11.891503906250023
2012,6,17,20,30,0,0,11.564813232421898
2012,6,17,21,0,0,0,11.238122558593773
2012,6,17,21,30,0,0,11.006860351562523
2012,6,17,22,0,0,0,10.775598144531273
2012,6,17,22,30,0,0,10.673272705078148
2012,6,17,23,0,0,0,10.570947265625023
2012,6,17,23,30,0,0,10.469720458984398
2012,6,18,0,0,0,0,10.368493652343773
2012,6,18,0,30,0,0,10.221643066406273
2012,6,18,1,0,0,0,10.074792480468773
2012,6,18,1,30,0,0,9.900964355468773
2012,6,18,2,0,0,0,9.727166748046898
2012,6,18,2,30,0,0,9.591455078125023
2012,6,18,3,0,0,0,9.455743408203148
2012,6,18,3,30,0,0,9.689996337890648
2012,6,18,4,0,0,0,9.924249267578148
2012,6,18,4,30,15,119,11.192315673828148
2012,6,18,5,0,43,124,12.460412597656273
2012,6,18,5,30,76,195,13.129541015625023
2012,6,18,6,0,81,573,13.798699951171898
2012,6,18,6,30,158,88,14.594018554687523
2012,6,18,7,0,203,168,15.389337158203148
2012,6,18,7,30,218,36,16.094445800781273
2012,6,18,8,0,254,37,16.799554443359398
2012,6,18,8,30,315,70,17.419274902343773
2012,6,18,9,0,350,69,18.038995361328148
2012,6,18,9,30,339,408,18.560906982421898
2012,6,18,10,0,140,878,19.082788085937523
2012,6,18,10,30,143,887,19.533929443359398
2012,6,18,11,0,145,892,19.985101318359398
2012,6,18,11,30,146,895,20.321252441406273
2012,6,18,12,0,146,894,20.657373046875023
2012,6,18,12,30,145,890,20.841088867187523
2012,6,18,13,0,144,883,21.024774169921898
2012,6,18,13,30,142,873,21.048364257812523
2012,6,18,14,0,139,859,21.071923828125023
2012,6,18,14,30,135,841,20.919244384765648
2012,6,18,15,0,130,818,20.766595458984398
2012,6,18,15,30,124,788,20.446282958984398
2012,6,18,16,0,116,752,20.125970458984398
2012,6,18,16,30,108,705,19.507226562500023
2012,6,18,17,0,97,645,18.888452148437523
2012,6,18,17,30,84,569,17.823907470703148
2012,6,18,18,0,67,471,16.759362792968773
2012,6,18,18,30,43,368,15.707116699218773
2012,6,18,19,0,0,0,14.654901123046898
2012,6,18,19,30,0,0,14.209771728515648
2012,6,18,20,0,0,0,13.764672851562523
2012,6,18,20,30,0,0,13.416162109375023
2012,6,18,21,0,0,0,13.067681884765648
2012,6,18,21,30,0,0,12.791955566406273
2012,6,18,22,0,0,0,12.516229248046898
2012,6,18,22,30,0,0,12.297418212890648
2012,6,18,23,0,0,0,12.078607177734398
2012,6,18,23,30,0,0,11.877893066406273
2012,6,19,0,0,0,0,11.677178955078148
2012,6,19,0,30,0,0,11.481591796875023
2012,6,19,1,0,0,0,11.286004638671898
2012,6,19,1,30,0,0,11.128991699218773
2012,6,19,2,0,0,0,10.972009277343773
2012,6,19,2,30,0,0,10.883752441406273
2012,6,19,3,0,0,0,10.795495605468773
2012,6,19,3,30,0,0,10.914971923828148
2012,6,19,4,0,0,0,11.034448242187523
2012,6,19,4,30,15,112,11.929345703125023
2012,6,19,5,0,44,289,12.824243164062523
2012,6,19,5,30,74,221,14.105218505859398
2012,6,19,6,0,99,347,15.386163330078148
2012,6,19,6,30,93,634,16.612664794921898
2012,6,19,7,0,103,693,17.839166259765648
2012,6,19,7,30,112,739,18.815209960937523
2012,6,19,8,0,266,327,19.791284179687523
2012,6,19,8,30,276,31,20.635247802734398
2012,6,19,9,0,365,227,21.479241943359398
2012,6,19,9,30,402,190,22.086480712890648
2012,6,19,10,0,431,169,22.693750000000023
2012,6,19,10,30,428,76,23.272546386718773
2012,6,19,11,0,436,80,23.851373291015648
2012,6,19,11,30,422,365,24.192010498046898
2012,6,19,12,0,450,301,24.532647705078148
2012,6,19,12,30,456,253,24.751519775390648
2012,6,19,13,0,427,269,24.970391845703148
2012,6,19,13,30,402,75,25.012048339843773
2012,6,19,14,0,380,71,25.053735351562523
2012,6,19,14,30,281,20,24.917443847656273
2012,6,19,15,0,330,127,24.781152343750023
2012,6,19,15,30,286,98,24.470697021484398
2012,6,19,16,0,235,59,24.160241699218773
2012,6,19,16,30,202,192,23.615228271484398
2012,6,19,17,0,162,155,23.070184326171898
2012,6,19,17,30,122,82,22.235284423828148
2012,6,19,18,0,80,199,21.400354003906273
2012,6,19,18,30,50,121,20.562432861328148
2012,6,19,19,0,0,0,19.724481201171898
2012,6,19,19,30,0,0,19.183282470703148
2012,6,19,20,0,0,0,18.642114257812523
2012,6,19,20,30,0,0,18.259149169921898
2012,6,19,21,0,0,0,17.876184082031273
2012,6,19,21,30,0,0,17.705041503906273
2012,6,19,22,0,0,0,17.533898925781273
2012,6,19,22,30,0,0,17.480035400390648
2012,6,19,23,0,0,0,17.426171875000023
2012,6,19,23,30,0,0,17.383264160156273
2012,6,20,0,0,0,0,17.340356445312523
2012,6,20,0,30,0,0,17.277246093750023
2012,6,20,1,0,0,0,17.214135742187523
2012,6,20,1,30,0,0,17.135430908203148
2012,6,20,2,0,0,0,17.056726074218773
2012,6,20,2,30,0,0,16.954797363281273
2012,6,20,3,0,0,0,16.852899169921898
2012,6,20,3,30,0,0,16.852624511718773
2012,6,20,4,0,0,0,16.852380371093773
2012,6,20,4,30,14,95,17.504907226562523
2012,6,20,5,0,42,257,18.157434082031273
2012,6,20,5,30,62,407,19.448632812500023
2012,6,20,6,0,77,514,20.739831542968773
2012,6,20,6,30,148,279,22.375543212890648
2012,6,20,7,0,100,653,24.011254882812523
2012,6,20,7,30,109,700,25.527307128906273
2012,6,20,8,0,117,736,27.043359375000023
2012,6,20,8,30,123,765,28.229821777343773
2012,6,20,9,0,128,787,29.416284179687523
2012,6,20,9,30,132,804,29.996881103515648
2012,6,20,10,0,136,817,30.577447509765648
2012,6,20,10,30,138,826,30.727075195312523
2012,6,20,11,0,140,831,30.876672363281273
2012,6,20,11,30,141,834,31.134820556640648
2012,6,20,12,0,141,834,31.392938232421898
2012,6,20,12,30,141,831,31.452355957031273
2012,6,20,13,0,140,825,31.511804199218773
2012,6,20,13,30,137,816,31.352593994140648
2012,6,20,14,0,135,803,31.193383789062523
2012,6,20,14,30,131,786,31.102044677734398
2012,6,20,15,0,126,763,31.010705566406273
2012,6,20,15,30,120,735,30.703485107421898
2012,6,20,16,0,113,699,30.396295166015648
2012,6,20,16,30,105,653,29.943353271484398
2012,6,20,17,0,141,339,29.490411376953148
2012,6,20,17,30,82,519,28.656060791015648
2012,6,20,18,0,65,423,27.821710205078148
2012,6,20,18,30,42,318,27.094628906250023
2012,6,20,19,0,0,0,26.367517089843773
2012,6,20,19,30,0,0,26.096459960937523
2012,6,20,20,0,0,0,25.825402832031273
2012,6,20,20,30,0,0,25.601281738281273
2012,6,20,21,0,0,0,25.377191162109398
2012,6,20,21,30,0,0,25.094537353515648
2012,6,20,22,0,0,0,24.811853027343773
2012,6,20,22,30,0,0,24.455346679687523
2012,6,20,23,0,0,0,24.098840332031273
2012,6,20,23,30,0,0,23.728814697265648
2012,6,21,0,0,0,0,23.358789062500023
2012,6,21,0,30,0,0,23.026879882812523
2012,6,21,1,0,0,0,22.694970703125023
2012,6,21,1,30,0,0,22.372430419921898
2012,6,21,2,0,0,0,22.049859619140648
2012,6,21,2,30,0,0,21.723504638671898
2012,6,21,3,0,0,0,21.397149658203148
2012,6,21,3,30,0,0,21.278192138671898
2012,6,21,4,0,0,0,21.159265136718773
2012,6,21,4,30,14,100,21.692163085937523
2012,6,21,5,0,43,269,22.225061035156273
2012,6,21,5,30,62,423,23.179498291015648
2012,6,21,6,0,78,531,24.133905029296898
2012,6,21,6,30,91,611,25.320458984375023
2012,6,21,7,0,102,672,26.506982421875023
2012,6,21,7,30,110,718,27.592401123046898
2012,6,21,8,0,118,755,28.677819824218773
2012,6,21,8,30,124,784,29.537927246093773
2012,6,21,9,0,129,806,30.398034667968773
2012,6,21,9,30,134,823,30.968713378906273
2012,6,21,10,0,137,836,31.539392089843773
2012,6,21,10,30,140,845,31.951837158203148
2012,6,21,11,0,141,850,32.36428222656252
2012,6,21,11,30,142,852,32.62893066406252
2012,6,21,12,0,142,850,32.8935485839844
2012,6,21,12,30,142,846,33.00948486328127
2012,6,21,13,0,140,838,33.12539062500002
2012,6,21,13,30,138,827,33.0826354980469
2012,6,21,14,0,135,812,33.03988037109377
2012,6,21,14,30,131,793,32.88613281250002
2012,6,21,15,0,126,769,32.73238525390627
2012,6,21,15,30,120,739,32.48159179687502
2012,6,21,16,0,113,702,32.23079833984377
2012,6,21,16,30,105,655,31.690484619140648
2012,6,21,17,0,94,596,31.150201416015648
2012,6,21,17,30,82,520,30.084375000000023
2012,6,21,18,0,65,423,29.018579101562523
2012,6,21,18,30,43,317,27.660455322265648
2012,6,21,19,0,0,0,26.302362060546898
2012,6,21,19,30,0,0,25.923608398437523
2012,6,21,20,0,0,0,25.544885253906273
2012,6,21,20,30,0,0,25.259729003906273
2012,6,21,21,0,0,0,24.974572753906273
2012,6,21,21,30,0,0,24.746270751953148
2012,6,21,22,0,0,0,24.517999267578148
2012,6,21,22,30,0,0,24.323785400390648
2012,6,21,23,0,0,0,24.129571533203148
2012,6,21,23,30,0,0,23.929376220703148
2012,6,22,0,0,0,0,23.729150390625023
2012,6,22,0,30,0,0,23.472131347656273
2012,6,22,1,0,0,0,23.215081787109398
2012,6,22,1,30,0,0,22.846124267578148
2012,6,22,2,0,0,0,22.477166748046898
2012,6,22,2,30,0,0,22.103417968750023
2012,6,22,3,0,0,0,21.729699707031273
2012,6,22,3,30,0,0,21.617791748046898
2012,6,22,4,0,0,0,21.505883789062523
2012,6,22,4,30,13,95,22.154046630859398
2012,6,22,5,0,42,261,22.802178955078148
2012,6,22,5,30,62,415,23.808618164062523
2012,6,22,6,0,78,523,24.815057373046898
2012,6,22,6,30,90,603,26.128839111328148
2012,6,22,7,0,101,664,27.442620849609398
2012,6,22,7,30,110,712,28.516625976562523
2012,6,22,8,0,117,749,29.590661621093773
2012,6,22,8,30,124,779,30.324884033203148
2012,6,22,9,0,129,802,31.059136962890648
2012,6,22,9,30,133,820,31.563684082031273
2012,6,22,10,0,137,834,32.06820068359377
2012,6,22,10,30,139,844,32.3924499511719
2012,6,22,11,0,141,850,32.7166687011719
2012,6,22,11,30,142,852,32.8964782714844
2012,6,22,12,0,142,852,33.0762878417969
2012,6,22,12,30,142,848,33.12764892578127
2012,6,22,13,0,141,841,33.17901000976565
2012,6,22,13,30,138,830,33.07058105468752
2012,6,22,14,0,135,815,32.96218261718752
2012,6,22,14,30,131,796,32.6890808105469
2012,6,22,15,0,311,308,32.41597900390627
2012,6,22,15,30,152,0,31.964044189453148
2012,6,22,16,0,66,0,31.512139892578148
2012,6,22,16,30,124,0,30.583947753906273
2012,6,22,17,0,6,0,29.655755615234398
2012,6,22,17,30,75,0,28.793695068359398
2012,6,22,18,0,53,0,27.931634521484398
2012,6,22,18,30,29,0,26.702111816406273
2012,6,22,19,0,0,0,25.472589111328148
2012,6,22,19,30,0,0,24.854882812500023
2012,6,22,20,0,0,0,24.237207031250023
2012,6,22,20,30,0,0,23.857934570312523
2012,6,22,21,0,0,0,23.478662109375023
2012,6,22,21,30,0,0,23.147882080078148
2012,6,22,22,0,0,0,22.817071533203148
2012,6,22,22,30,0,0,22.509210205078148
2012,6,22,23,0,0,0,22.201348876953148
2012,6,22,23,30,0,0,21.904260253906273
2012,6,23,0,0,0,0,21.607171630859398
2012,6,23,0,30,0,0,21.368066406250023
2012,6,23,1,0,0,0,21.128991699218773
2012,6,23,1,30,0,0,20.958398437500023
2012,6,23,2,0,0,0,20.787774658203148
2012,6,23,2,30,0,0,20.625299072265648
2012,6,23,3,0,0,0,20.462854003906273
2012,6,23,3,30,0,0,20.405358886718773
2012,6,23,4,0,0,0,20.347863769531273
2012,6,23,4,30,1,0,20.581323242187523
2012,6,23,5,0,7,0,20.814752197265648
2012,6,23,5,30,27,0,21.405358886718773
2012,6,23,6,0,86,0,21.995965576171898
2012,6,23,6,30,57,0,22.778894042968773
2012,6,23,7,0,85,0,23.561822509765648
2012,6,23,7,30,125,0,24.263513183593773
2012,6,23,8,0,285,98,24.965173339843773
2012,6,23,8,30,320,262,25.345147705078148
2012,6,23,9,0,128,792,25.725091552734398
2012,6,23,9,30,328,433,26.062615966796898
2012,6,23,10,0,359,415,26.400109863281273
2012,6,23,10,30,380,411,26.593316650390648
2012,6,23,11,0,373,512,26.786523437500023
2012,6,23,11,30,309,587,26.733209228515648
2012,6,23,12,0,385,497,26.679895019531273
2012,6,23,12,30,312,569,26.494012451171898
2012,6,23,13,0,141,841,26.308129882812523
2012,6,23,13,30,139,830,26.213677978515648
2012,6,23,14,0,136,816,26.119226074218773
2012,6,23,14,30,132,798,25.640039062500023
2012,6,23,15,0,127,775,25.160852050781273
2012,6,23,15,30,271,309,24.483514404296898
2012,6,23,16,0,22,0,23.806176757812523
2012,6,23,16,30,17,0,23.076837158203148
2012,6,23,17,0,164,108,22.347467041015648
2012,6,23,17,30,32,0,21.721337890625023
2012,6,23,18,0,76,0,21.095178222656273
2012,6,23,18,30,41,0,20.447412109375023
2012,6,23,19,0,0,0,19.799645996093773
2012,6,23,19,30,0,0,19.393640136718773
2012,6,23,20,0,0,0,18.987634277343773
2012,6,23,20,30,0,0,18.651483154296898
2012,6,23,21,0,0,0,18.315301513671898
2012,6,23,21,30,0,0,18.056451416015648
2012,6,23,22,0,0,0,17.797631835937523
2012,6,23,22,30,0,0,17.587213134765648
2012,6,23,23,0,0,0,17.376824951171898
2012,6,23,23,30,0,0,17.123529052734398
2012,6,24,0,0,0,0,16.870233154296898
2012,6,24,0,30,0,0,16.606561279296898
2012,6,24,1,0,0,0,16.342889404296898
2012,6,24,1,30,0,0,16.111688232421898
2012,6,24,2,0,0,0,15.880456542968773
2012,6,24,2,30,0,0,15.654595947265648
2012,6,24,3,0,0,0,15.428765869140648
2012,6,24,3,30,0,0,15.367974853515648
2012,6,24,4,0,0,0,15.307183837890648
2012,6,24,4,30,14,102,15.763482666015648
2012,6,24,5,0,43,279,16.219750976562523
2012,6,24,5,30,63,440,17.091455078125023
2012,6,24,6,0,79,552,17.963189697265648
2012,6,24,6,30,92,633,19.192864990234398
2012,6,24,7,0,103,694,20.422570800781273
2012,6,24,7,30,112,741,21.629205322265648
2012,6,24,8,0,120,778,22.835839843750023
2012,6,24,8,30,126,807,23.922357177734398
2012,6,24,9,0,131,830,25.008874511718773
2012,6,24,9,30,136,847,25.665612792968773
2012,6,24,10,0,139,860,26.322320556640648
2012,6,24,10,30,142,870,26.715295410156273
2012,6,24,11,0,143,876,27.108270263671898
2012,6,24,11,30,144,878,27.355035400390648
2012,6,24,12,0,145,878,27.601770019531273
2012,6,24,12,30,144,874,27.733392333984398
2012,6,24,13,0,143,867,27.864984130859398
2012,6,24,13,30,140,856,27.850000000000023
2012,6,24,14,0,137,842,27.835015869140648
2012,6,24,14,30,133,823,27.667871093750023
2012,6,24,15,0,129,799,27.500726318359398
2012,6,24,15,30,186,569,27.236505126953148
2012,6,24,16,0,221,347,26.972283935546898
2012,6,24,16,30,205,176,26.517572021484398
2012,6,24,17,0,164,118,26.062890625000023
2012,6,24,17,30,123,131,25.015161132812523
2012,6,24,18,0,88,90,23.967462158203148
2012,6,24,18,30,52,49,22.760308837890648
2012,6,24,19,0,0,0,21.553155517578148
2012,6,24,19,30,0,0,21.208459472656273
2012,6,24,20,0,0,0,20.863763427734398
2012,6,24,20,30,0,0,20.656274414062523
2012,6,24,21,0,0,0,20.448754882812523
2012,6,24,21,30,0,0,20.247369384765648
2012,6,24,22,0,0,0,20.045983886718773
2012,6,24,22,30,0,0,19.851556396484398
2012,6,24,23,0,0,0,19.657159423828148
2012,6,24,23,30,0,0,19.454431152343773
2012,6,25,0,0,0,0,19.251733398437523
2012,6,25,0,30,0,0,18.963922119140648
2012,6,25,1,0,0,0,18.676141357421898
2012,6,25,1,30,0,0,18.368615722656273
2012,6,25,2,0,0,0,18.061120605468773
2012,6,25,2,30,0,0,17.852258300781273
2012,6,25,3,0,0,0,17.643426513671898
2012,6,25,3,30,0,0,17.620446777343773
2012,6,25,4,0,0,0,17.597467041015648
2012,6,25,4,30,10,3,18.205163574218773
2012,6,25,5,0,40,43,18.812860107421898
2012,6,25,5,30,70,263,19.872338867187523
2012,6,25,6,0,74,518,20.931817626953148
2012,6,25,6,30,146,277,21.836480712890648
2012,6,25,7,0,202,141,22.741143798828148
2012,6,25,7,30,122,0,23.052972412109398
2012,6,25,8,0,52,0,23.364831542968773
2012,6,25,8,30,70,0,23.330468750000023
2012,6,25,9,0,68,0,23.296105957031273
2012,6,25,9,30,73,0,23.083001708984398
2012,6,25,10,0,106,0,22.869927978515648
2012,6,25,10,30,95,0,22.588555908203148
2012,6,25,11,0,153,4,22.307214355468773
2012,6,25,11,30,149,3,21.971612548828148
2012,6,25,12,0,207,10,21.636041259765648
2012,6,25,12,30,414,49,21.330682373046898
2012,6,25,13,0,412,57,21.025354003906273
2012,6,25,13,30,427,223,20.656640625000023
2012,6,25,14,0,387,81,20.287927246093773
2012,6,25,14,30,244,12,19.904565429687523
2012,6,25,15,0,264,22,19.521173095703148
2012,6,25,15,30,290,206,19.342156982421898
2012,6,25,16,0,239,261,19.163140869140648
2012,6,25,16,30,195,266,19.088342285156273
2012,6,25,17,0,95,601,19.013513183593773
2012,6,25,17,30,82,527,18.933618164062523
2012,6,25,18,0,81,1,18.853723144531273
2012,6,25,18,30,44,0,18.659356689453148
2012,6,25,19,0,0,0,18.464990234375023
2012,6,25,19,30,0,0,18.251245117187523
2012,6,25,20,0,0,0,18.037500000000023
2012,6,25,20,30,0,0,17.772210693359398
2012,6,25,21,0,0,0,17.506921386718773
2012,6,25,21,30,0,0,17.190728759765648
2012,6,25,22,0,0,0,16.874505615234398
2012,6,25,22,30,0,0,16.555841064453148
2012,6,25,23,0,0,0,16.237145996093773
2012,6,25,23,30,0,0,15.895959472656273
2012,6,26,0,0,0,0,15.554742431640648
2012,6,26,0,30,0,0,15.217248535156273
2012,6,26,1,0,0,0,14.879754638671898
2012,6,26,1,30,0,0,14.575921630859398
2012,6,26,2,0,0,0,14.272088623046898
2012,6,26,2,30,0,0,14.004327392578148
2012,6,26,3,0,0,0,13.736535644531273
2012,6,26,3,30,0,0,13.620202636718773
2012,6,26,4,0,0,0,13.503869628906273
2012,6,26,4,30,13,93,13.749963378906273
2012,6,26,5,0,42,268,13.996057128906273
2012,6,26,5,30,72,27,14.429864501953148
2012,6,26,6,0,102,14,14.863671875000023
2012,6,26,6,30,139,20,15.372613525390648
2012,6,26,7,0,201,117,15.881524658203148
2012,6,26,7,30,203,23,16.437005615234398
2012,6,26,8,0,281,85,16.992517089843773
2012,6,26,8,30,324,241,17.645837402343773
2012,6,26,9,0,130,819,18.299188232421898
2012,6,26,9,30,373,329,18.939874267578148
2012,6,26,10,0,382,349,19.580560302734398
2012,6,26,10,30,447,117,19.969964599609398
2012,6,26,11,0,142,866,20.359368896484398
2012,6,26,11,30,472,219,20.531274414062523
2012,6,26,12,0,419,48,20.703179931640648
2012,6,26,12,30,468,146,20.749993896484398
2012,6,26,13,0,288,15,20.796807861328148
2012,6,26,13,30,340,478,20.738427734375023
2012,6,26,14,0,297,528,20.680017089843773
2012,6,26,14,30,319,399,20.527825927734398
2012,6,26,15,0,236,521,20.375665283203148
2012,6,26,15,30,287,230,20.236138916015648
2012,6,26,16,0,238,272,20.096582031250023
2012,6,26,16,30,188,33,19.843347167968773
2012,6,26,17,0,49,0,19.590112304687523
2012,6,26,17,30,108,0,19.097253417968773
2012,6,26,18,0,49,0,18.604425048828148
2012,6,26,18,30,27,0,18.080377197265648
2012,6,26,19,0,0,0,17.556329345703148
2012,6,26,19,30,0,0,17.248864746093773
2012,6,26,20,0,0,0,16.941430664062523
2012,6,26,20,30,0,0,16.673455810546898
2012,6,26,21,0,0,0,16.405480957031273
2012,6,26,21,30,0,0,16.216851806640648
2012,6,26,22,0,0,0,16.028222656250023
2012,6,26,22,30,0,0,15.874810791015648
2012,6,26,23,0,0,0,15.721368408203148
2012,6,26,23,30,0,0,15.596398925781273
2012,6,27,0,0,0,0,15.471398925781273
2012,6,27,0,30,0,0,15.372033691406273
2012,6,27,1,0,0,0,15.272668457031273
2012,6,27,1,30,0,0,15.211633300781273
2012,6,27,2,0,0,0,15.150567626953148
2012,6,27,2,30,0,0,15.120050048828148
2012,6,27,3,0,0,0,15.089532470703148
2012,6,27,3,30,0,0,15.115716552734398
2012,6,27,4,0,0,0,15.141870117187523
2012,6,27,4,30,10,9,15.362786865234398
2012,6,27,5,0,40,61,15.583673095703148
2012,6,27,5,30,74,161,15.960382080078148
2012,6,27,6,0,113,72,16.337091064453148
2012,6,27,6,30,141,311,16.972711181640648
2012,6,27,7,0,188,281,17.608300781250023
2012,6,27,7,30,241,92,18.709741210937523
2012,6,27,8,0,286,210,19.811212158203148
2012,6,27,8,30,203,615,20.815240478515648
2012,6,27,9,0,129,807,21.819238281250023
2012,6,27,9,30,134,824,22.589257812500023
2012,6,27,10,0,137,838,23.359246826171898
2012,6,27,10,30,375,428,23.860101318359398
2012,6,27,11,0,372,515,24.360955810546898
2012,6,27,11,30,414,381,24.671990966796898
2012,6,27,12,0,458,88,24.983056640625023
2012,6,27,12,30,466,207,25.121484375000023
2012,6,27,13,0,176,6,25.259912109375023
2012,6,27,13,30,423,101,25.172937011718773
2012,6,27,14,0,350,41,25.085961914062523
2012,6,27,14,30,186,4,24.783959960937523
2012,6,27,15,0,67,0,24.481927490234398
2012,6,27,15,30,63,0,24.134820556640648
2012,6,27,16,0,98,0,23.787683105468773
2012,6,27,16,30,169,10,23.357507324218773
2012,6,27,17,0,164,104,22.927362060546898
2012,6,27,17,30,39,0,22.298333740234398
2012,6,27,18,0,65,0,21.669305419921898
2012,6,27,18,30,35,0,20.904321289062523
2012,6,27,19,0,0,0,20.139367675781273
2012,6,27,19,30,0,0,19.730767822265648
2012,6,27,20,0,0,0,19.322167968750023
2012,6,27,20,30,0,0,19.046136474609398
2012,6,27,21,0,0,0,18.770104980468773
2012,6,27,21,30,0,0,18.542932128906273
2012,6,27,22,0,0,0,18.315759277343773
2012,6,27,22,30,0,0,18.098535156250023
2012,6,27,23,0,0,0,17.881280517578148
2012,6,27,23,30,0,0,17.618554687500023
2012,6,28,0,0,0,0,17.355798339843773
2012,6,28,0,30,0,0,17.067956542968773
2012,6,28,1,0,0,0,16.780145263671898
2012,6,28,1,30,0,0,16.507226562500023
2012,6,28,2,0,0,0,16.234338378906273
2012,6,28,2,30,0,0,16.007348632812523
2012,6,28,3,0,0,0,15.780328369140648
2012,6,28,3,30,0,0,15.716729736328148
2012,6,28,4,0,0,0,15.653131103515648
2012,6,28,4,30,12,85,16.236779785156273
2012,6,28,5,0,41,259,16.820428466796898
2012,6,28,5,30,62,420,17.881127929687523
2012,6,28,6,0,78,532,18.941857910156273
2012,6,28,6,30,91,614,20.234277343750023
2012,6,28,7,0,102,677,21.526696777343773
2012,6,28,7,30,111,725,22.597161865234398
2012,6,28,8,0,118,763,23.667596435546898
2012,6,28,8,30,125,792,24.533166503906273
2012,6,28,9,0,130,816,25.398767089843773
2012,6,28,9,30,135,834,25.975579833984398
2012,6,28,10,0,138,848,26.552423095703148
2012,6,28,10,30,141,858,26.917260742187523
2012,6,28,11,0,427,344,27.282128906250023
2012,6,28,11,30,144,869,27.508355712890648
2012,6,28,12,0,144,869,27.734582519531273
2012,6,28,12,30,144,867,27.842065429687523
2012,6,28,13,0,142,861,27.949517822265648
2012,6,28,13,30,418,268,27.936242675781273
2012,6,28,14,0,384,277,27.922967529296898
2012,6,28,14,30,134,822,27.771722412109398
2012,6,28,15,0,129,800,27.620446777343773
2012,6,28,15,30,123,772,27.460626220703148
2012,6,28,16,0,116,736,27.300805664062523
2012,6,28,16,30,107,691,26.950189208984398
2012,6,28,17,0,97,633,26.599542236328148
2012,6,28,17,30,84,559,25.394006347656273
2012,6,28,18,0,68,463,24.188439941406273
2012,6,28,18,30,44,360,22.259790039062523
2012,6,28,19,0,0,0,20.331140136718773
2012,6,28,19,30,0,0,19.931726074218773
2012,6,28,20,0,0,0,19.532312011718773
2012,6,28,20,30,0,0,19.252648925781273
2012,6,28,21,0,0,0,18.972985839843773
2012,6,28,21,30,0,0,18.614404296875023
2012,6,28,22,0,0,0,18.255792236328148
2012,6,28,22,30,0,0,17.877191162109398
2012,6,28,23,0,0,0,17.498620605468773
2012,6,28,23,30,0,0,17.202630615234398
2012,6,29,0,0,0,0,16.906640625000023
2012,6,29,0,30,0,0,16.701348876953148
2012,6,29,1,0,0,0,16.496087646484398
2012,6,29,1,30,0,0,16.374871826171898
2012,6,29,2,0,0,0,16.253656005859398
2012,6,29,2,30,0,0,16.346032714843773
2012,6,29,3,0,0,0,16.438439941406273
2012,6,29,3,30,0,0,16.705499267578148
2012,6,29,4,0,0,0,16.972589111328148
2012,6,29,4,30,9,15,17.736871337890648
2012,6,29,5,0,40,81,18.501153564453148
2012,6,29,5,30,24,0,19.713983154296898
2012,6,29,6,0,10,0,20.926812744140648
2012,6,29,6,30,64,0,22.446527099609398
2012,6,29,7,0,109,0,23.966210937500023
2012,6,29,7,30,219,40,25.302728271484398
2012,6,29,8,0,73,0,26.639276123046898
2012,6,29,8,30,142,0,27.767358398437523
2012,6,29,9,0,249,15,28.895471191406273
2012,6,29,9,30,326,433,29.485894775390648
2012,6,29,10,0,346,461,30.076318359375023
2012,6,29,10,30,139,830,30.520410156250023
